scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 13:51:49,https://us.soccerway.com/game/sparta-rotterdam-KK4FaFV3/zwolle-r1L5w2EB/?mid=QkCa7fVA,True,none,92,2.68,0.97,1.77,1.53,1.46,5.91,8.57,3.95,3391.44
2026-04-12 13:52:02,https://us.soccerway.com/game/telstar-Aw0qTPat/willem-ii-6u3qag0G/?mid=KvGmRriJ,True,none,118,2.39,1.11,1.81,1.22,1.77,5.97,8.46,3.81,3403.71
2026-04-12 13:52:14,https://us.soccerway.com/game/telstar-Aw0qTPat/willem-ii-6u3qag0G/?mid=nRHuT4M6,True,none,116,2.56,0.8,1.5,0.83,1.69,5.75,7.52,3.94,3415.17
2026-04-12 13:52:26,https://us.soccerway.com/game/twente-dhOKTHGA/utrecht-p6QXMgOj/?mid=0YksHGTH,True,none,52,2.56,0.7,1.85,1.34,2.01,6.42,8.61,2.87,3426.65
2026-04-12 13:52:37,https://us.soccerway.com/game/twente-dhOKTHGA/utrecht-p6QXMgOj/?mid=h2yeM6Y9,True,none,116,2.23,0.7,1.36,0.69,1.65,5.24,6.78,2.77,3436.2
2026-04-12 13:52:47,https://us.soccerway.com/game/twente-dhOKTHGA/waalwijk-lvM1vra5/?mid=4QvlKkSr,True,none,92,2.35,1.94,1.71,1.63,1.58,5.64,9.36,2.66,3448.22
2026-04-12 13:52:59,https://us.soccerway.com/game/twente-dhOKTHGA/waalwijk-lvM1vra5/?mid=vHzaJo6F,True,none,56,2.31,0.87,1.81,1.12,1.67,5.79,7.94,2.7,3458.86
2026-04-12 13:53:10,https://us.soccerway.com/game/twente-dhOKTHGA/willem-ii-6u3qag0G/?mid=t6UwyBXH,True,none,56,2.5,1.95,1.3,1.27,1.47,5.27,8.63,2.92,3470.4
2026-04-12 13:53:21,https://us.soccerway.com/game/twente-dhOKTHGA/willem-ii-6u3qag0G/?mid=txB4HYgB,True,none,94,2.32,0.51,1.4,0.65,1.94,5.66,6.99,2.63,3480.02
2026-04-12 13:53:31,https://us.soccerway.com/game/twente-dhOKTHGA/zwolle-r1L5w2EB/?mid=0A11gds9,True,none,118,2.43,1.91,1.89,0.71,1.57,5.89,8.63,3.85,3492.5
2026-04-12 13:53:43,https://us.soccerway.com/game/twente-dhOKTHGA/zwolle-r1L5w2EB/?mid=EeEAIT4M,True,none,52,2.03,1.87,1.68,1.34,1.62,5.33,8.68,2.45,3503.63
2026-04-12 13:53:54,https://us.soccerway.com/game/utrecht-p6QXMgOj/waalwijk-lvM1vra5/?mid=GrJdrij5,True,none,118,2.82,0.98,1.83,0.52,1.87,6.52,8.18,3.03,3514.84
2026-04-12 13:54:06,https://us.soccerway.com/game/utrecht-p6QXMgOj/waalwijk-lvM1vra5/?mid=jyQmE8ET,True,none,52,2.32,1.41,1.86,1.53,1.82,6.0,9.08,3.03,3526.95
2026-04-12 13:54:18,https://us.soccerway.com/game/utrecht-p6QXMgOj/willem-ii-6u3qag0G/?mid=GCxyxzBr,True,none,94,2.15,1.17,1.53,0.72,1.41,5.09,7.13,3.74,3537.82
2026-04-12 13:54:29,https://us.soccerway.com/game/utrecht-p6QXMgOj/willem-ii-6u3qag0G/?mid=QHlcvpRr,True,none,52,2.56,1.46,1.95,0.94,1.61,6.12,8.67,2.56,3549.05
2026-04-12 13:54:40,https://us.soccerway.com/game/utrecht-p6QXMgOj/zwolle-r1L5w2EB/?mid=Ym9RodMG,True,none,94,2.52,1.66,1.6,1.63,1.86,5.98,9.41,3.94,3562.4
2026-04-12 13:54:53,https://us.soccerway.com/game/utrecht-p6QXMgOj/zwolle-r1L5w2EB/?mid=n7yoUpoo,True,none,51,2.48,2.0,1.89,0.61,1.28,5.65,8.39,3.76,3574.56
2026-04-12 13:55:05,https://us.soccerway.com/game/waalwijk-lvM1vra5/willem-ii-6u3qag0G/?mid=GlGZmRom,True,none,92,2.2,1.41,1.83,1.78,1.88,5.91,9.26,3.27,3587.08
2026-04-12 13:55:18,https://us.soccerway.com/game/waalwijk-lvM1vra5/willem-ii-6u3qag0G/?mid=SMMWNOt2,True,none,52,2.2,0.95,1.78,1.66,1.65,5.63,8.38,3.4,3598.86
2026-04-12 13:55:30,https://us.soccerway.com/game/waalwijk-lvM1vra5/zwolle-r1L5w2EB/?mid=K2bE6Hug,True,none,94,2.46,0.96,1.43,1.73,1.96,5.85,8.69,3.71,3611.26
2026-04-12 13:55:42,https://us.soccerway.com/game/waalwijk-lvM1vra5/zwolle-r1L5w2EB/?mid=WdOsC7hC,True,none,116,1.99,1.85,1.99,0.95,1.58,5.56,8.52,3.92,3623.7
2026-04-12 13:55:55,https://us.soccerway.com/game/willem-ii-6u3qag0G/zwolle-r1L5w2EB/?mid=fTnmmzwQ,True,none,116,2.18,1.74,1.64,1.53,1.97,5.79,9.22,3.9,3636.82
2026-04-12 13:56:08,https://us.soccerway.com/game/willem-ii-6u3qag0G/zwolle-r1L5w2EB/?mid=trWDwJB6,True,none,92,2.4,1.39,1.58,1.83,1.41,5.39,8.75,0.0,3645.57
