scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 17:18:47,https://us.soccerway.com/game/cagliari-SCGVmKHb/lazio-URcSl02h/?mid=pSWHcaS9,True,none,116,2.72,0.63,1.68,1.99,1.75,6.15,8.95,3.01,1497.55
2026-04-12 17:18:59,https://us.soccerway.com/game/cagliari-SCGVmKHb/lecce-G8lYsMgU/?mid=Iwx5pDtf,True,none,118,3.25,0.98,1.66,1.23,1.48,6.39,8.77,3.22,1509.54
2026-04-12 17:19:11,https://us.soccerway.com/game/cagliari-SCGVmKHb/lecce-G8lYsMgU/?mid=O2eh4UAU,True,none,118,2.57,1.09,1.82,1.75,1.85,6.24,9.25,3.08,1521.88
2026-04-12 17:19:23,https://us.soccerway.com/game/cagliari-SCGVmKHb/napoli-69Dxbc61/?mid=rRY0U5Nq,True,none,116,2.88,1.62,1.87,1.79,1.61,6.36,9.94,2.0,1533.82
2026-04-12 17:19:35,https://us.soccerway.com/game/cagliari-SCGVmKHb/napoli-69Dxbc61/?mid=xbLAJJeK,True,none,116,3.02,1.5,2.02,1.4,1.73,6.77,9.86,2.38,1546.06
2026-04-12 17:19:47,https://us.soccerway.com/game/cagliari-SCGVmKHb/parma-6DxlaxHN/?mid=Q9jiuNy2,True,none,118,2.06,1.87,2.01,1.38,1.47,5.54,8.97,2.76,1557.8
2026-04-12 17:19:59,https://us.soccerway.com/game/cagliari-SCGVmKHb/parma-6DxlaxHN/?mid=pSb6xJq9,True,none,116,2.07,1.79,1.34,1.9,1.58,4.99,8.85,3.44,1570.09
2026-04-12 17:20:11,https://us.soccerway.com/game/cagliari-SCGVmKHb/pisa-roasMsOT/?mid=27Ta5TzA,True,none,116,2.1,1.92,1.36,1.26,2.21,5.67,9.01,3.8,1582.9
2026-04-12 17:20:24,https://us.soccerway.com/game/cagliari-SCGVmKHb/pisa-roasMsOT/?mid=xUVkYiIs,False,no_stats,18,4.12,0.94,2.53,0.0,0.0,6.65,7.69,3.43,1594.03
2026-04-12 17:20:35,https://us.soccerway.com/game/cagliari-SCGVmKHb/sassuolo-QDdvI0zl/?mid=6g7flzYb,False,no_stats,14,4.03,1.59,2.24,0.0,0.0,6.27,7.94,3.22,1605.19
2026-04-12 17:20:46,https://us.soccerway.com/game/cagliari-SCGVmKHb/sassuolo-QDdvI0zl/?mid=AmPvhD1n,False,no_stats,14,2.81,1.69,3.09,0.0,0.0,5.9,7.67,2.62,1615.49
2026-04-12 17:20:57,https://us.soccerway.com/game/cagliari-SCGVmKHb/torino-MZFZnvX4/?mid=b1sx1sho,False,no_stats,14,3.49,1.48,2.7,0.0,0.0,6.19,7.74,3.57,1626.8
2026-04-12 17:21:08,https://us.soccerway.com/game/cagliari-SCGVmKHb/udinese-rXw8YKDE/?mid=dn0NzN26,True,none,116,3.2,1.26,1.59,1.66,1.65,6.44,9.53,3.63,1639.96
2026-04-12 17:21:21,https://us.soccerway.com/game/cagliari-SCGVmKHb/verona-rJVAIaHo/?mid=GlATZzJ5,True,none,118,2.94,1.32,1.76,1.5,2.75,7.45,10.44,3.65,1654.05
2026-04-12 17:21:35,https://us.soccerway.com/game/cagliari-SCGVmKHb/verona-rJVAIaHo/?mid=MyArGAVo,False,no_stats,18,2.51,1.01,2.06,0.0,0.0,4.57,5.67,3.95,1663.67
2026-04-12 17:21:45,https://us.soccerway.com/game/como-ttyLthOA/cremonese-KUzfp5N3/?mid=bVQyyBuh,True,none,118,3.09,1.7,1.78,1.04,1.5,6.37,9.28,2.86,1675.81
2026-04-12 17:21:57,https://us.soccerway.com/game/como-ttyLthOA/fiorentina-Q3A3IbXH/?mid=beAS9Ytg,False,no_lineups,114,2.77,0.96,1.87,1.32,1.86,6.5,8.91,2.21,1686.93
2026-04-12 17:22:08,https://us.soccerway.com/game/como-ttyLthOA/fiorentina-Q3A3IbXH/?mid=jizDriB6,False,no_stats,18,3.43,1.99,1.8,0.0,0.0,5.23,7.32,3.48,1697.73
2026-04-12 17:22:19,https://us.soccerway.com/game/como-ttyLthOA/genoa-d0PJxeie/?mid=tIYw3QT8,False,no_stats,18,2.47,1.76,1.47,0.0,0.0,3.94,5.79,3.77,1707.29
2026-04-12 17:22:29,https://us.soccerway.com/game/como-ttyLthOA/inter-Iw7eKK25/?mid=CWi1dP5N,False,no_stats,18,2.11,0.81,1.94,0.0,0.0,4.05,4.95,3.47,1715.7
2026-04-12 17:22:37,https://us.soccerway.com/game/como-ttyLthOA/juventus-C06aJvIB/?mid=Q1j59KFM,True,none,116,2.96,1.84,2.24,2.0,2.37,7.57,11.59,2.33,1729.63
2026-04-12 17:22:51,https://us.soccerway.com/game/como-ttyLthOA/juventus-C06aJvIB/?mid=hELmIBi3,True,none,116,1.99,0.88,1.77,1.97,1.81,5.57,8.6,3.48,1741.7
2026-04-12 17:23:03,https://us.soccerway.com/game/como-ttyLthOA/lazio-URcSl02h/?mid=IwdS5od3,True,none,116,2.9,0.88,1.96,1.07,1.83,6.69,8.81,2.16,1752.67
2026-04-12 17:23:14,https://us.soccerway.com/game/como-ttyLthOA/lazio-URcSl02h/?mid=SvxXQBaf,False,no_stats,18,9.6,0.61,2.06,0.0,0.0,11.66,12.37,2.16,1767.2
2026-04-12 17:23:28,https://us.soccerway.com/game/como-ttyLthOA/lecce-G8lYsMgU/?mid=QNRuMcaS,False,no_stats,14,2.26,0.87,2.3,0.0,0.0,4.56,5.51,2.36,1775.08
2026-04-12 17:23:36,https://us.soccerway.com/game/como-ttyLthOA/lecce-G8lYsMgU/?mid=pfuWi4FU,True,none,118,3.12,1.43,2.61,1.16,1.99,7.72,10.47,2.01,1787.56
2026-04-12 17:23:49,https://us.soccerway.com/game/como-ttyLthOA/napoli-69Dxbc61/?mid=M7QejHKq,True,none,116,2.62,1.24,2.36,1.92,2.48,7.46,10.8,3.1,1801.46
2026-04-12 17:24:03,https://us.soccerway.com/game/como-ttyLthOA/parma-6DxlaxHN/?mid=SU8hYNs1,False,no_stats,18,3.02,0.61,1.92,0.0,0.0,4.94,5.64,2.17,1809.27
2026-04-12 17:24:11,https://us.soccerway.com/game/como-ttyLthOA/pisa-roasMsOT/?mid=8tCtEcJs,False,no_stats,18,3.58,1.55,3.46,0.0,0.0,7.04,8.68,3.16,1821.11
2026-04-12 17:24:22,https://us.soccerway.com/game/como-ttyLthOA/pisa-roasMsOT/?mid=lC39Od76,True,none,116,5.7,1.16,15.9,1.02,4.04,25.64,28.0,2.3,1851.42
2026-04-12 17:24:53,https://us.soccerway.com/game/como-ttyLthOA/sassuolo-QDdvI0zl/?mid=bsix0nk1,False,no_lineups,114,3.72,1.84,2.07,1.86,1.88,7.67,11.53,2.64,1865.58
2026-04-12 17:25:07,https://us.soccerway.com/game/como-ttyLthOA/torino-MZFZnvX4/?mid=CA02m95e,True,none,114,3.18,1.32,2.42,0.81,1.88,7.48,9.77,3.57,1878.93
2026-04-12 17:25:20,https://us.soccerway.com/game/como-ttyLthOA/torino-MZFZnvX4/?mid=GfFk9K2e,True,none,116,3.0,0.8,1.76,1.43,1.83,6.59,8.98,2.85,1890.75
2026-04-12 17:25:32,https://us.soccerway.com/game/como-ttyLthOA/udinese-rXw8YKDE/?mid=C8wD2fTk,True,none,116,2.94,1.6,1.59,0.83,1.83,6.36,8.96,3.92,1903.64
2026-04-12 17:25:45,https://us.soccerway.com/game/como-ttyLthOA/udinese-rXw8YKDE/?mid=UkutjiWb,True,none,116,1.44,1.95,2.0,1.93,2.03,5.47,9.51,2.62,1915.76
2026-04-12 17:25:57,https://us.soccerway.com/game/como-ttyLthOA/verona-rJVAIaHo/?mid=EJA2nE2B,False,no_stats,18,3.16,1.24,1.76,0.0,0.0,4.92,6.25,2.67,1924.68
2026-04-12 17:26:06,https://us.soccerway.com/game/cremonese-KUzfp5N3/fiorentina-Q3A3IbXH/?mid=KYtL0Yc2,False,no_stats,14,2.24,1.91,2.32,0.0,0.0,4.56,6.55,3.64,1934.88
2026-04-12 17:26:16,https://us.soccerway.com/game/cremonese-KUzfp5N3/fiorentina-Q3A3IbXH/?mid=rcDQjULG,False,no_stats,18,1.97,1.74,1.66,0.0,0.0,3.63,5.45,2.94,1943.27
2026-04-12 17:26:25,https://us.soccerway.com/game/cremonese-KUzfp5N3/genoa-d0PJxeie/?mid=8I3BphXN,False,no_stats,18,2.66,0.85,2.27,0.0,0.0,4.93,5.86,2.13,1951.26
2026-04-12 17:26:33,https://us.soccerway.com/game/cremonese-KUzfp5N3/genoa-d0PJxeie/?mid=AgjEtVuJ,False,no_stats,18,4.15,1.27,2.47,0.0,0.0,6.62,7.96,3.64,1962.86
2026-04-12 17:26:44,https://us.soccerway.com/game/cremonese-KUzfp5N3/inter-Iw7eKK25/?mid=dQOnOqJ0,True,none,118,2.35,1.74,1.61,1.91,1.88,5.84,9.66,2.61,1975.14
2026-04-12 17:26:57,https://us.soccerway.com/game/cremonese-KUzfp5N3/inter-Iw7eKK25/?mid=ll1aCSUA,True,none,118,3.53,1.79,2.0,1.54,1.67,7.2,10.66,3.91,1989.71
2026-04-12 17:27:11,https://us.soccerway.com/game/cremonese-KUzfp5N3/juventus-C06aJvIB/?mid=2m7Bv9c4,False,no_stats,18,3.9,1.07,1.54,0.0,0.0,5.44,6.59,3.57,1999.87
2026-04-12 17:27:21,https://us.soccerway.com/game/cremonese-KUzfp5N3/juventus-C06aJvIB/?mid=d6jNyI5j,True,none,116,3.58,1.28,1.57,1.61,1.81,6.96,10.02,2.26,2012.15
2026-04-12 17:27:34,https://us.soccerway.com/game/cremonese-KUzfp5N3/lazio-URcSl02h/?mid=KCmtq9Wa,True,none,116,2.19,0.67,1.55,1.07,1.69,5.43,7.32,3.32,2022.79
2026-04-12 17:27:44,https://us.soccerway.com/game/cremonese-KUzfp5N3/lecce-G8lYsMgU/?mid=0EeztD7b,True,none,118,1.77,1.63,1.56,1.1,1.72,5.05,7.95,2.15,2032.89
2026-04-12 17:27:54,https://us.soccerway.com/game/cremonese-KUzfp5N3/lecce-G8lYsMgU/?mid=G4bhboyB,False,no_stats,18,3.05,0.59,1.76,0.0,0.0,4.81,5.49,3.34,2041.72
2026-04-12 17:28:03,https://us.soccerway.com/game/cremonese-KUzfp5N3/napoli-69Dxbc61/?mid=CtsOgQpI,True,none,116,2.98,1.38,1.93,1.11,2.1,7.01,9.66,2.26,2053.64
2026-04-12 17:28:15,https://us.soccerway.com/game/cremonese-KUzfp5N3/parma-6DxlaxHN/?mid=CvCKBfCt,True,none,116,2.65,0.78,1.86,1.06,2.04,6.55,8.53,2.34,2064.5
2026-04-12 17:28:26,https://us.soccerway.com/game/cremonese-KUzfp5N3/parma-6DxlaxHN/?mid=raQOQz3m,True,none,116,2.77,0.82,1.94,0.77,1.82,6.53,8.28,3.07,2075.85
2026-04-12 17:28:37,https://us.soccerway.com/game/cremonese-KUzfp5N3/pisa-roasMsOT/?mid=boslHpPa,False,no_stats,18,3.41,1.81,2.71,0.0,0.0,6.12,8.01,3.72,2087.58
2026-04-12 17:28:49,https://us.soccerway.com/game/cremonese-KUzfp5N3/sassuolo-QDdvI0zl/?mid=6NCdLSpT,False,no_stats,18,7.6,1.49,3.05,0.0,0.0,10.65,12.23,2.84,2102.65
2026-04-12 17:29:04,https://us.soccerway.com/game/cremonese-KUzfp5N3/sassuolo-QDdvI0zl/?mid=AT2jRhOt,False,no_stats,18,5.37,1.79,1.94,0.0,0.0,7.31,9.19,2.73,2114.58
2026-04-12 17:29:16,https://us.soccerway.com/game/cremonese-KUzfp5N3/torino-MZFZnvX4/?mid=jLBWSdt2,False,no_stats,18,5.53,1.24,1.87,0.0,0.0,7.4,8.74,3.0,2126.32
2026-04-12 17:29:28,https://us.soccerway.com/game/cremonese-KUzfp5N3/udinese-rXw8YKDE/?mid=CGykGkMF,False,no_stats,14,5.73,0.74,2.57,0.0,0.0,8.3,9.13,2.15,2137.6
2026-04-12 17:29:39,https://us.soccerway.com/game/cremonese-KUzfp5N3/verona-rJVAIaHo/?mid=2VDurr4d,False,no_stats,18,11.04,0.98,2.91,0.0,0.0,13.95,15.01,2.34,2154.95
2026-04-12 17:29:57,https://us.soccerway.com/game/cremonese-KUzfp5N3/verona-rJVAIaHo/?mid=4YlgeZRa,False,no_stats,18,12.7,1.23,3.34,0.0,0.0,16.04,17.35,3.33,2175.62
2026-04-12 17:30:17,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/genoa-d0PJxeie/?mid=MoD647uf,False,no_stats,14,4.32,1.55,2.47,0.0,0.0,6.79,8.5,3.07,2187.2
2026-04-12 17:30:29,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/inter-Iw7eKK25/?mid=2u5kCylf,False,no_stats,18,3.23,1.06,1.72,0.0,0.0,4.95,6.1,3.29,2196.59
2026-04-12 17:30:38,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/inter-Iw7eKK25/?mid=4lksuWfo,False,no_stats,18,2.74,0.98,2.02,0.0,0.0,4.76,5.82,3.55,2205.96
2026-04-12 17:30:48,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/juventus-C06aJvIB/?mid=CjxLzWLk,False,no_stats,18,3.19,1.38,2.49,0.0,0.0,5.68,7.16,3.87,2216.99
2026-04-12 17:30:59,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/lazio-URcSl02h/?mid=MypSBJN0,False,no_stats,14,2.28,1.16,2.25,0.0,0.0,4.53,5.78,2.4,2225.17
2026-04-12 17:31:07,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/lecce-G8lYsMgU/?mid=l0w9aLcc,False,no_stats,14,2.59,1.67,1.82,0.0,0.0,4.41,6.16,2.21,2233.54
2026-04-12 17:31:15,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/napoli-69Dxbc61/?mid=EVWo14bL,False,no_stats,18,3.14,1.05,1.69,0.0,0.0,4.83,5.98,2.99,2242.51
2026-04-12 17:31:24,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/napoli-69Dxbc61/?mid=Gbov5pNp,True,none,116,4.31,0.8,1.64,1.25,1.79,7.74,10.02,2.43,2254.96
2026-04-12 17:31:37,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/parma-6DxlaxHN/?mid=WpElAoVb,False,no_stats,14,3.45,1.65,2.72,0.0,0.0,6.17,7.89,3.26,2266.11
2026-04-12 17:31:48,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/parma-6DxlaxHN/?mid=zcg9RDh5,False,no_stats,14,2.56,1.89,2.6,0.0,0.0,5.16,7.15,2.12,2275.37
2026-04-12 17:31:57,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/pisa-roasMsOT/?mid=OxflD2Gc,False,no_stats,14,3.1,1.34,2.78,0.0,0.0,5.88,7.31,2.02,2284.71
2026-04-12 17:32:07,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/pisa-roasMsOT/?mid=tErSoSgA,False,no_stats,18,2.47,0.7,2.78,0.0,0.0,5.25,6.06,2.09,2292.86
2026-04-12 17:32:15,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/sassuolo-QDdvI0zl/?mid=xYRZAOKG,False,no_stats,18,4.94,1.45,3.59,0.0,0.0,8.53,10.08,2.91,2305.85
2026-04-12 17:32:28,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/torino-MZFZnvX4/?mid=0MR7w5T9,False,no_lineups,114,4.9,1.28,15.03,1.31,2.53,22.46,25.18,3.16,2334.19
2026-04-12 17:32:56,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/torino-MZFZnvX4/?mid=SE84lREF,False,no_stats,14,3.98,1.21,2.0,0.0,0.0,5.98,7.29,2.9,2344.38
2026-04-12 17:33:06,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/udinese-rXw8YKDE/?mid=69N6U9H6,False,no_lineups,114,3.83,1.63,2.15,0.61,2.14,8.12,10.5,2.34,2357.22
2026-04-12 17:33:19,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/udinese-rXw8YKDE/?mid=8OEoZ4fE,True,none,118,4.21,1.61,2.72,1.05,2.14,9.07,11.91,2.86,2371.99
2026-04-12 17:33:34,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/verona-rJVAIaHo/?mid=8xftIuSq,False,no_stats,18,4.45,1.7,1.83,0.0,0.0,6.28,8.07,3.04,2383.1
2026-04-12 17:33:45,https://us.soccerway.com/game/fiorentina-Q3A3IbXH/verona-rJVAIaHo/?mid=xGrllV0B,True,none,116,2.04,1.61,1.56,1.47,1.95,5.55,8.8,2.23,2394.13
2026-04-12 17:33:56,https://us.soccerway.com/game/genoa-d0PJxeie/inter-Iw7eKK25/?mid=G2clGJdd,False,no_stats,18,2.73,1.17,2.17,0.0,0.0,4.9,6.16,2.39,2402.68
2026-04-12 17:34:05,https://us.soccerway.com/game/genoa-d0PJxeie/inter-Iw7eKK25/?mid=IL6KEFi2,False,no_stats,18,5.24,1.6,1.66,0.0,0.0,6.9,8.59,3.24,2414.51
2026-04-12 17:34:16,https://us.soccerway.com/game/genoa-d0PJxeie/juventus-C06aJvIB/?mid=2gbSF68j,False,no_stats,14,3.35,0.91,2.06,0.0,0.0,5.41,6.41,2.78,2423.69
2026-04-12 17:34:26,https://us.soccerway.com/game/genoa-d0PJxeie/juventus-C06aJvIB/?mid=OW0cuzIt,False,no_stats,14,2.47,0.95,2.71,0.0,0.0,5.18,6.2,2.16,2432.05
2026-04-12 17:34:34,https://us.soccerway.com/game/genoa-d0PJxeie/lazio-URcSl02h/?mid=6eUqZlA4,False,no_stats,14,3.09,1.89,2.16,0.0,0.0,5.25,7.23,3.55,2442.83
2026-04-12 17:34:45,https://us.soccerway.com/game/genoa-d0PJxeie/lazio-URcSl02h/?mid=dE47A6aN,False,no_stats,18,2.69,0.94,2.46,0.0,0.0,5.15,6.2,3.58,2452.6
2026-04-12 17:34:55,https://us.soccerway.com/game/genoa-d0PJxeie/lecce-G8lYsMgU/?mid=O6VuPkU6,False,no_stats,18,4.64,1.24,2.77,0.0,0.0,7.41,8.73,3.68,2465.01
2026-04-12 17:35:07,https://us.soccerway.com/game/genoa-d0PJxeie/napoli-69Dxbc61/?mid=4WoEv53s,True,none,118,3.56,1.88,1.94,1.17,1.75,7.25,10.46,3.55,2479.02
2026-04-12 17:35:21,https://us.soccerway.com/game/genoa-d0PJxeie/napoli-69Dxbc61/?mid=fNqtLdDr,True,none,116,1.62,0.79,1.56,1.84,2.01,5.19,8.0,3.22,2490.24
2026-04-12 17:35:32,https://us.soccerway.com/game/genoa-d0PJxeie/parma-6DxlaxHN/?mid=GYwFdsJk,True,none,116,2.77,0.97,1.48,1.55,1.9,6.15,8.83,2.07,2501.14
2026-04-12 17:35:43,https://us.soccerway.com/game/genoa-d0PJxeie/parma-6DxlaxHN/?mid=KtucETjS,True,none,116,3.62,0.53,1.91,1.79,1.92,7.45,9.95,3.38,2514.47
2026-04-12 17:35:56,https://us.soccerway.com/game/genoa-d0PJxeie/pisa-roasMsOT/?mid=xAB58pH8,True,none,116,1.98,0.73,1.93,1.25,1.68,5.59,7.74,2.44,2524.65
2026-04-12 17:36:07,https://us.soccerway.com/game/genoa-d0PJxeie/sassuolo-QDdvI0zl/?mid=ptCjCbs3,True,none,118,2.65,1.56,1.64,0.72,1.84,6.13,8.56,2.83,2536.04
2026-04-12 17:36:18,https://us.soccerway.com/game/genoa-d0PJxeie/torino-MZFZnvX4/?mid=CdDCwJJt,True,none,116,2.66,1.85,1.83,1.97,1.9,6.39,10.35,2.14,2548.53
2026-04-12 17:36:31,https://us.soccerway.com/game/genoa-d0PJxeie/torino-MZFZnvX4/?mid=K4mcBtoA,True,none,116,1.58,1.66,1.51,1.78,1.86,4.95,8.54,2.47,2559.53
2026-04-12 17:36:42,https://us.soccerway.com/game/genoa-d0PJxeie/udinese-rXw8YKDE/?mid=4rCE3tDj,True,none,116,2.04,0.91,1.55,1.58,1.91,5.5,8.2,3.0,2570.74
2026-04-12 17:36:53,https://us.soccerway.com/game/genoa-d0PJxeie/udinese-rXw8YKDE/?mid=zg3cAFI6,True,none,118,2.32,0.51,1.61,0.9,1.9,5.83,7.41,3.92,2582.07
2026-04-12 17:37:04,https://us.soccerway.com/game/genoa-d0PJxeie/verona-rJVAIaHo/?mid=2L8YJSk3,True,none,118,2.45,1.97,1.59,1.11,1.78,5.82,9.06,2.32,2593.45
2026-04-12 17:37:16,https://us.soccerway.com/game/genoa-d0PJxeie/verona-rJVAIaHo/?mid=67fpbQJD,False,no_stats,18,1.97,0.61,2.08,0.0,0.0,4.05,4.76,3.7,2601.91
2026-04-12 17:37:24,https://us.soccerway.com/game/inter-Iw7eKK25/juventus-C06aJvIB/?mid=djzBerMr,True,none,118,2.65,1.98,2.2,1.41,1.69,6.54,10.11,2.48,2614.5
2026-04-12 17:37:37,https://us.soccerway.com/game/inter-Iw7eKK25/juventus-C06aJvIB/?mid=x0r04YXP,True,none,118,2.71,1.2,1.7,1.01,1.57,5.98,8.37,3.69,2626.56
2026-04-12 17:37:49,https://us.soccerway.com/game/inter-Iw7eKK25/lazio-URcSl02h/?mid=ID6F2oA6,True,none,116,2.99,1.23,2.07,1.76,1.95,7.01,10.16,3.34,2640.05
2026-04-12 17:38:02,https://us.soccerway.com/game/inter-Iw7eKK25/lecce-G8lYsMgU/?mid=AZRy4bwp,True,none,118,2.72,1.55,1.86,1.22,1.77,6.35,9.27,2.69,2652.01
2026-04-12 17:38:14,https://us.soccerway.com/game/inter-Iw7eKK25/lecce-G8lYsMgU/?mid=h231jivQ,True,none,116,2.72,0.61,1.69,1.73,1.99,6.4,8.89,2.91,2663.81
2026-04-12 17:38:26,https://us.soccerway.com/game/inter-Iw7eKK25/napoli-69Dxbc61/?mid=W2FqzpDl,True,none,116,2.46,1.58,1.86,1.91,1.41,5.73,9.39,3.42,2676.62
2026-04-12 17:38:39,https://us.soccerway.com/game/inter-Iw7eKK25/napoli-69Dxbc61/?mid=fN33tVSi,False,no_stats,18,1.71,0.96,1.71,0.0,0.0,3.42,4.45,3.49,2684.56
2026-04-12 17:38:47,https://us.soccerway.com/game/inter-Iw7eKK25/parma-6DxlaxHN/?mid=Gb51QIxf,True,none,116,3.13,1.94,1.68,1.34,2.02,6.83,10.32,2.24,2697.12
2026-04-12 17:38:59,https://us.soccerway.com/game/inter-Iw7eKK25/pisa-roasMsOT/?mid=AFNHCg9m,True,none,118,2.34,1.46,1.56,1.24,1.63,5.53,8.42,2.79,2708.34
2026-04-12 17:39:11,https://us.soccerway.com/game/inter-Iw7eKK25/pisa-roasMsOT/?mid=rgeQfCUI,True,none,116,2.77,1.02,1.56,0.98,1.47,5.8,7.95,3.07,2719.36
2026-04-12 17:39:22,https://us.soccerway.com/game/inter-Iw7eKK25/sassuolo-QDdvI0zl/?mid=Mc3NXZdl,True,none,118,2.76,1.23,1.32,1.05,1.96,6.04,8.49,2.31,2730.16
2026-04-12 17:39:32,https://us.soccerway.com/game/inter-Iw7eKK25/sassuolo-QDdvI0zl/?mid=fN3y8CB5,True,none,116,2.7,1.21,1.7,1.7,1.98,6.38,9.48,2.43,2742.07
2026-04-12 17:39:44,https://us.soccerway.com/game/inter-Iw7eKK25/torino-MZFZnvX4/?mid=GEmmNTbJ,True,none,118,2.8,0.67,1.99,1.5,1.56,6.35,8.69,3.18,2753.94
2026-04-12 17:39:56,https://us.soccerway.com/game/inter-Iw7eKK25/udinese-rXw8YKDE/?mid=0MDIG2AL,True,none,116,1.96,1.59,2.06,0.71,1.69,5.71,8.19,2.0,2764.13
2026-04-12 17:40:06,https://us.soccerway.com/game/inter-Iw7eKK25/udinese-rXw8YKDE/?mid=I1tFwA0c,True,none,116,2.03,1.48,1.89,1.77,1.65,5.57,9.01,2.06,2775.2
2026-04-12 17:40:18,https://us.soccerway.com/game/inter-Iw7eKK25/verona-rJVAIaHo/?mid=rehXk8Q0,True,none,116,1.84,1.59,1.64,0.78,1.64,5.12,7.64,2.51,2785.36
2026-04-12 17:40:28,https://us.soccerway.com/game/juventus-C06aJvIB/lazio-URcSl02h/?mid=2mmlJzre,True,none,118,1.33,1.53,1.45,1.92,1.63,4.41,8.04,3.65,2797.05
2026-04-12 17:40:39,https://us.soccerway.com/game/juventus-C06aJvIB/lazio-URcSl02h/?mid=v5z5sSKE,True,none,116,2.98,0.97,1.96,1.1,1.73,6.67,8.91,2.64,2808.6
2026-04-12 17:40:51,https://us.soccerway.com/game/juventus-C06aJvIB/lecce-G8lYsMgU/?mid=vgSy129r,True,none,116,1.99,0.84,1.83,0.53,1.77,5.59,7.13,2.48,2818.21
2026-04-12 17:41:01,https://us.soccerway.com/game/juventus-C06aJvIB/napoli-69Dxbc61/?mid=OALJE6Li,True,none,118,2.81,1.25,1.9,1.34,2.02,6.73,9.5,2.21,2829.93
2026-04-12 17:41:12,https://us.soccerway.com/game/juventus-C06aJvIB/napoli-69Dxbc61/?mid=jPVPAXw0,True,none,116,1.9,1.53,1.67,0.97,2.03,5.6,8.28,2.04,2840.24
2026-04-12 17:41:23,https://us.soccerway.com/game/juventus-C06aJvIB/parma-6DxlaxHN/?mid=8hYPSmFi,True,none,118,2.88,1.34,1.56,0.79,1.64,6.08,8.38,2.11,2850.74
2026-04-12 17:41:33,https://us.soccerway.com/game/juventus-C06aJvIB/parma-6DxlaxHN/?mid=bwDXUuIP,True,none,116,2.99,1.0,2.08,1.64,1.62,6.69,9.48,3.47,2863.68
2026-04-12 17:41:46,https://us.soccerway.com/game/juventus-C06aJvIB/pisa-roasMsOT/?mid=4xoQNViU,True,none,118,1.73,0.52,1.63,0.6,1.69,5.05,6.33,3.0,2873.01
2026-04-12 17:41:55,https://us.soccerway.com/game/juventus-C06aJvIB/pisa-roasMsOT/?mid=h02c8PaB,True,none,116,2.92,1.42,1.61,1.28,1.63,6.16,9.06,2.01,2884.09
2026-04-12 17:42:07,https://us.soccerway.com/game/juventus-C06aJvIB/sassuolo-QDdvI0zl/?mid=WKd68gmJ,True,none,116,1.97,0.5,1.53,1.79,1.9,5.4,7.87,3.18,2895.13
2026-04-12 17:42:18,https://us.soccerway.com/game/juventus-C06aJvIB/sassuolo-QDdvI0zl/?mid=pvcIMzxJ,True,none,116,2.33,1.41,1.25,1.86,1.64,5.22,8.67,3.06,2906.86
2026-04-12 17:42:29,https://us.soccerway.com/game/juventus-C06aJvIB/torino-MZFZnvX4/?mid=QwAN0PvJ,True,none,116,2.65,1.85,1.96,0.77,1.56,6.17,8.95,2.02,2917.83
2026-04-12 17:42:40,https://us.soccerway.com/game/juventus-C06aJvIB/udinese-rXw8YKDE/?mid=MPJRnrEi,True,none,118,2.09,1.95,1.73,0.59,2.08,5.9,8.61,2.07,2928.51
2026-04-12 17:42:51,https://us.soccerway.com/game/juventus-C06aJvIB/udinese-rXw8YKDE/?mid=zFGndPcd,True,none,116,1.58,1.83,1.85,0.6,1.84,5.27,7.89,2.13,2938.53
2026-04-12 17:43:01,https://us.soccerway.com/game/juventus-C06aJvIB/verona-rJVAIaHo/?mid=x6LRITPN,True,none,118,2.7,1.22,1.59,0.69,1.6,5.89,7.97,2.46,2948.96
2026-04-12 17:43:12,https://us.soccerway.com/game/lazio-URcSl02h/lecce-G8lYsMgU/?mid=EFIFdDr9,True,none,118,3.22,1.46,1.81,1.3,1.55,6.58,9.51,2.15,2960.62
2026-04-12 17:43:23,https://us.soccerway.com/game/lazio-URcSl02h/lecce-G8lYsMgU/?mid=OxUX8B8C,True,none,116,1.61,1.48,1.84,1.05,1.53,4.98,7.67,2.77,2971.06
