scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 17:17:51,https://us.soccerway.com/game/lille-pfDZL71o/metz-4v0yqlWc/?mid=E1Di7yzS,True,none,118,2.03,1.53,1.36,0.98,1.55,4.94,7.6,3.23,1530.97
2026-04-09 17:18:02,https://us.soccerway.com/game/lille-pfDZL71o/metz-4v0yqlWc/?mid=lzAwwreU,True,none,116,1.52,1.69,1.89,1.01,1.99,5.4,8.25,2.96,1542.17
2026-04-09 17:18:13,https://us.soccerway.com/game/lille-pfDZL71o/monaco-2PIvr8o4/?mid=2BXAn9Ic,True,none,116,2.65,1.25,1.9,0.79,2.01,6.56,8.75,3.5,1554.42
2026-04-09 17:18:25,https://us.soccerway.com/game/lille-pfDZL71o/nantes-veuetnGG/?mid=Oxv3EXPc,True,none,116,2.91,0.79,1.6,1.18,1.58,6.09,8.22,3.7,1566.34
2026-04-09 17:18:37,https://us.soccerway.com/game/lille-pfDZL71o/nantes-veuetnGG/?mid=z70IPRL6,True,none,116,3.06,1.64,1.69,1.55,2.02,6.77,10.13,3.72,1580.19
2026-04-09 17:18:51,https://us.soccerway.com/game/lille-pfDZL71o/nice-YagoQJpq/?mid=4WLdCNHO,True,none,116,2.6,0.89,1.64,0.64,1.62,5.86,7.52,3.65,1591.36
2026-04-09 17:19:02,https://us.soccerway.com/game/lille-pfDZL71o/paris-fc-0OEHEprs/?mid=zmvUb7r1,True,none,118,1.97,1.8,1.87,0.53,1.7,5.54,8.05,3.82,1603.23
2026-04-09 17:19:14,https://us.soccerway.com/game/lille-pfDZL71o/psg-CjhkPw0k/?mid=G8MhbLZa,True,none,116,2.38,1.13,1.63,1.12,1.76,5.77,8.16,2.42,1613.81
2026-04-09 17:19:25,https://us.soccerway.com/game/lille-pfDZL71o/psg-CjhkPw0k/?mid=S0HFN5wh,True,none,116,2.98,1.72,1.65,1.51,1.33,5.96,9.34,2.47,1625.62
2026-04-09 17:19:36,https://us.soccerway.com/game/lille-pfDZL71o/rennes-d2nnj1IE/?mid=0URkmsyS,True,none,116,2.0,1.14,1.42,1.94,1.84,5.26,8.48,2.4,1636.5
2026-04-09 17:19:47,https://us.soccerway.com/game/lille-pfDZL71o/rennes-d2nnj1IE/?mid=ChHOfG3l,True,none,118,2.05,1.82,1.37,1.17,1.73,5.15,8.29,3.03,1647.82
2026-04-09 17:19:59,https://us.soccerway.com/game/lille-pfDZL71o/strasbourg-nP6UzIU1/?mid=dt9WJNxH,True,none,116,3.25,0.54,2.19,1.92,1.48,6.92,9.52,3.22,1660.56
2026-04-09 17:20:11,https://us.soccerway.com/game/lille-pfDZL71o/strasbourg-nP6UzIU1/?mid=rJpnljUr,True,none,116,1.98,1.31,1.65,0.7,1.65,5.28,7.43,2.35,1670.34
2026-04-09 17:20:21,https://us.soccerway.com/game/lille-pfDZL71o/toulouse-MLmY2yB1/?mid=ULwncxfU,True,none,118,2.87,1.75,1.73,1.93,1.68,6.28,10.12,2.78,1683.24
2026-04-09 17:20:34,https://us.soccerway.com/game/lorient-jgNAYRGi/lyon-2akflumR/?mid=Qc01MMcM,True,none,116,2.69,1.43,1.42,1.2,1.44,5.55,8.33,3.3,1694.87
2026-04-09 17:20:46,https://us.soccerway.com/game/lorient-jgNAYRGi/marseille-SblU3Hee/?mid=EB8llsBa,True,none,118,2.77,0.59,1.88,1.0,1.76,6.41,8.16,3.21,1706.24
2026-04-09 17:20:57,https://us.soccerway.com/game/lorient-jgNAYRGi/metz-4v0yqlWc/?mid=EHDuiY2D,True,none,118,1.91,1.29,1.54,0.72,1.49,4.94,7.1,3.93,1717.27
2026-04-09 17:21:08,https://us.soccerway.com/game/lorient-jgNAYRGi/monaco-2PIvr8o4/?mid=0fPTa2oo,True,none,116,2.42,1.33,1.66,0.69,1.74,5.82,8.01,2.81,1728.09
2026-04-09 17:21:19,https://us.soccerway.com/game/lorient-jgNAYRGi/monaco-2PIvr8o4/?mid=xQB5vRrR,True,none,116,2.81,1.08,1.63,1.58,1.68,6.12,8.92,2.68,1739.69
2026-04-09 17:21:31,https://us.soccerway.com/game/lorient-jgNAYRGi/nantes-veuetnGG/?mid=2uis8BLE,True,none,118,2.63,0.75,1.61,0.93,1.9,6.14,7.97,2.62,1750.28
2026-04-09 17:21:41,https://us.soccerway.com/game/lorient-jgNAYRGi/nantes-veuetnGG/?mid=juAdJVcs,True,none,116,1.65,1.56,1.38,0.82,1.75,4.78,7.31,3.9,1761.49
2026-04-09 17:21:52,https://us.soccerway.com/game/lorient-jgNAYRGi/nice-YagoQJpq/?mid=n3Dg0Bhe,False,no_stats,18,3.01,0.57,1.85,0.0,0.0,4.86,5.52,3.98,1770.99
2026-04-09 17:22:02,https://us.soccerway.com/game/lorient-jgNAYRGi/nice-YagoQJpq/?mid=xtCgONBC,False,no_stats,14,2.66,0.84,2.06,0.0,0.0,4.72,5.64,3.54,1780.17
2026-04-09 17:22:11,https://us.soccerway.com/game/lorient-jgNAYRGi/paris-fc-0OEHEprs/?mid=GfsKqMK6,True,none,116,3.03,1.56,1.56,1.22,2.29,6.88,9.81,2.49,1792.47
2026-04-09 17:22:24,https://us.soccerway.com/game/lorient-jgNAYRGi/paris-fc-0OEHEprs/?mid=QR5vP9mn,True,none,116,2.87,1.34,1.88,0.57,1.44,6.19,8.27,2.71,1803.46
2026-04-09 17:22:34,https://us.soccerway.com/game/lorient-jgNAYRGi/psg-CjhkPw0k/?mid=4fKdGECr,True,none,116,3.01,1.0,1.71,1.76,1.63,6.35,9.27,2.16,1814.89
2026-04-09 17:22:46,https://us.soccerway.com/game/lorient-jgNAYRGi/rennes-d2nnj1IE/?mid=WjPRrRHM,True,none,118,2.94,1.69,1.55,1.14,1.54,6.03,9.01,3.96,1827.86
2026-04-09 17:22:59,https://us.soccerway.com/game/lorient-jgNAYRGi/rennes-d2nnj1IE/?mid=zmdbYMiA,True,none,116,2.49,0.88,1.8,1.87,1.62,5.91,8.81,3.44,1840.11
2026-04-09 17:23:11,https://us.soccerway.com/game/lorient-jgNAYRGi/strasbourg-nP6UzIU1/?mid=KY09kLR8,True,none,116,3.06,0.62,1.66,1.37,1.9,6.62,8.77,2.61,1851.49
2026-04-09 17:23:23,https://us.soccerway.com/game/lorient-jgNAYRGi/toulouse-MLmY2yB1/?mid=63AWeBJa,True,none,116,2.35,1.33,1.78,1.21,1.7,5.83,8.52,3.27,1863.28
2026-04-09 17:23:34,https://us.soccerway.com/game/lorient-jgNAYRGi/toulouse-MLmY2yB1/?mid=thP58KFc,True,none,116,2.53,1.46,1.75,1.61,1.46,5.74,8.97,2.95,1875.2
2026-04-09 17:23:46,https://us.soccerway.com/game/lyon-2akflumR/marseille-SblU3Hee/?mid=UR8pT0Sb,True,none,116,2.17,0.87,1.73,1.73,1.65,5.55,8.3,3.63,1887.13
2026-04-09 17:23:58,https://us.soccerway.com/game/lyon-2akflumR/marseille-SblU3Hee/?mid=hdKuj3tm,True,none,116,2.5,0.96,1.89,0.51,1.61,6.0,7.62,2.86,1897.61
2026-04-09 17:24:09,https://us.soccerway.com/game/lyon-2akflumR/metz-4v0yqlWc/?mid=CSkxRvpp,False,no_stats,18,2.37,0.94,1.39,0.0,0.0,3.76,4.78,2.22,1904.61
2026-04-09 17:24:16,https://us.soccerway.com/game/lyon-2akflumR/metz-4v0yqlWc/?mid=xUogan23,True,none,116,2.31,1.44,1.39,1.66,1.48,5.18,8.44,3.76,1916.82
2026-04-09 17:24:28,https://us.soccerway.com/game/lyon-2akflumR/monaco-2PIvr8o4/?mid=OKhtof5s,True,none,116,1.86,0.74,1.67,0.88,1.69,5.22,7.0,2.8,1926.62
2026-04-09 17:24:38,https://us.soccerway.com/game/lyon-2akflumR/monaco-2PIvr8o4/?mid=SKuh0xtR,False,no_stats,18,2.78,0.5,1.86,0.0,0.0,4.64,5.23,2.92,1934.77
2026-04-09 17:24:46,https://us.soccerway.com/game/lyon-2akflumR/nantes-veuetnGG/?mid=G6a3D6cf,True,none,116,2.48,1.14,1.61,0.88,1.48,5.57,7.74,2.3,1944.81
2026-04-09 17:24:56,https://us.soccerway.com/game/lyon-2akflumR/nantes-veuetnGG/?mid=OSODrnRh,True,none,116,1.77,0.7,1.77,1.49,1.56,5.1,7.45,3.51,1955.77
2026-04-09 17:25:07,https://us.soccerway.com/game/lyon-2akflumR/nice-YagoQJpq/?mid=Ikpmcotn,True,none,116,1.5,1.65,1.58,1.66,1.41,4.49,7.95,3.88,1967.6
2026-04-09 17:25:19,https://us.soccerway.com/game/lyon-2akflumR/nice-YagoQJpq/?mid=MDXYwilo,True,none,118,2.45,1.69,1.59,1.85,1.54,5.58,9.27,2.38,1979.25
2026-04-09 17:25:30,https://us.soccerway.com/game/lyon-2akflumR/paris-fc-0OEHEprs/?mid=lr4KuvC4,True,none,116,1.86,1.93,1.47,1.08,1.78,5.11,8.27,2.03,1989.55
2026-04-09 17:25:41,https://us.soccerway.com/game/lyon-2akflumR/paris-fc-0OEHEprs/?mid=lrf0zz4E,True,none,116,2.63,0.65,1.6,1.17,1.37,5.6,7.57,3.75,2000.87
2026-04-09 17:25:52,https://us.soccerway.com/game/lyon-2akflumR/psg-CjhkPw0k/?mid=6ZANesWi,True,none,118,1.7,1.84,1.66,0.79,1.81,5.17,7.95,2.11,2010.93
2026-04-09 17:26:02,https://us.soccerway.com/game/lyon-2akflumR/rennes-d2nnj1IE/?mid=8n9dHuun,True,none,118,2.82,1.75,1.71,0.91,2.31,6.84,9.65,2.72,2023.3
2026-04-09 17:26:15,https://us.soccerway.com/game/lyon-2akflumR/strasbourg-nP6UzIU1/?mid=YamKoCw2,True,none,116,1.73,1.29,1.72,1.07,1.49,4.94,7.46,2.49,2033.25
2026-04-09 17:26:25,https://us.soccerway.com/game/lyon-2akflumR/strasbourg-nP6UzIU1/?mid=hIVJAkPM,True,none,118,2.83,1.29,1.39,1.31,1.85,6.07,8.82,3.15,2045.22
2026-04-09 17:26:36,https://us.soccerway.com/game/lyon-2akflumR/toulouse-MLmY2yB1/?mid=nFk3m4Ls,True,none,118,2.61,1.08,1.83,1.93,1.73,6.17,9.32,2.23,2056.77
2026-04-09 17:26:48,https://us.soccerway.com/game/marseille-SblU3Hee/metz-4v0yqlWc/?mid=GWbXhQcK,True,none,116,2.17,1.8,1.81,1.16,1.32,5.3,8.39,2.9,2068.06
2026-04-09 17:26:59,https://us.soccerway.com/game/marseille-SblU3Hee/monaco-2PIvr8o4/?mid=8bZdtHle,True,none,116,3.04,1.41,1.7,1.72,1.51,6.25,9.55,3.03,2080.64
2026-04-09 17:27:12,https://us.soccerway.com/game/marseille-SblU3Hee/monaco-2PIvr8o4/?mid=h0ScCW3t,True,none,116,1.77,0.63,1.78,0.65,1.79,5.34,6.78,3.6,2091.03
2026-04-09 17:27:22,https://us.soccerway.com/game/marseille-SblU3Hee/nantes-veuetnGG/?mid=8xM7f795,True,none,116,3.1,1.09,1.46,1.43,1.7,6.26,8.92,2.15,2102.1
2026-04-09 17:27:33,https://us.soccerway.com/game/marseille-SblU3Hee/nice-YagoQJpq/?mid=O8KOKl5K,True,none,118,2.95,1.47,2.02,0.82,1.81,6.78,9.23,2.42,2113.75
2026-04-09 17:27:45,https://us.soccerway.com/game/marseille-SblU3Hee/paris-fc-0OEHEprs/?mid=dEpPO5Qj,True,none,116,2.72,0.89,1.43,0.71,1.52,5.67,7.41,3.75,2124.92
2026-04-09 17:27:56,https://us.soccerway.com/game/marseille-SblU3Hee/paris-fc-0OEHEprs/?mid=t6nDSiLl,True,none,118,1.82,1.79,1.74,1.61,1.54,5.1,8.66,2.81,2136.39
2026-04-09 17:28:08,https://us.soccerway.com/game/marseille-SblU3Hee/psg-CjhkPw0k/?mid=lp7T56x2,True,none,118,1.92,0.71,1.78,1.53,1.73,5.43,7.8,3.11,2147.3
2026-04-09 17:28:19,https://us.soccerway.com/game/marseille-SblU3Hee/psg-CjhkPw0k/?mid=xC0WV8sm,True,none,116,2.78,1.16,1.88,1.7,1.67,6.33,9.34,2.82,2159.47
2026-04-09 17:28:31,https://us.soccerway.com/game/marseille-SblU3Hee/rennes-d2nnj1IE/?mid=ELNbaiUj,True,none,116,2.99,0.68,1.59,1.85,1.39,5.97,8.66,3.89,2172.02
2026-04-09 17:28:43,https://us.soccerway.com/game/marseille-SblU3Hee/strasbourg-nP6UzIU1/?mid=EHwdePAb,True,none,116,2.4,0.66,1.78,0.98,1.32,5.5,7.29,2.22,2181.52
2026-04-09 17:28:53,https://us.soccerway.com/game/marseille-SblU3Hee/strasbourg-nP6UzIU1/?mid=UupGT9U8,True,none,116,2.78,1.66,1.24,1.26,1.69,5.71,8.77,2.01,2192.3
2026-04-09 17:29:04,https://us.soccerway.com/game/marseille-SblU3Hee/toulouse-MLmY2yB1/?mid=QaX9QDht,True,none,118,2.57,1.23,1.35,1.09,1.97,5.89,8.36,2.41,2203.07
2026-04-09 17:29:15,https://us.soccerway.com/game/marseille-SblU3Hee/toulouse-MLmY2yB1/?mid=lUOoRvcB,True,none,116,2.33,0.65,1.68,0.55,1.9,5.91,7.25,3.5,2213.82
2026-04-09 17:29:25,https://us.soccerway.com/game/metz-4v0yqlWc/monaco-2PIvr8o4/?mid=nJomQzOG,True,none,118,2.86,1.12,1.75,1.92,1.63,6.24,9.44,3.83,2227.09
2026-04-09 17:29:39,https://us.soccerway.com/game/metz-4v0yqlWc/nantes-veuetnGG/?mid=EmxM6SXH,True,none,116,2.55,1.77,1.88,0.86,1.59,6.02,8.81,2.51,2238.41
2026-04-09 17:29:50,https://us.soccerway.com/game/metz-4v0yqlWc/nantes-veuetnGG/?mid=Q1zksrHb,True,none,116,1.72,1.31,1.74,1.14,1.75,5.21,7.81,2.7,2248.92
2026-04-09 17:30:00,https://us.soccerway.com/game/metz-4v0yqlWc/nice-YagoQJpq/?mid=214WgL04,True,none,116,1.83,1.97,1.94,1.66,1.65,5.42,9.21,3.15,2261.28
2026-04-09 17:30:13,https://us.soccerway.com/game/metz-4v0yqlWc/paris-fc-0OEHEprs/?mid=WO0HkZU6,True,none,116,2.74,1.37,1.37,1.13,1.53,5.64,8.27,3.2,2272.76
2026-04-09 17:30:24,https://us.soccerway.com/game/metz-4v0yqlWc/psg-CjhkPw0k/?mid=MLTE7g0L,True,none,118,2.86,1.68,1.87,1.77,1.74,6.47,10.09,2.98,2285.82
2026-04-09 17:30:37,https://us.soccerway.com/game/metz-4v0yqlWc/psg-CjhkPw0k/?mid=tlkImadL,True,none,118,2.56,1.7,2.07,0.65,1.73,6.36,8.88,3.79,2298.49
2026-04-09 17:30:50,https://us.soccerway.com/game/metz-4v0yqlWc/rennes-d2nnj1IE/?mid=ATKxS5Cm,True,none,116,3.13,0.61,1.86,1.22,1.7,6.69,8.69,3.16,2310.34
2026-04-09 17:31:02,https://us.soccerway.com/game/metz-4v0yqlWc/rennes-d2nnj1IE/?mid=h0pcsC46,True,none,116,2.13,0.74,1.45,1.63,1.74,5.32,7.85,2.08,2320.27
2026-04-09 17:31:12,https://us.soccerway.com/game/metz-4v0yqlWc/strasbourg-nP6UzIU1/?mid=2JNNjP8U,True,none,118,2.5,1.02,1.82,0.7,2.05,6.37,8.27,3.92,2332.46
2026-04-09 17:31:24,https://us.soccerway.com/game/metz-4v0yqlWc/strasbourg-nP6UzIU1/?mid=lvxsCUDd,True,none,118,2.91,1.4,1.88,0.94,1.78,6.57,9.06,2.18,2343.7
2026-04-09 17:31:35,https://us.soccerway.com/game/metz-4v0yqlWc/toulouse-MLmY2yB1/?mid=AZDTaYA4,True,none,118,2.39,1.57,1.91,1.57,1.59,5.89,9.21,2.62,2355.54
2026-04-09 17:31:47,https://us.soccerway.com/game/metz-4v0yqlWc/toulouse-MLmY2yB1/?mid=h4Osk36F,True,none,118,1.49,0.63,1.55,1.13,1.9,4.94,6.85,2.66,2365.05
2026-04-09 17:31:57,https://us.soccerway.com/game/monaco-2PIvr8o4/nantes-veuetnGG/?mid=0MD5Ehse,True,none,118,2.1,0.9,1.72,0.52,1.78,5.6,7.19,2.34,2374.58
2026-04-09 17:32:06,https://us.soccerway.com/game/monaco-2PIvr8o4/nantes-veuetnGG/?mid=MahveGGF,True,none,116,3.14,1.83,1.88,0.73,1.59,6.61,9.36,3.81,2387.75
2026-04-09 17:32:19,https://us.soccerway.com/game/monaco-2PIvr8o4/nice-YagoQJpq/?mid=px4vUnCa,True,none,116,2.61,1.74,1.39,1.62,1.65,5.65,9.18,3.62,2400.55
2026-04-09 17:32:32,https://us.soccerway.com/game/monaco-2PIvr8o4/nice-YagoQJpq/?mid=xlfhVM5D,True,none,116,2.57,1.06,1.3,1.4,1.86,5.73,8.37,2.85,2411.77
2026-04-09 17:32:43,https://us.soccerway.com/game/monaco-2PIvr8o4/paris-fc-0OEHEprs/?mid=MTTcuMoB,False,no_stats,18,1.64,0.61,1.99,0.0,0.0,3.63,4.33,3.95,2420.05
2026-04-09 17:32:52,https://us.soccerway.com/game/monaco-2PIvr8o4/psg-CjhkPw0k/?mid=IoAaxQM9,True,none,116,1.86,0.61,1.55,1.69,1.82,5.23,7.69,3.06,2430.8
2026-04-09 17:33:02,https://us.soccerway.com/game/monaco-2PIvr8o4/psg-CjhkPw0k/?mid=p6F1M1tP,True,none,116,2.66,1.86,1.89,1.0,1.8,6.35,9.35,2.61,2442.76
2026-04-09 17:33:14,https://us.soccerway.com/game/monaco-2PIvr8o4/rennes-d2nnj1IE/?mid=Cfb5H9Sg,True,none,116,2.58,1.76,1.53,0.55,1.41,5.52,7.98,2.37,2453.12
2026-04-09 17:33:25,https://us.soccerway.com/game/monaco-2PIvr8o4/rennes-d2nnj1IE/?mid=zZbep8T7,True,none,118,2.61,0.56,1.8,1.22,2.02,6.43,8.37,2.11,2463.6
2026-04-09 17:33:35,https://us.soccerway.com/game/monaco-2PIvr8o4/strasbourg-nP6UzIU1/?mid=r5atlMg2,True,none,118,2.8,1.97,1.83,1.79,1.72,6.35,10.27,2.16,2476.03
2026-04-09 17:33:48,https://us.soccerway.com/game/monaco-2PIvr8o4/toulouse-MLmY2yB1/?mid=UDij37Hd,True,none,118,2.59,1.87,1.68,0.97,1.52,5.79,8.81,2.7,2487.54
2026-04-09 17:33:59,https://us.soccerway.com/game/nantes-veuetnGG/nice-YagoQJpq/?mid=C6zF42et,True,none,116,2.0,0.72,1.59,0.53,1.7,5.29,6.71,3.83,2498.07
2026-04-09 17:34:10,https://us.soccerway.com/game/nantes-veuetnGG/nice-YagoQJpq/?mid=z1yXnM63,True,none,118,2.35,0.95,1.99,1.1,1.93,6.27,8.49,3.63,2510.19
2026-04-09 17:34:22,https://us.soccerway.com/game/nantes-veuetnGG/paris-fc-0OEHEprs/?mid=AXbN1Fck,True,none,116,2.46,1.11,1.53,0.99,1.59,5.58,7.86,2.23,2520.28
2026-04-09 17:34:32,https://us.soccerway.com/game/nantes-veuetnGG/paris-fc-0OEHEprs/?mid=GMmc5ONN,True,none,116,2.97,0.74,1.99,1.99,1.95,6.91,9.81,3.67,2533.76
2026-04-09 17:34:46,https://us.soccerway.com/game/nantes-veuetnGG/psg-CjhkPw0k/?mid=OGGqWk5S,False,no_stats,18,2.65,1.3,1.51,0.0,0.0,4.16,5.56,3.91,2543.23
2026-04-09 17:34:55,https://us.soccerway.com/game/nantes-veuetnGG/rennes-d2nnj1IE/?mid=02N5DcvB,True,none,116,2.87,1.01,1.3,1.31,1.85,6.02,8.5,2.68,2554.4
2026-04-09 17:35:06,https://us.soccerway.com/game/nantes-veuetnGG/strasbourg-nP6UzIU1/?mid=naw6ujZI,True,none,116,2.48,1.35,1.56,1.2,1.62,5.66,8.35,2.85,2565.61
2026-04-09 17:35:17,https://us.soccerway.com/game/nantes-veuetnGG/strasbourg-nP6UzIU1/?mid=pfk1cQWF,True,none,118,1.8,0.94,1.9,1.37,1.89,5.59,8.04,3.44,2577.09
2026-04-09 17:35:29,https://us.soccerway.com/game/nantes-veuetnGG/toulouse-MLmY2yB1/?mid=f5x2K5ie,True,none,118,2.54,1.29,1.87,0.55,1.69,6.1,8.09,2.88,2588.06
2026-04-09 17:35:40,https://us.soccerway.com/game/nice-YagoQJpq/paris-fc-0OEHEprs/?mid=GANdtmEE,True,none,116,2.53,1.67,1.53,0.52,1.53,5.59,7.93,3.21,2599.2
2026-04-09 17:35:51,https://us.soccerway.com/game/nice-YagoQJpq/paris-fc-0OEHEprs/?mid=rX3QN5jJ,True,none,116,1.58,1.39,1.37,0.82,1.97,4.92,7.29,3.85,2610.34
2026-04-09 17:36:02,https://us.soccerway.com/game/nice-YagoQJpq/psg-CjhkPw0k/?mid=Krd6WQ2t,True,none,118,2.38,1.32,1.48,1.36,1.51,5.37,8.2,2.08,2620.62
2026-04-09 17:36:13,https://us.soccerway.com/game/nice-YagoQJpq/psg-CjhkPw0k/?mid=SIbufklC,True,none,116,1.98,1.13,1.52,1.89,1.62,5.12,8.3,3.94,2632.86
2026-04-09 17:36:25,https://us.soccerway.com/game/nice-YagoQJpq/rennes-d2nnj1IE/?mid=CxHzBJz3,True,none,118,3.03,1.98,1.33,1.43,2.05,6.41,9.95,2.4,2645.21
2026-04-09 17:36:37,https://us.soccerway.com/game/nice-YagoQJpq/rennes-d2nnj1IE/?mid=tS3QJdko,True,none,118,2.78,1.91,1.89,1.27,2.0,6.67,10.01,2.06,2657.28
2026-04-09 17:36:49,https://us.soccerway.com/game/nice-YagoQJpq/strasbourg-nP6UzIU1/?mid=E9DdJ5HN,True,none,118,1.76,1.05,1.66,1.55,1.29,4.71,7.46,3.06,2667.8
2026-04-09 17:37:00,https://us.soccerway.com/game/nice-YagoQJpq/strasbourg-nP6UzIU1/?mid=tCX4veJ7,True,none,116,1.89,0.56,1.73,1.85,1.66,5.28,7.84,2.78,2678.42
2026-04-09 17:37:10,https://us.soccerway.com/game/nice-YagoQJpq/toulouse-MLmY2yB1/?mid=APpk7pgB,True,none,116,1.81,1.06,1.48,0.89,1.58,4.87,6.97,3.91,2689.3
2026-04-09 17:37:21,https://us.soccerway.com/game/nice-YagoQJpq/toulouse-MLmY2yB1/?mid=dtc2JCLM,True,none,116,2.79,1.17,1.74,1.56,1.72,6.25,9.12,3.35,2701.77
2026-04-09 17:37:34,https://us.soccerway.com/game/paris-fc-0OEHEprs/psg-CjhkPw0k/?mid=Kfxp2bBE,True,none,116,2.94,0.98,1.75,1.74,1.7,6.39,9.27,3.59,2714.63
2026-04-09 17:37:47,https://us.soccerway.com/game/paris-fc-0OEHEprs/rennes-d2nnj1IE/?mid=0dnJpHNj,True,none,116,2.55,1.94,1.47,1.13,1.53,5.55,8.77,2.48,2725.87
2026-04-09 17:37:58,https://us.soccerway.com/game/paris-fc-0OEHEprs/strasbourg-nP6UzIU1/?mid=8SQDBy9N,True,none,118,1.71,0.56,1.47,1.09,2.06,5.24,7.06,2.16,2735.09
2026-04-09 17:38:07,https://us.soccerway.com/game/paris-fc-0OEHEprs/strasbourg-nP6UzIU1/?mid=WlzZjPy3,True,none,116,2.22,1.14,1.42,1.52,1.58,5.22,8.02,3.62,2746.73
2026-04-09 17:38:19,https://us.soccerway.com/game/paris-fc-0OEHEprs/toulouse-MLmY2yB1/?mid=KKLzyMCF,True,none,116,2.65,1.44,1.7,1.29,1.9,6.25,9.15,3.4,2759.28
2026-04-09 17:38:31,https://us.soccerway.com/game/paris-fc-0OEHEprs/toulouse-MLmY2yB1/?mid=zPglMhFE,True,none,116,2.8,1.98,1.33,0.52,1.37,5.5,8.17,3.74,2771.2
2026-04-09 17:38:43,https://us.soccerway.com/game/psg-CjhkPw0k/rennes-d2nnj1IE/?mid=EcXImY8k,True,none,118,2.09,0.99,1.91,1.64,1.59,5.59,8.4,3.49,2783.09
2026-04-09 17:38:55,https://us.soccerway.com/game/psg-CjhkPw0k/rennes-d2nnj1IE/?mid=h8ptFvjd,True,none,116,2.3,1.85,1.57,1.57,1.95,5.82,9.39,3.5,2795.98
2026-04-09 17:39:08,https://us.soccerway.com/game/psg-CjhkPw0k/strasbourg-nP6UzIU1/?mid=AovUO9KD,True,none,118,2.03,1.35,2.03,1.0,1.67,5.73,8.25,3.21,2807.44
2026-04-09 17:39:20,https://us.soccerway.com/game/psg-CjhkPw0k/strasbourg-nP6UzIU1/?mid=xMFL1fth,True,none,118,1.97,1.7,1.46,1.0,1.49,4.92,7.79,2.01,2817.24
2026-04-09 17:39:29,https://us.soccerway.com/game/psg-CjhkPw0k/toulouse-MLmY2yB1/?mid=f7ceLRnB,True,none,118,1.63,1.98,1.77,1.87,2.04,5.44,9.47,3.21,2829.92
2026-04-09 17:39:42,https://us.soccerway.com/game/psg-CjhkPw0k/toulouse-MLmY2yB1/?mid=xhUujrPk,True,none,116,2.54,0.97,1.35,1.95,1.88,5.77,8.86,3.53,2842.31
2026-04-09 17:39:54,https://us.soccerway.com/game/rennes-d2nnj1IE/strasbourg-nP6UzIU1/?mid=8Q3OQMWH,True,none,116,2.93,0.52,1.6,1.4,1.5,6.03,8.13,3.85,2854.29
2026-04-09 17:40:06,https://us.soccerway.com/game/rennes-d2nnj1IE/toulouse-MLmY2yB1/?mid=0vPuG5Ia,True,none,116,2.78,1.67,1.8,1.29,1.61,6.19,9.32,3.4,2867.02
2026-04-09 17:40:19,https://us.soccerway.com/game/rennes-d2nnj1IE/toulouse-MLmY2yB1/?mid=dGuqBS6D,True,none,118,2.75,0.98,1.57,1.73,1.41,5.73,8.59,3.02,2878.63
2026-04-09 17:40:31,https://us.soccerway.com/game/strasbourg-nP6UzIU1/toulouse-MLmY2yB1/?mid=prsYG0Lq,True,none,116,1.61,1.66,1.45,1.75,1.65,4.71,8.28,0.0,2886.91
