scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-16 11:57:27,https://us.soccerway.com/game/bragantino-jwKvKhGa/internacional-tSCiHj0I/?mid=OIsvhd9e,True,none,116,2.67,0.96,1.35,1.59,1.69,5.71,8.42,2.69,1416.17
2026-04-16 11:57:38,https://us.soccerway.com/game/bragantino-jwKvKhGa/mirassol-pQ8ryEe7/?mid=6eU3oNG6,True,none,116,2.12,0.64,1.26,1.66,1.37,4.75,7.2,3.59,1426.96
2026-04-16 11:57:49,https://us.soccerway.com/game/bragantino-jwKvKhGa/mirassol-pQ8ryEe7/?mid=S60cLF76,True,none,116,2.45,1.04,1.39,0.83,1.67,5.51,7.52,3.47,1437.96
2026-04-16 11:58:00,https://us.soccerway.com/game/bragantino-jwKvKhGa/palmeiras-hMn9FTbH/?mid=CfpAJ7Sk,True,none,118,2.49,1.62,1.4,1.01,1.74,5.63,8.4,3.31,1449.67
2026-04-16 11:58:12,https://us.soccerway.com/game/bragantino-jwKvKhGa/palmeiras-hMn9FTbH/?mid=ryxP0rRF,True,none,118,2.71,0.97,1.38,1.51,1.61,5.7,8.34,2.41,1460.42
2026-04-16 11:58:23,https://us.soccerway.com/game/bragantino-jwKvKhGa/santos-n3QdnjFB/?mid=MZttdave,True,none,118,2.54,0.79,1.76,1.63,1.69,5.99,8.57,2.87,1471.85
2026-04-16 11:58:34,https://us.soccerway.com/game/bragantino-jwKvKhGa/santos-n3QdnjFB/?mid=OjP6vF3M,True,none,116,2.05,1.55,1.25,1.72,1.43,4.73,8.16,2.67,1482.68
2026-04-16 11:58:45,https://us.soccerway.com/game/bragantino-jwKvKhGa/sao-paulo-QgP0oAUH/?mid=EDkDx2iI,True,none,118,2.28,1.27,1.39,0.95,1.75,5.42,7.8,2.54,1493.02
2026-04-16 11:58:55,https://us.soccerway.com/game/bragantino-jwKvKhGa/sao-paulo-QgP0oAUH/?mid=xdh8a84T,True,none,116,1.18,0.77,1.66,0.94,1.66,4.5,6.36,3.92,1503.3
2026-04-16 11:59:06,https://us.soccerway.com/game/bragantino-jwKvKhGa/sport-recife-KIBeGAFO/?mid=IyTPoz5C,True,none,116,2.11,1.01,1.34,1.38,1.84,5.29,7.81,2.48,1513.6
2026-04-16 11:59:16,https://us.soccerway.com/game/bragantino-jwKvKhGa/sport-recife-KIBeGAFO/?mid=nD8EDoa6,True,none,116,2.3,1.39,1.56,0.64,1.58,5.44,7.64,2.11,1523.35
2026-04-16 11:59:26,https://us.soccerway.com/game/bragantino-jwKvKhGa/vasco-2RABlYFn/?mid=IeXE9XQp,True,none,116,2.76,1.07,1.34,1.71,1.58,5.68,8.61,2.44,1534.4
2026-04-16 11:59:37,https://us.soccerway.com/game/bragantino-jwKvKhGa/vasco-2RABlYFn/?mid=dEA01iTP,True,none,116,1.89,1.47,1.71,1.6,1.76,5.36,8.59,3.27,1546.26
2026-04-16 11:59:49,https://us.soccerway.com/game/bragantino-jwKvKhGa/vitoria-8bSbHipn/?mid=65Nh2nW9,True,none,116,1.8,1.29,1.61,1.39,1.65,5.06,7.88,3.52,1557.66
2026-04-16 12:00:00,https://us.soccerway.com/game/bragantino-jwKvKhGa/vitoria-8bSbHipn/?mid=URz3J2e2,True,none,116,2.72,0.57,1.45,0.68,1.91,6.08,7.5,2.8,1567.96
2026-04-16 12:00:10,https://us.soccerway.com/game/ceara-p0JrJCV5/corinthians-QBGfQbSe/?mid=Gt4a1UZG,True,none,118,2.74,1.56,1.29,1.29,1.34,5.37,8.37,3.11,1579.44
2026-04-16 12:00:22,https://us.soccerway.com/game/ceara-p0JrJCV5/corinthians-QBGfQbSe/?mid=fXdpyAXA,True,none,116,2.38,1.85,1.58,0.89,1.74,5.7,8.59,3.66,1591.69
2026-04-16 12:00:34,https://us.soccerway.com/game/ceara-p0JrJCV5/cruzeiro-0SwtclaU/?mid=2gAtIkSO,True,none,118,2.81,0.73,1.3,0.58,1.48,5.59,7.05,2.08,1600.82
2026-04-16 12:00:43,https://us.soccerway.com/game/ceara-p0JrJCV5/cruzeiro-0SwtclaU/?mid=tMhAgefT,True,none,116,2.59,1.78,1.77,1.54,1.39,5.75,9.22,3.78,1613.82
2026-04-16 12:00:56,https://us.soccerway.com/game/ceara-p0JrJCV5/ec-juventude-GS36K259/?mid=8O0zyJjf,True,none,118,2.57,0.82,1.54,1.84,1.71,5.82,8.64,3.88,1626.34
2026-04-16 12:01:09,https://us.soccerway.com/game/ceara-p0JrJCV5/ec-juventude-GS36K259/?mid=Cd7a4M4e,True,none,118,2.53,1.9,1.72,0.69,1.94,6.19,8.95,2.54,1637.83
2026-04-16 12:01:20,https://us.soccerway.com/game/ceara-p0JrJCV5/flamengo-rj-WjxY29qB/?mid=W6NQpu2S,True,none,118,2.07,1.59,1.66,1.16,1.55,5.28,8.21,3.76,1649.81
2026-04-16 12:01:32,https://us.soccerway.com/game/ceara-p0JrJCV5/flamengo-rj-WjxY29qB/?mid=h0MSBxAc,True,none,116,1.68,0.87,1.41,1.01,1.49,4.58,6.61,3.73,1660.15
2026-04-16 12:01:43,https://us.soccerway.com/game/ceara-p0JrJCV5/fluminense-EV9L3kU4/?mid=lWodnIJj,True,none,116,2.19,1.39,1.59,0.55,1.54,5.32,7.45,3.53,1671.13
2026-04-16 12:01:54,https://us.soccerway.com/game/ceara-p0JrJCV5/fluminense-EV9L3kU4/?mid=v3m7z1V0,True,none,118,1.31,1.52,1.45,0.78,1.7,4.46,6.92,2.18,1680.24
2026-04-16 12:02:03,https://us.soccerway.com/game/ceara-p0JrJCV5/fortaleza-42FbPIs2/?mid=2JuWaHbC,True,none,118,2.12,0.68,1.61,0.77,1.77,5.5,7.15,3.14,1690.53
2026-04-16 12:02:13,https://us.soccerway.com/game/ceara-p0JrJCV5/fortaleza-42FbPIs2/?mid=jBxNRpw0,True,none,116,2.16,1.33,1.31,1.11,1.76,5.23,7.84,3.45,1701.81
2026-04-16 12:02:24,https://us.soccerway.com/game/ceara-p0JrJCV5/gremio-E1EFmhVh/?mid=pAm3cEiB,True,none,116,2.7,0.61,1.57,1.31,1.58,5.85,7.95,3.5,1713.26
2026-04-16 12:02:36,https://us.soccerway.com/game/ceara-p0JrJCV5/gremio-E1EFmhVh/?mid=zwRxWW8c,True,none,116,1.94,1.1,1.55,1.8,1.51,5.0,8.07,3.34,1724.67
2026-04-16 12:02:47,https://us.soccerway.com/game/ceara-p0JrJCV5/internacional-tSCiHj0I/?mid=CErzIAye,True,none,116,2.91,1.49,1.78,1.77,1.69,6.38,9.79,3.58,1738.04
2026-04-16 12:03:01,https://us.soccerway.com/game/ceara-p0JrJCV5/internacional-tSCiHj0I/?mid=YiPp481c,True,none,116,2.46,0.59,1.51,1.93,1.73,5.7,8.41,3.68,1750.13
2026-04-16 12:03:13,https://us.soccerway.com/game/ceara-p0JrJCV5/mirassol-pQ8ryEe7/?mid=OMXk9fqf,True,none,116,2.49,1.54,1.58,1.99,1.6,5.67,9.39,3.39,1762.91
2026-04-16 12:03:25,https://us.soccerway.com/game/ceara-p0JrJCV5/mirassol-pQ8ryEe7/?mid=vaDJFuCO,True,none,116,2.59,1.53,1.62,1.93,1.57,5.78,9.42,2.53,1774.85
2026-04-16 12:03:37,https://us.soccerway.com/game/ceara-p0JrJCV5/palmeiras-hMn9FTbH/?mid=WK2aavHL,True,none,116,2.89,1.3,1.78,1.33,1.69,6.36,9.15,3.69,1787.7
2026-04-16 12:03:50,https://us.soccerway.com/game/ceara-p0JrJCV5/palmeiras-hMn9FTbH/?mid=ll9GRu6C,True,none,116,1.31,0.89,1.75,1.75,1.41,4.47,7.28,2.3,1797.27
2026-04-16 12:04:00,https://us.soccerway.com/game/ceara-p0JrJCV5/santos-n3QdnjFB/?mid=UXBknqCM,True,none,116,2.66,1.63,1.61,0.77,1.78,6.05,8.62,3.82,1809.72
2026-04-16 12:04:12,https://us.soccerway.com/game/ceara-p0JrJCV5/santos-n3QdnjFB/?mid=WIuDCaF5,True,none,116,1.78,0.99,1.49,1.97,1.85,5.12,8.25,2.92,1820.88
2026-04-16 12:04:23,https://us.soccerway.com/game/ceara-p0JrJCV5/sao-paulo-QgP0oAUH/?mid=Q7mXcL9r,True,none,116,2.3,1.81,1.34,1.05,1.69,5.33,8.35,3.79,1833.02
2026-04-16 12:04:36,https://us.soccerway.com/game/ceara-p0JrJCV5/sao-paulo-QgP0oAUH/?mid=b9wkihmS,True,none,118,2.18,1.75,1.51,0.92,1.68,5.37,8.21,2.1,1843.33
2026-04-16 12:04:46,https://us.soccerway.com/game/ceara-p0JrJCV5/sport-recife-KIBeGAFO/?mid=OzRogiP6,True,none,118,1.47,1.74,1.44,1.4,1.52,4.43,7.74,3.87,1854.95
2026-04-16 12:04:58,https://us.soccerway.com/game/ceara-p0JrJCV5/sport-recife-KIBeGAFO/?mid=vuZYHF8r,True,none,116,2.05,0.65,1.51,1.45,1.83,5.39,7.66,2.36,1864.96
2026-04-16 12:05:08,https://us.soccerway.com/game/ceara-p0JrJCV5/vasco-2RABlYFn/?mid=4ApwevrQ,True,none,116,2.57,0.62,1.33,1.97,1.62,5.52,8.28,2.51,1875.75
2026-04-16 12:05:18,https://us.soccerway.com/game/ceara-p0JrJCV5/vasco-2RABlYFn/?mid=EaA6F7Ug,True,none,118,2.36,0.93,1.45,1.76,1.74,5.55,8.39,3.48,1887.62
2026-04-16 12:05:30,https://us.soccerway.com/game/ceara-p0JrJCV5/vitoria-8bSbHipn/?mid=Kbfw0MVa,True,none,118,2.71,1.15,1.46,1.31,1.85,6.02,8.66,3.65,1899.93
2026-04-16 12:05:43,https://us.soccerway.com/game/ceara-p0JrJCV5/vitoria-8bSbHipn/?mid=MR8POlEb,True,none,118,2.56,0.84,1.61,1.15,1.83,6.0,8.15,3.32,1911.4
2026-04-16 12:05:54,https://us.soccerway.com/game/corinthians-QBGfQbSe/cruzeiro-0SwtclaU/?mid=IPrUZrct,True,none,116,2.8,1.94,1.58,0.55,1.53,5.91,8.57,3.27,1923.24
2026-04-16 12:06:06,https://us.soccerway.com/game/corinthians-QBGfQbSe/cruzeiro-0SwtclaU/?mid=WADx2wxR,True,none,116,2.49,1.33,1.35,1.35,1.62,5.46,8.31,3.95,1935.5
2026-04-16 12:06:18,https://us.soccerway.com/game/corinthians-QBGfQbSe/ec-juventude-GS36K259/?mid=hMmJlrK0,True,none,118,2.4,1.38,1.77,1.14,1.88,6.05,8.73,3.22,1947.46
2026-04-16 12:06:30,https://us.soccerway.com/game/corinthians-QBGfQbSe/ec-juventude-GS36K259/?mid=t2UXGOif,True,none,118,2.8,0.66,1.79,0.67,1.7,6.29,7.78,3.11,1958.35
2026-04-16 12:06:41,https://us.soccerway.com/game/corinthians-QBGfQbSe/flamengo-rj-WjxY29qB/?mid=4UIBKgCj,True,none,116,2.51,1.36,1.71,1.67,1.73,5.95,9.13,3.47,1970.95
2026-04-16 12:06:54,https://us.soccerway.com/game/corinthians-QBGfQbSe/flamengo-rj-WjxY29qB/?mid=Uy213snL,True,none,116,2.73,1.87,1.55,1.29,1.66,5.94,9.26,2.74,1982.95
2026-04-16 12:07:06,https://us.soccerway.com/game/corinthians-QBGfQbSe/fluminense-EV9L3kU4/?mid=dps3OsdR,True,none,116,2.44,1.13,1.42,1.12,1.55,5.41,7.84,3.56,1994.36
2026-04-16 12:07:17,https://us.soccerway.com/game/corinthians-QBGfQbSe/fluminense-EV9L3kU4/?mid=x4hiXzjJ,True,none,116,2.42,1.74,1.34,1.7,1.81,5.57,9.19,2.64,2006.19
2026-04-16 12:07:29,https://us.soccerway.com/game/corinthians-QBGfQbSe/fortaleza-42FbPIs2/?mid=QmqrzOmA,True,none,116,2.11,1.03,1.34,1.63,1.64,5.09,7.91,2.57,2016.67
2026-04-16 12:07:39,https://us.soccerway.com/game/corinthians-QBGfQbSe/fortaleza-42FbPIs2/?mid=tlka2Px1,True,none,116,2.86,1.79,1.74,1.38,1.55,6.15,9.5,2.22,2028.39
2026-04-16 12:07:51,https://us.soccerway.com/game/corinthians-QBGfQbSe/gremio-E1EFmhVh/?mid=IP2PMbe3,True,none,116,1.9,1.38,1.83,1.36,1.42,5.15,8.04,2.66,2039.1
2026-04-16 12:08:02,https://us.soccerway.com/game/corinthians-QBGfQbSe/gremio-E1EFmhVh/?mid=nZgPPqHr,True,none,118,2.28,0.58,1.55,1.97,1.43,5.26,7.98,3.68,2050.76
2026-04-16 12:08:14,https://us.soccerway.com/game/corinthians-QBGfQbSe/internacional-tSCiHj0I/?mid=E15HQAqn,True,none,118,2.63,1.38,1.35,1.66,1.79,5.77,8.98,3.16,2062.9
2026-04-16 12:08:26,https://us.soccerway.com/game/corinthians-QBGfQbSe/internacional-tSCiHj0I/?mid=xGxmk5Hs,True,none,118,2.43,0.86,1.48,1.13,1.64,5.55,7.71,3.04,2073.64
2026-04-16 12:08:37,https://us.soccerway.com/game/corinthians-QBGfQbSe/mirassol-pQ8ryEe7/?mid=CSmLAwpI,True,none,118,2.89,0.72,1.6,0.97,1.51,6.0,7.86,2.45,2083.95
2026-04-16 12:08:47,https://us.soccerway.com/game/corinthians-QBGfQbSe/mirassol-pQ8ryEe7/?mid=x4I7ySc4,True,none,116,2.24,1.3,1.31,1.33,1.31,4.86,7.65,2.14,2093.74
2026-04-16 12:08:57,https://us.soccerway.com/game/corinthians-QBGfQbSe/palmeiras-hMn9FTbH/?mid=4WcStlNF,True,none,116,2.56,1.39,1.46,1.22,1.65,5.67,8.43,2.82,2104.99
2026-04-16 12:09:08,https://us.soccerway.com/game/corinthians-QBGfQbSe/palmeiras-hMn9FTbH/?mid=Kv4waRSF,True,none,116,2.19,0.93,1.45,1.56,1.64,5.28,7.92,3.23,2116.14
2026-04-16 12:09:19,https://us.soccerway.com/game/corinthians-QBGfQbSe/santos-n3QdnjFB/?mid=GlzXbMeS,True,none,118,2.45,1.96,1.6,1.15,1.56,5.61,8.9,2.49,2127.52
2026-04-16 12:09:30,https://us.soccerway.com/game/corinthians-QBGfQbSe/santos-n3QdnjFB/?mid=n9UTwxE4,True,none,118,2.17,1.07,1.38,1.19,1.32,4.87,7.3,2.51,2137.34
2026-04-16 12:09:40,https://us.soccerway.com/game/corinthians-QBGfQbSe/sao-paulo-QgP0oAUH/?mid=4piOQp3S,True,none,118,1.89,0.58,1.38,0.96,1.52,4.79,6.52,3.69,2147.54
2026-04-16 12:09:51,https://us.soccerway.com/game/corinthians-QBGfQbSe/sao-paulo-QgP0oAUH/?mid=SE2JmmHG,True,none,116,2.6,1.89,1.6,1.99,1.71,5.91,9.97,2.64,2160.16
2026-04-16 12:10:03,https://us.soccerway.com/game/corinthians-QBGfQbSe/sport-recife-KIBeGAFO/?mid=6cXcqMfk,True,none,116,2.33,1.06,1.63,1.21,1.35,5.31,7.75,3.8,2171.71
2026-04-16 12:10:15,https://us.soccerway.com/game/corinthians-QBGfQbSe/sport-recife-KIBeGAFO/?mid=UZ6sHK5b,True,none,116,1.79,1.7,1.37,1.54,1.97,5.13,8.54,3.46,2183.71
2026-04-16 12:10:27,https://us.soccerway.com/game/corinthians-QBGfQbSe/vasco-2RABlYFn/?mid=plCfJgPi,True,none,118,2.8,1.91,1.3,1.51,1.74,5.84,9.43,3.46,2196.6
2026-04-16 12:10:40,https://us.soccerway.com/game/corinthians-QBGfQbSe/vasco-2RABlYFn/?mid=xO8Kncwg,True,none,116,2.08,1.85,1.8,1.73,1.61,5.49,9.23,2.18,2208.01
2026-04-16 12:10:51,https://us.soccerway.com/game/corinthians-QBGfQbSe/vitoria-8bSbHipn/?mid=2q7IThIG,True,none,118,2.62,1.88,1.55,0.58,1.74,5.91,8.56,2.01,2218.58
2026-04-16 12:11:02,https://us.soccerway.com/game/corinthians-QBGfQbSe/vitoria-8bSbHipn/?mid=tnnXeVjm,True,none,116,2.68,1.52,1.54,1.03,1.46,5.68,8.41,2.73,2229.71
2026-04-16 12:11:13,https://us.soccerway.com/game/cruzeiro-0SwtclaU/ec-juventude-GS36K259/?mid=KCsbt59j,True,none,118,1.88,1.41,1.66,1.52,1.27,4.81,7.91,3.35,2240.97
2026-04-16 12:11:24,https://us.soccerway.com/game/cruzeiro-0SwtclaU/ec-juventude-GS36K259/?mid=WGbyGl67,True,none,118,2.78,1.75,1.6,0.6,1.3,5.68,8.2,2.48,2251.65
2026-04-16 12:11:35,https://us.soccerway.com/game/cruzeiro-0SwtclaU/flamengo-rj-WjxY29qB/?mid=ChXBq1oJ,True,none,116,2.29,0.62,1.34,0.5,1.61,5.24,6.53,3.99,2262.17
2026-04-16 12:11:45,https://us.soccerway.com/game/cruzeiro-0SwtclaU/flamengo-rj-WjxY29qB/?mid=E3zO6GhD,True,none,116,2.36,1.85,1.48,1.45,1.56,5.4,8.88,3.45,2274.5
2026-04-16 12:11:58,https://us.soccerway.com/game/cruzeiro-0SwtclaU/fluminense-EV9L3kU4/?mid=KjUwO2xP,True,none,118,2.42,1.01,1.6,1.31,1.34,5.36,7.84,2.66,2285.0
2026-04-16 12:12:08,https://us.soccerway.com/game/cruzeiro-0SwtclaU/fluminense-EV9L3kU4/?mid=MJQQHkKc,True,none,116,2.5,0.75,1.49,1.44,1.81,5.8,8.15,3.05,2296.2
2026-04-16 12:12:19,https://us.soccerway.com/game/cruzeiro-0SwtclaU/fortaleza-42FbPIs2/?mid=AmNx8Kkt,True,none,116,3.05,0.54,1.85,1.59,1.36,6.26,8.59,2.53,2307.32
2026-04-16 12:12:30,https://us.soccerway.com/game/cruzeiro-0SwtclaU/fortaleza-42FbPIs2/?mid=GpCbsWyf,True,none,116,2.55,1.2,1.51,1.09,1.42,5.48,7.96,3.46,2318.75
2026-04-16 12:12:42,https://us.soccerway.com/game/cruzeiro-0SwtclaU/gremio-E1EFmhVh/?mid=O6PfOBW7,True,none,118,2.7,1.06,1.37,0.55,1.34,5.41,7.18,3.83,2329.75
2026-04-16 12:12:53,https://us.soccerway.com/game/cruzeiro-0SwtclaU/gremio-E1EFmhVh/?mid=YwlF3aam,True,none,118,2.57,1.95,1.82,0.61,1.41,5.8,8.55,3.48,2341.78
2026-04-16 12:13:05,https://us.soccerway.com/game/cruzeiro-0SwtclaU/internacional-tSCiHj0I/?mid=GUen1dhn,True,none,116,2.43,0.89,1.72,1.89,1.79,5.94,8.89,2.24,2352.91
2026-04-16 12:13:16,https://us.soccerway.com/game/cruzeiro-0SwtclaU/internacional-tSCiHj0I/?mid=KUrj8TGj,True,none,116,2.25,1.37,1.41,1.12,1.82,5.48,8.14,2.69,2363.74
2026-04-16 12:13:27,https://us.soccerway.com/game/cruzeiro-0SwtclaU/mirassol-pQ8ryEe7/?mid=QPGKHxvJ,True,none,118,1.58,1.58,1.49,1.38,1.62,4.69,7.82,3.84,2375.4
2026-04-16 12:13:39,https://us.soccerway.com/game/cruzeiro-0SwtclaU/mirassol-pQ8ryEe7/?mid=x8r3lZPH,True,none,116,2.2,1.55,1.55,1.8,1.55,5.3,8.82,2.09,2386.31
2026-04-16 12:13:50,https://us.soccerway.com/game/cruzeiro-0SwtclaU/palmeiras-hMn9FTbH/?mid=GQ5LZvzo,False,no_stats,18,2.44,1.1,3.03,0.0,0.0,5.47,6.66,2.25,2395.22
2026-04-16 12:13:59,https://us.soccerway.com/game/cruzeiro-0SwtclaU/palmeiras-hMn9FTbH/?mid=n7czHFYA,True,none,116,2.87,1.11,1.54,0.78,1.48,5.89,7.93,2.1,2405.25
2026-04-16 12:14:09,https://us.soccerway.com/game/cruzeiro-0SwtclaU/santos-n3QdnjFB/?mid=Wronjzv8,True,none,118,2.5,1.87,1.42,0.99,1.7,5.62,8.66,3.51,2417.42
2026-04-16 12:14:21,https://us.soccerway.com/game/cruzeiro-0SwtclaU/santos-n3QdnjFB/?mid=xUNtF2M6,True,none,118,2.7,0.92,1.52,1.94,1.6,5.82,8.84,3.06,2429.32
2026-04-16 12:14:33,https://us.soccerway.com/game/cruzeiro-0SwtclaU/sao-paulo-QgP0oAUH/?mid=2ov9Kc6D,True,none,116,2.67,1.63,1.65,1.81,1.66,5.98,9.57,2.66,2441.55
2026-04-16 12:14:45,https://us.soccerway.com/game/cruzeiro-0SwtclaU/sao-paulo-QgP0oAUH/?mid=S47oc5cS,True,none,118,2.5,1.22,1.32,1.83,1.46,5.28,8.49,2.28,2452.31
2026-04-16 12:14:56,https://us.soccerway.com/game/cruzeiro-0SwtclaU/sport-recife-KIBeGAFO/?mid=M9FgSNKj,True,none,116,2.9,1.48,1.77,1.79,1.78,6.45,9.88,3.09,2465.29
2026-04-16 12:15:09,https://us.soccerway.com/game/cruzeiro-0SwtclaU/sport-recife-KIBeGAFO/?mid=v372NGTN,True,none,116,2.6,1.56,1.63,1.1,1.89,6.12,8.94,2.38,2476.6
2026-04-16 12:15:20,https://us.soccerway.com/game/cruzeiro-0SwtclaU/vasco-2RABlYFn/?mid=Gl4oXWed,True,none,116,2.66,0.97,1.72,1.38,1.99,6.37,8.87,3.77,2489.25
2026-04-16 12:15:33,https://us.soccerway.com/game/cruzeiro-0SwtclaU/vasco-2RABlYFn/?mid=Y98h53H8,True,none,118,2.74,1.16,1.63,1.83,1.67,6.04,9.18,3.39,2501.82
2026-04-16 12:15:45,https://us.soccerway.com/game/cruzeiro-0SwtclaU/vitoria-8bSbHipn/?mid=jw1XKxQF,True,none,116,2.63,0.95,1.37,0.67,2.02,6.02,7.81,3.02,2512.65
2026-04-16 12:15:56,https://us.soccerway.com/game/cruzeiro-0SwtclaU/vitoria-8bSbHipn/?mid=t85Kq58E,True,none,118,2.96,1.85,1.8,1.4,1.94,6.7,10.12,3.96,2526.73
2026-04-16 12:16:10,https://us.soccerway.com/game/ec-juventude-GS36K259/flamengo-rj-WjxY29qB/?mid=4hi7bDlI,True,none,118,2.81,0.76,1.68,1.37,1.54,6.03,8.34,3.19,2538.26
2026-04-16 12:16:22,https://us.soccerway.com/game/ec-juventude-GS36K259/flamengo-rj-WjxY29qB/?mid=YBe820Z7,True,none,118,2.2,1.72,1.33,1.03,1.41,4.94,7.87,2.3,2548.43
2026-04-16 12:16:32,https://us.soccerway.com/game/ec-juventude-GS36K259/fluminense-EV9L3kU4/?mid=MVjUv14d,True,none,116,2.31,0.59,1.65,0.79,1.53,5.49,7.01,3.27,2558.7
2026-04-16 12:16:42,https://us.soccerway.com/game/ec-juventude-GS36K259/fluminense-EV9L3kU4/?mid=n5xsGgwe,True,none,118,2.26,0.61,1.55,0.81,1.85,5.66,7.27,2.99,2568.96
2026-04-16 12:16:52,https://us.soccerway.com/game/ec-juventude-GS36K259/fortaleza-42FbPIs2/?mid=0G2LtNZq,True,none,116,2.8,1.58,1.43,1.76,1.85,6.08,9.59,3.37,2581.93
2026-04-16 12:17:05,https://us.soccerway.com/game/ec-juventude-GS36K259/fortaleza-42FbPIs2/?mid=hn9fPxaB,True,none,118,2.38,0.58,1.48,1.7,1.88,5.74,8.19,3.09,2593.2
2026-04-16 12:17:17,https://us.soccerway.com/game/ec-juventude-GS36K259/gremio-E1EFmhVh/?mid=6HD9VEm4,True,none,116,2.8,0.79,1.6,0.76,1.82,6.22,7.94,3.85,2604.99
2026-04-16 12:17:28,https://us.soccerway.com/game/ec-juventude-GS36K259/gremio-E1EFmhVh/?mid=WE5PivdT,True,none,116,2.3,1.88,1.86,0.55,1.34,5.5,8.1,2.82,2615.91
2026-04-16 12:17:39,https://us.soccerway.com/game/ec-juventude-GS36K259/internacional-tSCiHj0I/?mid=8j5N8xO0,True,none,116,2.27,1.19,1.77,0.52,1.59,5.63,7.51,2.8,2626.22
2026-04-16 12:17:50,https://us.soccerway.com/game/ec-juventude-GS36K259/internacional-tSCiHj0I/?mid=UToYfzl3,True,none,118,2.22,1.02,1.62,1.8,1.61,5.45,8.41,2.71,2637.35
2026-04-16 12:18:01,https://us.soccerway.com/game/ec-juventude-GS36K259/mirassol-pQ8ryEe7/?mid=2mi7f4mp,True,none,116,2.99,1.39,1.66,1.86,1.74,6.39,9.81,2.18,2649.34
2026-04-16 12:18:13,https://us.soccerway.com/game/ec-juventude-GS36K259/mirassol-pQ8ryEe7/?mid=ppxuQFlT,True,none,116,2.35,0.63,1.37,1.07,1.62,5.34,7.2,2.22,2658.76
2026-04-16 12:18:22,https://us.soccerway.com/game/ec-juventude-GS36K259/palmeiras-hMn9FTbH/?mid=xhSj8atA,True,none,118,2.41,1.69,1.84,1.34,1.52,5.77,8.97,2.04,2669.77
2026-04-16 12:18:33,https://us.soccerway.com/game/ec-juventude-GS36K259/palmeiras-hMn9FTbH/?mid=zVtGYv0D,True,none,116,1.4,1.83,1.5,1.96,1.53,4.43,8.39,3.49,2681.65
2026-04-16 12:18:45,https://us.soccerway.com/game/ec-juventude-GS36K259/santos-n3QdnjFB/?mid=WpnjY1IM,True,none,118,2.56,0.64,1.5,0.63,1.59,5.65,7.14,3.18,2691.97
2026-04-16 12:18:56,https://us.soccerway.com/game/ec-juventude-GS36K259/santos-n3QdnjFB/?mid=xGr8037D,True,none,116,2.3,1.08,1.34,1.83,1.54,5.18,8.24,2.03,2702.24
2026-04-16 12:19:06,https://us.soccerway.com/game/ec-juventude-GS36K259/sao-paulo-QgP0oAUH/?mid=6oFBH1sC,True,none,115,2.71,1.73,1.31,0.57,1.53,5.55,8.02,2.88,2713.14
2026-04-16 12:19:17,https://us.soccerway.com/game/ec-juventude-GS36K259/sao-paulo-QgP0oAUH/?mid=dzWc7YD6,True,none,116,2.63,0.59,1.47,0.68,1.91,6.01,7.45,3.31,2723.9
2026-04-16 12:19:28,https://us.soccerway.com/game/ec-juventude-GS36K259/sport-recife-KIBeGAFO/?mid=OOzVPO7C,True,none,118,2.73,1.54,1.47,1.28,1.32,5.52,8.5,2.24,2734.65
2026-04-16 12:19:38,https://us.soccerway.com/game/ec-juventude-GS36K259/sport-recife-KIBeGAFO/?mid=dKc4s9ro,True,none,118,2.62,1.88,1.87,1.49,1.74,6.23,9.76,3.01,2747.41
2026-04-16 12:19:51,https://us.soccerway.com/game/ec-juventude-GS36K259/vasco-2RABlYFn/?mid=2c0hZm2N,True,none,116,2.67,0.8,1.54,1.71,1.53,5.74,8.44,3.12,2758.97
2026-04-16 12:20:03,https://us.soccerway.com/game/ec-juventude-GS36K259/vasco-2RABlYFn/?mid=8G0i3j54,True,none,118,2.91,1.91,1.86,1.61,1.33,6.1,9.78,3.71,2772.46
2026-04-16 12:20:16,https://us.soccerway.com/game/ec-juventude-GS36K259/vitoria-8bSbHipn/?mid=6ciL4fAb,True,none,118,2.28,1.38,1.78,0.65,1.51,5.57,7.75,3.94,2784.16
2026-04-16 12:20:28,https://us.soccerway.com/game/ec-juventude-GS36K259/vitoria-8bSbHipn/?mid=WpngWygC,True,none,116,2.22,1.23,1.28,0.91,1.58,5.08,7.42,3.89,2795.46
2026-04-16 12:20:39,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/fluminense-EV9L3kU4/?mid=MssPTRPp,True,none,116,2.68,1.0,1.6,1.79,1.77,6.05,9.01,2.53,2807.01
2026-04-16 12:20:51,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/fluminense-EV9L3kU4/?mid=z5a7US33,True,none,116,3.13,1.63,1.76,1.31,1.51,6.4,9.51,2.17,2818.69
2026-04-16 12:21:02,https://us.soccerway.com/game/flamengo-rj-WjxY29qB/fortaleza-42FbPIs2/?mid=6FYkBp2k,True,none,116,1.83,1.96,1.35,1.78,1.7,4.88,8.8,3.9,2831.39
