scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 14:21:36,https://us.soccerway.com/game/den-bosch-4IzxgrNP/waalwijk-lvM1vra5/?mid=WQ7IhSrH,True,none,118,2.58,0.74,1.73,0.51,1.81,6.12,7.51,3.82,1490.52
2026-04-12 14:21:48,https://us.soccerway.com/game/den-bosch-4IzxgrNP/waalwijk-lvM1vra5/?mid=l6zFFZYh,True,none,118,2.33,1.92,1.66,1.28,1.64,5.63,8.99,3.57,1503.08
2026-04-12 14:22:00,https://us.soccerway.com/game/den-bosch-4IzxgrNP/willem-ii-6u3qag0G/?mid=KKP5JigA,True,none,118,3.01,1.92,1.66,1.55,1.36,6.03,9.64,3.99,1516.71
2026-04-12 14:22:14,https://us.soccerway.com/game/den-bosch-4IzxgrNP/willem-ii-6u3qag0G/?mid=htvSmqdd,True,none,118,2.77,1.34,1.65,1.76,1.52,5.94,9.19,3.28,1529.18
2026-04-12 14:22:26,https://us.soccerway.com/game/den-haag-lAgLCkT3/dordrecht-fT0n14Vt/?mid=8lMnwUWG,True,none,116,2.68,1.9,1.82,0.96,1.57,6.07,9.07,3.99,1542.24
2026-04-12 14:22:39,https://us.soccerway.com/game/den-haag-lAgLCkT3/eindhoven-fc-YJaj0Opm/?mid=bD9uRt6t,True,none,118,2.4,1.19,1.57,1.88,1.61,5.58,8.8,2.95,1554.0
2026-04-12 14:22:51,https://us.soccerway.com/game/den-haag-lAgLCkT3/eindhoven-fc-YJaj0Opm/?mid=xYViipYp,True,none,116,2.39,1.59,1.65,1.37,1.45,5.49,8.6,2.36,1564.95
2026-04-12 14:23:02,https://us.soccerway.com/game/den-haag-lAgLCkT3/fc-emmen-Stafar0g/?mid=EwghA8Xg,True,none,118,2.66,1.17,1.48,1.36,1.38,5.52,8.2,3.43,1576.58
2026-04-12 14:23:14,https://us.soccerway.com/game/den-haag-lAgLCkT3/fc-emmen-Stafar0g/?mid=W4Ewy3HE,True,none,116,2.19,1.25,1.72,1.71,1.6,5.51,8.62,3.6,1588.8
2026-04-12 14:23:26,https://us.soccerway.com/game/den-haag-lAgLCkT3/helmond-sport-SQGBcMU5/?mid=p0z4XksC,True,none,116,2.31,1.38,1.7,1.04,1.88,5.89,8.47,2.81,1600.08
2026-04-12 14:23:37,https://us.soccerway.com/game/den-haag-lAgLCkT3/helmond-sport-SQGBcMU5/?mid=vwOzsGRE,True,none,116,2.72,0.73,1.43,1.14,2.05,6.2,8.22,3.29,1611.59
2026-04-12 14:23:49,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-ajax-GncWwxTm/?mid=bwgWa47s,True,none,116,2.4,1.47,1.42,1.27,1.52,5.34,8.23,3.32,1623.14
2026-04-12 14:24:00,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-ajax-GncWwxTm/?mid=vFNMEvW8,True,none,118,1.87,1.62,1.51,1.08,1.37,4.75,7.61,2.51,1633.26
2026-04-12 14:24:11,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-az-alkmaar-lKIgIV5b/?mid=AFFu1zKa,True,none,116,2.97,0.53,1.8,1.7,1.3,6.07,8.45,3.69,1645.39
2026-04-12 14:24:23,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-az-alkmaar-lKIgIV5b/?mid=z5apxXvf,True,none,118,2.94,0.93,1.82,0.53,1.51,6.27,7.88,3.7,1656.97
2026-04-12 14:24:34,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-psv-8Au8eRom/?mid=bmMzngjS,True,none,116,2.57,1.02,1.35,1.6,1.8,5.72,8.49,3.83,1669.3
2026-04-12 14:24:47,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-psv-8Au8eRom/?mid=jTF5gkHc,True,none,118,2.69,1.57,1.47,0.68,1.86,6.02,8.43,3.9,1681.63
2026-04-12 14:24:59,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-utrecht-2J6mntb0/?mid=0YoJXwKc,True,none,116,2.34,1.59,1.91,0.72,1.94,6.19,8.66,3.33,1693.62
2026-04-12 14:25:11,https://us.soccerway.com/game/den-haag-lAgLCkT3/jong-utrecht-2J6mntb0/?mid=C2CAPTEU,True,none,116,1.94,0.89,1.95,0.83,1.62,5.51,7.36,3.63,1704.61
2026-04-12 14:25:22,https://us.soccerway.com/game/den-haag-lAgLCkT3/maastricht-YPQnAtpC/?mid=GCp6mW7j,True,none,116,2.89,0.65,1.54,1.86,1.55,5.98,8.64,2.92,1716.17
2026-04-12 14:25:34,https://us.soccerway.com/game/den-haag-lAgLCkT3/maastricht-YPQnAtpC/?mid=dESqEQiB,True,none,118,1.96,1.58,1.82,1.97,1.75,5.53,9.23,2.14,1727.54
2026-04-12 14:25:45,https://us.soccerway.com/game/den-haag-lAgLCkT3/roda-6FRTNZ8p/?mid=4GXUCny2,True,none,118,2.63,1.93,1.36,0.9,1.8,5.79,8.76,3.35,1739.65
2026-04-12 14:25:57,https://us.soccerway.com/game/den-haag-lAgLCkT3/roda-6FRTNZ8p/?mid=rkRZnlgC,True,none,118,1.57,0.61,1.81,1.51,2.04,5.42,7.7,3.11,1750.45
2026-04-12 14:26:08,https://us.soccerway.com/game/den-haag-lAgLCkT3/top-oss-40amSqFn/?mid=IPYjfS6F,True,none,118,2.68,0.86,1.73,1.86,1.38,5.79,8.66,3.21,1762.33
2026-04-12 14:26:20,https://us.soccerway.com/game/den-haag-lAgLCkT3/top-oss-40amSqFn/?mid=IyaiJ3GO,True,none,118,2.59,0.69,1.68,1.08,1.34,5.61,7.53,3.82,1773.68
2026-04-12 14:26:31,https://us.soccerway.com/game/den-haag-lAgLCkT3/venlo-UNA6IKFC/?mid=8E55pAk4,True,none,116,2.67,1.1,1.79,0.72,1.58,6.04,8.0,2.33,1784.01
2026-04-12 14:26:41,https://us.soccerway.com/game/den-haag-lAgLCkT3/venlo-UNA6IKFC/?mid=v14W4hvH,True,none,118,2.08,1.89,1.28,1.96,1.56,4.92,8.91,3.46,1796.38
2026-04-12 14:26:54,https://us.soccerway.com/game/den-haag-lAgLCkT3/vitesse-xdFA0eGc/?mid=GSjUE3sT,True,none,116,2.14,0.51,1.76,0.86,1.7,5.6,7.13,2.81,1806.33
2026-04-12 14:27:04,https://us.soccerway.com/game/den-haag-lAgLCkT3/vitesse-xdFA0eGc/?mid=fVu1reYF,True,none,116,2.09,0.66,1.37,1.15,1.42,4.88,6.84,3.78,1816.94
2026-04-12 14:27:14,https://us.soccerway.com/game/den-haag-lAgLCkT3/waalwijk-lvM1vra5/?mid=KznsPLko,True,none,118,2.89,1.27,1.8,0.85,1.72,6.41,8.69,2.27,1827.91
2026-04-12 14:27:25,https://us.soccerway.com/game/den-haag-lAgLCkT3/willem-ii-6u3qag0G/?mid=0Ghr16qJ,False,no_stats,18,2.56,0.56,1.97,0.0,0.0,4.53,5.17,2.95,1836.02
2026-04-12 14:27:34,https://us.soccerway.com/game/den-haag-lAgLCkT3/willem-ii-6u3qag0G/?mid=dONteWSr,True,none,116,1.82,0.81,1.36,1.92,1.54,4.72,7.59,2.35,1845.97
2026-04-12 14:27:43,https://us.soccerway.com/game/dordrecht-fT0n14Vt/eindhoven-fc-YJaj0Opm/?mid=46xYVt0U,True,none,118,2.98,1.93,1.5,1.16,1.52,6.0,9.24,3.58,1858.79
2026-04-12 14:27:56,https://us.soccerway.com/game/dordrecht-fT0n14Vt/eindhoven-fc-YJaj0Opm/?mid=4fCX65jL,True,none,118,2.38,0.83,1.94,0.7,1.75,6.07,7.75,3.79,1870.33
2026-04-12 14:28:08,https://us.soccerway.com/game/dordrecht-fT0n14Vt/fc-emmen-Stafar0g/?mid=Aa1QQ3yH,True,none,116,2.62,1.89,1.8,1.74,1.48,5.9,9.69,3.49,1883.5
2026-04-12 14:28:21,https://us.soccerway.com/game/dordrecht-fT0n14Vt/fc-emmen-Stafar0g/?mid=K8khGi7D,True,none,118,2.4,1.51,1.89,1.55,2.06,6.35,9.57,2.89,1895.96
2026-04-12 14:28:34,https://us.soccerway.com/game/dordrecht-fT0n14Vt/helmond-sport-SQGBcMU5/?mid=EwBiDVlR,True,none,116,1.96,0.56,1.64,1.75,1.51,5.11,7.57,3.68,1907.21
2026-04-12 14:28:45,https://us.soccerway.com/game/dordrecht-fT0n14Vt/helmond-sport-SQGBcMU5/?mid=YXK20cUs,True,none,116,2.89,1.76,1.73,1.29,1.78,6.4,9.6,2.61,1919.42
2026-04-12 14:28:57,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-ajax-GncWwxTm/?mid=4hkrMjEF,True,none,116,2.81,0.98,1.83,1.74,1.46,6.1,8.96,3.47,1931.85
2026-04-12 14:29:09,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-ajax-GncWwxTm/?mid=UNU7ZXJl,True,none,116,2.06,1.16,1.68,0.55,1.55,5.29,7.15,2.4,1941.4
2026-04-12 14:29:19,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-az-alkmaar-lKIgIV5b/?mid=0UBVCI0L,True,none,116,2.86,1.93,1.59,1.56,1.47,5.92,9.55,3.67,1954.62
2026-04-12 14:29:32,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-az-alkmaar-lKIgIV5b/?mid=2FZzGnNb,True,none,116,1.83,0.67,1.78,1.76,1.77,5.38,7.95,3.5,1966.07
2026-04-12 14:29:44,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-psv-8Au8eRom/?mid=2eq9tZ2S,True,none,118,2.36,1.85,1.77,1.38,1.82,5.95,9.33,2.2,1977.61
2026-04-12 14:29:55,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-psv-8Au8eRom/?mid=ns6MpJqm,True,none,118,2.61,0.75,1.64,0.88,1.59,5.84,7.62,3.27,1988.5
2026-04-12 14:30:06,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-utrecht-2J6mntb0/?mid=b5ycLDOc,True,none,116,2.86,1.37,1.83,1.59,1.55,6.24,9.34,3.65,2001.48
2026-04-12 14:30:19,https://us.soccerway.com/game/dordrecht-fT0n14Vt/jong-utrecht-2J6mntb0/?mid=x8OFY6io,True,none,116,2.66,1.78,1.67,1.17,1.66,5.99,9.09,2.79,2013.36
2026-04-12 14:30:31,https://us.soccerway.com/game/dordrecht-fT0n14Vt/maastricht-YPQnAtpC/?mid=YV7Wb94c,True,none,116,2.41,1.5,1.65,1.9,1.72,5.78,9.32,2.33,2025.01
2026-04-12 14:30:43,https://us.soccerway.com/game/dordrecht-fT0n14Vt/maastricht-YPQnAtpC/?mid=fePiHIZG,True,none,116,2.31,0.58,1.36,1.62,1.54,5.21,7.57,2.16,2034.74
2026-04-12 14:30:52,https://us.soccerway.com/game/dordrecht-fT0n14Vt/roda-6FRTNZ8p/?mid=0rR5qqN0,True,none,116,2.83,0.89,2.04,1.05,1.43,6.3,8.4,3.29,2046.43
2026-04-12 14:31:04,https://us.soccerway.com/game/dordrecht-fT0n14Vt/roda-6FRTNZ8p/?mid=AVFTpXno,True,none,116,2.89,0.96,1.31,1.77,1.91,6.11,9.0,3.08,2058.51
2026-04-12 14:31:16,https://us.soccerway.com/game/dordrecht-fT0n14Vt/top-oss-40amSqFn/?mid=8AFgTBF5,True,none,118,3.03,1.74,1.66,0.51,1.74,6.43,8.84,2.35,2069.7
2026-04-12 14:31:27,https://us.soccerway.com/game/dordrecht-fT0n14Vt/top-oss-40amSqFn/?mid=Kb0VIjSI,True,none,116,2.44,1.02,2.03,0.52,1.57,6.04,7.72,2.49,2079.91
2026-04-12 14:31:38,https://us.soccerway.com/game/dordrecht-fT0n14Vt/venlo-UNA6IKFC/?mid=CCaan2pB,True,none,118,2.7,1.84,1.8,0.52,1.33,5.83,8.33,3.63,2091.87
2026-04-12 14:31:50,https://us.soccerway.com/game/dordrecht-fT0n14Vt/venlo-UNA6IKFC/?mid=Ghx7He4t,True,none,115,2.84,0.67,1.61,1.45,1.37,5.82,8.1,3.72,2103.69
2026-04-12 14:32:01,https://us.soccerway.com/game/dordrecht-fT0n14Vt/vitesse-xdFA0eGc/?mid=4lgbqKBt,True,none,116,2.06,1.18,1.53,1.14,1.83,5.42,7.9,2.47,2114.07
2026-04-12 14:32:12,https://us.soccerway.com/game/dordrecht-fT0n14Vt/vitesse-xdFA0eGc/?mid=G27wtttS,True,none,116,1.94,1.91,1.46,0.91,1.61,5.01,7.98,2.89,2124.94
2026-04-12 14:32:23,https://us.soccerway.com/game/dordrecht-fT0n14Vt/waalwijk-lvM1vra5/?mid=IsWoZKVr,True,none,118,2.86,1.84,1.54,1.46,1.48,5.88,9.34,2.79,2137.06
2026-04-12 14:32:35,https://us.soccerway.com/game/dordrecht-fT0n14Vt/waalwijk-lvM1vra5/?mid=jut6IQQ6,True,none,118,2.49,1.49,1.45,0.82,1.88,5.82,8.27,2.93,2148.26
2026-04-12 14:32:46,https://us.soccerway.com/game/dordrecht-fT0n14Vt/willem-ii-6u3qag0G/?mid=zgs18n26,True,none,118,2.81,0.9,1.86,1.3,1.69,6.36,8.71,3.83,2160.8
2026-04-12 14:32:59,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/fc-emmen-Stafar0g/?mid=C0srizP9,True,none,116,3.03,0.64,1.51,0.56,1.75,6.29,7.64,3.98,2172.42
2026-04-12 14:33:10,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/fc-emmen-Stafar0g/?mid=pYTNDD35,True,none,118,2.88,0.62,1.91,1.13,1.57,6.36,8.27,3.8,2184.48
2026-04-12 14:33:22,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/helmond-sport-SQGBcMU5/?mid=GMVqqssH,True,none,116,2.81,0.81,2.07,0.75,1.35,6.23,7.95,3.5,2195.93
2026-04-12 14:33:34,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-ajax-GncWwxTm/?mid=6PFpy6Cj,True,none,116,1.87,0.87,1.75,0.8,1.88,5.5,7.32,2.33,2205.58
2026-04-12 14:33:43,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-ajax-GncWwxTm/?mid=j7nnx34D,True,none,116,1.99,1.36,1.46,1.44,1.83,5.28,8.22,3.42,2217.23
2026-04-12 14:33:55,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-az-alkmaar-lKIgIV5b/?mid=lI0FvBr2,True,none,118,2.27,1.21,1.5,0.54,1.96,5.73,7.64,2.35,2227.21
2026-04-12 14:34:05,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-az-alkmaar-lKIgIV5b/?mid=rPL09DU9,True,none,116,2.64,0.52,1.43,1.01,1.69,5.76,7.44,3.03,2237.68
2026-04-12 14:34:16,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-psv-8Au8eRom/?mid=nHvzHsQr,True,none,116,2.88,1.02,1.38,0.89,1.51,5.77,7.83,3.61,2249.12
2026-04-12 14:34:27,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-psv-8Au8eRom/?mid=rJp96QWI,True,none,116,2.9,1.23,1.6,1.31,1.67,6.17,8.87,2.99,2260.98
2026-04-12 14:34:39,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/jong-utrecht-2J6mntb0/?mid=hUDajkV0,True,none,116,2.58,0.63,1.72,0.72,1.63,5.93,7.44,3.5,2271.93
2026-04-12 14:34:50,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/maastricht-YPQnAtpC/?mid=2kCX2dkm,True,none,118,2.36,0.83,1.37,1.45,1.77,5.5,7.93,3.92,2283.78
2026-04-12 14:35:02,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/maastricht-YPQnAtpC/?mid=tpiIYcY1,True,none,118,2.91,0.64,1.86,1.61,1.85,6.62,9.01,2.82,2295.6
2026-04-12 14:35:14,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/roda-6FRTNZ8p/?mid=OW6MKCc6,True,none,116,2.39,1.06,1.35,0.99,1.46,5.2,7.39,2.09,2305.08
2026-04-12 14:35:23,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/top-oss-40amSqFn/?mid=C2xvveaK,True,none,118,2.84,0.98,1.61,1.05,1.83,6.28,8.45,2.74,2316.27
2026-04-12 14:35:34,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/top-oss-40amSqFn/?mid=GGxLqXan,True,none,116,2.29,1.96,1.44,1.92,1.55,5.28,9.33,3.5,2329.1
2026-04-12 14:35:47,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/venlo-UNA6IKFC/?mid=rB2AaRxI,True,none,116,2.11,1.63,1.77,0.82,2.01,5.89,8.49,2.03,2339.62
2026-04-12 14:35:58,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/venlo-UNA6IKFC/?mid=vVNAbyaf,True,none,116,2.57,1.97,1.67,1.66,2.03,6.27,10.06,2.73,2352.41
2026-04-12 14:36:10,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/vitesse-xdFA0eGc/?mid=4dPVtCXi,True,none,116,2.95,0.84,1.48,1.97,1.42,5.85,8.81,3.39,2364.61
2026-04-12 14:36:23,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/vitesse-xdFA0eGc/?mid=UkylgAce,True,none,116,1.89,1.35,1.46,1.05,1.91,5.26,7.79,2.22,2374.61
2026-04-12 14:36:33,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/waalwijk-lvM1vra5/?mid=0dU5OZtp,True,none,116,2.93,1.82,1.88,1.84,1.71,6.52,10.34,2.04,2386.99
2026-04-12 14:36:45,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/waalwijk-lvM1vra5/?mid=Max4SyUI,False,no_stats,18,3.07,0.95,1.36,0.0,0.0,4.43,5.46,2.93,2395.38
2026-04-12 14:36:53,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/willem-ii-6u3qag0G/?mid=I7yLCefo,True,none,116,2.66,1.4,1.63,0.89,1.67,5.96,8.41,2.23,2406.03
2026-04-12 14:37:04,https://us.soccerway.com/game/eindhoven-fc-YJaj0Opm/willem-ii-6u3qag0G/?mid=Kx9W9zSj,True,none,116,2.96,0.9,1.85,0.64,1.72,6.53,8.22,3.53,2417.78
2026-04-12 14:37:16,https://us.soccerway.com/game/fc-emmen-Stafar0g/helmond-sport-SQGBcMU5/?mid=4QrzUeJM,True,none,116,2.72,0.87,1.84,1.96,1.86,6.42,9.41,2.01,2429.2
2026-04-12 14:37:27,https://us.soccerway.com/game/fc-emmen-Stafar0g/helmond-sport-SQGBcMU5/?mid=CbKQX2VH,True,none,118,1.65,1.54,1.54,1.35,2.01,5.2,8.28,2.46,2439.94
2026-04-12 14:37:38,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-ajax-GncWwxTm/?mid=EmvW5J6K,True,none,116,2.59,0.67,1.91,1.22,1.67,6.17,8.2,2.2,2450.34
2026-04-12 14:37:48,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-ajax-GncWwxTm/?mid=MTerMKld,True,none,116,1.89,1.36,1.75,1.15,1.68,5.32,7.99,2.13,2460.46
2026-04-12 14:37:59,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-az-alkmaar-lKIgIV5b/?mid=GEPM9QIF,True,none,116,2.99,1.11,1.74,1.11,2.02,6.75,9.12,2.77,2472.35
2026-04-12 14:38:10,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-az-alkmaar-lKIgIV5b/?mid=WbqBcAWj,True,none,118,2.69,0.74,1.6,1.63,1.59,5.88,8.4,3.93,2484.68
2026-04-12 14:38:23,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-psv-8Au8eRom/?mid=buEg8Njn,True,none,118,2.46,1.05,1.53,1.87,1.33,5.32,8.39,3.76,2496.83
2026-04-12 14:38:35,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-psv-8Au8eRom/?mid=buvxufdR,True,none,118,1.61,1.8,1.46,0.94,1.94,5.01,7.9,3.33,2508.06
2026-04-12 14:38:46,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-utrecht-2J6mntb0/?mid=Wlfl09id,True,none,116,1.85,0.91,1.61,1.79,1.76,5.22,8.07,3.98,2520.12
2026-04-12 14:38:58,https://us.soccerway.com/game/fc-emmen-Stafar0g/jong-utrecht-2J6mntb0/?mid=jel139wg,True,none,116,2.91,1.96,1.72,1.19,1.31,5.94,9.24,2.73,2532.09
2026-04-12 14:39:10,https://us.soccerway.com/game/fc-emmen-Stafar0g/maastricht-YPQnAtpC/?mid=nsvTnPsh,True,none,116,2.76,1.62,1.75,1.69,1.94,6.45,9.92,2.73,2544.73
2026-04-12 14:39:23,https://us.soccerway.com/game/fc-emmen-Stafar0g/maastricht-YPQnAtpC/?mid=tMAMALLa,True,none,116,1.95,1.2,1.92,1.65,1.41,5.28,8.28,2.87,2555.88
2026-04-12 14:39:34,https://us.soccerway.com/game/fc-emmen-Stafar0g/roda-6FRTNZ8p/?mid=vRmNwGuI,True,none,116,2.85,1.14,1.95,1.04,1.65,6.45,8.78,3.48,2568.14
2026-04-12 14:39:46,https://us.soccerway.com/game/fc-emmen-Stafar0g/top-oss-40amSqFn/?mid=6kuMd6AN,True,none,118,2.8,0.71,1.61,1.79,1.63,6.04,8.7,3.94,2580.78
2026-04-12 14:39:59,https://us.soccerway.com/game/fc-emmen-Stafar0g/top-oss-40amSqFn/?mid=nPpkIHWN,True,none,118,2.93,0.79,1.79,0.85,1.76,6.48,8.28,2.14,2591.2
2026-04-12 14:40:09,https://us.soccerway.com/game/fc-emmen-Stafar0g/venlo-UNA6IKFC/?mid=EDLvAV2U,True,none,118,2.62,0.59,1.66,1.05,1.46,5.74,7.55,3.69,2602.44
2026-04-12 14:40:21,https://us.soccerway.com/game/fc-emmen-Stafar0g/venlo-UNA6IKFC/?mid=O04AflE4,True,none,116,2.97,0.84,1.76,1.8,1.55,6.28,9.1,3.54,2615.08
2026-04-12 14:40:33,https://us.soccerway.com/game/fc-emmen-Stafar0g/vitesse-xdFA0eGc/?mid=CnfQ8RL8,False,no_stats,18,3.58,0.99,2.44,0.0,0.0,6.02,7.12,2.68,2624.88
2026-04-12 14:40:43,https://us.soccerway.com/game/fc-emmen-Stafar0g/vitesse-xdFA0eGc/?mid=KO5WUq87,False,no_lineups,112,3.29,1.35,2.12,1.92,1.74,7.15,10.57,2.42,2637.87
2026-04-12 14:40:56,https://us.soccerway.com/game/fc-emmen-Stafar0g/waalwijk-lvM1vra5/?mid=nZX8Brft,False,no_stats,18,2.75,1.82,1.55,0.0,0.0,4.3,6.22,3.01,2647.1
2026-04-12 14:41:05,https://us.soccerway.com/game/fc-emmen-Stafar0g/willem-ii-6u3qag0G/?mid=KhPAOSSp,True,none,116,2.11,1.8,1.93,0.78,1.9,5.94,8.71,2.2,2658.01
2026-04-12 14:41:16,https://us.soccerway.com/game/fc-emmen-Stafar0g/willem-ii-6u3qag0G/?mid=rNKdRoje,True,none,116,2.84,1.79,1.85,0.98,1.74,6.43,9.38,2.56,2669.94
2026-04-12 14:41:28,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-ajax-GncWwxTm/?mid=GMcwsyqC,True,none,116,2.97,1.16,1.3,1.22,1.99,6.26,8.8,2.61,2681.36
2026-04-12 14:41:40,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-ajax-GncWwxTm/?mid=nXAlfyQb,True,none,116,2.45,1.03,1.69,1.98,1.85,5.99,9.15,2.9,2693.4
2026-04-12 14:41:52,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-az-alkmaar-lKIgIV5b/?mid=8pnRjRUQ,True,none,116,1.84,1.71,1.91,1.17,1.58,5.33,8.39,2.11,2703.91
2026-04-12 14:42:02,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-az-alkmaar-lKIgIV5b/?mid=O0nqJ8uo,False,no_stats,18,2.69,1.64,1.46,0.0,0.0,4.15,5.87,2.6,2712.37
2026-04-12 14:42:11,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-psv-8Au8eRom/?mid=nNFMqOt3,True,none,116,3.02,1.84,1.47,0.87,1.67,6.16,9.04,4.0,2725.41
2026-04-12 14:42:24,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-psv-8Au8eRom/?mid=raxAzjT8,True,none,116,2.88,1.83,1.55,1.64,1.93,6.36,10.01,3.19,2738.6
2026-04-12 14:42:37,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-utrecht-2J6mntb0/?mid=8WSrFLfe,True,none,116,3.0,1.37,1.59,0.91,2.3,6.89,9.32,3.7,2751.62
2026-04-12 14:42:50,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/jong-utrecht-2J6mntb0/?mid=n125PepR,True,none,116,2.63,1.18,3.35,1.7,1.87,7.85,10.89,2.12,2764.64
2026-04-12 14:43:03,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/maastricht-YPQnAtpC/?mid=xrXLHjuK,True,none,118,3.15,1.46,1.7,1.96,1.92,6.77,10.33,2.94,2777.91
2026-04-12 14:43:16,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/roda-6FRTNZ8p/?mid=hjkz3SE6,True,none,116,2.67,1.79,2.11,1.97,1.64,6.42,10.36,3.15,2791.42
2026-04-12 14:43:30,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/roda-6FRTNZ8p/?mid=pAqytkaB,True,none,118,2.06,1.05,1.66,0.53,1.45,5.17,6.91,2.81,2801.14
2026-04-12 14:43:40,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/top-oss-40amSqFn/?mid=xfcMtSlT,True,none,116,3.06,0.57,1.68,1.03,1.82,6.56,8.34,2.16,2811.64
2026-04-12 14:43:50,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/top-oss-40amSqFn/?mid=ze4jg1vC,True,none,116,3.0,1.78,1.81,1.79,1.51,6.32,10.05,2.61,2824.3
2026-04-12 14:44:03,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/venlo-UNA6IKFC/?mid=I9xShc9k,True,none,116,2.73,1.2,1.6,1.28,1.77,6.1,8.74,2.98,2836.02
2026-04-12 14:44:14,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/vitesse-xdFA0eGc/?mid=CfUEG4eJ,True,none,116,1.89,1.46,1.51,0.81,1.91,5.31,7.73,3.36,2847.1
2026-04-12 14:44:26,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/vitesse-xdFA0eGc/?mid=vDMIWCif,True,none,118,3.02,1.9,1.52,0.63,1.68,6.22,8.92,3.6,2859.63
2026-04-12 14:44:38,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/waalwijk-lvM1vra5/?mid=MsRqJv54,True,none,116,2.83,1.59,2.04,1.65,1.63,6.5,9.91,3.34,2872.87
2026-04-12 14:44:51,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/waalwijk-lvM1vra5/?mid=f5nubrxf,True,none,116,2.92,0.94,2.3,1.83,2.06,7.28,10.22,2.23,2885.32
2026-04-12 14:45:04,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/willem-ii-6u3qag0G/?mid=21xYRXbd,True,none,118,3.07,1.83,1.49,0.79,1.85,6.41,9.19,2.88,2897.39
2026-04-12 14:45:16,https://us.soccerway.com/game/helmond-sport-SQGBcMU5/willem-ii-6u3qag0G/?mid=4tXbh6yS,True,none,116,2.74,1.02,1.95,0.87,1.79,6.48,8.54,3.46,2909.39
