scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 19:18:42,https://us.soccerway.com/game/dusseldorf-ne1oL3y7/ulm-tbC3EcQn/?mid=EqrxDKi5,True,none,94,2.68,0.98,2.01,1.43,1.6,6.29,8.86,3.35,1424.66
2026-04-12 19:18:54,https://us.soccerway.com/game/dusseldorf-ne1oL3y7/ulm-tbC3EcQn/?mid=n7mhuxM5,True,none,52,2.33,1.58,1.77,1.65,1.78,5.88,9.25,3.93,1437.84
2026-04-12 19:19:07,https://us.soccerway.com/game/elversberg-6in2Eknb/greuther-furth-CCQGbik8/?mid=Uy2jqqY0,True,none,92,2.3,0.91,1.75,0.82,2.0,6.05,7.94,3.42,1449.2
2026-04-12 19:19:19,https://us.soccerway.com/game/elversberg-6in2Eknb/greuther-furth-CCQGbik8/?mid=fTtEphFr,True,none,52,2.17,1.52,1.74,0.86,1.68,5.59,8.11,2.99,1460.29
2026-04-12 19:19:30,https://us.soccerway.com/game/elversberg-6in2Eknb/hamburger-v9k3aY5F/?mid=40cne4qn,True,none,116,2.37,0.96,1.78,1.45,1.69,5.84,8.41,3.43,1472.13
2026-04-12 19:19:42,https://us.soccerway.com/game/elversberg-6in2Eknb/hamburger-v9k3aY5F/?mid=r3AbGPNG,True,none,52,2.24,1.92,1.68,1.61,1.93,5.85,9.53,2.01,1483.67
2026-04-12 19:19:53,https://us.soccerway.com/game/elversberg-6in2Eknb/hannover-dfNCCCzS/?mid=Ai7o5hy3,True,none,116,2.82,1.57,1.4,0.89,2.02,6.24,8.87,2.5,1495.04
2026-04-12 19:20:05,https://us.soccerway.com/game/elversberg-6in2Eknb/hannover-dfNCCCzS/?mid=bXoQehsQ,True,none,52,2.58,1.75,1.43,1.88,1.77,5.78,9.56,2.13,1506.74
2026-04-12 19:20:16,https://us.soccerway.com/game/elversberg-6in2Eknb/hertha-berlin-2y0u8Wrq/?mid=AcIuQKYi,True,none,52,2.48,1.69,1.99,1.96,1.7,6.17,9.97,3.54,1520.25
2026-04-12 19:20:30,https://us.soccerway.com/game/elversberg-6in2Eknb/hertha-berlin-2y0u8Wrq/?mid=jJ8IMkMM,True,none,92,2.77,1.62,2.07,0.94,2.05,6.89,9.63,3.18,1533.05
2026-04-12 19:20:43,https://us.soccerway.com/game/elversberg-6in2Eknb/kaiserslautern-naWckLmC/?mid=EyC4FSVg,True,none,92,1.47,1.62,2.08,1.04,1.89,5.44,8.26,2.49,1543.8
2026-04-12 19:20:53,https://us.soccerway.com/game/elversberg-6in2Eknb/kaiserslautern-naWckLmC/?mid=I5SHRX9d,True,none,52,2.24,2.0,1.63,0.63,2.1,5.97,8.75,3.62,1556.17
2026-04-12 19:21:06,https://us.soccerway.com/game/elversberg-6in2Eknb/karlsruher-EB3q7jbk/?mid=S665EXS9,True,none,92,2.28,1.22,2.1,0.93,2.05,6.43,8.74,3.03,1567.94
2026-04-12 19:21:18,https://us.soccerway.com/game/elversberg-6in2Eknb/karlsruher-EB3q7jbk/?mid=zm2ISbx0,True,none,52,2.43,1.51,1.68,1.54,1.63,5.74,8.94,2.96,1579.84
2026-04-12 19:21:30,https://us.soccerway.com/game/elversberg-6in2Eknb/magdeburg-YFuz2RLm/?mid=f5QUJVWh,False,no_stats,18,2.39,1.98,1.94,0.0,0.0,4.33,6.4,3.47,1589.71
2026-04-12 19:21:39,https://us.soccerway.com/game/elversberg-6in2Eknb/magdeburg-YFuz2RLm/?mid=j7SviIDl,True,none,94,4.38,0.99,1.83,0.89,1.69,7.9,9.95,3.49,1603.15
2026-04-12 19:21:53,https://us.soccerway.com/game/elversberg-6in2Eknb/nurnberg-6FDqshzF/?mid=ADYi6fIa,True,none,52,2.83,1.57,1.89,0.68,1.53,6.25,8.67,2.79,1614.61
2026-04-12 19:22:04,https://us.soccerway.com/game/elversberg-6in2Eknb/nurnberg-6FDqshzF/?mid=fZBJmo7L,True,none,116,2.21,0.71,1.51,1.3,1.75,5.47,7.64,2.16,1624.41
2026-04-12 19:22:14,https://us.soccerway.com/game/elversberg-6in2Eknb/paderborn-G2Op923t/?mid=IJNiwwmn,True,none,116,2.67,1.23,1.85,1.67,1.7,6.22,9.29,3.17,1636.88
2026-04-12 19:22:27,https://us.soccerway.com/game/elversberg-6in2Eknb/paderborn-G2Op923t/?mid=lOH3cQZR,True,none,52,2.03,1.39,1.71,1.71,1.69,5.43,8.68,2.74,1648.3
2026-04-12 19:22:38,https://us.soccerway.com/game/elversberg-6in2Eknb/preussen-munster-zedZaSL7/?mid=r9D87Uvn,True,none,52,2.4,0.82,1.87,1.25,1.75,6.02,8.23,2.72,1659.24
2026-04-12 19:22:49,https://us.soccerway.com/game/elversberg-6in2Eknb/preussen-munster-zedZaSL7/?mid=vaNDt5Uh,True,none,92,2.67,1.71,1.55,1.06,1.92,6.14,9.06,3.65,1671.95
2026-04-12 19:23:02,https://us.soccerway.com/game/elversberg-6in2Eknb/regensburg-UiCmEP56/?mid=W4I3LB5D,True,none,52,2.69,1.6,1.52,1.55,1.53,5.74,9.04,2.97,1683.97
2026-04-12 19:23:14,https://us.soccerway.com/game/elversberg-6in2Eknb/regensburg-UiCmEP56/?mid=d6Y4hFic,True,none,116,2.38,0.69,1.82,1.08,1.46,5.66,7.6,2.41,1693.98
2026-04-12 19:23:24,https://us.soccerway.com/game/elversberg-6in2Eknb/schalke-0Ija0Ej9/?mid=G8YSqcNp,True,none,118,2.73,1.86,2.01,1.7,1.81,6.55,10.27,2.59,1706.84
2026-04-12 19:23:37,https://us.soccerway.com/game/elversberg-6in2Eknb/schalke-0Ija0Ej9/?mid=zJjVz6Nj,True,none,52,2.76,1.47,1.49,1.96,1.76,6.01,9.61,2.7,1719.15
2026-04-12 19:23:49,https://us.soccerway.com/game/elversberg-6in2Eknb/ulm-tbC3EcQn/?mid=bkFzCY74,True,none,92,2.53,1.5,1.55,0.85,1.9,5.98,8.49,3.73,1731.36
2026-04-12 19:24:01,https://us.soccerway.com/game/elversberg-6in2Eknb/ulm-tbC3EcQn/?mid=px2CgmbD,True,none,52,2.48,1.54,1.65,1.77,1.57,5.7,9.16,3.85,1744.38
2026-04-12 19:24:14,https://us.soccerway.com/game/greuther-furth-CCQGbik8/hamburger-v9k3aY5F/?mid=GADn4R8a,True,none,116,2.57,0.68,1.62,0.88,1.86,6.05,7.74,2.89,1755.01
2026-04-12 19:24:25,https://us.soccerway.com/game/greuther-furth-CCQGbik8/hamburger-v9k3aY5F/?mid=d4DrpA04,True,none,52,2.12,1.63,1.43,1.57,1.72,5.27,8.61,3.34,1766.96
2026-04-12 19:24:37,https://us.soccerway.com/game/greuther-furth-CCQGbik8/hannover-dfNCCCzS/?mid=Q9ljFk1U,True,none,52,2.24,1.57,1.82,0.69,1.85,5.91,8.31,2.13,1777.39
2026-04-12 19:24:47,https://us.soccerway.com/game/greuther-furth-CCQGbik8/hannover-dfNCCCzS/?mid=tfCXf2El,True,none,118,2.17,0.65,1.82,1.51,1.42,5.41,7.72,3.64,1788.76
2026-04-12 19:24:59,https://us.soccerway.com/game/greuther-furth-CCQGbik8/hertha-berlin-2y0u8Wrq/?mid=Eouq8Gmm,True,none,52,2.36,0.58,1.81,0.6,1.96,6.13,7.47,3.68,1799.91
2026-04-12 19:25:10,https://us.soccerway.com/game/greuther-furth-CCQGbik8/hertha-berlin-2y0u8Wrq/?mid=YTQOR3p2,True,none,116,2.57,0.73,1.64,0.71,1.86,6.07,7.67,2.27,1809.84
2026-04-12 19:25:20,https://us.soccerway.com/game/greuther-furth-CCQGbik8/kaiserslautern-naWckLmC/?mid=h4pSHsOs,True,none,52,2.4,1.84,1.74,1.49,1.79,5.93,9.41,3.64,1822.89
2026-04-12 19:25:33,https://us.soccerway.com/game/greuther-furth-CCQGbik8/kaiserslautern-naWckLmC/?mid=xbsdGYt0,True,none,92,2.12,0.56,1.62,1.86,1.63,5.37,7.95,2.19,1833.03
2026-04-12 19:25:43,https://us.soccerway.com/game/greuther-furth-CCQGbik8/karlsruher-EB3q7jbk/?mid=6cm5HMQP,True,none,116,2.35,0.97,1.94,1.32,1.4,5.69,8.15,3.27,1844.45
2026-04-12 19:25:54,https://us.soccerway.com/game/greuther-furth-CCQGbik8/karlsruher-EB3q7jbk/?mid=YVTenuAT,True,none,52,2.38,0.67,1.88,0.67,1.78,6.04,7.53,2.32,1854.3
2026-04-12 19:26:04,https://us.soccerway.com/game/greuther-furth-CCQGbik8/magdeburg-YFuz2RLm/?mid=6R8CmFWF,True,none,52,2.48,0.54,1.6,0.71,1.93,6.01,7.42,3.48,1865.2
2026-04-12 19:26:15,https://us.soccerway.com/game/greuther-furth-CCQGbik8/magdeburg-YFuz2RLm/?mid=MPHQMAwK,True,none,92,2.25,0.88,1.72,0.63,1.52,5.49,7.17,2.86,1875.23
2026-04-12 19:26:25,https://us.soccerway.com/game/greuther-furth-CCQGbik8/nurnberg-6FDqshzF/?mid=0EBMvqa5,True,none,92,2.53,1.61,1.77,1.29,1.48,5.78,8.84,2.74,1886.81
2026-04-12 19:26:37,https://us.soccerway.com/game/greuther-furth-CCQGbik8/nurnberg-6FDqshzF/?mid=EVjKq6Vs,True,none,52,2.6,1.76,1.48,1.01,1.7,5.78,8.69,3.9,1899.4
2026-04-12 19:26:49,https://us.soccerway.com/game/greuther-furth-CCQGbik8/paderborn-G2Op923t/?mid=GA3Ihj6j,True,none,94,2.49,1.68,1.95,1.84,1.61,6.05,9.74,2.15,1911.29
2026-04-12 19:27:01,https://us.soccerway.com/game/greuther-furth-CCQGbik8/paderborn-G2Op923t/?mid=S2GROGyP,True,none,52,2.41,1.15,1.68,1.96,1.7,5.79,9.05,3.91,1924.25
2026-04-12 19:27:14,https://us.soccerway.com/game/greuther-furth-CCQGbik8/preussen-munster-zedZaSL7/?mid=2Hl43AnC,True,none,52,1.63,0.94,1.7,1.17,1.97,5.3,7.57,2.73,1934.55
2026-04-12 19:27:25,https://us.soccerway.com/game/greuther-furth-CCQGbik8/preussen-munster-zedZaSL7/?mid=UDF65HSs,True,none,94,1.1,1.29,1.67,1.65,1.83,4.6,7.7,2.43,1944.68
2026-04-12 19:27:35,https://us.soccerway.com/game/greuther-furth-CCQGbik8/regensburg-UiCmEP56/?mid=fe5LuAR8,True,none,92,2.35,1.95,1.85,1.35,1.78,5.98,9.45,3.51,1957.64
2026-04-12 19:27:48,https://us.soccerway.com/game/greuther-furth-CCQGbik8/regensburg-UiCmEP56/?mid=vs08wy8F,True,none,52,2.23,0.69,1.86,1.5,2.08,6.17,8.52,2.41,1968.57
2026-04-12 19:27:59,https://us.soccerway.com/game/greuther-furth-CCQGbik8/schalke-0Ija0Ej9/?mid=St7yZDSq,True,none,118,2.45,1.25,1.67,1.49,1.93,6.05,8.94,3.57,1981.08
2026-04-12 19:28:11,https://us.soccerway.com/game/greuther-furth-CCQGbik8/schalke-0Ija0Ej9/?mid=zw7jIog4,True,none,52,2.14,0.57,1.51,0.76,1.79,5.44,6.91,3.56,1991.56
2026-04-12 19:28:22,https://us.soccerway.com/game/greuther-furth-CCQGbik8/ulm-tbC3EcQn/?mid=EoH0yHHb,True,none,116,2.05,0.57,1.77,1.08,1.56,5.38,7.19,2.73,2001.47
2026-04-12 19:28:32,https://us.soccerway.com/game/greuther-furth-CCQGbik8/ulm-tbC3EcQn/?mid=lxcxCPlL,True,none,52,2.55,0.76,1.63,0.51,1.49,5.67,7.1,3.78,2012.36
2026-04-12 19:28:42,https://us.soccerway.com/game/hamburger-v9k3aY5F/hannover-dfNCCCzS/?mid=800QQx7C,True,none,52,2.61,1.6,1.85,1.71,1.64,6.1,9.58,2.06,2023.99
2026-04-12 19:28:54,https://us.soccerway.com/game/hamburger-v9k3aY5F/hannover-dfNCCCzS/?mid=M9opBbMH,True,none,92,2.46,1.72,1.73,1.83,1.83,6.02,9.74,2.71,2036.44
2026-04-12 19:29:07,https://us.soccerway.com/game/hamburger-v9k3aY5F/hertha-berlin-2y0u8Wrq/?mid=CW9g3r9l,True,none,52,2.73,1.49,1.51,0.56,1.42,5.66,7.86,2.22,2046.52
2026-04-12 19:29:17,https://us.soccerway.com/game/hamburger-v9k3aY5F/hertha-berlin-2y0u8Wrq/?mid=YPz5ECBC,True,none,94,2.36,1.45,1.88,1.81,1.83,6.07,9.48,3.06,2059.06
2026-04-12 19:29:29,https://us.soccerway.com/game/hamburger-v9k3aY5F/kaiserslautern-naWckLmC/?mid=rD5haeOb,True,none,92,2.42,1.07,1.59,1.77,1.71,5.72,8.73,3.71,2071.49
2026-04-12 19:29:42,https://us.soccerway.com/game/hamburger-v9k3aY5F/kaiserslautern-naWckLmC/?mid=z7QUBUDs,True,none,52,2.23,0.69,1.69,1.82,1.47,5.39,8.05,2.43,2081.98
2026-04-12 19:29:52,https://us.soccerway.com/game/hamburger-v9k3aY5F/karlsruher-EB3q7jbk/?mid=6ufZKeXH,True,none,116,2.79,1.38,1.46,0.93,1.99,6.24,8.72,2.93,2093.63
2026-04-12 19:30:04,https://us.soccerway.com/game/hamburger-v9k3aY5F/karlsruher-EB3q7jbk/?mid=d83f18z3,True,none,52,2.2,0.53,1.84,0.5,1.61,5.65,6.86,3.6,2104.09
2026-04-12 19:30:14,https://us.soccerway.com/game/hamburger-v9k3aY5F/magdeburg-YFuz2RLm/?mid=8vFUxNTH,True,none,92,1.68,1.42,1.8,1.66,1.78,5.26,8.51,2.64,2115.23
2026-04-12 19:30:25,https://us.soccerway.com/game/hamburger-v9k3aY5F/magdeburg-YFuz2RLm/?mid=hOt0vBg2,True,none,52,2.4,0.82,2.03,1.89,1.66,6.09,8.95,3.94,2128.13
2026-04-12 19:30:38,https://us.soccerway.com/game/hamburger-v9k3aY5F/nurnberg-6FDqshzF/?mid=UJWCjgM9,True,none,118,3.0,0.76,1.75,0.63,1.87,6.62,8.16,2.71,2138.99
2026-04-12 19:30:49,https://us.soccerway.com/game/hamburger-v9k3aY5F/nurnberg-6FDqshzF/?mid=dA6ZHxaL,True,none,52,2.39,1.9,1.47,1.53,1.63,5.49,9.08,2.65,2150.72
2026-04-12 19:31:01,https://us.soccerway.com/game/hamburger-v9k3aY5F/paderborn-G2Op923t/?mid=b3f9QXMc,True,none,94,2.57,0.77,1.58,1.49,1.97,6.12,8.55,3.11,2162.38
2026-04-12 19:31:13,https://us.soccerway.com/game/hamburger-v9k3aY5F/paderborn-G2Op923t/?mid=vHYL9alB,True,none,52,2.6,1.36,1.92,1.73,1.74,6.26,9.49,3.14,2175.01
2026-04-12 19:31:25,https://us.soccerway.com/game/hamburger-v9k3aY5F/preussen-munster-zedZaSL7/?mid=0Ug8yfLU,True,none,52,2.74,1.13,1.86,1.67,1.58,6.18,9.14,2.62,2186.77
2026-04-12 19:31:37,https://us.soccerway.com/game/hamburger-v9k3aY5F/preussen-munster-zedZaSL7/?mid=lItHUqJ7,True,none,94,2.57,1.39,1.92,1.49,1.83,6.32,9.38,3.27,2199.42
2026-04-12 19:31:50,https://us.soccerway.com/game/hamburger-v9k3aY5F/regensburg-UiCmEP56/?mid=O8YRrzvI,True,none,92,2.64,1.28,1.82,1.52,1.67,6.13,9.08,3.32,2211.82
2026-04-12 19:32:02,https://us.soccerway.com/game/hamburger-v9k3aY5F/regensburg-UiCmEP56/?mid=xxreUWU1,True,none,52,2.19,1.1,2.07,0.95,1.82,6.08,8.28,2.56,2222.67
2026-04-12 19:32:13,https://us.soccerway.com/game/hamburger-v9k3aY5F/schalke-0Ija0Ej9/?mid=WOOXiqth,True,none,52,2.41,1.07,1.71,1.28,1.57,5.69,8.22,2.22,2233.1
2026-04-12 19:32:23,https://us.soccerway.com/game/hamburger-v9k3aY5F/schalke-0Ija0Ej9/?mid=jVOyC0lm,True,none,118,2.67,2.0,1.66,1.68,1.57,5.9,9.73,2.52,2245.35
2026-04-12 19:32:36,https://us.soccerway.com/game/hamburger-v9k3aY5F/ulm-tbC3EcQn/?mid=8rXmOSwo,True,none,52,2.54,0.77,1.92,1.03,1.35,5.81,7.78,3.57,2256.7
2026-04-12 19:32:47,https://us.soccerway.com/game/hamburger-v9k3aY5F/ulm-tbC3EcQn/?mid=M9V00OjR,True,none,118,2.43,0.98,1.7,1.37,1.64,5.77,8.29,3.64,2268.63
2026-04-12 19:32:59,https://us.soccerway.com/game/hannover-dfNCCCzS/hertha-berlin-2y0u8Wrq/?mid=4UGjrlVG,True,none,52,2.2,2.0,1.69,0.52,1.51,5.4,8.07,3.41,2280.11
2026-04-12 19:33:10,https://us.soccerway.com/game/hannover-dfNCCCzS/hertha-berlin-2y0u8Wrq/?mid=OzHf25wC,True,none,118,2.22,0.69,1.64,1.77,1.66,5.52,8.13,2.43,2290.67
2026-04-12 19:33:21,https://us.soccerway.com/game/hannover-dfNCCCzS/kaiserslautern-naWckLmC/?mid=0Um2lvAt,True,none,92,2.73,1.89,1.98,1.52,1.64,6.35,9.91,3.63,2304.21
2026-04-12 19:33:35,https://us.soccerway.com/game/hannover-dfNCCCzS/kaiserslautern-naWckLmC/?mid=QcOkjEiL,True,none,52,2.46,0.51,1.86,1.75,2.09,6.41,8.82,3.35,2316.38
2026-04-12 19:33:47,https://us.soccerway.com/game/hannover-dfNCCCzS/karlsruher-EB3q7jbk/?mid=Gfm6CGMr,True,none,52,2.75,1.58,1.6,0.77,2.01,6.36,8.86,2.85,2328.08
2026-04-12 19:33:58,https://us.soccerway.com/game/hannover-dfNCCCzS/karlsruher-EB3q7jbk/?mid=bskyzFET,True,none,116,2.81,1.41,1.68,0.69,1.51,6.0,8.26,3.06,2339.4
2026-04-12 19:34:10,https://us.soccerway.com/game/hannover-dfNCCCzS/magdeburg-YFuz2RLm/?mid=0SjegrEb,True,none,116,2.49,1.5,1.54,1.27,1.9,5.93,8.87,3.71,2351.99
2026-04-12 19:34:22,https://us.soccerway.com/game/hannover-dfNCCCzS/magdeburg-YFuz2RLm/?mid=AHQvdex2,True,none,52,2.32,0.59,1.38,0.83,2.02,5.72,7.29,2.32,2361.6
2026-04-12 19:34:32,https://us.soccerway.com/game/hannover-dfNCCCzS/nurnberg-6FDqshzF/?mid=M1alHTqp,True,none,94,2.68,1.44,1.74,0.87,2.01,6.43,8.89,2.14,2372.63
2026-04-12 19:34:43,https://us.soccerway.com/game/hannover-dfNCCCzS/nurnberg-6FDqshzF/?mid=zqSU7wJN,True,none,52,2.3,0.94,1.77,1.08,1.66,5.73,7.9,3.48,2384.02
2026-04-12 19:34:54,https://us.soccerway.com/game/hannover-dfNCCCzS/paderborn-G2Op923t/?mid=jqh9eDNN,True,none,94,2.19,0.96,1.71,1.89,1.67,5.57,8.56,2.15,2394.73
2026-04-12 19:35:05,https://us.soccerway.com/game/hannover-dfNCCCzS/paderborn-G2Op923t/?mid=tp5ecVbl,True,none,52,2.59,0.97,1.91,1.23,2.07,6.57,8.95,3.18,2406.86
2026-04-12 19:35:17,https://us.soccerway.com/game/hannover-dfNCCCzS/preussen-munster-zedZaSL7/?mid=4WTlIfCm,True,none,94,2.15,0.74,1.64,1.56,1.54,5.33,7.81,3.0,2417.67
2026-04-12 19:35:28,https://us.soccerway.com/game/hannover-dfNCCCzS/preussen-munster-zedZaSL7/?mid=MqxqEaN6,True,none,52,2.07,1.27,1.65,1.05,1.86,5.58,8.06,3.11,2428.84
2026-04-12 19:35:39,https://us.soccerway.com/game/hannover-dfNCCCzS/regensburg-UiCmEP56/?mid=OC8F3ecf,True,none,92,2.22,1.68,1.54,1.86,1.66,5.42,9.11,3.84,2441.79
2026-04-12 19:35:52,https://us.soccerway.com/game/hannover-dfNCCCzS/regensburg-UiCmEP56/?mid=fiod5WHa,True,none,52,2.76,0.69,1.77,1.85,1.49,6.02,8.7,2.3,2452.79
2026-04-12 19:36:03,https://us.soccerway.com/game/hannover-dfNCCCzS/schalke-0Ija0Ej9/?mid=KUYo2Eo9,True,none,52,2.36,0.93,1.77,1.99,1.92,6.05,9.14,2.32,2464.26
2026-04-12 19:36:15,https://us.soccerway.com/game/hannover-dfNCCCzS/schalke-0Ija0Ej9/?mid=WYJ5rRat,True,none,94,2.16,0.87,1.79,0.59,1.5,5.45,7.07,3.83,2475.15
2026-04-12 19:36:26,https://us.soccerway.com/game/hannover-dfNCCCzS/ulm-tbC3EcQn/?mid=fcf6vsU7,True,none,116,3.1,0.86,1.85,1.76,1.7,6.65,9.45,3.75,2488.35
2026-04-12 19:36:39,https://us.soccerway.com/game/hannover-dfNCCCzS/ulm-tbC3EcQn/?mid=l0uP2LB7,True,none,52,2.43,1.31,1.85,1.95,1.57,5.85,9.26,2.21,2499.82
2026-04-12 19:36:50,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/kaiserslautern-naWckLmC/?mid=jLJDHgod,True,none,52,2.12,1.23,1.44,1.24,1.69,5.25,7.88,3.28,2510.98
2026-04-12 19:37:02,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/kaiserslautern-naWckLmC/?mid=jNbUwldL,True,none,92,2.92,0.56,1.49,1.77,1.62,6.03,8.51,3.95,2523.44
2026-04-12 19:37:14,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/karlsruher-EB3q7jbk/?mid=Ec5qXicd,True,none,118,2.51,0.8,2.2,1.47,1.43,6.14,8.56,2.51,2534.51
2026-04-12 19:37:25,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/karlsruher-EB3q7jbk/?mid=UPyjK7Oi,True,none,52,2.72,1.51,1.4,0.76,1.92,6.04,8.47,2.93,2545.91
2026-04-12 19:37:37,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/magdeburg-YFuz2RLm/?mid=KrK8ZfnB,True,none,118,1.71,0.76,1.62,1.23,1.57,4.9,7.05,2.04,2555.0
2026-04-12 19:37:46,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/magdeburg-YFuz2RLm/?mid=tMdrjrS1,True,none,52,1.38,0.53,1.93,0.64,1.47,4.78,6.11,2.06,2563.17
2026-04-12 19:37:54,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/nurnberg-6FDqshzF/?mid=2NLRDfwh,True,none,92,2.33,1.81,1.74,1.15,1.94,6.01,9.14,3.05,2575.36
2026-04-12 19:38:06,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/nurnberg-6FDqshzF/?mid=QXvaHjjK,True,none,52,2.29,0.72,1.94,0.74,1.71,5.94,7.57,3.17,2586.11
2026-04-12 19:38:17,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/paderborn-G2Op923t/?mid=OWxD1lHO,True,none,52,2.3,1.54,1.7,1.28,1.94,5.94,8.91,2.49,2597.5
2026-04-12 19:38:28,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/paderborn-G2Op923t/?mid=fys9dvjR,True,none,92,2.63,1.48,1.76,1.98,1.51,5.9,9.52,3.79,2610.82
2026-04-12 19:38:42,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/preussen-munster-zedZaSL7/?mid=ELehZhnn,True,none,52,2.31,0.83,1.5,0.81,1.33,5.14,6.93,2.3,2620.04
2026-04-12 19:38:51,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/preussen-munster-zedZaSL7/?mid=ELkE7ubf,True,none,118,2.24,1.81,1.65,1.57,1.75,5.64,9.17,3.44,2632.66
2026-04-12 19:39:03,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/regensburg-UiCmEP56/?mid=IReyqKMt,True,none,52,2.65,0.88,1.51,0.92,1.69,5.85,7.79,3.88,2644.32
2026-04-12 19:39:15,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/regensburg-UiCmEP56/?mid=SKovTWs3,True,none,94,2.43,1.64,1.74,0.59,1.84,6.01,8.4,3.74,2656.46
2026-04-12 19:39:27,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/schalke-0Ija0Ej9/?mid=I9IeHl1s,True,none,94,2.53,1.54,1.41,0.9,1.77,5.71,8.32,2.5,2667.28
2026-04-12 19:39:38,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/schalke-0Ija0Ej9/?mid=pvFATgup,True,none,52,2.8,1.4,1.43,1.02,1.68,5.91,8.48,3.8,2679.56
2026-04-12 19:39:50,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/ulm-tbC3EcQn/?mid=b97IOwYh,True,none,118,2.4,0.67,1.88,1.56,1.8,6.08,8.47,3.48,2691.52
2026-04-12 19:40:02,https://us.soccerway.com/game/hertha-berlin-2y0u8Wrq/ulm-tbC3EcQn/?mid=hGAStJXj,True,none,52,2.69,0.58,1.69,0.91,1.67,6.05,7.71,2.63,2701.86
2026-04-12 19:40:13,https://us.soccerway.com/game/kaiserslautern-naWckLmC/karlsruher-EB3q7jbk/?mid=CExGTPFk,True,none,118,2.78,1.95,1.58,0.75,1.72,6.08,8.94,3.09,2713.89
2026-04-12 19:40:25,https://us.soccerway.com/game/kaiserslautern-naWckLmC/karlsruher-EB3q7jbk/?mid=rRWa4YnC,True,none,52,2.52,0.93,1.91,0.95,1.68,6.11,8.14,2.39,2724.43
2026-04-12 19:40:35,https://us.soccerway.com/game/kaiserslautern-naWckLmC/magdeburg-YFuz2RLm/?mid=QoQLlXjM,True,none,116,2.59,0.62,1.78,0.74,1.81,6.18,7.71,2.34,2734.47
2026-04-12 19:40:45,https://us.soccerway.com/game/kaiserslautern-naWckLmC/magdeburg-YFuz2RLm/?mid=naLHUFrR,True,none,52,2.1,1.0,1.79,0.65,1.43,5.32,7.13,2.62,2744.22
2026-04-12 19:40:55,https://us.soccerway.com/game/kaiserslautern-naWckLmC/nurnberg-6FDqshzF/?mid=4ErsfSS1,True,none,118,2.33,0.65,1.72,1.6,1.71,5.76,8.14,3.81,2756.17
2026-04-12 19:41:07,https://us.soccerway.com/game/kaiserslautern-naWckLmC/nurnberg-6FDqshzF/?mid=r5NdjW4m,True,none,52,2.37,1.34,2.08,0.55,1.46,5.91,7.96,3.0,2767.14
2026-04-12 19:41:18,https://us.soccerway.com/game/kaiserslautern-naWckLmC/paderborn-G2Op923t/?mid=6o5TuOU6,True,none,52,2.74,1.15,1.66,1.55,2.07,6.47,9.34,2.5,2778.97
2026-04-12 19:41:30,https://us.soccerway.com/game/kaiserslautern-naWckLmC/paderborn-G2Op923t/?mid=UXR2ONEO,True,none,94,2.72,1.15,1.63,1.74,1.58,5.93,8.99,2.13,2790.1
2026-04-12 19:41:41,https://us.soccerway.com/game/kaiserslautern-naWckLmC/preussen-munster-zedZaSL7/?mid=K4op7kLq,True,none,92,2.69,1.8,1.79,1.5,1.71,6.19,9.66,2.3,2802.06
2026-04-12 19:41:53,https://us.soccerway.com/game/kaiserslautern-naWckLmC/preussen-munster-zedZaSL7/?mid=lGJRqVt2,True,none,52,2.29,1.11,1.62,1.87,1.62,5.53,8.68,2.39,2813.12
2026-04-12 19:42:04,https://us.soccerway.com/game/kaiserslautern-naWckLmC/regensburg-UiCmEP56/?mid=n3D4KG2T,True,none,52,2.65,0.51,1.66,1.73,1.73,6.04,8.43,3.36,2824.91
2026-04-12 19:42:16,https://us.soccerway.com/game/kaiserslautern-naWckLmC/regensburg-UiCmEP56/?mid=rHmcF7Ed,True,none,94,2.37,0.58,1.78,1.75,1.51,5.66,8.14,2.88,2835.93
2026-04-12 19:42:27,https://us.soccerway.com/game/kaiserslautern-naWckLmC/schalke-0Ija0Ej9/?mid=UL12an5F,True,none,52,2.61,1.53,1.58,0.63,1.59,5.78,8.1,2.94,2846.97
