scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-13 00:04:00,https://us.soccerway.com/game/betis-vJbTeCGP/real-madrid-W8mj7MDD/?mid=4dXxJR0D,True,none,118,3.11,1.96,1.89,1.28,1.75,6.75,10.14,3.27,1443.32
2026-04-13 00:04:13,https://us.soccerway.com/game/betis-vJbTeCGP/real-oviedo-SzYzw34K/?mid=pzHgp4aC,True,none,118,3.18,1.68,1.59,0.82,2.06,6.83,9.51,2.85,1455.68
2026-04-13 00:04:26,https://us.soccerway.com/game/betis-vJbTeCGP/real-sociedad-jNvak2f3/?mid=S4ZlvSwh,True,none,118,2.82,1.59,1.35,1.68,1.69,5.86,9.32,3.21,1468.21
2026-04-13 00:04:38,https://us.soccerway.com/game/betis-vJbTeCGP/sevilla-h8oAv4Ts/?mid=C2SooVRF,True,none,116,2.83,1.4,1.78,1.27,1.97,6.58,9.41,2.05,1479.67
2026-04-13 00:04:50,https://us.soccerway.com/game/betis-vJbTeCGP/sevilla-h8oAv4Ts/?mid=bVGTMqLU,True,none,118,2.62,1.79,1.72,0.99,1.94,6.28,9.2,2.33,1491.19
2026-04-13 00:05:01,https://us.soccerway.com/game/betis-vJbTeCGP/valencia-CQeaytrD/?mid=MBIuDEjD,True,none,116,1.99,0.69,1.42,1.53,1.79,5.2,7.57,2.26,1501.02
2026-04-13 00:05:11,https://us.soccerway.com/game/betis-vJbTeCGP/valencia-CQeaytrD/?mid=bNtuF6oK,True,none,116,1.95,0.97,1.37,0.58,1.41,4.73,6.44,3.86,1511.33
2026-04-13 00:05:21,https://us.soccerway.com/game/betis-vJbTeCGP/villarreal-lUatW5jE/?mid=hOAApqJE,True,none,116,1.54,1.75,1.65,1.75,2.03,5.22,8.88,3.09,1523.3
2026-04-13 00:05:33,https://us.soccerway.com/game/betis-vJbTeCGP/villarreal-lUatW5jE/?mid=tGkycsqI,True,none,116,1.56,1.77,1.44,0.72,1.63,4.63,7.3,2.26,1532.86
2026-04-13 00:05:43,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/elche-4jl02tPF/?mid=rVITeCMi,True,none,116,2.73,0.83,1.8,0.76,1.91,6.44,8.25,2.84,1543.95
2026-04-13 00:05:54,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/espanyol-QFfPdh1J/?mid=4QjHCALj,True,none,118,2.98,1.36,1.71,1.98,1.86,6.55,10.05,2.95,1556.95
2026-04-13 00:06:07,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/espanyol-QFfPdh1J/?mid=OI5e1Bhf,True,none,116,2.67,0.75,1.29,1.84,2.19,6.15,8.88,3.34,1569.16
2026-04-13 00:06:19,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/getafe-dboeiWOt/?mid=8K2YW8sn,True,none,116,2.59,1.03,1.63,1.23,2.14,6.36,8.78,3.94,1581.89
2026-04-13 00:06:32,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/getafe-dboeiWOt/?mid=l2z433eS,True,none,116,2.76,0.94,2.03,1.01,2.0,6.79,8.93,2.09,1592.9
2026-04-13 00:06:43,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/girona-nNNpcUSL/?mid=4lsQEBAt,True,none,116,2.54,1.82,1.77,1.35,1.79,6.1,9.44,2.05,1604.39
2026-04-13 00:06:54,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/girona-nNNpcUSL/?mid=hA7IwZGi,True,none,116,2.77,1.12,1.52,0.65,1.47,5.76,7.7,2.17,1614.26
2026-04-13 00:07:04,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/levante-G8FL0ShI/?mid=n1SD2xdc,True,none,116,3.07,1.04,1.6,1.36,1.93,6.6,9.17,2.93,1626.36
2026-04-13 00:07:16,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/mallorca-4jDQxrbf/?mid=hCxoCS6C,True,none,116,2.17,1.08,1.48,1.03,1.88,5.53,7.8,2.85,1637.01
2026-04-13 00:07:27,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/mallorca-4jDQxrbf/?mid=rwk1g4r3,True,none,116,2.63,1.41,1.6,1.11,1.52,5.75,8.46,3.97,1649.44
2026-04-13 00:07:40,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/osasuna-ETdxjU8a/?mid=CpRbgD1n,True,none,116,2.84,1.65,1.46,1.42,1.97,6.27,9.53,2.55,1661.53
2026-04-13 00:07:52,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/osasuna-ETdxjU8a/?mid=j93Xu4QG,True,none,118,2.15,0.51,1.93,1.39,1.52,5.6,7.68,2.17,1671.38
2026-04-13 00:08:02,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/rayo-vallecano-8bcjFy6O/?mid=ETmqeLDU,True,none,116,2.15,1.73,1.36,1.04,1.81,5.32,8.27,2.15,1681.8
2026-04-13 00:08:12,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/rayo-vallecano-8bcjFy6O/?mid=lxZXwJq9,True,none,116,2.5,0.92,1.65,1.56,1.81,5.96,8.62,3.87,1694.29
2026-04-13 00:08:24,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/real-madrid-W8mj7MDD/?mid=QTz8jQ3e,True,none,116,2.54,1.81,1.96,1.63,1.95,6.45,10.06,3.35,1707.7
2026-04-13 00:08:38,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/real-madrid-W8mj7MDD/?mid=xd22wQM8,True,none,116,1.61,1.74,1.86,0.64,1.9,5.37,7.9,3.31,1718.92
2026-04-13 00:08:49,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/real-oviedo-SzYzw34K/?mid=pENESvY9,True,none,116,2.23,0.73,1.43,1.99,2.13,5.79,8.68,2.66,1730.25
2026-04-13 00:09:00,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/real-sociedad-jNvak2f3/?mid=8Szk4J7r,True,none,116,2.61,0.73,1.85,1.43,1.65,6.11,8.43,2.29,1740.97
2026-04-13 00:09:11,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/real-sociedad-jNvak2f3/?mid=EHNrWq4L,True,none,118,2.32,1.58,1.49,0.88,1.94,5.75,8.39,3.21,1752.57
2026-04-13 00:09:23,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/sevilla-h8oAv4Ts/?mid=t2A2rrUO,True,none,116,2.43,1.58,1.87,1.28,1.57,5.87,8.91,3.9,1765.37
2026-04-13 00:09:36,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/valencia-CQeaytrD/?mid=4tB6m4o9,True,none,116,3.09,0.66,1.94,0.6,1.64,6.67,8.12,3.42,1776.92
2026-04-13 00:09:47,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/valencia-CQeaytrD/?mid=r951Jzed,True,none,116,1.84,0.85,1.62,1.5,1.95,5.41,7.93,3.99,1788.83
2026-04-13 00:09:59,https://us.soccerway.com/game/celta-vigo-8pvUZFhf/villarreal-lUatW5jE/?mid=YR3q6sS8,True,none,118,2.88,1.48,1.66,1.2,1.7,6.24,9.09,3.83,1801.76
2026-04-13 00:10:12,https://us.soccerway.com/game/elche-4jl02tPF/espanyol-QFfPdh1J/?mid=YaF7iiWb,True,none,116,2.42,0.57,1.89,1.89,1.74,6.05,8.67,2.85,1813.27
2026-04-13 00:10:24,https://us.soccerway.com/game/elche-4jl02tPF/espanyol-QFfPdh1J/?mid=vPYyReXo,True,none,116,1.79,1.17,1.36,0.85,1.64,4.79,6.98,2.06,1822.32
2026-04-13 00:10:33,https://us.soccerway.com/game/elche-4jl02tPF/getafe-dboeiWOt/?mid=KSVgq9dS,True,none,118,2.2,1.29,1.83,1.78,1.73,5.76,8.99,2.14,1833.45
2026-04-13 00:10:44,https://us.soccerway.com/game/elche-4jl02tPF/girona-nNNpcUSL/?mid=Q5hLaUt9,True,none,116,2.75,1.63,1.55,1.82,1.76,6.06,9.67,3.51,1846.63
2026-04-13 00:10:57,https://us.soccerway.com/game/elche-4jl02tPF/levante-G8FL0ShI/?mid=4EQGmZBs,True,none,118,2.06,1.26,2.05,0.99,2.0,6.11,8.56,2.38,1857.57
2026-04-13 00:11:08,https://us.soccerway.com/game/elche-4jl02tPF/levante-G8FL0ShI/?mid=EPwc2cxe,True,none,118,1.56,1.17,1.39,1.73,1.87,4.82,7.87,2.42,1867.86
2026-04-13 00:11:18,https://us.soccerway.com/game/elche-4jl02tPF/mallorca-4jDQxrbf/?mid=AJ1XpskU,True,none,118,2.22,1.66,1.81,0.99,1.6,5.63,8.45,2.67,1878.98
2026-04-13 00:11:29,https://us.soccerway.com/game/elche-4jl02tPF/mallorca-4jDQxrbf/?mid=f9f0BAYi,True,none,118,2.29,1.69,1.54,0.76,2.03,5.86,8.48,3.03,1890.49
2026-04-13 00:11:41,https://us.soccerway.com/game/elche-4jl02tPF/osasuna-ETdxjU8a/?mid=8OpwmLXq,True,none,116,2.91,1.33,1.72,0.62,1.55,6.18,8.33,2.11,1900.93
2026-04-13 00:11:51,https://us.soccerway.com/game/elche-4jl02tPF/osasuna-ETdxjU8a/?mid=dtHJsM1s,True,none,116,2.78,1.38,1.96,1.68,1.67,6.41,9.65,2.92,1913.5
2026-04-13 00:12:04,https://us.soccerway.com/game/elche-4jl02tPF/rayo-vallecano-8bcjFy6O/?mid=084ForGL,True,none,116,2.84,0.87,1.9,1.14,1.42,6.16,8.35,3.61,1925.46
2026-04-13 00:12:16,https://us.soccerway.com/game/elche-4jl02tPF/rayo-vallecano-8bcjFy6O/?mid=MBAOHNJi,True,none,116,2.38,1.33,1.79,1.28,2.05,6.22,8.98,3.49,1937.93
2026-04-13 00:12:28,https://us.soccerway.com/game/elche-4jl02tPF/real-madrid-W8mj7MDD/?mid=pQmFiGsJ,True,none,118,2.09,0.66,1.62,1.62,1.75,5.46,7.9,3.07,1948.91
2026-04-13 00:12:39,https://us.soccerway.com/game/elche-4jl02tPF/real-madrid-W8mj7MDD/?mid=pfXERqVP,True,none,116,2.35,1.79,1.76,1.95,1.61,5.72,9.62,3.21,1961.74
2026-04-13 00:12:52,https://us.soccerway.com/game/elche-4jl02tPF/real-oviedo-SzYzw34K/?mid=Y1xcx684,True,none,116,2.83,0.86,1.5,1.45,1.95,6.28,8.76,3.72,1974.22
2026-04-13 00:13:05,https://us.soccerway.com/game/elche-4jl02tPF/real-sociedad-jNvak2f3/?mid=C6Ic2T1E,True,none,116,2.72,1.93,1.46,1.1,1.53,5.71,8.94,2.41,1985.56
2026-04-13 00:13:16,https://us.soccerway.com/game/elche-4jl02tPF/real-sociedad-jNvak2f3/?mid=bZ6uvreT,True,none,116,1.8,0.73,1.34,1.23,2.03,5.17,7.29,3.78,1996.63
2026-04-13 00:13:27,https://us.soccerway.com/game/elche-4jl02tPF/sevilla-h8oAv4Ts/?mid=GUunFObn,True,none,116,3.08,1.55,1.81,1.19,1.66,6.55,9.46,3.07,2009.15
2026-04-13 00:13:40,https://us.soccerway.com/game/elche-4jl02tPF/sevilla-h8oAv4Ts/?mid=nXbGPSOb,True,none,116,1.88,1.33,1.57,0.56,1.75,5.2,7.22,2.55,2018.93
2026-04-13 00:13:49,https://us.soccerway.com/game/elche-4jl02tPF/valencia-CQeaytrD/?mid=G84B2oFt,True,none,116,3.13,0.83,1.4,1.93,1.81,6.34,9.27,2.05,2030.25
2026-04-13 00:14:01,https://us.soccerway.com/game/elche-4jl02tPF/villarreal-lUatW5jE/?mid=M9ejSaE7,True,none,118,2.05,0.86,1.51,1.63,1.45,5.01,7.65,3.27,2041.17
2026-04-13 00:14:12,https://us.soccerway.com/game/elche-4jl02tPF/villarreal-lUatW5jE/?mid=bHmlsvm3,True,none,116,3.03,0.94,1.42,0.86,1.62,6.07,8.07,2.95,2052.19
2026-04-13 00:14:23,https://us.soccerway.com/game/espanyol-QFfPdh1J/getafe-dboeiWOt/?mid=0rss5pzn,True,none,118,2.62,0.55,1.68,1.95,2.1,6.4,9.06,3.48,2064.74
2026-04-13 00:14:35,https://us.soccerway.com/game/espanyol-QFfPdh1J/getafe-dboeiWOt/?mid=2Zc89l34,True,none,118,2.14,1.65,1.62,1.75,1.8,5.56,9.12,3.88,2077.74
2026-04-13 00:14:48,https://us.soccerway.com/game/espanyol-QFfPdh1J/girona-nNNpcUSL/?mid=4p7xfji4,True,none,116,2.62,0.91,1.57,1.29,1.72,5.91,8.26,3.89,2089.89
2026-04-13 00:15:00,https://us.soccerway.com/game/espanyol-QFfPdh1J/girona-nNNpcUSL/?mid=OfqfD2Tb,True,none,116,2.76,1.0,1.54,1.75,1.6,5.9,8.81,2.29,2100.99
2026-04-13 00:15:12,https://us.soccerway.com/game/espanyol-QFfPdh1J/levante-G8FL0ShI/?mid=xOhK0Pqg,True,none,116,2.93,1.45,1.87,0.74,2.07,6.87,9.22,3.39,2113.6
2026-04-13 00:15:24,https://us.soccerway.com/game/espanyol-QFfPdh1J/mallorca-4jDQxrbf/?mid=A3u1FJZP,True,none,116,2.16,1.58,1.8,1.43,1.59,5.55,8.73,3.27,2125.6
2026-04-13 00:15:36,https://us.soccerway.com/game/espanyol-QFfPdh1J/mallorca-4jDQxrbf/?mid=CEpYCkug,True,none,118,1.99,0.76,1.67,1.54,1.53,5.19,7.66,3.62,2136.87
2026-04-13 00:15:48,https://us.soccerway.com/game/espanyol-QFfPdh1J/osasuna-ETdxjU8a/?mid=0tKPoDtf,True,none,116,1.68,1.02,1.77,0.92,1.88,5.33,7.44,2.13,2146.45
2026-04-13 00:15:57,https://us.soccerway.com/game/espanyol-QFfPdh1J/rayo-vallecano-8bcjFy6O/?mid=bJjTc8BL,True,none,116,2.9,0.87,1.91,1.89,1.83,6.64,9.56,3.01,2159.02
2026-04-13 00:16:10,https://us.soccerway.com/game/espanyol-QFfPdh1J/real-madrid-W8mj7MDD/?mid=8vkZycEL,True,none,116,2.69,1.94,1.87,1.71,1.86,6.42,10.22,3.76,2173.0
2026-04-13 00:16:24,https://us.soccerway.com/game/espanyol-QFfPdh1J/real-oviedo-SzYzw34K/?mid=A90Ay4iL,True,none,116,2.21,0.88,1.79,1.35,1.64,5.64,8.04,3.29,2184.33
2026-04-13 00:16:35,https://us.soccerway.com/game/espanyol-QFfPdh1J/real-oviedo-SzYzw34K/?mid=pdSrSz3m,True,none,116,2.7,0.66,1.38,1.58,1.91,5.99,8.42,3.55,2196.3
2026-04-13 00:16:47,https://us.soccerway.com/game/espanyol-QFfPdh1J/real-sociedad-jNvak2f3/?mid=v5rAirDF,True,none,118,3.15,1.19,1.77,1.45,1.82,6.74,9.58,2.33,2208.21
2026-04-13 00:16:59,https://us.soccerway.com/game/espanyol-QFfPdh1J/sevilla-h8oAv4Ts/?mid=GxOpMNhm,True,none,118,3.11,1.76,1.76,1.75,1.77,6.64,10.32,2.14,2220.67
2026-04-13 00:17:11,https://us.soccerway.com/game/espanyol-QFfPdh1J/valencia-CQeaytrD/?mid=ALG5z5fE,True,none,118,2.32,1.84,1.51,1.27,1.98,5.81,9.1,3.87,2233.63
2026-04-13 00:17:24,https://us.soccerway.com/game/espanyol-QFfPdh1J/valencia-CQeaytrD/?mid=zuS50y77,True,none,118,1.4,1.66,1.83,1.38,1.81,5.04,8.24,2.21,2244.08
2026-04-13 00:17:35,https://us.soccerway.com/game/espanyol-QFfPdh1J/villarreal-lUatW5jE/?mid=IJmCYLIj,True,none,118,1.48,1.62,1.53,0.64,1.45,4.46,6.88,2.04,2253.0
2026-04-13 00:17:44,https://us.soccerway.com/game/espanyol-QFfPdh1J/villarreal-lUatW5jE/?mid=pKG507WQ,True,none,116,2.7,1.07,1.83,1.36,1.98,6.51,9.13,2.85,2264.98
2026-04-13 00:17:56,https://us.soccerway.com/game/getafe-dboeiWOt/girona-nNNpcUSL/?mid=2oKiOvaE,True,none,118,2.3,1.85,1.48,1.6,1.91,5.69,9.31,3.86,2278.15
2026-04-13 00:18:09,https://us.soccerway.com/game/getafe-dboeiWOt/girona-nNNpcUSL/?mid=rFtlnHBG,True,none,118,2.59,0.69,1.86,1.86,1.56,6.01,8.77,2.52,2289.44
2026-04-13 00:18:20,https://us.soccerway.com/game/getafe-dboeiWOt/levante-G8FL0ShI/?mid=rcu1faom,True,none,116,1.5,1.15,1.47,1.02,2.07,5.04,7.38,2.69,2299.51
2026-04-13 00:18:30,https://us.soccerway.com/game/getafe-dboeiWOt/mallorca-4jDQxrbf/?mid=I7NB9p9s,True,none,116,2.81,0.92,1.49,1.25,1.86,6.16,8.5,2.04,2310.05
2026-04-13 00:18:41,https://us.soccerway.com/game/getafe-dboeiWOt/osasuna-ETdxjU8a/?mid=pOjgLSk3,True,none,118,2.98,1.88,1.97,0.82,2.09,7.04,9.9,3.07,2323.02
2026-04-13 00:18:54,https://us.soccerway.com/game/getafe-dboeiWOt/rayo-vallecano-8bcjFy6O/?mid=W2POtVhK,True,none,118,2.59,1.6,1.96,1.88,1.84,6.39,10.04,3.45,2336.51
2026-04-13 00:19:07,https://us.soccerway.com/game/getafe-dboeiWOt/real-madrid-W8mj7MDD/?mid=dxR7QNRr,True,none,116,2.3,1.15,1.36,1.88,1.64,5.3,8.51,2.95,2347.97
2026-04-13 00:19:19,https://us.soccerway.com/game/getafe-dboeiWOt/real-madrid-W8mj7MDD/?mid=lx1RyDo4,True,none,116,1.64,1.25,1.77,0.85,2.21,5.62,7.89,3.41,2359.27
2026-04-13 00:19:30,https://us.soccerway.com/game/getafe-dboeiWOt/real-oviedo-SzYzw34K/?mid=6DwsBT95,False,no_stats,18,3.29,0.99,1.84,0.0,0.0,5.13,6.22,2.8,2368.29
2026-04-13 00:19:39,https://us.soccerway.com/game/getafe-dboeiWOt/real-sociedad-jNvak2f3/?mid=QP0KV4pJ,False,no_stats,14,7.51,0.83,3.89,0.0,0.0,11.4,12.29,2.38,2382.96
2026-04-13 00:19:54,https://us.soccerway.com/game/getafe-dboeiWOt/sevilla-h8oAv4Ts/?mid=CEhnA6yP,True,none,116,1.39,1.75,1.74,1.27,1.77,4.9,8.07,3.61,2394.63
2026-04-13 00:20:06,https://us.soccerway.com/game/getafe-dboeiWOt/sevilla-h8oAv4Ts/?mid=nVoIkMsS,True,none,116,1.88,1.34,1.61,1.32,1.79,5.28,8.11,3.59,2406.33
2026-04-13 00:20:17,https://us.soccerway.com/game/getafe-dboeiWOt/valencia-CQeaytrD/?mid=0fab0Cem,True,none,118,2.72,1.74,1.37,1.81,1.61,5.7,9.4,3.49,2419.22
2026-04-13 00:20:30,https://us.soccerway.com/game/getafe-dboeiWOt/valencia-CQeaytrD/?mid=pAX2BtbB,True,none,116,2.59,1.99,1.6,1.31,1.6,5.79,9.27,2.72,2431.21
2026-04-13 00:20:42,https://us.soccerway.com/game/getafe-dboeiWOt/villarreal-lUatW5jE/?mid=Gllooa2d,True,none,118,2.64,0.98,1.49,1.11,1.84,5.97,8.25,2.39,2441.85
2026-04-13 00:20:53,https://us.soccerway.com/game/getafe-dboeiWOt/villarreal-lUatW5jE/?mid=nqPGl4Y7,True,none,116,2.43,1.09,1.3,1.65,1.87,5.6,8.52,3.53,2453.9
2026-04-13 00:21:05,https://us.soccerway.com/game/girona-nNNpcUSL/levante-G8FL0ShI/?mid=fHQ5zpwH,True,none,118,2.41,0.57,1.66,1.87,1.73,5.8,8.42,2.5,2464.82
2026-04-13 00:21:16,https://us.soccerway.com/game/girona-nNNpcUSL/levante-G8FL0ShI/?mid=lGmxj36E,True,none,118,1.57,1.55,1.43,0.54,1.61,4.61,6.89,2.84,2474.55
2026-04-13 00:21:26,https://us.soccerway.com/game/girona-nNNpcUSL/mallorca-4jDQxrbf/?mid=lK5ey9Gs,True,none,116,2.56,0.63,1.36,1.26,1.83,5.75,7.82,3.3,2485.66
2026-04-13 00:21:37,https://us.soccerway.com/game/girona-nNNpcUSL/osasuna-ETdxjU8a/?mid=6Lw7g8xQ,True,none,116,1.73,0.56,1.52,0.85,1.49,4.74,6.32,2.15,2494.13
2026-04-13 00:21:45,https://us.soccerway.com/game/girona-nNNpcUSL/osasuna-ETdxjU8a/?mid=xhCjMRnA,True,none,118,2.36,1.59,1.89,1.62,1.77,6.02,9.4,3.98,2507.51
2026-04-13 00:21:59,https://us.soccerway.com/game/girona-nNNpcUSL/rayo-vallecano-8bcjFy6O/?mid=pnyZcsJk,True,none,116,2.46,1.33,1.44,1.32,1.77,5.67,8.49,3.36,2519.36
2026-04-13 00:22:10,https://us.soccerway.com/game/girona-nNNpcUSL/real-madrid-W8mj7MDD/?mid=KYY3zEDc,True,none,112,1.41,0.78,1.77,1.46,1.99,5.17,7.57,3.43,2530.36
2026-04-13 00:22:21,https://us.soccerway.com/game/girona-nNNpcUSL/real-oviedo-SzYzw34K/?mid=M1N7MWWO,True,none,118,2.89,0.82,1.45,0.7,1.83,6.17,7.87,2.41,2540.64
2026-04-13 00:22:32,https://us.soccerway.com/game/girona-nNNpcUSL/real-oviedo-SzYzw34K/?mid=UZjsVnCb,True,none,116,3.17,1.69,1.81,1.76,1.4,6.38,10.01,3.92,2554.57
2026-04-13 00:22:46,https://us.soccerway.com/game/girona-nNNpcUSL/real-sociedad-jNvak2f3/?mid=McVk3O4b,True,none,116,2.17,0.95,1.51,1.22,2.07,5.75,8.1,3.69,2566.36
2026-04-13 00:22:57,https://us.soccerway.com/game/girona-nNNpcUSL/sevilla-h8oAv4Ts/?mid=ADzbdPAc,True,none,116,3.21,1.01,1.59,1.53,1.94,6.74,9.47,2.51,2578.34
2026-04-13 00:23:09,https://us.soccerway.com/game/girona-nNNpcUSL/sevilla-h8oAv4Ts/?mid=hlxXqiB6,True,none,116,2.79,1.72,1.75,0.92,1.63,6.17,8.96,3.45,2590.75
2026-04-13 00:23:22,https://us.soccerway.com/game/girona-nNNpcUSL/valencia-CQeaytrD/?mid=ImXB8k6c,True,none,116,1.85,1.53,1.62,1.81,1.68,5.15,8.68,2.76,2602.19
2026-04-13 00:23:33,https://us.soccerway.com/game/girona-nNNpcUSL/villarreal-lUatW5jE/?mid=4SVXY4WF,True,none,116,3.1,1.29,1.56,1.56,1.73,6.39,9.4,3.68,2615.27
2026-04-13 00:23:46,https://us.soccerway.com/game/girona-nNNpcUSL/villarreal-lUatW5jE/?mid=W2Nlp05k,True,none,118,2.34,1.63,1.73,1.79,1.49,5.56,9.14,3.43,2627.84
2026-04-13 00:23:59,https://us.soccerway.com/game/levante-G8FL0ShI/mallorca-4jDQxrbf/?mid=tQIFkV0B,True,none,116,3.16,1.1,1.51,1.53,1.8,6.47,9.26,3.93,2641.03
2026-04-13 00:24:12,https://us.soccerway.com/game/levante-G8FL0ShI/osasuna-ETdxjU8a/?mid=viR1C7QE,True,none,118,2.29,1.66,1.71,1.37,1.87,5.87,9.05,2.37,2652.45
2026-04-13 00:24:24,https://us.soccerway.com/game/levante-G8FL0ShI/rayo-vallecano-8bcjFy6O/?mid=42UFO1de,True,none,116,2.85,0.93,1.37,0.75,1.51,5.73,7.58,3.85,2663.88
2026-04-13 00:24:35,https://us.soccerway.com/game/levante-G8FL0ShI/rayo-vallecano-8bcjFy6O/?mid=fyHX9ccm,True,none,118,2.02,0.67,2.11,1.93,1.72,5.85,8.63,2.97,2675.48
2026-04-13 00:24:47,https://us.soccerway.com/game/levante-G8FL0ShI/real-madrid-W8mj7MDD/?mid=rZEDYrPQ,True,none,118,2.77,1.62,2.12,1.89,1.48,6.37,10.05,3.65,2689.18
2026-04-13 00:25:00,https://us.soccerway.com/game/levante-G8FL0ShI/real-madrid-W8mj7MDD/?mid=tfxnBX3S,True,none,118,2.41,0.63,2.01,1.18,1.48,5.9,7.88,3.64,2700.7
2026-04-13 00:25:12,https://us.soccerway.com/game/levante-G8FL0ShI/real-oviedo-SzYzw34K/?mid=OlnH7SXG,True,none,118,1.51,1.7,1.77,0.6,1.76,5.04,7.52,2.66,2710.88
2026-04-13 00:25:22,https://us.soccerway.com/game/levante-G8FL0ShI/real-oviedo-SzYzw34K/?mid=tjp2J6KF,True,none,116,2.37,1.41,1.67,0.91,1.47,5.51,7.99,2.52,2721.39
2026-04-13 00:25:33,https://us.soccerway.com/game/levante-G8FL0ShI/real-sociedad-jNvak2f3/?mid=UyEWF1l4,True,none,118,2.33,2.0,1.6,0.69,1.91,5.84,8.71,2.73,2732.84
2026-04-13 00:25:44,https://us.soccerway.com/game/levante-G8FL0ShI/real-sociedad-jNvak2f3/?mid=dvjotMwq,True,none,118,1.61,1.01,1.59,0.94,1.45,4.65,6.78,2.02,2741.64
2026-04-13 00:25:53,https://us.soccerway.com/game/levante-G8FL0ShI/sevilla-h8oAv4Ts/?mid=MX33Znof,True,none,116,2.15,1.92,2.03,0.87,2.06,6.24,9.22,2.29,2753.15
2026-04-13 00:26:04,https://us.soccerway.com/game/levante-G8FL0ShI/valencia-CQeaytrD/?mid=UTVX82f3,True,none,116,2.88,0.57,1.99,0.51,1.68,6.55,7.8,3.54,2764.49
2026-04-13 00:26:16,https://us.soccerway.com/game/levante-G8FL0ShI/valencia-CQeaytrD/?mid=jexTY0xg,True,none,116,2.82,1.15,1.3,1.62,1.89,6.01,8.95,3.26,2776.71
2026-04-13 00:26:28,https://us.soccerway.com/game/levante-G8FL0ShI/villarreal-lUatW5jE/?mid=MyfFjoLh,True,none,116,1.87,0.81,1.7,0.88,1.54,5.11,6.99,3.76,2787.46
2026-04-13 00:26:39,https://us.soccerway.com/game/mallorca-4jDQxrbf/osasuna-ETdxjU8a/?mid=CtiBYirA,True,none,116,2.55,1.0,1.71,1.41,1.78,6.04,8.6,3.29,2799.35
2026-04-13 00:26:51,https://us.soccerway.com/game/mallorca-4jDQxrbf/osasuna-ETdxjU8a/?mid=UPeplsyR,True,none,116,2.0,1.12,1.31,0.86,1.73,5.04,7.18,2.8,2809.33
2026-04-13 00:27:01,https://us.soccerway.com/game/mallorca-4jDQxrbf/rayo-vallecano-8bcjFy6O/?mid=pldSb3E5,True,none,118,2.55,1.27,1.79,1.55,1.66,6.0,8.98,3.12,2821.43
2026-04-13 00:27:13,https://us.soccerway.com/game/mallorca-4jDQxrbf/real-madrid-W8mj7MDD/?mid=0fPtXr1S,True,none,118,2.05,1.78,1.82,0.78,1.63,5.5,8.25,2.47,2832.15
2026-04-13 00:27:24,https://us.soccerway.com/game/mallorca-4jDQxrbf/real-madrid-W8mj7MDD/?mid=Y7c6bjQa,True,none,118,2.79,0.59,1.79,0.53,1.99,6.57,7.86,2.58,2842.59
2026-04-13 00:27:34,https://us.soccerway.com/game/mallorca-4jDQxrbf/real-oviedo-SzYzw34K/?mid=zJKAAoeR,True,none,116,2.69,0.59,1.52,1.14,1.67,5.88,7.79,3.06,2853.44
2026-04-13 00:27:45,https://us.soccerway.com/game/mallorca-4jDQxrbf/real-sociedad-jNvak2f3/?mid=UgFRu0Wg,True,none,116,2.53,1.84,1.73,1.61,1.8,6.06,9.67,3.83,2866.94
2026-04-13 00:27:58,https://us.soccerway.com/game/mallorca-4jDQxrbf/real-sociedad-jNvak2f3/?mid=nkxpPZ1b,True,none,116,1.69,0.67,1.49,1.02,1.9,5.08,6.94,2.26,2876.14
2026-04-13 00:28:08,https://us.soccerway.com/game/mallorca-4jDQxrbf/sevilla-h8oAv4Ts/?mid=27eSzIrK,True,none,116,1.67,1.79,1.32,0.53,1.84,4.83,7.3,2.77,2886.21
2026-04-13 00:28:18,https://us.soccerway.com/game/mallorca-4jDQxrbf/sevilla-h8oAv4Ts/?mid=I9QjQEXa,True,none,116,2.21,1.46,1.43,1.24,2.07,5.71,8.58,3.54,2898.33
