scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 23:39:23,https://us.soccerway.com/game/iwata-QeOGk0W2/tokushima-IcwgwCCt/?mid=pAmbOWJi,True,none,44,2.35,0.67,1.98,1.82,1.57,5.9,8.64,2.98,2829.28
2026-04-09 23:39:35,https://us.soccerway.com/game/iwata-QeOGk0W2/tokushima-IcwgwCCt/?mid=zJ2OLFa3,True,none,46,2.14,1.03,1.86,0.96,1.51,5.51,7.73,3.79,2840.81
2026-04-09 23:39:46,https://us.soccerway.com/game/iwata-QeOGk0W2/toyama-tdPByjKs/?mid=MmCoS5if,True,none,44,2.7,1.5,1.99,1.34,1.75,6.44,9.51,3.98,2854.3
2026-04-09 23:40:00,https://us.soccerway.com/game/iwata-QeOGk0W2/toyama-tdPByjKs/?mid=pW6mc8oT,True,none,46,2.57,1.07,1.8,1.03,1.67,6.04,8.37,2.18,2864.85
2026-04-09 23:40:11,https://us.soccerway.com/game/iwata-QeOGk0W2/v-varen-nagasaki-hl74HAcF/?mid=fgrJFNrS,True,none,44,2.9,1.57,1.92,1.24,2.01,6.83,9.88,3.96,2878.69
2026-04-09 23:40:24,https://us.soccerway.com/game/iwata-QeOGk0W2/v-varen-nagasaki-hl74HAcF/?mid=hl2tjZXo,True,none,46,2.33,1.42,1.92,1.33,1.69,5.94,8.9,3.36,2890.95
2026-04-09 23:40:37,https://us.soccerway.com/game/iwata-QeOGk0W2/vegalta-sendai-lSW1nlRB/?mid=0M5g0spf,True,none,46,2.27,1.57,1.84,1.1,1.68,5.79,8.7,3.16,2902.81
2026-04-09 23:40:49,https://us.soccerway.com/game/iwata-QeOGk0W2/vegalta-sendai-lSW1nlRB/?mid=UeA3Kyqf,True,none,46,2.25,0.89,2.08,1.3,1.8,6.13,8.55,2.02,2913.38
2026-04-09 23:40:59,https://us.soccerway.com/game/kofu-4IyNxjsg/kumamoto-ARlzJ8RO/?mid=jguDBW3F,True,none,44,2.82,1.18,2.07,1.9,1.69,6.58,9.89,3.76,2927.03
2026-04-09 23:41:13,https://us.soccerway.com/game/kofu-4IyNxjsg/kumamoto-ARlzJ8RO/?mid=vHGvWvZo,True,none,46,2.11,1.57,1.33,1.56,1.59,5.03,8.4,2.34,2937.77
2026-04-09 23:41:24,https://us.soccerway.com/game/kofu-4IyNxjsg/mito-GliRsh4P/?mid=QDj2J5q3,True,none,44,2.02,1.51,1.68,1.69,1.53,5.23,8.66,3.39,2949.82
2026-04-09 23:41:36,https://us.soccerway.com/game/kofu-4IyNxjsg/mito-GliRsh4P/?mid=QH0xY9Vq,True,none,46,2.12,1.3,1.83,1.67,1.71,5.66,8.85,3.58,2962.26
2026-04-09 23:41:48,https://us.soccerway.com/game/kofu-4IyNxjsg/montedio-yamagata-2uKzonBU/?mid=ETTeRV57,True,none,44,2.55,0.77,1.83,1.7,1.7,6.08,8.76,2.89,2973.91
2026-04-09 23:42:00,https://us.soccerway.com/game/kofu-4IyNxjsg/montedio-yamagata-2uKzonBU/?mid=WWGb5fFM,True,none,46,2.34,1.85,1.85,0.95,1.98,6.17,9.19,3.56,2986.67
2026-04-09 23:42:13,https://us.soccerway.com/game/kofu-4IyNxjsg/oita-trinita-Q17PNMnc/?mid=8lQdLcvA,True,none,44,2.13,0.64,1.93,1.06,1.78,5.84,7.76,3.18,2997.61
2026-04-09 23:42:23,https://us.soccerway.com/game/kofu-4IyNxjsg/oita-trinita-Q17PNMnc/?mid=QDj5HuKh,True,none,46,2.64,1.7,1.69,0.68,1.8,6.13,8.77,2.1,3008.48
2026-04-09 23:42:34,https://us.soccerway.com/game/kofu-4IyNxjsg/omiya-ardija-OErJ0IVR/?mid=MgNPOyIk,True,none,46,2.6,1.62,1.61,0.89,1.8,6.01,8.74,3.92,3021.14
2026-04-09 23:42:47,https://us.soccerway.com/game/kofu-4IyNxjsg/omiya-ardija-OErJ0IVR/?mid=x6VTwlYF,True,none,46,1.88,1.84,1.93,1.29,1.87,5.68,9.05,2.91,3033.1
2026-04-09 23:42:59,https://us.soccerway.com/game/kofu-4IyNxjsg/renofa-yamaguchi-f1DPrs5c/?mid=dWBGcaJj,True,none,46,2.18,0.86,1.63,0.55,2.15,5.96,7.59,2.49,3043.18
2026-04-09 23:43:09,https://us.soccerway.com/game/kofu-4IyNxjsg/renofa-yamaguchi-f1DPrs5c/?mid=v9jufLuB,True,none,44,2.62,1.37,1.55,0.72,1.9,6.07,8.38,2.87,3054.42
2026-04-09 23:43:20,https://us.soccerway.com/game/kofu-4IyNxjsg/sagan-tosu-nsRRyAda/?mid=2J3Ex5uJ,True,none,46,2.36,1.06,1.53,0.72,2.03,5.92,7.95,2.13,3064.51
2026-04-09 23:43:30,https://us.soccerway.com/game/kofu-4IyNxjsg/sagan-tosu-nsRRyAda/?mid=YRyRmayS,True,none,44,2.41,1.87,1.77,1.47,1.86,6.04,9.59,2.75,3076.85
2026-04-09 23:43:43,https://us.soccerway.com/game/kofu-4IyNxjsg/tokushima-IcwgwCCt/?mid=Io6oQFYb,True,none,46,2.42,1.71,1.87,0.67,1.65,5.94,8.58,3.59,3089.02
2026-04-09 23:43:55,https://us.soccerway.com/game/kofu-4IyNxjsg/tokushima-IcwgwCCt/?mid=ljK1eadK,True,none,44,2.34,0.99,2.07,0.96,1.61,6.02,8.2,2.25,3099.48
2026-04-09 23:44:05,https://us.soccerway.com/game/kofu-4IyNxjsg/toyama-tdPByjKs/?mid=Yu78ijen,True,none,44,2.74,1.39,1.58,0.57,2.05,6.37,8.6,2.76,3110.84
2026-04-09 23:44:17,https://us.soccerway.com/game/kofu-4IyNxjsg/toyama-tdPByjKs/?mid=j7zAiRig,True,none,46,2.29,0.52,1.91,1.13,1.66,5.86,7.77,3.06,3121.67
2026-04-09 23:44:28,https://us.soccerway.com/game/kofu-4IyNxjsg/v-varen-nagasaki-hl74HAcF/?mid=fXlvbbHP,True,none,44,2.6,0.8,1.45,0.62,2.17,6.22,7.84,3.63,3133.14
2026-04-09 23:44:39,https://us.soccerway.com/game/kofu-4IyNxjsg/v-varen-nagasaki-hl74HAcF/?mid=xILOSEg4,True,none,46,2.33,1.13,1.82,1.95,1.79,5.94,9.26,2.96,3145.36
2026-04-09 23:44:51,https://us.soccerway.com/game/kofu-4IyNxjsg/vegalta-sendai-lSW1nlRB/?mid=SC3VvzIG,True,none,46,2.43,1.14,1.41,0.87,1.98,5.82,8.07,2.73,3156.16
2026-04-09 23:45:02,https://us.soccerway.com/game/kofu-4IyNxjsg/vegalta-sendai-lSW1nlRB/?mid=fVDM0a5m,True,none,46,2.09,1.23,2.05,1.24,1.34,5.48,8.17,3.33,3167.66
2026-04-09 23:45:14,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/mito-GliRsh4P/?mid=ERbkoQdt,True,none,44,1.86,1.79,1.6,1.39,2.16,5.62,9.04,2.63,3179.33
2026-04-09 23:45:25,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/mito-GliRsh4P/?mid=nPIDYevo,True,none,46,2.5,1.81,1.88,1.38,2.02,6.4,9.84,2.88,3192.05
2026-04-09 23:45:38,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/montedio-yamagata-2uKzonBU/?mid=8tMfMcEs,True,none,46,2.6,1.37,2.16,0.59,1.82,6.58,8.78,3.63,3204.46
2026-04-09 23:45:51,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/montedio-yamagata-2uKzonBU/?mid=MokdsiFl,True,none,44,2.5,1.75,1.89,0.93,1.67,6.06,8.95,3.27,3216.68
2026-04-09 23:46:03,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/oita-trinita-Q17PNMnc/?mid=tnhS9F5F,True,none,42,2.6,1.93,1.76,1.64,1.45,5.81,9.6,3.28,3229.56
2026-04-09 23:46:16,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/oita-trinita-Q17PNMnc/?mid=xfkRHh8b,True,none,44,2.46,0.85,1.97,1.47,1.82,6.25,8.78,3.61,3241.96
2026-04-09 23:46:28,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/omiya-ardija-OErJ0IVR/?mid=Q10llD2b,True,none,46,1.86,1.24,1.58,1.22,1.97,5.41,8.12,3.47,3253.55
2026-04-09 23:46:40,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/omiya-ardija-OErJ0IVR/?mid=fwS6ZmaK,True,none,44,2.52,1.86,2.01,0.81,1.85,6.38,9.29,3.74,3266.57
2026-04-09 23:46:53,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/renofa-yamaguchi-f1DPrs5c/?mid=GQmpXESa,True,none,46,2.19,0.51,1.53,0.79,1.52,5.24,6.77,3.89,3277.23
2026-04-09 23:47:03,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/renofa-yamaguchi-f1DPrs5c/?mid=QZRxWrT8,True,none,44,2.48,1.47,1.44,1.79,1.55,5.47,8.97,2.84,3289.04
2026-04-09 23:47:15,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/sagan-tosu-nsRRyAda/?mid=IiaxbrXF,True,none,46,2.64,1.86,1.36,1.45,1.69,5.69,9.21,3.34,3301.59
2026-04-09 23:47:28,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/sagan-tosu-nsRRyAda/?mid=nFLN5XdD,True,none,44,2.19,1.32,1.68,0.7,1.82,5.69,7.94,2.89,3312.42
2026-04-09 23:47:39,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/tokushima-IcwgwCCt/?mid=EocJin9j,True,none,46,2.07,0.8,2.03,1.18,1.94,6.04,8.22,2.32,3322.96
2026-04-09 23:47:49,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/tokushima-IcwgwCCt/?mid=nV102bjL,True,none,44,2.31,0.85,1.68,0.96,1.44,5.43,7.49,2.75,3333.2
2026-04-09 23:47:59,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/toyama-tdPByjKs/?mid=tAjh77RQ,True,none,46,2.11,1.01,2.01,1.8,2.05,6.17,9.2,2.19,3344.59
2026-04-09 23:48:11,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/toyama-tdPByjKs/?mid=xv12grjg,True,none,44,2.35,0.74,1.51,0.63,1.93,5.79,7.41,2.95,3354.96
2026-04-09 23:48:21,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/v-varen-nagasaki-hl74HAcF/?mid=ObuwYue3,False,no_stats,18,2.51,1.46,1.46,0.0,0.0,3.97,5.54,3.95,3364.44
2026-04-09 23:48:31,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/v-varen-nagasaki-hl74HAcF/?mid=r7OmgQxR,True,none,46,2.26,1.71,1.34,0.93,1.86,5.46,8.3,2.84,3375.58
2026-04-09 23:48:42,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/vegalta-sendai-lSW1nlRB/?mid=QcAPMvje,True,none,44,2.32,1.26,1.85,1.63,2.54,6.71,9.78,3.6,3388.97
2026-04-09 23:48:55,https://us.soccerway.com/game/kumamoto-ARlzJ8RO/vegalta-sendai-lSW1nlRB/?mid=zmMcuhwA,True,none,46,2.34,1.27,1.46,1.22,1.81,5.61,8.37,2.27,3399.61
2026-04-09 23:49:06,https://us.soccerway.com/game/mito-GliRsh4P/montedio-yamagata-2uKzonBU/?mid=QNyfUcfS,True,none,46,2.55,0.8,1.64,1.76,1.66,5.85,8.63,2.2,3410.44
2026-04-09 23:49:17,https://us.soccerway.com/game/mito-GliRsh4P/montedio-yamagata-2uKzonBU/?mid=zN4Fw0eU,True,none,44,2.59,1.72,1.95,0.79,1.62,6.16,8.91,3.04,3422.39
2026-04-09 23:49:29,https://us.soccerway.com/game/mito-GliRsh4P/oita-trinita-Q17PNMnc/?mid=27wEDTV9,True,none,46,2.44,1.89,1.58,1.05,1.51,5.53,8.7,2.64,3433.72
2026-04-09 23:49:40,https://us.soccerway.com/game/mito-GliRsh4P/oita-trinita-Q17PNMnc/?mid=ttRPG6Oc,True,none,44,2.24,0.62,1.86,1.08,1.95,6.05,8.0,3.98,3445.7
2026-04-09 23:49:52,https://us.soccerway.com/game/mito-GliRsh4P/omiya-ardija-OErJ0IVR/?mid=4Yl6vczQ,True,none,46,2.18,1.89,1.34,1.6,1.59,5.11,8.83,3.55,3458.08
2026-04-09 23:50:05,https://us.soccerway.com/game/mito-GliRsh4P/omiya-ardija-OErJ0IVR/?mid=fTbSt0sR,True,none,40,2.48,1.21,1.92,0.72,1.85,6.25,8.36,3.65,3470.09
2026-04-09 23:50:17,https://us.soccerway.com/game/mito-GliRsh4P/renofa-yamaguchi-f1DPrs5c/?mid=h0StFAse,True,none,46,2.55,1.33,1.9,1.09,1.87,6.32,8.98,2.23,3481.31
2026-04-09 23:50:28,https://us.soccerway.com/game/mito-GliRsh4P/renofa-yamaguchi-f1DPrs5c/?mid=jmSqy1zP,False,no_lineups,42,2.49,1.68,1.4,1.09,2.4,6.29,9.19,3.53,3494.03
2026-04-09 23:50:41,https://us.soccerway.com/game/mito-GliRsh4P/sagan-tosu-nsRRyAda/?mid=lhyVBylU,True,none,46,2.63,0.77,1.56,1.86,2.23,6.42,9.26,2.89,3506.18
2026-04-09 23:50:53,https://us.soccerway.com/game/mito-GliRsh4P/sagan-tosu-nsRRyAda/?mid=pStknRrQ,True,none,44,2.56,1.89,2.24,1.9,2.22,7.02,11.03,2.81,3520.01
2026-04-09 23:51:07,https://us.soccerway.com/game/mito-GliRsh4P/tokushima-IcwgwCCt/?mid=GrkXOWhT,True,none,46,2.2,0.57,1.7,0.59,1.73,5.63,7.02,2.31,3529.35
2026-04-09 23:51:16,https://us.soccerway.com/game/mito-GliRsh4P/tokushima-IcwgwCCt/?mid=WWdypMaD,True,none,46,2.25,1.76,1.92,1.92,1.73,5.9,9.83,3.21,3542.38
2026-04-09 23:51:29,https://us.soccerway.com/game/mito-GliRsh4P/toyama-tdPByjKs/?mid=GjsLuA33,True,none,46,2.29,1.34,1.85,1.94,2.0,6.14,9.64,2.45,3554.47
2026-04-09 23:51:41,https://us.soccerway.com/game/mito-GliRsh4P/toyama-tdPByjKs/?mid=zuvaYhq9,False,no_stats,18,2.58,1.45,2.03,0.0,0.0,4.61,6.15,2.21,3562.83
2026-04-09 23:51:49,https://us.soccerway.com/game/mito-GliRsh4P/v-varen-nagasaki-hl74HAcF/?mid=KCcr4Tvh,True,none,44,3.74,1.29,1.49,1.22,1.75,6.98,9.73,3.96,3576.52
2026-04-09 23:52:03,https://us.soccerway.com/game/mito-GliRsh4P/v-varen-nagasaki-hl74HAcF/?mid=dCwrYqkQ,True,none,46,2.38,0.75,1.56,0.9,1.99,5.93,7.8,3.89,3588.21
2026-04-09 23:52:15,https://us.soccerway.com/game/mito-GliRsh4P/vegalta-sendai-lSW1nlRB/?mid=GClGVaFq,True,none,44,2.66,1.05,2.05,1.43,2.28,6.99,9.7,2.19,3600.1
2026-04-09 23:52:27,https://us.soccerway.com/game/mito-GliRsh4P/vegalta-sendai-lSW1nlRB/?mid=ULgfgape,True,none,46,2.61,1.1,1.61,0.57,1.74,5.96,7.88,3.02,3611.0
2026-04-09 23:52:38,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/oita-trinita-Q17PNMnc/?mid=KhufOEK8,True,none,46,2.46,1.53,1.86,1.6,1.99,6.31,9.66,2.9,3623.56
2026-04-09 23:52:50,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/oita-trinita-Q17PNMnc/?mid=YaVpUMcL,True,none,44,2.72,1.15,1.57,0.88,1.82,6.11,8.37,2.78,3634.71
2026-04-09 23:53:01,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/omiya-ardija-OErJ0IVR/?mid=Cbzp3LeT,True,none,46,2.57,0.51,1.82,1.11,1.54,5.93,7.75,3.37,3645.83
2026-04-09 23:53:13,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/omiya-ardija-OErJ0IVR/?mid=U9Ny7yft,True,none,44,2.2,1.64,1.4,1.46,2.07,5.67,9.06,2.21,3657.1
2026-04-09 23:53:24,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/renofa-yamaguchi-f1DPrs5c/?mid=8hneoZNj,True,none,46,2.14,1.3,1.79,1.65,1.93,5.86,9.02,3.85,3669.98
2026-04-09 23:53:37,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/renofa-yamaguchi-f1DPrs5c/?mid=raQ65O2U,True,none,44,2.39,0.67,1.51,1.85,1.4,5.3,8.05,3.07,3681.1
2026-04-09 23:53:48,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/sagan-tosu-nsRRyAda/?mid=UXwywN5C,True,none,44,2.6,0.79,1.63,0.79,2.2,6.43,8.24,3.38,3692.72
2026-04-09 23:53:59,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/sagan-tosu-nsRRyAda/?mid=vqXGgrbK,True,none,46,2.15,1.05,1.52,1.82,1.48,5.15,8.29,3.7,3704.71
2026-04-09 23:54:12,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/tokushima-IcwgwCCt/?mid=GC8BIFD6,True,none,46,2.3,1.17,1.67,1.59,1.56,5.53,8.52,2.72,3715.95
2026-04-09 23:54:23,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/tokushima-IcwgwCCt/?mid=UJb2ONjJ,True,none,44,2.15,1.7,1.85,1.54,1.82,5.82,9.26,3.68,3728.89
2026-04-09 23:54:36,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/toyama-tdPByjKs/?mid=2eHUbwz0,True,none,46,2.28,0.96,1.45,1.8,2.1,5.83,8.81,2.69,3740.39
2026-04-09 23:54:47,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/toyama-tdPByjKs/?mid=vozBisx3,True,none,44,2.25,1.11,1.56,1.92,1.7,5.51,8.75,2.57,3751.7
2026-04-09 23:54:59,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/v-varen-nagasaki-hl74HAcF/?mid=G0AQqMnn,True,none,46,2.27,1.28,1.71,1.49,1.78,5.76,8.77,3.53,3764.0
2026-04-09 23:55:11,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/v-varen-nagasaki-hl74HAcF/?mid=z53SorV0,True,none,46,2.9,1.65,1.99,1.65,2.06,6.95,10.49,2.83,3777.32
2026-04-09 23:55:24,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/vegalta-sendai-lSW1nlRB/?mid=SxmMDcJH,True,none,46,2.6,0.54,1.9,1.44,1.56,6.06,8.29,2.06,3787.67
2026-04-09 23:55:35,https://us.soccerway.com/game/montedio-yamagata-2uKzonBU/vegalta-sendai-lSW1nlRB/?mid=W2wXdxEr,True,none,44,2.43,0.77,1.91,0.57,2.32,6.66,8.23,3.25,3799.16
2026-04-09 23:55:46,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/omiya-ardija-OErJ0IVR/?mid=WfPBCsn9,True,none,46,2.3,0.8,1.76,1.62,1.86,5.92,8.55,3.45,3811.16
2026-04-09 23:55:58,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/omiya-ardija-OErJ0IVR/?mid=vDQSEtam,True,none,46,2.55,1.46,2.04,1.03,1.86,6.45,9.16,3.14,3823.47
2026-04-09 23:56:10,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/renofa-yamaguchi-f1DPrs5c/?mid=IiusBSYh,True,none,44,2.49,0.69,1.87,1.27,1.85,6.21,8.39,2.72,3834.58
2026-04-09 23:56:22,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/renofa-yamaguchi-f1DPrs5c/?mid=fwdL7bal,True,none,46,2.56,1.55,1.82,1.14,1.67,6.05,8.97,3.47,3847.02
2026-04-09 23:56:34,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/sagan-tosu-nsRRyAda/?mid=02o9zzqL,True,none,46,2.42,0.55,2.09,0.68,1.57,6.08,7.53,3.78,3858.34
2026-04-09 23:56:45,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/sagan-tosu-nsRRyAda/?mid=tnx4Dxkg,True,none,46,2.18,0.94,1.74,1.3,2.14,6.06,8.54,3.08,3869.95
2026-04-09 23:56:57,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/tokushima-IcwgwCCt/?mid=Sn2tGyAb,True,none,46,2.3,1.81,2.06,1.07,1.73,6.09,9.19,2.8,3881.94
2026-04-09 23:57:09,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/tokushima-IcwgwCCt/?mid=lluoZ4oe,True,none,46,2.35,1.92,2.05,1.89,1.8,6.2,10.22,3.25,3895.42
2026-04-09 23:57:22,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/toyama-tdPByjKs/?mid=8dSImVmK,True,none,46,2.19,1.17,1.64,1.65,1.7,5.53,8.56,3.85,3907.82
2026-04-09 23:57:35,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/toyama-tdPByjKs/?mid=YVBE8Kf4,True,none,44,2.13,0.78,1.73,1.33,1.58,5.44,7.8,3.68,3919.3
2026-04-09 23:57:46,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/v-varen-nagasaki-hl74HAcF/?mid=UJjoTWJc,True,none,46,2.38,0.58,1.44,1.06,2.01,5.83,7.7,2.28,3929.28
2026-04-09 23:57:56,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/v-varen-nagasaki-hl74HAcF/?mid=z5Nk7GpA,True,none,46,2.58,1.01,1.6,1.24,1.91,6.09,8.61,2.27,3940.16
2026-04-09 23:58:07,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/vegalta-sendai-lSW1nlRB/?mid=C0mrwSx0,True,none,46,2.23,1.99,1.69,1.18,1.94,5.86,9.28,2.09,3951.53
2026-04-09 23:58:19,https://us.soccerway.com/game/oita-trinita-Q17PNMnc/vegalta-sendai-lSW1nlRB/?mid=j3zAhxum,True,none,44,2.2,0.5,1.45,0.54,1.46,5.11,6.37,2.63,3960.53
2026-04-09 23:58:28,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/renofa-yamaguchi-f1DPrs5c/?mid=8dfD72op,False,no_stats,18,2.56,1.43,2.28,0.0,0.0,4.84,6.38,3.88,3970.79
2026-04-09 23:58:38,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/renofa-yamaguchi-f1DPrs5c/?mid=GjFW0jn4,False,no_stats,18,3.36,1.41,1.65,0.0,0.0,5.01,6.53,2.29,3979.61
2026-04-09 23:58:47,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/sagan-tosu-nsRRyAda/?mid=MXBcr9O8,True,none,46,2.3,1.98,1.85,1.33,1.61,5.76,9.3,2.59,3991.51
2026-04-09 23:58:59,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/sagan-tosu-nsRRyAda/?mid=Mkmx4GbD,True,none,46,2.71,1.74,1.78,1.58,1.98,6.47,10.04,2.5,4004.04
2026-04-09 23:59:11,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/tokushima-IcwgwCCt/?mid=80jcpZmJ,True,none,44,2.23,0.82,2.05,1.62,1.82,6.1,8.78,3.05,4015.87
2026-04-09 23:59:23,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/tokushima-IcwgwCCt/?mid=d45zvNup,True,none,46,2.35,1.25,1.77,1.76,1.57,5.69,8.93,2.53,4027.33
2026-04-09 23:59:35,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/toyama-tdPByjKs/?mid=6NGskZcE,True,none,44,2.28,1.82,1.73,1.43,1.96,5.97,9.44,3.75,4040.52
2026-04-09 23:59:48,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/toyama-tdPByjKs/?mid=MJCxSy4n,True,none,46,2.2,1.42,1.88,1.17,1.88,5.96,8.77,3.67,4052.97
2026-04-10 00:00:00,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/v-varen-nagasaki-hl74HAcF/?mid=00OJkL6F,True,none,44,2.33,1.85,1.89,0.98,1.66,5.88,8.92,2.25,4064.14
2026-04-10 00:00:11,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/v-varen-nagasaki-hl74HAcF/?mid=vwhFrIIi,True,none,46,2.67,1.34,1.7,1.97,1.81,6.18,9.73,2.14,4076.01
2026-04-10 00:00:23,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/vegalta-sendai-lSW1nlRB/?mid=G2uXPReD,True,none,46,2.38,1.1,1.92,1.3,1.89,6.19,8.83,2.44,4087.29
2026-04-10 00:00:35,https://us.soccerway.com/game/omiya-ardija-OErJ0IVR/vegalta-sendai-lSW1nlRB/?mid=OxANW01T,True,none,44,2.43,1.89,1.43,1.3,1.89,5.75,9.16,2.55,4099.0
2026-04-10 00:00:46,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/sagan-tosu-nsRRyAda/?mid=6BhLuvvp,True,none,40,2.69,1.34,1.72,1.77,1.69,6.1,9.44,3.33,4111.77
2026-04-10 00:00:59,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/sagan-tosu-nsRRyAda/?mid=SMIksE8c,True,none,46,2.44,1.71,1.92,0.58,1.6,5.96,8.51,3.03,4123.31
2026-04-10 00:01:11,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/tokushima-IcwgwCCt/?mid=YwCctmtf,True,none,46,2.44,0.82,1.53,1.03,1.74,5.71,7.8,2.32,4133.43
2026-04-10 00:01:21,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/tokushima-IcwgwCCt/?mid=z1DGUqe2,True,none,46,2.18,1.05,1.89,1.72,1.65,5.72,8.69,2.78,4144.9
2026-04-10 00:01:32,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/toyama-tdPByjKs/?mid=0Cra3bQh,True,none,46,2.2,0.88,1.6,1.63,1.87,5.67,8.42,2.14,4155.46
2026-04-10 00:01:43,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/toyama-tdPByjKs/?mid=dMEh3gg5,True,none,44,2.37,1.18,1.82,1.1,1.79,5.98,8.47,3.99,4167.92
2026-04-10 00:01:55,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/v-varen-nagasaki-hl74HAcF/?mid=6scTrc9L,True,none,46,2.23,1.82,1.6,0.86,2.0,5.83,8.77,2.4,4179.09
2026-04-10 00:02:07,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/v-varen-nagasaki-hl74HAcF/?mid=tbSKt56m,True,none,44,2.11,1.21,1.46,1.84,1.66,5.23,8.5,2.54,4190.13
2026-04-10 00:02:18,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/vegalta-sendai-lSW1nlRB/?mid=AFow1The,True,none,44,2.55,1.42,1.98,1.77,1.78,6.31,9.72,3.9,4203.75
2026-04-10 00:02:31,https://us.soccerway.com/game/renofa-yamaguchi-f1DPrs5c/vegalta-sendai-lSW1nlRB/?mid=xEVCBGJ5,True,none,46,2.55,1.76,1.37,1.48,4.59,8.51,11.97,2.95,4218.66
2026-04-10 00:02:46,https://us.soccerway.com/game/sagan-tosu-nsRRyAda/tokushima-IcwgwCCt/?mid=QDQlDlC7,True,none,46,2.31,1.53,1.78,1.87,1.65,5.74,9.37,3.14,4231.17
2026-04-10 00:02:59,https://us.soccerway.com/game/sagan-tosu-nsRRyAda/tokushima-IcwgwCCt/?mid=niNc8uy2,True,none,44,2.48,0.7,1.41,1.71,2.09,5.98,8.62,2.35,4242.14
