scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-10 01:53:32,https://us.soccerway.com/game/catanzaro-GnizyMB7/pisa-roasMsOT/?mid=j5Bfqh3B,False,no_stats,18,2.75,1.32,1.8,0.0,0.0,4.55,5.97,2.06,1472.74
2026-04-10 01:53:40,https://us.soccerway.com/game/catanzaro-GnizyMB7/reggiana-6ulJbMCe/?mid=GveEYRV9,True,none,52,2.8,0.55,2.26,1.66,1.79,6.85,9.2,3.54,1485.48
2026-04-10 01:53:53,https://us.soccerway.com/game/catanzaro-GnizyMB7/reggiana-6ulJbMCe/?mid=KGilmeYA,True,none,92,2.61,0.51,1.43,0.98,1.43,5.47,7.12,2.57,1495.17
2026-04-10 01:54:02,https://us.soccerway.com/game/catanzaro-GnizyMB7/salernitana-Mq05g4BP/?mid=82ZM63O9,True,none,52,2.26,1.73,1.54,1.57,1.64,5.44,8.89,2.08,1506.14
2026-04-10 01:54:13,https://us.soccerway.com/game/catanzaro-GnizyMB7/salernitana-Mq05g4BP/?mid=xthtDTMF,True,none,52,2.02,1.1,1.64,1.35,1.91,5.57,8.18,3.81,1518.14
2026-04-10 01:54:25,https://us.soccerway.com/game/catanzaro-GnizyMB7/sampdoria-nJbCGx2U/?mid=dGHCAbkI,True,none,118,2.41,1.38,1.56,0.79,1.72,5.69,8.03,2.08,1528.25
2026-04-10 01:54:35,https://us.soccerway.com/game/catanzaro-GnizyMB7/sampdoria-nJbCGx2U/?mid=r9RL4jC5,True,none,52,2.51,0.53,1.94,1.29,1.63,6.08,8.06,3.3,1539.61
2026-04-10 01:54:47,https://us.soccerway.com/game/catanzaro-GnizyMB7/sassuolo-QDdvI0zl/?mid=6kqtGEre,True,none,118,2.78,0.88,3.24,0.59,2.39,8.41,10.06,2.92,1552.59
2026-04-10 01:55:00,https://us.soccerway.com/game/catanzaro-GnizyMB7/sassuolo-QDdvI0zl/?mid=tYhtcc5C,True,none,52,2.64,1.08,1.6,0.76,2.12,6.36,8.35,2.97,1563.91
2026-04-10 01:55:11,https://us.soccerway.com/game/catanzaro-GnizyMB7/spezia-re6VD39b/?mid=GA7UqMRI,True,none,92,2.29,0.71,1.86,1.25,1.98,6.13,8.26,3.4,1575.57
2026-04-10 01:55:23,https://us.soccerway.com/game/catanzaro-GnizyMB7/spezia-re6VD39b/?mid=Um4G56R0,True,none,118,2.25,1.18,1.98,0.87,1.53,5.76,7.96,2.16,1585.68
2026-04-10 01:55:33,https://us.soccerway.com/game/catanzaro-GnizyMB7/spezia-re6VD39b/?mid=hI9byq4s,True,none,52,2.42,0.99,1.89,0.96,1.96,6.27,8.37,3.96,1598.01
2026-04-10 01:55:45,https://us.soccerway.com/game/catanzaro-GnizyMB7/spezia-re6VD39b/?mid=zkB77Sdl,True,none,116,2.2,1.6,1.92,1.3,1.59,5.71,8.81,3.89,1610.71
2026-04-10 01:55:58,https://us.soccerway.com/game/catanzaro-GnizyMB7/sudtirol-W02MZDnp/?mid=GrV1gmkn,True,none,52,2.56,1.39,1.55,1.41,1.73,5.84,8.8,3.59,1623.1
2026-04-10 01:56:10,https://us.soccerway.com/game/catanzaro-GnizyMB7/sudtirol-W02MZDnp/?mid=YTvUSWIU,False,no_stats,18,2.89,0.61,1.65,0.0,0.0,4.54,5.25,3.24,1631.6
2026-04-10 01:56:19,https://us.soccerway.com/game/cesena-xddf1qfh/cittadella-C0yUqo8c/?mid=OIibxpjR,True,none,92,2.59,0.69,1.62,1.79,1.9,6.11,8.74,2.19,1642.53
2026-04-10 01:56:30,https://us.soccerway.com/game/cesena-xddf1qfh/cittadella-C0yUqo8c/?mid=noOONAHi,True,none,52,2.6,0.6,1.47,0.74,1.65,5.72,7.24,3.93,1653.7
2026-04-10 01:56:41,https://us.soccerway.com/game/cesena-xddf1qfh/cosenza-p84TeBhA/?mid=O0jBpSPc,True,none,52,2.1,0.85,1.44,1.33,1.95,5.49,7.84,2.96,1664.5
2026-04-10 01:56:52,https://us.soccerway.com/game/cesena-xddf1qfh/cosenza-p84TeBhA/?mid=hK4IN5p4,True,none,116,2.42,1.73,1.94,0.89,1.92,6.28,9.08,2.46,1676.04
2026-04-10 01:57:03,https://us.soccerway.com/game/cesena-xddf1qfh/cremonese-KUzfp5N3/?mid=K68E2L2t,True,none,52,2.43,0.87,1.73,1.9,1.83,5.99,8.91,3.22,1688.17
2026-04-10 01:57:15,https://us.soccerway.com/game/cesena-xddf1qfh/cremonese-KUzfp5N3/?mid=xdhUdQk1,True,none,92,2.74,1.28,1.45,0.72,1.76,5.95,8.12,3.08,1699.37
2026-04-10 01:57:27,https://us.soccerway.com/game/cesena-xddf1qfh/frosinone-pfo9H1Wp/?mid=bR2N2kjl,True,none,116,2.28,1.87,1.38,1.14,1.72,5.38,8.54,2.16,1710.07
2026-04-10 01:57:37,https://us.soccerway.com/game/cesena-xddf1qfh/frosinone-pfo9H1Wp/?mid=zNnwfZcm,False,no_stats,18,2.84,1.87,1.75,0.0,0.0,4.59,6.54,3.13,1719.75
2026-04-10 01:57:47,https://us.soccerway.com/game/cesena-xddf1qfh/juve-stabia-hKSfjtsQ/?mid=8EaNVvYI,False,no_stats,18,2.81,0.62,3.33,0.0,0.0,6.14,6.84,3.21,1729.8
2026-04-10 01:57:57,https://us.soccerway.com/game/cesena-xddf1qfh/juve-stabia-hKSfjtsQ/?mid=rZdBnIrg,True,none,112,2.07,1.9,2.19,0.67,1.69,5.95,8.67,2.76,1741.23
2026-04-10 01:58:09,https://us.soccerway.com/game/cesena-xddf1qfh/mantova-z7WK5Pwb/?mid=nPWk8erH,True,none,52,2.47,1.25,1.79,1.59,1.51,5.77,8.77,3.68,1753.68
2026-04-10 01:58:21,https://us.soccerway.com/game/cesena-xddf1qfh/mantova-z7WK5Pwb/?mid=zNtgbUae,True,none,118,1.79,0.9,1.73,1.16,1.57,5.09,7.31,2.33,1763.32
2026-04-10 01:58:31,https://us.soccerway.com/game/cesena-xddf1qfh/modena-MBn63swN/?mid=CWXK7yYp,True,none,118,2.71,1.14,1.85,1.79,1.87,6.43,9.52,2.91,1775.76
2026-04-10 01:58:43,https://us.soccerway.com/game/cesena-xddf1qfh/modena-MBn63swN/?mid=S2b7WAPr,True,none,52,2.5,0.65,1.73,0.58,1.46,5.69,7.09,2.49,1785.34
2026-04-10 01:58:53,https://us.soccerway.com/game/cesena-xddf1qfh/palermo-n38Nktmn/?mid=4tLK8xKU,True,none,118,2.08,1.1,1.95,1.44,1.59,5.62,8.31,3.21,1796.86
2026-04-10 01:59:04,https://us.soccerway.com/game/cesena-xddf1qfh/palermo-n38Nktmn/?mid=YmTmhqhJ,True,none,52,2.37,1.61,1.64,1.8,1.51,5.52,9.07,3.22,1809.14
2026-04-10 01:59:17,https://us.soccerway.com/game/cesena-xddf1qfh/pisa-roasMsOT/?mid=8xjWXuN8,True,none,52,1.99,0.76,1.88,1.24,1.92,5.79,7.94,2.4,1819.48
2026-04-10 01:59:27,https://us.soccerway.com/game/cesena-xddf1qfh/pisa-roasMsOT/?mid=Eu05X9Mk,True,none,94,2.67,0.61,1.44,1.63,1.42,5.53,7.93,3.76,1831.17
2026-04-10 01:59:39,https://us.soccerway.com/game/cesena-xddf1qfh/reggiana-6ulJbMCe/?mid=AmccwugB,True,none,92,2.18,1.8,1.77,1.71,1.53,5.48,9.15,2.8,1843.13
2026-04-10 01:59:51,https://us.soccerway.com/game/cesena-xddf1qfh/reggiana-6ulJbMCe/?mid=McZdqqpS,True,none,52,2.46,0.91,1.47,0.57,1.42,5.35,6.98,2.69,1852.8
2026-04-10 02:00:00,https://us.soccerway.com/game/cesena-xddf1qfh/salernitana-Mq05g4BP/?mid=tWucoZ2N,True,none,94,2.39,0.82,1.85,0.62,1.74,5.98,7.57,3.64,1864.02
2026-04-10 02:00:11,https://us.soccerway.com/game/cesena-xddf1qfh/salernitana-Mq05g4BP/?mid=vJJsBCGl,True,none,52,2.14,0.73,1.8,0.74,1.68,5.62,7.24,3.33,1874.59
2026-04-10 02:00:22,https://us.soccerway.com/game/cesena-xddf1qfh/sampdoria-nJbCGx2U/?mid=MLqgQlLa,True,none,52,2.3,0.76,1.57,1.32,1.4,5.27,7.5,2.29,1884.38
2026-04-10 02:00:32,https://us.soccerway.com/game/cesena-xddf1qfh/sampdoria-nJbCGx2U/?mid=nVizvIrT,True,none,94,2.48,1.4,1.63,1.56,1.91,6.02,9.14,3.92,1897.43
2026-04-10 02:00:45,https://us.soccerway.com/game/cesena-xddf1qfh/sassuolo-QDdvI0zl/?mid=KWixXi1d,True,none,116,2.33,1.76,1.49,0.79,1.54,5.36,8.08,2.98,1908.49
2026-04-10 02:00:56,https://us.soccerway.com/game/cesena-xddf1qfh/sassuolo-QDdvI0zl/?mid=ptW4MYkL,True,none,52,2.42,1.82,1.57,1.09,1.96,5.95,9.02,3.18,1920.7
2026-04-10 02:01:08,https://us.soccerway.com/game/cesena-xddf1qfh/spezia-re6VD39b/?mid=Sr8fLupf,True,none,92,2.13,1.02,1.66,1.24,1.64,5.43,7.85,3.7,1932.25
2026-04-10 02:01:20,https://us.soccerway.com/game/cesena-xddf1qfh/spezia-re6VD39b/?mid=WIX2NXnS,True,none,52,2.07,1.18,1.49,1.16,1.52,5.08,7.57,2.8,1942.61
2026-04-10 02:01:30,https://us.soccerway.com/game/cesena-xddf1qfh/sudtirol-W02MZDnp/?mid=tjWdnU57,True,none,116,2.57,1.91,1.37,1.8,1.56,5.5,9.36,2.47,1954.44
2026-04-10 02:01:42,https://us.soccerway.com/game/cesena-xddf1qfh/sudtirol-W02MZDnp/?mid=xlKGNk0f,True,none,52,2.16,1.36,1.55,1.91,1.89,5.6,9.01,3.98,1967.44
2026-04-10 02:01:55,https://us.soccerway.com/game/cittadella-C0yUqo8c/cosenza-p84TeBhA/?mid=Imw2OSkC,True,none,52,2.09,1.06,1.71,0.66,2.03,5.83,7.7,3.88,1979.02
2026-04-10 02:02:07,https://us.soccerway.com/game/cittadella-C0yUqo8c/cosenza-p84TeBhA/?mid=QLC9hHcM,True,none,92,2.16,1.77,1.51,1.99,1.96,5.63,9.56,3.65,1992.23
2026-04-10 02:02:20,https://us.soccerway.com/game/cittadella-C0yUqo8c/cremonese-KUzfp5N3/?mid=AolSrzrI,True,none,116,2.66,1.27,1.38,0.59,1.81,5.85,7.85,2.77,2002.85
2026-04-10 02:02:30,https://us.soccerway.com/game/cittadella-C0yUqo8c/cremonese-KUzfp5N3/?mid=KSqKr6fA,True,none,52,2.38,0.85,1.83,1.47,1.83,6.04,8.52,3.86,2015.23
2026-04-10 02:02:43,https://us.soccerway.com/game/cittadella-C0yUqo8c/frosinone-pfo9H1Wp/?mid=2VkzBS0b,True,none,116,1.8,1.82,1.58,1.33,1.57,4.95,8.27,3.23,2026.73
2026-04-10 02:02:54,https://us.soccerway.com/game/cittadella-C0yUqo8c/frosinone-pfo9H1Wp/?mid=8vLb6ZCT,True,none,52,2.47,0.87,1.78,0.87,1.73,5.98,7.87,3.17,2037.77
2026-04-10 02:03:05,https://us.soccerway.com/game/cittadella-C0yUqo8c/juve-stabia-hKSfjtsQ/?mid=GYZ4CsEE,True,none,52,2.65,1.38,1.44,1.2,1.62,5.71,8.45,2.94,2049.15
2026-04-10 02:03:17,https://us.soccerway.com/game/cittadella-C0yUqo8c/juve-stabia-hKSfjtsQ/?mid=QgEF3GIi,True,none,92,2.07,1.94,1.8,1.06,1.78,5.65,8.81,3.28,2061.25
2026-04-10 02:03:29,https://us.soccerway.com/game/cittadella-C0yUqo8c/mantova-z7WK5Pwb/?mid=48yXeRhf,True,none,52,2.34,1.43,1.75,1.9,1.65,5.74,9.22,2.3,2072.77
2026-04-10 02:03:40,https://us.soccerway.com/game/cittadella-C0yUqo8c/mantova-z7WK5Pwb/?mid=CKa3sWXN,True,none,94,2.1,0.52,1.36,1.09,1.74,5.2,6.96,3.65,2083.37
2026-04-10 02:03:51,https://us.soccerway.com/game/cittadella-C0yUqo8c/modena-MBn63swN/?mid=WfDk48cR,True,none,92,2.57,1.55,1.76,1.94,1.35,5.68,9.34,2.99,2095.71
2026-04-10 02:04:03,https://us.soccerway.com/game/cittadella-C0yUqo8c/modena-MBn63swN/?mid=dtLQNtsB,True,none,52,2.14,1.94,1.41,1.32,1.69,5.24,8.65,3.38,2107.74
2026-04-10 02:04:15,https://us.soccerway.com/game/cittadella-C0yUqo8c/palermo-n38Nktmn/?mid=AgjlB7iS,True,none,52,2.17,0.72,1.61,1.26,1.53,5.31,7.43,3.08,2118.25
2026-04-10 02:04:26,https://us.soccerway.com/game/cittadella-C0yUqo8c/palermo-n38Nktmn/?mid=MytIRJIP,True,none,52,2.05,1.02,1.74,0.98,1.76,5.55,7.7,3.39,2129.34
2026-04-10 02:04:37,https://us.soccerway.com/game/cittadella-C0yUqo8c/pisa-roasMsOT/?mid=EL3lu1Ob,True,none,92,1.68,1.66,1.49,1.37,1.41,4.58,7.77,3.17,2140.28
2026-04-10 02:04:48,https://us.soccerway.com/game/cittadella-C0yUqo8c/pisa-roasMsOT/?mid=W0WITkcl,True,none,52,2.44,1.54,1.38,1.66,1.86,5.68,9.04,2.37,2151.7
2026-04-10 02:04:59,https://us.soccerway.com/game/cittadella-C0yUqo8c/reggiana-6ulJbMCe/?mid=2iRuiDhS,True,none,116,2.2,0.73,1.87,0.79,1.76,5.83,7.52,3.71,2162.92
2026-04-10 02:05:11,https://us.soccerway.com/game/cittadella-C0yUqo8c/reggiana-6ulJbMCe/?mid=vZ76ZMYg,True,none,48,2.81,0.7,2.66,1.04,2.14,7.61,9.49,2.38,2174.79
2026-04-10 02:05:23,https://us.soccerway.com/game/cittadella-C0yUqo8c/salernitana-Mq05g4BP/?mid=b1JWTRlm,False,no_stats,18,2.59,1.82,2.04,0.0,0.0,4.63,6.54,2.77,2184.1
2026-04-10 02:05:32,https://us.soccerway.com/game/cittadella-C0yUqo8c/salernitana-Mq05g4BP/?mid=joLV7EJU,True,none,52,2.59,1.69,1.55,1.61,1.63,5.77,9.22,3.0,2196.32
2026-04-10 02:05:44,https://us.soccerway.com/game/cittadella-C0yUqo8c/sampdoria-nJbCGx2U/?mid=YHET3e9L,True,none,52,2.85,0.99,1.57,1.29,2.49,6.91,9.34,2.74,2208.4
2026-04-10 02:05:56,https://us.soccerway.com/game/cittadella-C0yUqo8c/sampdoria-nJbCGx2U/?mid=nNkEBpZI,True,none,118,2.3,1.53,1.71,1.16,1.54,5.55,8.39,2.12,2218.91
2026-04-10 02:06:07,https://us.soccerway.com/game/cittadella-C0yUqo8c/sassuolo-QDdvI0zl/?mid=8zBCDByf,True,none,52,2.31,0.78,1.59,0.56,1.33,5.23,6.73,2.05,2227.69
2026-04-10 02:06:16,https://us.soccerway.com/game/cittadella-C0yUqo8c/sassuolo-QDdvI0zl/?mid=Ms13JJE6,True,none,92,2.41,0.69,1.54,1.57,1.76,5.71,8.13,2.76,2238.58
2026-04-10 02:06:26,https://us.soccerway.com/game/cittadella-C0yUqo8c/spezia-re6VD39b/?mid=CMMhSpAT,False,no_stats,18,2.13,0.74,2.29,0.0,0.0,4.42,5.26,2.19,2246.03
2026-04-10 02:06:34,https://us.soccerway.com/game/cittadella-C0yUqo8c/spezia-re6VD39b/?mid=rwN6aPA6,True,none,92,2.29,1.05,1.81,0.59,1.75,5.85,7.66,3.47,2257.16
2026-04-10 02:06:45,https://us.soccerway.com/game/cittadella-C0yUqo8c/sudtirol-W02MZDnp/?mid=M9PDCB1M,True,none,94,2.45,1.93,1.59,1.14,1.36,5.4,8.62,3.28,2269.06
2026-04-10 02:06:57,https://us.soccerway.com/game/cittadella-C0yUqo8c/sudtirol-W02MZDnp/?mid=Sj8wg8Vq,True,none,52,2.55,1.51,1.58,0.8,1.64,5.77,8.24,3.47,2280.77
2026-04-10 02:07:09,https://us.soccerway.com/game/cosenza-p84TeBhA/cremonese-KUzfp5N3/?mid=SORbFvLt,True,none,52,2.55,0.6,1.71,0.67,1.9,6.16,7.58,3.61,2291.95
2026-04-10 02:07:20,https://us.soccerway.com/game/cosenza-p84TeBhA/cremonese-KUzfp5N3/?mid=r3jZyAeo,True,none,94,1.99,0.67,1.88,1.79,1.9,5.77,8.4,3.44,2303.79
2026-04-10 02:07:32,https://us.soccerway.com/game/cosenza-p84TeBhA/frosinone-pfo9H1Wp/?mid=GKW8i4Qk,True,none,118,2.47,1.22,1.56,1.11,1.86,5.89,8.39,3.49,2315.67
2026-04-10 02:07:44,https://us.soccerway.com/game/cosenza-p84TeBhA/frosinone-pfo9H1Wp/?mid=jmA2HTeB,True,none,52,2.53,0.7,1.96,0.85,1.46,5.95,7.66,3.24,2326.57
2026-04-10 02:07:55,https://us.soccerway.com/game/cosenza-p84TeBhA/juve-stabia-hKSfjtsQ/?mid=21t0giq9,True,none,92,2.63,1.5,1.76,1.43,1.42,5.81,8.9,2.24,2337.71
2026-04-10 02:08:06,https://us.soccerway.com/game/cosenza-p84TeBhA/juve-stabia-hKSfjtsQ/?mid=rBlBk5lB,True,none,52,2.08,0.57,1.38,1.85,1.6,5.06,7.63,2.84,2348.18
2026-04-10 02:08:16,https://us.soccerway.com/game/cosenza-p84TeBhA/mantova-z7WK5Pwb/?mid=KvdW7ZzS,True,none,52,2.26,0.94,1.84,1.66,1.54,5.64,8.4,3.26,2359.84
2026-04-10 02:08:28,https://us.soccerway.com/game/cosenza-p84TeBhA/mantova-z7WK5Pwb/?mid=f1rUWNDl,True,none,94,2.25,1.91,1.57,1.01,1.78,5.6,8.68,2.03,2370.54
2026-04-10 02:08:39,https://us.soccerway.com/game/cosenza-p84TeBhA/modena-MBn63swN/?mid=b7CN1fm4,True,none,92,2.34,1.58,1.47,0.52,1.88,5.69,7.96,2.22,2380.72
2026-04-10 02:08:49,https://us.soccerway.com/game/cosenza-p84TeBhA/modena-MBn63swN/?mid=trGTwN7k,True,none,52,2.53,1.2,1.5,1.43,1.95,5.98,8.77,3.25,2392.75
2026-04-10 02:09:01,https://us.soccerway.com/game/cosenza-p84TeBhA/palermo-n38Nktmn/?mid=GUXb5YQq,True,none,52,2.29,0.89,1.85,0.72,1.99,6.13,7.89,3.5,2404.14
2026-04-10 02:09:12,https://us.soccerway.com/game/cosenza-p84TeBhA/palermo-n38Nktmn/?mid=tUbLbnLl,True,none,92,2.03,0.61,1.92,1.66,2.04,5.99,8.41,3.66,2416.21
2026-04-10 02:09:24,https://us.soccerway.com/game/cosenza-p84TeBhA/pisa-roasMsOT/?mid=CSs2lVRO,True,none,52,2.12,1.57,1.36,0.66,1.49,4.97,7.33,3.62,2427.16
2026-04-10 02:09:35,https://us.soccerway.com/game/cosenza-p84TeBhA/pisa-roasMsOT/?mid=lWaJpdD5,True,none,116,2.89,1.05,1.49,1.27,1.83,6.21,8.68,3.31,2439.15
2026-04-10 02:09:47,https://us.soccerway.com/game/cosenza-p84TeBhA/reggiana-6ulJbMCe/?mid=KYxBGYhR,True,none,52,2.54,0.98,1.55,1.35,1.79,5.88,8.38,2.35,2449.88
2026-04-10 02:09:58,https://us.soccerway.com/game/cosenza-p84TeBhA/reggiana-6ulJbMCe/?mid=tf6p7kPq,False,no_stats,18,2.31,1.08,1.61,0.0,0.0,3.92,5.09,2.99,2457.96
2026-04-10 02:10:06,https://us.soccerway.com/game/cosenza-p84TeBhA/salernitana-Mq05g4BP/?mid=WnDPLTU6,True,none,52,2.58,0.6,1.91,1.16,1.8,6.29,8.22,2.56,2468.74
2026-04-10 02:10:17,https://us.soccerway.com/game/cosenza-p84TeBhA/salernitana-Mq05g4BP/?mid=bNCBoiGk,True,none,116,1.64,0.68,1.54,1.78,1.89,5.07,7.7,2.06,2478.5
2026-04-10 02:10:27,https://us.soccerway.com/game/cosenza-p84TeBhA/sampdoria-nJbCGx2U/?mid=WfeOSSO7,True,none,52,2.58,1.54,2.3,0.59,1.71,6.59,8.89,3.87,2491.27
2026-04-10 02:10:39,https://us.soccerway.com/game/cosenza-p84TeBhA/sampdoria-nJbCGx2U/?mid=nX4YDOPa,False,no_lineups,88,2.82,1.39,1.65,0.7,1.75,6.22,8.45,3.36,2503.07
2026-04-10 02:10:51,https://us.soccerway.com/game/cosenza-p84TeBhA/sassuolo-QDdvI0zl/?mid=CAdh390K,False,no_lineups,48,2.2,1.5,1.79,1.23,1.41,5.4,8.26,2.73,2514.06
2026-04-10 02:11:02,https://us.soccerway.com/game/cosenza-p84TeBhA/sassuolo-QDdvI0zl/?mid=Gfe2IObe,False,no_lineups,48,1.98,0.61,1.73,1.68,1.51,5.22,7.67,3.04,2524.77
2026-04-10 02:11:13,https://us.soccerway.com/game/cosenza-p84TeBhA/spezia-re6VD39b/?mid=SSPRRTR0,True,none,52,2.63,1.71,1.74,0.91,1.85,6.22,9.0,2.99,2536.76
2026-04-10 02:11:25,https://us.soccerway.com/game/cosenza-p84TeBhA/spezia-re6VD39b/?mid=lSPVPzfT,True,none,116,2.21,1.24,1.69,1.1,1.7,5.6,8.13,3.07,2547.96
2026-04-10 02:11:36,https://us.soccerway.com/game/cosenza-p84TeBhA/sudtirol-W02MZDnp/?mid=8GEeL2w3,True,none,52,2.04,0.98,1.49,1.52,2.18,5.71,8.39,3.91,2560.26
2026-04-10 02:11:48,https://us.soccerway.com/game/cosenza-p84TeBhA/sudtirol-W02MZDnp/?mid=jeON1ONp,True,none,118,2.51,0.99,1.58,1.89,1.78,5.87,8.94,2.76,2571.95
2026-04-10 02:12:00,https://us.soccerway.com/game/cremonese-KUzfp5N3/frosinone-pfo9H1Wp/?mid=l8Jyx1x2,True,none,52,2.26,1.15,1.86,1.8,1.56,5.68,8.8,3.85,2584.6
2026-04-10 02:12:13,https://us.soccerway.com/game/cremonese-KUzfp5N3/frosinone-pfo9H1Wp/?mid=zBjxV1r1,False,no_stats,18,2.05,1.76,1.98,0.0,0.0,4.03,5.87,3.41,2593.88
2026-04-10 02:12:22,https://us.soccerway.com/game/cremonese-KUzfp5N3/juve-stabia-hKSfjtsQ/?mid=212O3pdD,False,no_stats,18,2.43,1.03,1.52,0.0,0.0,3.95,5.08,3.89,2602.85
2026-04-10 02:12:31,https://us.soccerway.com/game/cremonese-KUzfp5N3/juve-stabia-hKSfjtsQ/?mid=I9pBRmlK,True,none,116,2.62,1.28,2.05,0.86,2.29,6.96,9.26,3.98,2616.09
2026-04-10 02:12:44,https://us.soccerway.com/game/cremonese-KUzfp5N3/juve-stabia-hKSfjtsQ/?mid=S6fva7kD,True,none,118,2.69,0.77,1.82,0.52,2.04,6.55,8.0,2.24,2626.33
2026-04-10 02:12:55,https://us.soccerway.com/game/cremonese-KUzfp5N3/juve-stabia-hKSfjtsQ/?mid=j1yAM6KO,False,no_stats,14,2.27,1.7,2.34,0.0,0.0,4.61,6.39,2.07,2634.78
2026-04-10 02:13:03,https://us.soccerway.com/game/cremonese-KUzfp5N3/mantova-z7WK5Pwb/?mid=0SUOfeg3,True,none,118,2.59,0.76,1.8,1.46,1.93,6.32,8.72,3.49,2647.0
2026-04-10 02:13:15,https://us.soccerway.com/game/cremonese-KUzfp5N3/mantova-z7WK5Pwb/?mid=dzOmI6oT,True,none,52,2.13,0.85,1.46,1.03,1.56,5.15,7.18,3.43,2657.61
2026-04-10 02:13:26,https://us.soccerway.com/game/cremonese-KUzfp5N3/modena-MBn63swN/?mid=WCdGfiW7,True,none,52,2.63,0.82,1.49,0.62,1.43,5.55,7.16,2.3,2667.07
2026-04-10 02:13:35,https://us.soccerway.com/game/cremonese-KUzfp5N3/modena-MBn63swN/?mid=p6gtmeLq,True,none,94,2.07,1.95,1.46,0.7,1.7,5.23,8.02,3.42,2678.51
2026-04-10 02:13:47,https://us.soccerway.com/game/cremonese-KUzfp5N3/palermo-n38Nktmn/?mid=YPSZP7dD,True,none,52,2.61,1.4,1.93,0.7,1.54,6.08,8.35,3.07,2689.93
2026-04-10 02:13:58,https://us.soccerway.com/game/cremonese-KUzfp5N3/palermo-n38Nktmn/?mid=tnYTZvam,True,none,92,2.29,1.24,1.31,1.37,1.64,5.24,8.04,2.18,2700.14
2026-04-10 02:14:09,https://us.soccerway.com/game/cremonese-KUzfp5N3/pisa-roasMsOT/?mid=0hEFTIf4,True,none,116,2.62,0.56,1.55,1.66,1.87,6.04,8.45,3.27,2711.86
2026-04-10 02:14:20,https://us.soccerway.com/game/cremonese-KUzfp5N3/pisa-roasMsOT/?mid=40BXJ7aJ,True,none,52,2.13,1.28,1.58,0.89,1.64,5.35,7.69,3.47,2723.02
2026-04-10 02:14:31,https://us.soccerway.com/game/cremonese-KUzfp5N3/reggiana-6ulJbMCe/?mid=C2bBF7QN,True,none,52,2.29,0.87,1.41,0.65,1.75,5.45,7.13,2.15,2732.3
2026-04-10 02:14:41,https://us.soccerway.com/game/cremonese-KUzfp5N3/reggiana-6ulJbMCe/?mid=CAvtjC6r,True,none,118,2.09,1.38,1.73,1.23,1.64,5.46,8.23,2.37,2742.9
2026-04-10 02:14:51,https://us.soccerway.com/game/cremonese-KUzfp5N3/salernitana-Mq05g4BP/?mid=4QxKmqJN,True,none,52,2.57,0.97,1.69,1.88,1.76,6.02,9.01,3.37,2755.28
2026-04-10 02:15:04,https://us.soccerway.com/game/cremonese-KUzfp5N3/salernitana-Mq05g4BP/?mid=QHGPFpem,True,none,92,1.49,1.44,1.53,1.95,1.45,4.47,8.03,3.74,2767.05
2026-04-10 02:15:15,https://us.soccerway.com/game/cremonese-KUzfp5N3/sampdoria-nJbCGx2U/?mid=lUxUasy0,True,none,116,2.23,1.75,1.8,0.97,1.39,5.42,8.31,3.48,2778.84
2026-04-10 02:15:27,https://us.soccerway.com/game/cremonese-KUzfp5N3/sampdoria-nJbCGx2U/?mid=z11FX036,True,none,52,2.39,1.73,1.88,0.94,1.9,6.17,9.01,3.34,2791.19
2026-04-10 02:15:40,https://us.soccerway.com/game/cremonese-KUzfp5N3/sassuolo-QDdvI0zl/?mid=CGH1PgIF,True,none,52,1.69,1.03,1.78,0.84,1.39,4.86,6.88,3.94,2802.01
2026-04-10 02:15:51,https://us.soccerway.com/game/cremonese-KUzfp5N3/sassuolo-QDdvI0zl/?mid=UHiSClWo,True,none,116,2.13,1.3,1.44,1.49,1.59,5.16,8.13,2.83,2812.97
2026-04-10 02:16:01,https://us.soccerway.com/game/cremonese-KUzfp5N3/spezia-re6VD39b/?mid=C2EtEhD7,True,none,118,1.89,0.69,1.75,0.53,1.7,5.34,6.72,2.38,2822.08
2026-04-10 02:16:11,https://us.soccerway.com/game/cremonese-KUzfp5N3/spezia-re6VD39b/?mid=CjYAjWGE,True,none,52,2.06,1.86,1.82,0.91,1.89,5.77,8.69,2.89,2833.65
2026-04-10 02:16:22,https://us.soccerway.com/game/cremonese-KUzfp5N3/spezia-re6VD39b/?mid=pnBj3fgU,True,none,118,1.65,1.95,1.49,1.18,1.83,4.97,8.27,4.0,2845.92
2026-04-10 02:16:34,https://us.soccerway.com/game/cremonese-KUzfp5N3/spezia-re6VD39b/?mid=vk8r5GOH,True,none,116,2.45,0.54,1.76,1.94,1.42,5.63,8.28,3.86,2858.07
2026-04-10 02:16:47,https://us.soccerway.com/game/cremonese-KUzfp5N3/sudtirol-W02MZDnp/?mid=80YFQ195,True,none,94,2.35,1.88,1.87,1.35,1.62,5.84,9.24,2.86,2870.17
2026-04-10 02:16:59,https://us.soccerway.com/game/cremonese-KUzfp5N3/sudtirol-W02MZDnp/?mid=jZUT2UtI,True,none,52,2.19,1.28,1.6,1.81,1.73,5.52,8.77,2.23,2881.17
