scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 18:50:39,https://us.soccerway.com/game/mc-alger-tnY2Lfcp/watanga-APknQoVS/?mid=2LjOa2cc,False,no_stats,14,2.03,1.03,1.33,0.0,0.0,3.36,4.48,2.13,1156.2
2026-04-09 18:50:46,https://us.soccerway.com/game/mc-alger-tnY2Lfcp/watanga-APknQoVS/?mid=zFbxxa5j,False,no_stats,14,1.98,1.35,1.41,0.0,0.0,3.39,4.83,2.7,1163.72
2026-04-09 18:50:54,https://us.soccerway.com/game/mc-alger-tnY2Lfcp/young-africans-dMbOiRbT/?mid=A35lAAbC,True,none,53,2.2,0.9,1.61,1.62,1.52,5.33,7.97,2.35,1174.04
2026-04-09 18:51:04,https://us.soccerway.com/game/mc-alger-tnY2Lfcp/young-africans-dMbOiRbT/?mid=UDLNO9D5,True,none,91,2.13,1.57,1.49,1.86,1.9,5.52,9.11,3.04,1186.19
2026-04-09 18:51:16,https://us.soccerway.com/game/milo-fc-4ll8Z4j8/nouadhibou-0l0eDQNP/?mid=8K6UXn9t,False,no_stats,14,1.95,0.83,1.85,0.0,0.0,3.8,4.72,3.37,1194.27
2026-04-09 18:51:24,https://us.soccerway.com/game/milo-fc-4ll8Z4j8/nouadhibou-0l0eDQNP/?mid=b9wCF5gC,False,no_stats,14,1.69,1.03,1.67,0.0,0.0,3.36,4.46,2.89,1201.62
2026-04-09 18:51:32,https://us.soccerway.com/game/milo-fc-4ll8Z4j8/stade-d-abidjan-8URGh845/?mid=dxJ59RtC,False,no_stats,14,1.51,1.51,1.46,0.0,0.0,2.97,4.56,3.76,1209.94
2026-04-09 18:51:40,https://us.soccerway.com/game/milo-fc-4ll8Z4j8/stade-d-abidjan-8URGh845/?mid=jPm5BmCa,False,no_stats,14,2.04,1.7,2.08,0.0,0.0,4.12,5.89,2.86,1218.69
2026-04-09 18:51:49,https://us.soccerway.com/game/orlando-pirates-p4SF9EMI/pyramids-zyHMiDZ6/?mid=2gACvHT7,True,none,117,2.61,0.73,1.69,1.12,1.96,6.26,8.24,3.01,1229.94
2026-04-09 18:52:00,https://us.soccerway.com/game/orlando-pirates-p4SF9EMI/pyramids-zyHMiDZ6/?mid=6RG3twae,True,none,115,1.97,2.0,1.86,1.75,1.5,5.33,9.22,2.01,1241.17
2026-04-09 18:52:11,https://us.soccerway.com/game/orlando-pirates-p4SF9EMI/stade-d-abidjan-8URGh845/?mid=WCYmn4BT,True,none,53,2.09,1.6,2.31,0.95,1.74,6.14,8.84,3.42,1253.43
2026-04-09 18:52:23,https://us.soccerway.com/game/orlando-pirates-p4SF9EMI/stade-d-abidjan-8URGh845/?mid=pKl4lfhc,True,none,91,3.03,1.14,1.29,1.28,1.45,5.77,8.33,3.64,1265.4
2026-04-09 18:52:35,https://us.soccerway.com/game/pyramids-zyHMiDZ6/sagrada-IBc0OrpH/?mid=G8jQJNV8,True,none,53,1.97,0.98,1.8,1.86,1.64,5.41,8.4,2.7,1276.49
2026-04-09 18:52:47,https://us.soccerway.com/game/pyramids-zyHMiDZ6/sagrada-IBc0OrpH/?mid=zZlE8cN7,True,none,91,2.14,0.82,1.29,1.68,2.04,5.47,8.12,3.29,1287.9
2026-04-09 18:52:58,https://us.soccerway.com/game/raja-casablanca-vTnNkCKc/samartex-vNnpnHa9/?mid=OYH48WQ0,False,no_stats,17,1.89,1.9,1.93,0.0,0.0,3.82,5.81,3.05,1296.77
2026-04-09 18:53:07,https://us.soccerway.com/game/raja-casablanca-vTnNkCKc/samartex-vNnpnHa9/?mid=WQacAhdl,False,no_stats,17,2.24,1.87,1.36,0.0,0.0,3.6,5.54,2.86,1305.16
2026-04-09 18:53:15,https://us.soccerway.com/game/rangers-international-KxX6KECj/sagrada-IBc0OrpH/?mid=Iq3SlcFc,False,no_stats,17,2.01,1.15,1.75,0.0,0.0,3.76,4.99,3.04,1313.2
2026-04-09 18:53:23,https://us.soccerway.com/game/rangers-international-KxX6KECj/sagrada-IBc0OrpH/?mid=Q96zmypA,False,no_stats,14,1.76,0.84,1.78,0.0,0.0,3.54,4.46,3.56,1321.21
2026-04-09 18:53:31,https://us.soccerway.com/game/rangers-international-KxX6KECj/us-zilimadjou-Sv4DYL3h/?mid=drSJlxkd,False,no_stats,17,2.34,1.34,1.93,0.0,0.0,4.27,5.69,2.29,1329.19
2026-04-09 18:53:39,https://us.soccerway.com/game/rangers-international-KxX6KECj/us-zilimadjou-Sv4DYL3h/?mid=lIOBjbKq,False,no_stats,14,2.14,1.28,1.38,0.0,0.0,3.52,4.88,2.82,1336.89
2026-04-09 18:53:47,https://us.soccerway.com/game/sagrada-IBc0OrpH/saint-louis-OjFGAutG/?mid=CKy21FY1,False,no_stats,17,1.81,0.91,1.51,0.0,0.0,3.32,4.32,2.8,1344.01
2026-04-09 18:53:54,https://us.soccerway.com/game/sagrada-IBc0OrpH/saint-louis-OjFGAutG/?mid=O8rmPIQ8,False,no_stats,14,1.77,1.2,1.62,0.0,0.0,3.39,4.67,3.85,1352.52
2026-04-09 18:54:03,https://us.soccerway.com/game/samartex-vNnpnHa9/victoria-united-rczUOCZn/?mid=4jjkmPDi,False,no_stats,14,2.34,1.2,1.88,0.0,0.0,4.22,5.5,2.39,1360.42
2026-04-09 18:54:11,https://us.soccerway.com/game/samartex-vNnpnHa9/victoria-united-rczUOCZn/?mid=jsN5sLsT,False,no_stats,17,1.97,1.31,1.95,0.0,0.0,3.92,5.32,2.58,1368.31
2026-04-09 18:54:18,https://us.soccerway.com/game/stade-d-abidjan-8URGh845/teungueth-pCgylWda/?mid=EaSStrhB,False,no_stats,17,2.15,1.54,1.61,0.0,0.0,3.76,5.39,3.25,1376.95
2026-04-09 18:54:27,https://us.soccerway.com/game/stade-d-abidjan-8URGh845/teungueth-pCgylWda/?mid=KdVzuMMN,False,no_stats,14,1.91,0.94,1.37,0.0,0.0,3.28,4.31,2.59,1383.85
2026-04-09 18:54:34,https://us.soccerway.com/game/vital-o-YsdPWSAo/young-africans-dMbOiRbT/?mid=SUMTumkR,False,no_stats,17,1.85,1.13,1.39,0.0,0.0,3.24,4.45,3.62,1391.92
2026-04-09 18:54:42,https://us.soccerway.com/game/vital-o-YsdPWSAo/young-africans-dMbOiRbT/?mid=bDDazRCl,False,no_stats,17,2.04,1.94,1.76,0.0,0.0,3.8,5.83,0.0,1397.75
