scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 13:40:51,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/fenerbahce-MsbmracL/?mid=UH7SW0J8,True,none,116,2.19,1.32,1.58,1.53,1.7,5.47,8.48,2.36,1418.65
2026-04-11 13:41:02,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/galatasaray-riaqqurF/?mid=67bflh3t,True,none,116,2.73,0.71,1.93,1.1,1.62,6.28,8.23,3.89,1430.77
2026-04-11 13:41:14,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/galatasaray-riaqqurF/?mid=WCbsdQ53,True,none,118,3.0,1.12,1.37,1.53,1.82,6.19,8.99,2.33,1442.09
2026-04-11 13:41:26,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/gaziantep-ITkIKZ7q/?mid=Wlj2GKHU,True,none,116,2.42,0.83,1.45,0.76,1.68,5.55,7.28,2.23,1451.59
2026-04-11 13:41:35,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/gaziantep-ITkIKZ7q/?mid=vJTP7xN5,True,none,115,1.86,1.92,1.58,1.24,1.47,4.91,8.22,3.09,1462.9
2026-04-11 13:41:46,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/genclerbirligi-GOPqBIRK/?mid=UBEyaYKi,True,none,116,2.2,0.75,1.48,1.39,1.78,5.46,7.76,3.27,1473.94
2026-04-11 13:41:57,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/goztepe-0MJlDkrA/?mid=2DjY93x8,True,none,118,2.6,0.68,1.42,0.52,1.79,5.81,7.17,2.81,1483.92
2026-04-11 13:42:07,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/goztepe-0MJlDkrA/?mid=GSv2oU8r,True,none,115,1.86,1.16,1.47,0.81,1.65,4.98,7.09,2.01,1493.02
2026-04-11 13:42:17,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/kasimpasa-dOlaIG4l/?mid=KAEcZvNG,True,none,116,2.68,1.69,1.6,1.14,1.72,6.0,8.96,2.98,1504.96
2026-04-11 13:42:28,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/kasimpasa-dOlaIG4l/?mid=WdGTQdSi,True,none,117,2.11,1.8,1.88,0.67,1.66,5.65,8.28,2.57,1515.81
2026-04-11 13:42:39,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/kayserispor-8pwUEwoc/?mid=C41kxdel,True,none,118,2.62,1.45,1.49,1.11,1.48,5.59,8.29,2.43,1526.53
2026-04-11 13:42:50,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/kayserispor-8pwUEwoc/?mid=rR6lXD7E,True,none,115,2.82,1.58,1.59,1.68,1.72,6.13,9.54,2.84,1538.91
2026-04-11 13:43:02,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/kocaelispor-hfvQIzKf/?mid=SU2Td3eL,True,none,115,3.23,0.94,1.62,0.73,1.74,6.59,8.42,2.71,1550.04
2026-04-11 13:43:14,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/konyaspor-YazuCbCE/?mid=EqhGHOEc,True,none,116,2.83,0.63,1.76,1.07,1.54,6.13,7.98,2.66,1560.68
2026-04-11 13:43:24,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/rizespor-EFRnJdkr/?mid=WSEgx0kB,True,none,115,1.54,1.48,1.7,0.64,1.78,5.02,7.27,2.43,1570.38
2026-04-11 13:43:34,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/rizespor-EFRnJdkr/?mid=pjymsrwo,True,none,116,2.35,1.98,1.95,1.94,1.55,5.85,9.92,3.3,1583.61
2026-04-11 13:43:47,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/samsunspor-pSc6z7bf/?mid=juQiHqee,True,none,115,1.91,1.58,1.7,1.31,1.85,5.46,8.51,2.28,1594.39
2026-04-11 13:43:58,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/samsunspor-pSc6z7bf/?mid=vZ952wi3,True,none,117,2.84,0.54,1.98,1.58,2.15,6.97,9.27,2.41,1606.07
2026-04-11 13:44:10,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/trabzonspor-MmsYDc03/?mid=EeIGt0O6,True,none,117,2.25,1.62,1.59,0.61,1.77,5.61,8.0,3.9,1617.97
2026-04-11 13:44:22,https://us.soccerway.com/game/f-karagumruk-Cv7CWW8n/trabzonspor-MmsYDc03/?mid=zujPE7tQ,True,none,118,2.8,0.83,1.57,0.7,1.64,6.01,7.72,2.78,1628.48
2026-04-11 13:44:32,https://us.soccerway.com/game/fenerbahce-MsbmracL/galatasaray-riaqqurF/?mid=MBfKZHit,True,none,118,2.95,1.89,1.47,1.95,2.0,6.42,10.42,2.2,1641.1
2026-04-11 13:44:45,https://us.soccerway.com/game/fenerbahce-MsbmracL/gaziantep-ITkIKZ7q/?mid=4CJdzzQ0,True,none,116,2.95,1.7,1.49,1.71,1.47,5.91,9.47,2.41,1652.98
2026-04-11 13:44:57,https://us.soccerway.com/game/fenerbahce-MsbmracL/gaziantep-ITkIKZ7q/?mid=xQacVixR,True,none,116,2.96,0.56,1.42,1.7,1.72,6.1,8.53,3.89,1665.4
2026-04-11 13:45:09,https://us.soccerway.com/game/fenerbahce-MsbmracL/genclerbirligi-GOPqBIRK/?mid=COZEON8b,True,none,116,2.54,1.33,1.79,1.13,1.49,5.82,8.46,3.9,1677.76
2026-04-11 13:45:21,https://us.soccerway.com/game/fenerbahce-MsbmracL/genclerbirligi-GOPqBIRK/?mid=QeRyfGcU,True,none,115,2.66,1.45,1.85,1.02,1.8,6.31,8.95,3.66,1690.37
2026-04-11 13:45:34,https://us.soccerway.com/game/fenerbahce-MsbmracL/goztepe-0MJlDkrA/?mid=GrJpUlIO,True,none,116,2.25,1.82,1.58,1.48,1.96,5.79,9.26,2.55,1702.18
2026-04-11 13:45:46,https://us.soccerway.com/game/fenerbahce-MsbmracL/goztepe-0MJlDkrA/?mid=vJBeYMDd,True,none,116,2.66,1.19,1.87,1.17,1.61,6.14,8.67,3.55,1714.39
2026-04-11 13:45:58,https://us.soccerway.com/game/fenerbahce-MsbmracL/kasimpasa-dOlaIG4l/?mid=4OgAwzCc,True,none,115,1.71,1.53,1.71,1.81,1.99,5.41,8.9,2.9,1726.19
2026-04-11 13:46:10,https://us.soccerway.com/game/fenerbahce-MsbmracL/kasimpasa-dOlaIG4l/?mid=fTSunI6M,True,none,116,2.78,1.83,1.55,1.56,1.66,5.99,9.54,3.4,1739.13
2026-04-11 13:46:23,https://us.soccerway.com/game/fenerbahce-MsbmracL/kayserispor-8pwUEwoc/?mid=tdqXDtEM,True,none,116,2.12,0.99,1.44,1.89,1.6,5.16,8.19,3.71,1751.03
2026-04-11 13:46:35,https://us.soccerway.com/game/fenerbahce-MsbmracL/kocaelispor-hfvQIzKf/?mid=jZIQFgQQ,True,none,118,2.96,1.43,1.42,1.92,1.78,6.16,9.68,2.56,1763.27
2026-04-11 13:46:47,https://us.soccerway.com/game/fenerbahce-MsbmracL/kocaelispor-hfvQIzKf/?mid=ruWIsn87,True,none,115,3.07,1.51,1.47,0.84,1.78,6.32,8.84,2.64,1774.75
2026-04-11 13:46:59,https://us.soccerway.com/game/fenerbahce-MsbmracL/konyaspor-YazuCbCE/?mid=4Ad7kLme,True,none,115,2.71,0.52,1.55,1.86,1.87,6.13,8.67,2.55,1785.97
2026-04-11 13:47:10,https://us.soccerway.com/game/fenerbahce-MsbmracL/rizespor-EFRnJdkr/?mid=nVRDMAdf,True,none,117,2.37,1.08,1.43,0.56,1.8,5.6,7.4,2.82,1796.19
2026-04-11 13:47:20,https://us.soccerway.com/game/fenerbahce-MsbmracL/samsunspor-pSc6z7bf/?mid=WhQH9bhg,True,none,118,2.54,1.6,1.87,1.86,1.87,6.28,9.91,2.23,1808.33
2026-04-11 13:47:32,https://us.soccerway.com/game/fenerbahce-MsbmracL/samsunspor-pSc6z7bf/?mid=zNdgItmI,True,none,116,2.54,0.68,1.92,0.64,1.44,5.9,7.4,2.84,1818.57
2026-04-11 13:47:42,https://us.soccerway.com/game/fenerbahce-MsbmracL/trabzonspor-MmsYDc03/?mid=AugxSdFj,True,none,116,3.04,1.31,1.84,0.8,2.2,7.08,9.38,2.43,1830.38
2026-04-11 13:47:54,https://us.soccerway.com/game/fenerbahce-MsbmracL/trabzonspor-MmsYDc03/?mid=pKMqNERG,True,none,117,1.39,0.62,1.51,1.23,1.69,4.59,6.6,2.86,1839.84
2026-04-11 13:48:04,https://us.soccerway.com/game/galatasaray-riaqqurF/gaziantep-ITkIKZ7q/?mid=U5JS4YlD,True,none,115,2.63,1.08,1.96,1.37,1.83,6.42,9.05,3.93,1852.82
2026-04-11 13:48:17,https://us.soccerway.com/game/galatasaray-riaqqurF/gaziantep-ITkIKZ7q/?mid=bPqQW9xh,True,none,115,2.85,0.57,1.62,0.67,1.72,6.19,7.62,3.68,1864.12
2026-04-11 13:48:28,https://us.soccerway.com/game/galatasaray-riaqqurF/genclerbirligi-GOPqBIRK/?mid=j3Y4OWRs,True,none,118,2.57,0.97,1.73,1.83,1.83,6.13,9.09,3.66,1876.87
2026-04-11 13:48:41,https://us.soccerway.com/game/galatasaray-riaqqurF/goztepe-0MJlDkrA/?mid=QR75YDfD,True,none,116,2.52,0.72,1.79,1.99,1.65,5.96,8.82,2.12,1887.81
2026-04-11 13:48:52,https://us.soccerway.com/game/galatasaray-riaqqurF/goztepe-0MJlDkrA/?mid=YeoTPVal,True,none,117,1.65,1.12,1.69,1.4,1.99,5.33,8.01,3.05,1898.87
2026-04-11 13:49:03,https://us.soccerway.com/game/galatasaray-riaqqurF/kasimpasa-dOlaIG4l/?mid=UX7GGcnf,True,none,116,2.9,1.66,1.92,1.1,1.6,6.42,9.35,3.93,1912.16
2026-04-11 13:49:16,https://us.soccerway.com/game/galatasaray-riaqqurF/kayserispor-8pwUEwoc/?mid=4ntwmspm,True,none,115,1.61,1.64,1.79,1.89,1.92,5.32,9.02,3.86,1925.03
2026-04-11 13:49:29,https://us.soccerway.com/game/galatasaray-riaqqurF/kayserispor-8pwUEwoc/?mid=Iq358BI0,True,none,118,2.83,1.41,1.88,0.96,1.68,6.39,8.93,3.85,1937.82
2026-04-11 13:49:42,https://us.soccerway.com/game/galatasaray-riaqqurF/kocaelispor-hfvQIzKf/?mid=86TB6b6d,True,none,116,2.72,1.2,1.81,1.18,1.6,6.13,8.67,3.72,1950.2
2026-04-11 13:49:54,https://us.soccerway.com/game/galatasaray-riaqqurF/konyaspor-YazuCbCE/?mid=0nJftmz1,True,none,115,2.87,1.09,1.95,0.55,1.74,6.56,8.35,2.02,1960.57
2026-04-11 13:50:05,https://us.soccerway.com/game/galatasaray-riaqqurF/konyaspor-YazuCbCE/?mid=pb9fy5nR,True,none,115,1.86,0.99,1.52,1.58,1.74,5.12,7.85,2.08,1970.5
2026-04-11 13:50:14,https://us.soccerway.com/game/galatasaray-riaqqurF/rizespor-EFRnJdkr/?mid=4bW6Qqvn,True,none,118,3.06,1.43,1.92,1.01,1.49,6.47,9.11,3.25,1982.86
2026-04-11 13:50:27,https://us.soccerway.com/game/galatasaray-riaqqurF/rizespor-EFRnJdkr/?mid=UTXSexTH,True,none,117,1.71,1.36,1.93,1.96,1.9,5.54,9.02,2.16,1994.04
2026-04-11 13:50:38,https://us.soccerway.com/game/galatasaray-riaqqurF/samsunspor-pSc6z7bf/?mid=E3WlyVSp,True,none,118,2.93,1.25,1.56,0.7,1.66,6.15,8.26,2.2,2004.51
2026-04-11 13:50:49,https://us.soccerway.com/game/galatasaray-riaqqurF/trabzonspor-MmsYDc03/?mid=O2BovMKb,True,none,117,2.02,0.52,1.92,0.7,1.59,5.53,6.9,2.91,2014.32
2026-04-11 13:50:58,https://us.soccerway.com/game/galatasaray-riaqqurF/trabzonspor-MmsYDc03/?mid=Q5fGn4FN,True,none,116,2.24,1.85,1.82,1.72,1.81,5.87,9.58,2.94,2026.84
2026-04-11 13:51:11,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/genclerbirligi-GOPqBIRK/?mid=ILKIHFeE,True,none,118,2.77,1.63,1.54,1.18,1.75,6.06,9.03,3.51,2039.38
2026-04-11 13:51:23,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/genclerbirligi-GOPqBIRK/?mid=MPsAq8we,True,none,115,2.88,0.65,1.31,0.61,1.72,5.91,7.31,3.88,2050.56
2026-04-11 13:51:35,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/goztepe-0MJlDkrA/?mid=re8bisJr,True,none,117,2.98,1.44,1.34,1.0,1.78,6.1,8.71,3.64,2062.92
2026-04-11 13:51:47,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kasimpasa-dOlaIG4l/?mid=vaiE6kmD,True,none,118,2.99,0.61,1.74,1.92,1.77,6.5,9.18,3.99,2076.09
2026-04-11 13:52:00,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kasimpasa-dOlaIG4l/?mid=x0vooLEa,True,none,115,2.57,1.42,1.64,0.67,1.57,5.78,8.03,3.2,2087.32
2026-04-11 13:52:11,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kayserispor-8pwUEwoc/?mid=feVLKlR6,True,none,115,3.03,1.26,1.52,1.69,1.54,6.09,9.19,2.94,2099.44
2026-04-11 13:52:24,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kocaelispor-hfvQIzKf/?mid=E976XIiT,True,none,116,2.65,0.63,1.83,1.66,1.66,6.14,8.57,3.3,2111.31
2026-04-11 13:52:35,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kocaelispor-hfvQIzKf/?mid=O4YzPzc4,True,none,116,1.96,2.0,1.87,1.36,1.93,5.76,9.29,2.86,2123.46
2026-04-11 13:52:48,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/konyaspor-YazuCbCE/?mid=WUPduFQP,True,none,116,2.55,1.68,1.61,0.65,1.86,6.02,8.51,3.43,2135.4
2026-04-11 13:53:00,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/konyaspor-YazuCbCE/?mid=boL0qmMc,True,none,116,2.27,0.61,1.7,1.48,1.73,5.7,7.97,2.35,2145.72
2026-04-11 13:53:10,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/rizespor-EFRnJdkr/?mid=KteOF2qA,True,none,116,2.87,1.82,1.87,0.74,1.48,6.22,8.95,3.68,2158.36
2026-04-11 13:53:23,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/samsunspor-pSc6z7bf/?mid=KhLOvvgJ,True,none,116,3.05,0.99,1.58,0.76,1.65,6.28,8.19,3.97,2170.52
2026-04-11 13:53:35,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/samsunspor-pSc6z7bf/?mid=v7oe9o4m,True,none,118,2.59,1.35,1.88,1.95,1.73,6.2,9.66,3.9,2184.08
2026-04-11 13:53:48,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/trabzonspor-MmsYDc03/?mid=UPyqJ5Qr,True,none,115,2.96,1.19,1.39,1.87,1.73,6.08,9.3,3.27,2196.65
2026-04-11 13:54:01,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/trabzonspor-MmsYDc03/?mid=nuNJvzad,True,none,115,1.92,1.85,1.83,1.06,1.68,5.43,8.51,2.27,2207.42
2026-04-11 13:54:12,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/goztepe-0MJlDkrA/?mid=2mNxtrjn,True,none,115,1.91,1.66,1.68,1.97,1.7,5.29,9.1,3.95,2220.47
2026-04-11 13:54:25,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/goztepe-0MJlDkrA/?mid=hhd8lQpB,True,none,118,2.22,1.62,1.49,1.66,1.87,5.58,9.01,3.81,2233.29
2026-04-11 13:54:38,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/kasimpasa-dOlaIG4l/?mid=bi6hejKG,True,none,115,3.08,0.7,1.71,1.1,1.76,6.55,8.51,3.31,2245.1
2026-04-11 13:54:49,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/kayserispor-8pwUEwoc/?mid=GCtK3sYO,True,none,118,2.24,1.53,1.75,0.74,1.85,5.84,8.28,2.02,2255.41
2026-04-11 13:55:00,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/kayserispor-8pwUEwoc/?mid=Sbrjeaw0,True,none,115,2.94,1.06,1.89,0.87,1.73,6.56,8.62,3.52,2267.54
2026-04-11 13:55:12,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/kocaelispor-hfvQIzKf/?mid=Q3iyWZj5,True,none,118,2.51,1.57,1.97,1.8,1.83,6.31,9.85,3.87,2281.26
2026-04-11 13:55:26,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/konyaspor-YazuCbCE/?mid=UNvxO9U0,True,none,117,2.05,1.64,1.83,0.82,1.56,5.44,8.07,3.37,2292.7
2026-04-11 13:55:37,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/konyaspor-YazuCbCE/?mid=hYaidHnK,True,none,118,2.12,0.88,1.91,1.25,1.65,5.68,7.99,3.34,2304.03
2026-04-11 13:55:48,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/rizespor-EFRnJdkr/?mid=QmyPk07c,True,none,116,2.97,1.31,1.85,1.91,1.95,6.77,10.18,3.78,2317.99
2026-04-11 13:56:02,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/rizespor-EFRnJdkr/?mid=hpQiLhdT,True,none,115,1.86,1.6,1.65,1.12,1.52,5.03,7.93,3.06,2328.98
2026-04-11 13:56:13,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/samsunspor-pSc6z7bf/?mid=0CCC8Gkl,True,none,115,2.98,0.92,1.8,0.65,1.81,6.59,8.31,2.1,2339.4
2026-04-11 13:56:24,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/samsunspor-pSc6z7bf/?mid=voz6RE0C,True,none,115,1.88,1.34,1.79,1.29,1.74,5.41,8.18,3.12,2350.7
2026-04-11 13:56:35,https://us.soccerway.com/game/genclerbirligi-GOPqBIRK/trabzonspor-MmsYDc03/?mid=Qa1PEyH6,True,none,118,2.95,0.81,1.53,1.49,1.74,6.22,8.69,2.29,2361.68
2026-04-11 13:56:46,https://us.soccerway.com/game/goztepe-0MJlDkrA/kasimpasa-dOlaIG4l/?mid=YBHs3Pa4,True,none,116,1.95,1.92,1.84,0.68,1.37,5.16,7.93,2.18,2371.79
2026-04-11 13:56:56,https://us.soccerway.com/game/goztepe-0MJlDkrA/kayserispor-8pwUEwoc/?mid=CU6OFWJj,True,none,116,2.06,1.45,1.64,1.15,1.86,5.56,8.34,2.55,2382.67
2026-04-11 13:57:07,https://us.soccerway.com/game/goztepe-0MJlDkrA/kayserispor-8pwUEwoc/?mid=YDvXmvxA,True,none,116,2.78,1.26,1.77,1.7,2.16,6.71,9.84,3.43,2395.94
2026-04-11 13:57:20,https://us.soccerway.com/game/goztepe-0MJlDkrA/kocaelispor-hfvQIzKf/?mid=KGBXtur9,True,none,115,1.9,1.54,1.77,1.99,2.25,5.92,9.63,3.67,2409.24
2026-04-11 13:57:34,https://us.soccerway.com/game/goztepe-0MJlDkrA/konyaspor-YazuCbCE/?mid=0p6d6tgU,True,none,116,2.78,1.72,1.72,1.2,1.63,6.13,9.2,2.45,2420.89
2026-04-11 13:57:45,https://us.soccerway.com/game/goztepe-0MJlDkrA/konyaspor-YazuCbCE/?mid=dGZKcbb5,True,none,115,2.77,1.3,1.91,0.63,1.83,6.51,8.6,2.16,2431.65
2026-04-11 13:57:56,https://us.soccerway.com/game/goztepe-0MJlDkrA/rizespor-EFRnJdkr/?mid=S4ysTRyH,True,none,116,3.26,1.44,1.67,1.16,1.94,6.87,9.62,2.89,2444.16
2026-04-11 13:58:09,https://us.soccerway.com/game/goztepe-0MJlDkrA/rizespor-EFRnJdkr/?mid=tpmoNF4s,True,none,118,2.76,1.19,1.8,1.56,1.54,6.1,9.0,2.22,2455.39
2026-04-11 13:58:20,https://us.soccerway.com/game/goztepe-0MJlDkrA/samsunspor-pSc6z7bf/?mid=dK98IJHs,True,none,116,2.88,0.85,1.85,1.38,2.0,6.73,9.14,3.93,2468.46
2026-04-11 13:58:33,https://us.soccerway.com/game/goztepe-0MJlDkrA/trabzonspor-MmsYDc03/?mid=IXpJti5N,True,none,116,2.41,1.06,2.14,1.17,1.74,6.29,8.69,3.78,2480.93
2026-04-11 13:58:45,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/kayserispor-8pwUEwoc/?mid=CdTY4oVi,True,none,118,3.01,0.54,1.96,1.17,1.79,6.76,8.67,3.88,2493.48
2026-04-11 13:58:58,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/kayserispor-8pwUEwoc/?mid=Sf82zvKN,True,none,115,3.14,1.18,2.15,1.85,1.56,6.85,10.02,2.71,2506.21
2026-04-11 13:59:11,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/kocaelispor-hfvQIzKf/?mid=xxIqcCk4,True,none,116,2.56,1.61,1.81,0.55,1.8,6.17,8.49,2.26,2516.96
2026-04-11 13:59:21,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/konyaspor-YazuCbCE/?mid=0Ctbgw8C,False,no_lineups,112,2.28,0.77,1.47,0.94,1.73,5.48,7.36,3.3,2527.62
2026-04-11 13:59:32,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/konyaspor-YazuCbCE/?mid=KQ6UNpJt,True,none,116,2.19,1.09,2.24,1.05,2.06,6.49,8.81,3.01,2539.44
2026-04-11 13:59:44,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/rizespor-EFRnJdkr/?mid=8nwC533C,True,none,118,2.42,1.15,1.99,1.92,1.83,6.24,9.53,3.67,2552.64
2026-04-11 13:59:57,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/rizespor-EFRnJdkr/?mid=WWlscL8m,True,none,115,2.78,1.77,1.84,1.32,1.58,6.2,9.46,2.87,2564.97
2026-04-11 14:00:10,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/samsunspor-pSc6z7bf/?mid=drbVjjoL,True,none,117,2.99,1.47,1.81,1.47,1.63,6.43,9.53,3.95,2578.45
2026-04-11 14:00:23,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/samsunspor-pSc6z7bf/?mid=fmmQBP7e,True,none,115,3.06,1.42,1.85,0.74,1.52,6.43,8.73,2.2,2589.37
2026-04-11 14:00:34,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/trabzonspor-MmsYDc03/?mid=GMsAHBYI,True,none,116,2.58,1.3,1.45,1.2,1.65,5.68,8.34,2.51,2600.22
2026-04-11 14:00:45,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/trabzonspor-MmsYDc03/?mid=K2GLLqUj,True,none,116,1.67,1.71,1.46,1.94,2.1,5.23,9.06,3.18,2612.46
2026-04-11 14:00:57,https://us.soccerway.com/game/kayserispor-8pwUEwoc/kocaelispor-hfvQIzKf/?mid=8jTNM1wB,True,none,116,2.63,0.93,1.85,0.66,1.49,5.97,7.74,2.35,2622.55
2026-04-11 14:01:07,https://us.soccerway.com/game/kayserispor-8pwUEwoc/kocaelispor-hfvQIzKf/?mid=GK6oEJrn,True,none,115,1.87,1.1,1.59,1.52,1.5,4.96,7.74,2.71,2633.01
2026-04-11 14:01:18,https://us.soccerway.com/game/kayserispor-8pwUEwoc/konyaspor-YazuCbCE/?mid=rHqZ3K2l,True,none,116,2.88,1.45,1.47,1.7,1.69,6.04,9.37,2.52,2644.9
2026-04-11 14:01:30,https://us.soccerway.com/game/kayserispor-8pwUEwoc/rizespor-EFRnJdkr/?mid=UybSXeMh,True,none,116,3.09,1.47,1.74,0.51,1.92,6.75,8.88,3.08,2656.86
2026-04-11 14:01:42,https://us.soccerway.com/game/kayserispor-8pwUEwoc/samsunspor-pSc6z7bf/?mid=dSi7PIBr,True,none,118,2.79,0.81,1.39,1.93,1.68,5.86,8.78,3.86,2669.5
2026-04-11 14:01:54,https://us.soccerway.com/game/kayserispor-8pwUEwoc/samsunspor-pSc6z7bf/?mid=pd6FKzO8,True,none,115,2.03,1.6,1.62,1.64,1.87,5.52,8.92,2.87,2681.29
2026-04-11 14:02:06,https://us.soccerway.com/game/kayserispor-8pwUEwoc/trabzonspor-MmsYDc03/?mid=29boK2I5,True,none,117,3.07,0.78,1.84,1.95,1.81,6.72,9.62,3.43,2694.34
2026-04-11 14:02:19,https://us.soccerway.com/game/kayserispor-8pwUEwoc/trabzonspor-MmsYDc03/?mid=Awx9BKNt,True,none,118,1.67,1.32,1.65,1.22,1.62,4.94,7.66,3.51,2705.51
2026-04-11 14:02:30,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/konyaspor-YazuCbCE/?mid=n56xnGHq,True,none,115,1.93,1.05,2.13,0.64,1.74,5.8,7.66,3.87,2717.04
2026-04-11 14:02:42,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/konyaspor-YazuCbCE/?mid=r1qoKNZ2,True,none,118,2.46,1.1,1.8,1.47,1.73,5.99,8.72,3.73,2729.49
2026-04-11 14:02:54,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/rizespor-EFRnJdkr/?mid=C8gZTMv1,True,none,117,1.71,0.85,1.94,1.78,1.43,5.08,7.87,3.02,2740.38
2026-04-11 14:03:05,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/rizespor-EFRnJdkr/?mid=OK4k2UdK,True,none,115,2.52,1.07,1.74,1.89,1.87,6.13,9.26,2.5,2752.15
2026-04-11 14:03:17,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/samsunspor-pSc6z7bf/?mid=KU4ApA25,True,none,116,2.6,1.55,1.79,0.52,1.87,6.26,8.49,3.48,2764.12
2026-04-11 14:03:29,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/samsunspor-pSc6z7bf/?mid=z5ebhr5S,True,none,116,2.88,1.08,1.73,0.94,1.69,6.3,8.48,2.54,2775.14
2026-04-11 14:03:40,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/trabzonspor-MmsYDc03/?mid=6XybTzWa,True,none,117,1.77,1.99,2.16,1.06,1.65,5.58,8.8,3.35,2787.29
2026-04-11 14:03:52,https://us.soccerway.com/game/kocaelispor-hfvQIzKf/trabzonspor-MmsYDc03/?mid=GvytExSQ,True,none,118,2.87,0.76,1.71,1.7,2.01,6.59,9.2,3.21,2799.7
2026-04-11 14:04:05,https://us.soccerway.com/game/konyaspor-YazuCbCE/rizespor-EFRnJdkr/?mid=4UKqSijU,True,none,118,2.76,1.76,1.8,0.76,1.82,6.38,9.05,2.82,2811.57
2026-04-11 14:04:16,https://us.soccerway.com/game/konyaspor-YazuCbCE/samsunspor-pSc6z7bf/?mid=2Zs4Rryg,True,none,115,1.85,1.5,1.72,1.77,2.8,6.37,9.8,2.22,2823.59
2026-04-11 14:04:29,https://us.soccerway.com/game/konyaspor-YazuCbCE/samsunspor-pSc6z7bf/?mid=4YfXnD96,True,none,116,3.11,1.67,1.89,1.28,2.18,7.18,10.29,3.43,2837.31
2026-04-11 14:04:42,https://us.soccerway.com/game/konyaspor-YazuCbCE/trabzonspor-MmsYDc03/?mid=thmmyABm,True,none,116,3.17,1.96,2.02,0.51,1.84,7.03,9.65,3.39,2850.35
2026-04-11 14:04:55,https://us.soccerway.com/game/rizespor-EFRnJdkr/samsunspor-pSc6z7bf/?mid=hKKIsIXQ,True,none,116,2.51,1.4,2.62,1.5,1.49,6.62,9.68,2.73,2862.76
