scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-13 03:51:48,https://us.soccerway.com/game/burgos-cf-vTxTEFi6/zaragoza-za7D2lO5/?mid=OWjkR8cJ,True,none,116,2.56,0.61,1.74,1.77,1.62,5.92,8.44,3.35,1438.59
2026-04-13 03:52:00,https://us.soccerway.com/game/cadiz-hdWjLJUJ/castellon-QyHHzdwl/?mid=jgcRYKGP,True,none,116,2.89,1.67,1.77,1.57,1.7,6.36,9.75,2.41,1450.75
2026-04-13 03:52:12,https://us.soccerway.com/game/cadiz-hdWjLJUJ/cordoba-CWuejruc/?mid=OAcxr2m3,True,none,116,2.98,0.55,2.33,1.18,1.73,7.04,8.93,3.96,1463.65
2026-04-13 03:52:25,https://us.soccerway.com/game/cadiz-hdWjLJUJ/cordoba-CWuejruc/?mid=UmC1to2U,True,none,118,2.66,0.88,1.67,1.92,1.47,5.8,8.77,2.75,1475.17
2026-04-13 03:52:37,https://us.soccerway.com/game/cadiz-hdWjLJUJ/dep-la-coruna-Q51ZzMS6/?mid=baxcfSr3,True,none,116,2.59,1.55,1.85,0.89,1.82,6.26,8.86,3.94,1487.97
2026-04-13 03:52:49,https://us.soccerway.com/game/cadiz-hdWjLJUJ/eibar-OEsEpExD/?mid=CtRCjJkd,True,none,116,2.54,1.61,1.35,1.9,1.54,5.43,9.12,3.32,1500.41
2026-04-13 03:53:02,https://us.soccerway.com/game/cadiz-hdWjLJUJ/eibar-OEsEpExD/?mid=d6Su5DX1,True,none,116,2.75,1.45,1.71,0.98,1.7,6.16,8.76,2.54,1511.7
2026-04-13 03:53:13,https://us.soccerway.com/game/cadiz-hdWjLJUJ/fc-andorra-O6ucWgAa/?mid=QiiiHnno,True,none,116,2.67,1.95,1.42,0.8,1.64,5.73,8.62,2.19,1522.51
2026-04-13 03:53:24,https://us.soccerway.com/game/cadiz-hdWjLJUJ/gijon-69w4Rb2d/?mid=bLDX65S8,True,none,118,2.34,1.83,1.65,1.49,1.65,5.64,9.13,3.09,1534.72
2026-04-13 03:53:36,https://us.soccerway.com/game/cadiz-hdWjLJUJ/granada-cf-EXuxl1xP/?mid=dCLWxtWI,True,none,116,2.33,0.9,1.65,0.78,1.47,5.45,7.29,2.63,1544.65
2026-04-13 03:53:46,https://us.soccerway.com/game/cadiz-hdWjLJUJ/granada-cf-EXuxl1xP/?mid=hWSCotRr,True,none,116,2.83,1.68,1.9,0.99,1.87,6.6,9.47,2.17,1556.29
2026-04-13 03:53:58,https://us.soccerway.com/game/cadiz-hdWjLJUJ/huesca-UytPaaEP/?mid=GAuH2v1s,True,none,116,2.79,1.81,1.68,1.09,1.54,6.01,9.08,2.38,1567.75
2026-04-13 03:54:09,https://us.soccerway.com/game/cadiz-hdWjLJUJ/huesca-UytPaaEP/?mid=pU5sMjj3,True,none,116,2.4,1.27,1.98,1.55,1.42,5.8,8.8,3.01,1579.56
2026-04-13 03:54:21,https://us.soccerway.com/game/cadiz-hdWjLJUJ/las-palmas-IyRQC2vM/?mid=SSPH0cEd,True,none,118,2.3,0.8,1.86,1.6,1.64,5.8,8.35,3.48,1591.38
2026-04-13 03:54:33,https://us.soccerway.com/game/cadiz-hdWjLJUJ/leganes-Mi0rXQg7/?mid=ILSSfGTF,True,none,116,2.5,0.81,1.7,1.42,1.84,6.04,8.44,2.8,1602.63
2026-04-13 03:54:44,https://us.soccerway.com/game/cadiz-hdWjLJUJ/leonesa-O6FowKBc/?mid=CjpmusL8,True,none,118,2.69,1.28,1.78,1.77,1.77,6.24,9.44,3.48,1615.55
2026-04-13 03:54:57,https://us.soccerway.com/game/cadiz-hdWjLJUJ/malaga-25tIqYiJ/?mid=6FzH0hs9,True,none,116,1.91,1.84,1.73,0.97,1.58,5.22,8.19,2.73,1626.47
2026-04-13 03:55:08,https://us.soccerway.com/game/cadiz-hdWjLJUJ/malaga-25tIqYiJ/?mid=hfRxqYnf,True,none,116,2.55,0.93,1.74,1.8,2.02,6.31,9.21,3.02,1638.69
2026-04-13 03:55:20,https://us.soccerway.com/game/cadiz-hdWjLJUJ/mirandes-48Z7G1Sf/?mid=4Yrnwbqo,True,none,116,2.25,1.99,1.52,0.72,1.97,5.74,8.63,2.49,1649.82
2026-04-13 03:55:31,https://us.soccerway.com/game/cadiz-hdWjLJUJ/mirandes-48Z7G1Sf/?mid=EV2wFKyi,True,none,116,2.18,1.74,1.66,1.82,1.73,5.57,9.29,2.56,1661.66
2026-04-13 03:55:43,https://us.soccerway.com/game/cadiz-hdWjLJUJ/racing-santander-nVpEwOrl/?mid=vNN6kOvo,True,none,116,2.86,0.92,1.55,1.18,1.78,6.19,8.45,2.45,1672.57
2026-04-13 03:55:54,https://us.soccerway.com/game/cadiz-hdWjLJUJ/real-sociedad-UJOGLItN/?mid=2mHDfSjU,True,none,116,2.73,0.78,1.78,0.56,1.46,5.97,7.49,3.43,1683.49
2026-04-13 03:56:05,https://us.soccerway.com/game/cadiz-hdWjLJUJ/real-sociedad-UJOGLItN/?mid=CK7rqBgo,True,none,116,2.46,1.73,1.48,0.81,1.62,5.56,8.27,2.9,1694.66
2026-04-13 03:56:16,https://us.soccerway.com/game/cadiz-hdWjLJUJ/valladolid-zkpajjvm/?mid=Moi87LBj,True,none,116,2.11,0.99,1.58,1.11,2.12,5.81,8.08,3.98,1706.72
2026-04-13 03:56:28,https://us.soccerway.com/game/cadiz-hdWjLJUJ/valladolid-zkpajjvm/?mid=OAHXUHoQ,True,none,116,2.73,1.9,1.38,1.19,1.96,6.07,9.34,3.94,1720.0
2026-04-13 03:56:42,https://us.soccerway.com/game/cadiz-hdWjLJUJ/zaragoza-za7D2lO5/?mid=2gKgxZ5K,True,none,116,3.02,1.79,1.64,1.77,1.66,6.32,10.05,3.18,1733.23
2026-04-13 03:56:55,https://us.soccerway.com/game/cadiz-hdWjLJUJ/zaragoza-za7D2lO5/?mid=E55BS7VP,True,none,116,2.49,0.8,1.68,0.57,1.83,6.0,7.52,2.75,1743.5
2026-04-13 03:57:05,https://us.soccerway.com/game/castellon-QyHHzdwl/cordoba-CWuejruc/?mid=IaiNEVyn,True,none,116,2.66,1.0,1.61,1.81,1.83,6.1,9.07,2.57,1755.14
2026-04-13 03:57:17,https://us.soccerway.com/game/castellon-QyHHzdwl/dep-la-coruna-Q51ZzMS6/?mid=naayOroA,True,none,118,2.56,1.74,1.89,1.84,1.72,6.17,9.9,3.8,1768.84
2026-04-13 03:57:31,https://us.soccerway.com/game/castellon-QyHHzdwl/dep-la-coruna-Q51ZzMS6/?mid=xMPChOQs,True,none,116,2.44,1.71,1.52,1.46,2.15,6.11,9.45,2.85,1781.14
2026-04-13 03:57:43,https://us.soccerway.com/game/castellon-QyHHzdwl/eibar-OEsEpExD/?mid=h6XRKwNP,True,none,116,2.76,1.01,1.86,1.12,1.48,6.1,8.39,2.21,1791.75
2026-04-13 03:57:54,https://us.soccerway.com/game/castellon-QyHHzdwl/fc-andorra-O6ucWgAa/?mid=EkZdkEV9,True,none,118,2.86,0.95,1.85,0.55,2.04,6.75,8.44,3.65,1803.83
2026-04-13 03:58:06,https://us.soccerway.com/game/castellon-QyHHzdwl/fc-andorra-O6ucWgAa/?mid=fNufy8wH,True,none,116,2.39,1.24,1.71,0.82,1.79,5.89,8.1,2.43,1814.37
2026-04-13 03:58:16,https://us.soccerway.com/game/castellon-QyHHzdwl/gijon-69w4Rb2d/?mid=dtoX01yh,True,none,118,2.07,0.64,1.54,1.68,1.61,5.22,7.69,2.95,1825.01
2026-04-13 03:58:27,https://us.soccerway.com/game/castellon-QyHHzdwl/gijon-69w4Rb2d/?mid=tdZslKUj,True,none,116,2.63,1.7,1.54,0.98,1.99,6.16,9.02,3.61,1837.64
2026-04-13 03:58:39,https://us.soccerway.com/game/castellon-QyHHzdwl/granada-cf-EXuxl1xP/?mid=ARepttIF,True,none,116,2.91,0.88,1.87,0.71,1.84,6.62,8.39,3.45,1849.48
2026-04-13 03:58:51,https://us.soccerway.com/game/castellon-QyHHzdwl/granada-cf-EXuxl1xP/?mid=hrkTeuK7,True,none,116,2.67,1.16,1.36,1.05,1.51,5.54,7.91,3.91,1861.3
2026-04-13 03:59:03,https://us.soccerway.com/game/castellon-QyHHzdwl/huesca-UytPaaEP/?mid=QXbGskac,True,none,116,2.66,0.82,1.91,1.93,1.9,6.47,9.38,2.56,1873.24
2026-04-13 03:59:15,https://us.soccerway.com/game/castellon-QyHHzdwl/las-palmas-IyRQC2vM/?mid=ENAkfdJq,True,none,116,2.55,1.14,1.69,0.75,1.93,6.17,8.26,2.88,1884.38
2026-04-13 03:59:26,https://us.soccerway.com/game/castellon-QyHHzdwl/las-palmas-IyRQC2vM/?mid=WEDUmB3t,True,none,116,2.63,1.86,1.56,0.55,1.6,5.79,8.35,3.43,1896.15
2026-04-13 03:59:38,https://us.soccerway.com/game/castellon-QyHHzdwl/leganes-Mi0rXQg7/?mid=xUB8ng3F,True,none,116,2.83,0.92,1.63,1.8,1.52,5.98,8.88,3.06,1908.09
2026-04-13 03:59:50,https://us.soccerway.com/game/castellon-QyHHzdwl/leganes-Mi0rXQg7/?mid=zeUTt3NN,True,none,116,2.44,1.31,1.65,1.75,1.64,5.73,8.96,3.73,1920.79
2026-04-13 04:00:03,https://us.soccerway.com/game/castellon-QyHHzdwl/leonesa-O6FowKBc/?mid=EuvPbWBL,True,none,118,2.83,1.69,1.63,1.7,1.86,6.32,9.87,2.36,1933.01
2026-04-13 04:00:15,https://us.soccerway.com/game/castellon-QyHHzdwl/leonesa-O6FowKBc/?mid=Y3ZpsCH6,True,none,116,2.67,1.1,1.6,1.35,1.31,5.58,8.2,3.97,1945.18
2026-04-13 04:00:27,https://us.soccerway.com/game/castellon-QyHHzdwl/malaga-25tIqYiJ/?mid=0fP851IE,True,none,116,2.57,1.89,1.67,1.91,1.78,6.02,9.98,3.09,1958.26
2026-04-13 04:00:40,https://us.soccerway.com/game/castellon-QyHHzdwl/mirandes-48Z7G1Sf/?mid=2ZeCPeME,True,none,116,2.89,1.68,1.35,0.62,1.76,6.0,8.48,3.82,1970.56
2026-04-13 04:00:53,https://us.soccerway.com/game/castellon-QyHHzdwl/racing-santander-nVpEwOrl/?mid=2qipGwt3,True,none,118,2.92,1.48,1.41,0.78,1.96,6.29,8.7,2.67,1981.93
2026-04-13 04:01:04,https://us.soccerway.com/game/castellon-QyHHzdwl/racing-santander-nVpEwOrl/?mid=U1FADSHq,True,none,116,2.66,1.01,1.45,1.03,1.74,5.85,8.05,2.69,1992.67
2026-04-13 04:01:15,https://us.soccerway.com/game/castellon-QyHHzdwl/real-sociedad-UJOGLItN/?mid=AkWFyo8t,True,none,117,2.38,1.04,1.63,1.05,1.87,5.88,8.14,2.61,2003.42
2026-04-13 04:01:25,https://us.soccerway.com/game/castellon-QyHHzdwl/real-sociedad-UJOGLItN/?mid=EyIRFrxi,True,none,116,2.68,1.81,1.42,0.89,1.76,5.86,8.75,3.76,2015.93
2026-04-13 04:01:38,https://us.soccerway.com/game/castellon-QyHHzdwl/valladolid-zkpajjvm/?mid=CbE3RoSr,True,none,118,3.25,0.79,1.86,1.66,1.5,6.61,9.23,2.77,2027.93
2026-04-13 04:01:50,https://us.soccerway.com/game/castellon-QyHHzdwl/valladolid-zkpajjvm/?mid=zwBxpaFc,True,none,118,2.37,0.89,1.99,1.85,1.47,5.83,8.74,3.49,2040.16
2026-04-13 04:02:02,https://us.soccerway.com/game/castellon-QyHHzdwl/zaragoza-za7D2lO5/?mid=2DAO9M0t,True,none,116,2.87,1.97,1.47,1.1,1.49,5.83,9.07,3.93,2053.16
2026-04-13 04:02:15,https://us.soccerway.com/game/castellon-QyHHzdwl/zaragoza-za7D2lO5/?mid=2oO8YPCD,True,none,116,2.56,1.55,1.89,1.1,1.64,6.09,8.9,2.27,2064.33
2026-04-13 04:02:26,https://us.soccerway.com/game/cordoba-CWuejruc/dep-la-coruna-Q51ZzMS6/?mid=d0eWD4M9,True,none,116,2.76,0.59,1.33,1.75,1.82,5.91,8.42,3.34,2076.09
2026-04-13 04:02:38,https://us.soccerway.com/game/cordoba-CWuejruc/dep-la-coruna-Q51ZzMS6/?mid=lhqfVO3c,True,none,118,1.88,1.01,1.79,1.67,1.88,5.55,8.39,3.92,2088.41
2026-04-13 04:02:50,https://us.soccerway.com/game/cordoba-CWuejruc/eibar-OEsEpExD/?mid=8zyiIDEl,True,none,116,2.58,1.63,1.81,1.44,1.55,5.94,9.21,3.27,2100.89
2026-04-13 04:03:03,https://us.soccerway.com/game/cordoba-CWuejruc/fc-andorra-O6ucWgAa/?mid=ShaW3Dp3,True,none,116,2.81,1.09,1.88,1.86,1.71,6.4,9.51,3.33,2113.73
2026-04-13 04:03:16,https://us.soccerway.com/game/cordoba-CWuejruc/fc-andorra-O6ucWgAa/?mid=nNLxCiA5,True,none,116,2.5,0.89,1.56,1.2,1.75,5.81,8.07,3.06,2124.86
2026-04-13 04:03:27,https://us.soccerway.com/game/cordoba-CWuejruc/gijon-69w4Rb2d/?mid=INe5Z9v3,True,none,116,2.25,1.17,1.87,0.53,1.9,6.02,7.88,2.18,2134.93
2026-04-13 04:03:37,https://us.soccerway.com/game/cordoba-CWuejruc/granada-cf-EXuxl1xP/?mid=Qyi3XkJa,True,none,118,2.57,1.34,1.56,1.42,1.68,5.81,8.73,3.04,2146.7
2026-04-13 04:03:49,https://us.soccerway.com/game/cordoba-CWuejruc/huesca-UytPaaEP/?mid=t4VNHMtR,True,none,116,2.81,1.58,1.66,1.01,1.47,5.94,8.69,2.9,2158.29
2026-04-13 04:04:00,https://us.soccerway.com/game/cordoba-CWuejruc/las-palmas-IyRQC2vM/?mid=4I2gtHEM,True,none,116,2.33,1.48,1.79,0.98,1.73,5.85,8.48,2.02,2168.79
2026-04-13 04:04:11,https://us.soccerway.com/game/cordoba-CWuejruc/las-palmas-IyRQC2vM/?mid=bu4X70Vh,True,none,116,2.41,1.26,1.92,1.58,1.73,6.06,9.1,3.54,2181.43
2026-04-13 04:04:24,https://us.soccerway.com/game/cordoba-CWuejruc/leganes-Mi0rXQg7/?mid=EDFH3Eae,True,none,116,2.19,0.95,1.28,1.67,1.83,5.3,8.09,2.91,2192.43
2026-04-13 04:04:35,https://us.soccerway.com/game/cordoba-CWuejruc/leganes-Mi0rXQg7/?mid=byELj2ef,True,none,116,1.97,1.6,1.58,0.65,1.44,4.99,7.42,2.98,2202.84
2026-04-13 04:04:45,https://us.soccerway.com/game/cordoba-CWuejruc/leonesa-O6FowKBc/?mid=CxZP0IVg,True,none,118,2.51,1.54,2.1,0.56,1.48,6.09,8.36,3.45,2214.65
2026-04-13 04:04:57,https://us.soccerway.com/game/cordoba-CWuejruc/malaga-25tIqYiJ/?mid=4rSlSOH0,True,none,116,2.38,0.6,1.48,1.69,2.06,5.92,8.42,3.86,2226.93
2026-04-13 04:05:09,https://us.soccerway.com/game/cordoba-CWuejruc/malaga-25tIqYiJ/?mid=EDZvPnF4,True,none,116,2.4,0.98,1.89,1.0,1.74,6.03,8.2,2.52,2237.65
2026-04-13 04:05:20,https://us.soccerway.com/game/cordoba-CWuejruc/mirandes-48Z7G1Sf/?mid=GrsW9HyK,True,none,116,1.81,1.79,1.73,1.69,1.8,5.34,8.99,3.91,2250.55
2026-04-13 04:05:33,https://us.soccerway.com/game/cordoba-CWuejruc/mirandes-48Z7G1Sf/?mid=df2utxOh,True,none,116,2.72,0.68,1.85,1.22,1.92,6.49,8.57,3.17,2262.29
2026-04-13 04:05:45,https://us.soccerway.com/game/cordoba-CWuejruc/racing-santander-nVpEwOrl/?mid=tzt3Wf3l,True,none,116,2.41,1.49,1.61,0.96,1.76,5.78,8.42,3.8,2274.52
2026-04-13 04:05:57,https://us.soccerway.com/game/cordoba-CWuejruc/racing-santander-nVpEwOrl/?mid=xIkPX275,True,none,116,3.01,1.18,1.79,0.68,1.79,6.59,8.61,3.62,2286.75
2026-04-13 04:06:09,https://us.soccerway.com/game/cordoba-CWuejruc/real-sociedad-UJOGLItN/?mid=G8Abn2Mb,True,none,116,1.87,0.72,1.39,1.54,1.49,4.75,7.18,3.13,2297.05
2026-04-13 04:06:19,https://us.soccerway.com/game/cordoba-CWuejruc/real-sociedad-UJOGLItN/?mid=fuB0ysoo,True,none,115,2.55,0.87,2.02,0.96,1.81,6.38,8.38,2.03,2307.47
2026-04-13 04:06:30,https://us.soccerway.com/game/cordoba-CWuejruc/valladolid-zkpajjvm/?mid=W6sEKwFb,False,no_stats,18,2.84,1.45,1.62,0.0,0.0,4.46,6.0,2.27,2315.73
2026-04-13 04:06:38,https://us.soccerway.com/game/cordoba-CWuejruc/valladolid-zkpajjvm/?mid=x4xio3dJ,True,none,116,2.62,1.89,1.77,1.19,1.58,5.97,9.21,3.71,2328.66
2026-04-13 04:06:51,https://us.soccerway.com/game/cordoba-CWuejruc/zaragoza-za7D2lO5/?mid=fZH3O063,True,none,116,2.39,1.73,1.88,1.91,1.91,6.18,9.98,2.17,2340.81
2026-04-13 04:07:03,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/eibar-OEsEpExD/?mid=29zyk1s4,True,none,116,2.51,1.74,1.44,0.89,1.46,5.41,8.21,2.91,2351.93
2026-04-13 04:07:14,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/eibar-OEsEpExD/?mid=nZcnapwh,True,none,116,2.42,1.5,1.86,0.56,1.78,6.06,8.28,2.97,2363.19
2026-04-13 04:07:26,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/fc-andorra-O6ucWgAa/?mid=lp1Tk7hA,True,none,116,3.11,1.45,1.62,1.18,1.76,6.49,9.28,3.14,2375.61
2026-04-13 04:07:38,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/gijon-69w4Rb2d/?mid=23spHYrm,True,none,118,3.0,0.58,1.89,1.78,1.53,6.42,8.96,3.63,2388.2
2026-04-13 04:07:51,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/gijon-69w4Rb2d/?mid=beKdbAi5,True,none,116,2.73,1.37,1.51,0.68,1.44,5.68,7.88,2.51,2398.59
2026-04-13 04:08:01,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/granada-cf-EXuxl1xP/?mid=OzR5Xm9F,True,none,116,2.81,0.82,2.0,1.65,2.02,6.83,9.47,3.23,2411.28
2026-04-13 04:08:14,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/granada-cf-EXuxl1xP/?mid=UVAtNogm,True,none,118,2.23,1.75,1.39,1.49,1.8,5.42,8.85,2.03,2422.17
2026-04-13 04:08:25,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/huesca-UytPaaEP/?mid=EmvBUYX0,True,none,116,1.98,1.05,1.48,0.53,1.91,5.37,7.13,2.66,2431.96
2026-04-13 04:08:34,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/las-palmas-IyRQC2vM/?mid=xlWhC04l,True,none,116,2.93,1.44,2.01,0.65,1.66,6.6,8.83,3.26,2444.05
2026-04-13 04:08:47,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/leganes-Mi0rXQg7/?mid=4AUx96lQ,True,none,118,2.58,0.6,1.53,1.63,1.73,5.84,8.28,3.31,2455.65
2026-04-13 04:08:58,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/leonesa-O6FowKBc/?mid=hQ73Pe9m,True,none,116,2.63,1.04,1.86,1.34,1.81,6.3,8.84,2.15,2466.64
2026-04-13 04:09:09,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/leonesa-O6FowKBc/?mid=vTbjKUKF,True,none,116,2.1,0.66,1.7,1.68,1.51,5.31,8.02,3.64,2478.3
2026-04-13 04:09:21,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/malaga-25tIqYiJ/?mid=6gkgvKnS,True,none,116,2.5,1.25,1.75,0.79,1.96,6.21,8.48,2.97,2489.74
2026-04-13 04:09:32,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/malaga-25tIqYiJ/?mid=xv9bFHpm,True,none,116,2.51,1.66,1.65,0.75,1.81,5.97,8.55,2.49,2500.78
2026-04-13 04:09:43,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/mirandes-48Z7G1Sf/?mid=zZzkPwdL,True,none,116,2.52,0.97,1.8,1.39,2.09,6.41,8.95,3.19,2512.91
2026-04-13 04:09:56,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/racing-santander-nVpEwOrl/?mid=hjikOCTH,True,none,118,2.11,0.94,1.62,1.97,1.81,5.54,8.6,2.99,2524.5
2026-04-13 04:10:07,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/racing-santander-nVpEwOrl/?mid=r3fkeNom,True,none,116,2.51,1.24,1.49,1.85,1.72,5.72,8.99,3.52,2537.01
2026-04-13 04:10:20,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/real-sociedad-UJOGLItN/?mid=r1XaA89s,True,none,115,2.51,1.07,1.83,0.82,2.19,6.53,8.59,2.8,2548.4
2026-04-13 04:10:31,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/real-sociedad-UJOGLItN/?mid=tlZbGiq1,True,none,116,2.87,1.65,1.66,1.28,1.88,6.41,9.55,3.7,2561.64
2026-04-13 04:10:44,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/valladolid-zkpajjvm/?mid=CEnciBc4,True,none,116,2.68,1.14,1.31,0.58,1.65,5.64,7.55,2.9,2572.09
2026-04-13 04:10:55,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/zaragoza-za7D2lO5/?mid=YPKegAZr,True,none,116,3.09,1.68,1.48,1.91,1.75,6.32,10.13,2.34,2584.56
2026-04-13 04:11:07,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/zaragoza-za7D2lO5/?mid=h6qMCIPs,True,none,116,1.93,1.85,1.47,1.45,1.84,5.24,8.71,2.85,2596.12
2026-04-13 04:11:19,https://us.soccerway.com/game/eibar-OEsEpExD/fc-andorra-O6ucWgAa/?mid=Q7XTDDug,True,none,116,2.64,1.06,1.9,1.01,1.69,6.23,8.49,2.44,2607.05
2026-04-13 04:11:30,https://us.soccerway.com/game/eibar-OEsEpExD/fc-andorra-O6ucWgAa/?mid=jZ8LsNT0,True,none,116,2.4,1.98,1.41,1.9,1.84,5.65,9.71,3.6,2620.37
2026-04-13 04:11:43,https://us.soccerway.com/game/eibar-OEsEpExD/gijon-69w4Rb2d/?mid=j9cFIHqB,True,none,116,2.77,1.64,1.61,1.88,1.56,5.94,9.65,3.81,2633.82
2026-04-13 04:11:57,https://us.soccerway.com/game/eibar-OEsEpExD/gijon-69w4Rb2d/?mid=jNG5S3y3,True,none,116,2.71,1.46,1.69,1.85,1.6,6.0,9.51,3.41,2646.74
2026-04-13 04:12:10,https://us.soccerway.com/game/eibar-OEsEpExD/granada-cf-EXuxl1xP/?mid=MZQ7rp2s,True,none,116,2.45,1.55,1.67,0.89,1.66,5.78,8.45,3.29,2658.48
2026-04-13 04:12:21,https://us.soccerway.com/game/eibar-OEsEpExD/granada-cf-EXuxl1xP/?mid=YXhPzexp,True,none,118,2.23,1.46,1.43,1.34,1.86,5.52,8.53,2.9,2669.91
2026-04-13 04:12:33,https://us.soccerway.com/game/eibar-OEsEpExD/huesca-UytPaaEP/?mid=lr693pCm,True,none,118,2.67,0.74,1.86,0.56,1.77,6.3,7.8,3.09,2680.8
2026-04-13 04:12:44,https://us.soccerway.com/game/eibar-OEsEpExD/las-palmas-IyRQC2vM/?mid=nRX14eas,True,none,118,2.81,1.95,1.43,1.62,1.78,6.02,9.78,3.47,2694.05
2026-04-13 04:12:57,https://us.soccerway.com/game/eibar-OEsEpExD/las-palmas-IyRQC2vM/?mid=nkpbMjbU,True,none,116,2.78,1.95,1.9,0.63,1.34,6.02,8.79,3.29,2706.12
2026-04-13 04:13:09,https://us.soccerway.com/game/eibar-OEsEpExD/leganes-Mi0rXQg7/?mid=8tt6kkSG,True,none,116,2.26,1.03,2.07,1.51,1.68,6.01,8.83,2.51,2717.46
2026-04-13 04:13:20,https://us.soccerway.com/game/eibar-OEsEpExD/leganes-Mi0rXQg7/?mid=bXwYVtxI,True,none,118,2.24,1.25,1.53,0.93,1.42,5.19,7.61,3.89,2728.96
2026-04-13 04:13:32,https://us.soccerway.com/game/eibar-OEsEpExD/leonesa-O6FowKBc/?mid=fV5gDRWi,True,none,116,2.04,1.13,1.92,0.87,2.0,5.96,8.21,3.93,2741.09
2026-04-13 04:13:44,https://us.soccerway.com/game/eibar-OEsEpExD/malaga-25tIqYiJ/?mid=UZhwFugl,True,none,116,2.75,0.76,1.53,0.83,2.0,6.28,8.08,2.28,2751.46
2026-04-13 04:13:54,https://us.soccerway.com/game/eibar-OEsEpExD/mirandes-48Z7G1Sf/?mid=bocOuTT9,True,none,118,2.71,1.18,1.91,1.5,1.87,6.49,9.45,3.15,2764.06
2026-04-13 04:14:07,https://us.soccerway.com/game/eibar-OEsEpExD/racing-santander-nVpEwOrl/?mid=61HTltQ6,True,none,118,2.71,0.6,1.73,1.73,2.05,6.49,9.05,2.55,2775.67
2026-04-13 04:14:19,https://us.soccerway.com/game/eibar-OEsEpExD/racing-santander-nVpEwOrl/?mid=p0nB0lmn,True,none,118,2.87,0.93,2.04,1.57,1.75,6.66,9.4,3.26,2788.33
2026-04-13 04:14:31,https://us.soccerway.com/game/eibar-OEsEpExD/real-sociedad-UJOGLItN/?mid=YkfCSC2D,True,none,116,2.51,1.59,2.18,1.55,1.65,6.34,9.73,2.01,2800.07
2026-04-13 04:14:43,https://us.soccerway.com/game/eibar-OEsEpExD/real-sociedad-UJOGLItN/?mid=rix3T2Y9,True,none,117,1.58,0.9,1.73,0.51,1.77,5.08,6.72,3.05,2809.84
2026-04-13 04:14:53,https://us.soccerway.com/game/eibar-OEsEpExD/valladolid-zkpajjvm/?mid=MylcTbvm,False,no_lineups,112,2.31,0.95,1.76,1.15,1.34,5.41,7.75,3.66,2821.25
2026-04-13 04:15:04,https://us.soccerway.com/game/eibar-OEsEpExD/zaragoza-za7D2lO5/?mid=KGmewLkL,True,none,118,2.43,0.67,1.88,0.65,1.56,5.87,7.41,2.23,2830.89
2026-04-13 04:15:14,https://us.soccerway.com/game/eibar-OEsEpExD/zaragoza-za7D2lO5/?mid=pCCBPPde,True,none,118,2.86,1.79,1.55,1.09,2.19,6.6,9.76,3.91,2844.57
2026-04-13 04:15:28,https://us.soccerway.com/game/fc-andorra-O6ucWgAa/gijon-69w4Rb2d/?mid=2mq2Zo8T,True,none,116,2.95,0.58,1.53,1.07,1.99,6.47,8.38,2.68,2855.63
2026-04-13 04:15:39,https://us.soccerway.com/game/fc-andorra-O6ucWgAa/gijon-69w4Rb2d/?mid=l8mu2iFF,True,none,116,2.14,1.07,1.46,0.56,1.68,5.28,7.14,3.23,2866.0
2026-04-13 04:15:49,https://us.soccerway.com/game/fc-andorra-O6ucWgAa/granada-cf-EXuxl1xP/?mid=YgCCOUgB,True,none,116,2.83,1.5,2.08,0.66,1.84,6.75,9.16,3.26,2878.42
2026-04-13 04:16:02,https://us.soccerway.com/game/fc-andorra-O6ucWgAa/granada-cf-EXuxl1xP/?mid=f7FCqqal,True,none,116,1.49,0.79,1.5,1.94,1.97,4.96,7.92,3.61,2889.95
2026-04-13 04:16:13,https://us.soccerway.com/game/fc-andorra-O6ucWgAa/huesca-UytPaaEP/?mid=Qslwujvh,True,none,118,2.4,1.77,1.64,0.69,1.66,5.7,8.35,2.37,2900.67
