scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 10:03:40,https://us.soccerway.com/game/burnley-z3dmTMMO/sunderland-WSzc94ws/?mid=lIKlvCP6,True,none,92,2.32,1.69,1.84,0.81,1.94,6.1,8.76,2.77,1429.72
2026-04-11 10:03:52,https://us.soccerway.com/game/burnley-z3dmTMMO/swansea-K6xezbY7/?mid=EZSXFcL5,True,none,56,2.24,0.93,1.89,1.61,1.55,5.68,8.37,3.66,1441.75
2026-04-11 10:04:04,https://us.soccerway.com/game/burnley-z3dmTMMO/swansea-K6xezbY7/?mid=pl4yS6o4,True,none,92,2.1,1.06,1.62,1.19,1.88,5.6,8.0,2.69,1452.43
2026-04-11 10:04:15,https://us.soccerway.com/game/burnley-z3dmTMMO/watford-UmMRoGzp/?mid=McHotRte,True,none,118,2.24,1.06,1.5,1.73,1.36,5.1,8.05,2.27,1462.75
2026-04-11 10:04:25,https://us.soccerway.com/game/burnley-z3dmTMMO/watford-UmMRoGzp/?mid=bgXNOH7T,True,none,92,2.21,0.67,1.73,1.6,1.38,5.32,7.75,2.18,1472.69
2026-04-11 10:04:35,https://us.soccerway.com/game/burnley-z3dmTMMO/west-brom-CCBWpzjj/?mid=Emn9XsgJ,True,none,56,2.21,1.56,1.76,1.82,1.56,5.53,9.06,3.88,1485.63
2026-04-11 10:04:48,https://us.soccerway.com/game/burnley-z3dmTMMO/west-brom-CCBWpzjj/?mid=YJFifhjo,True,none,92,2.0,2.0,1.63,1.9,1.43,5.06,9.11,3.01,1497.74
2026-04-11 10:05:00,https://us.soccerway.com/game/cardiff-hO8wh6aP/coventry-GOvB22xg/?mid=boXLAN0N,True,none,94,2.36,1.47,1.36,1.5,1.43,5.15,8.27,2.83,1508.84
2026-04-11 10:05:11,https://us.soccerway.com/game/cardiff-hO8wh6aP/coventry-GOvB22xg/?mid=hdUsadf3,True,none,92,2.02,1.0,1.73,1.25,1.55,5.3,7.68,3.66,1520.18
2026-04-11 10:05:22,https://us.soccerway.com/game/cardiff-hO8wh6aP/derby-Iug0YO0Q/?mid=WOn34iWr,True,none,94,2.16,1.54,1.87,1.87,1.67,5.7,9.26,3.48,1532.92
2026-04-11 10:05:35,https://us.soccerway.com/game/cardiff-hO8wh6aP/derby-Iug0YO0Q/?mid=t62SsD9M,True,none,42,1.85,1.77,1.73,0.88,1.69,5.27,8.06,3.88,1544.86
2026-04-11 10:05:47,https://us.soccerway.com/game/cardiff-hO8wh6aP/hull-city-S66R0t75/?mid=0GI1dCOF,True,none,42,2.56,1.76,1.57,0.84,1.61,5.74,8.49,3.52,1556.87
2026-04-11 10:05:59,https://us.soccerway.com/game/cardiff-hO8wh6aP/hull-city-S66R0t75/?mid=6s1oHUFl,True,none,92,2.51,0.81,1.59,0.79,1.71,5.81,7.56,2.64,1567.07
2026-04-11 10:06:09,https://us.soccerway.com/game/cardiff-hO8wh6aP/leeds-tUxUbLR2/?mid=04vK09V7,True,none,92,2.41,1.78,1.63,0.71,1.58,5.62,8.25,2.8,1578.12
2026-04-11 10:06:20,https://us.soccerway.com/game/cardiff-hO8wh6aP/leeds-tUxUbLR2/?mid=Cfx7zV1d,True,none,42,2.12,1.66,1.68,1.91,1.32,5.12,8.83,2.4,1589.35
2026-04-11 10:06:32,https://us.soccerway.com/game/cardiff-hO8wh6aP/luton-SlybbadF/?mid=binABo1N,True,none,92,2.46,2.0,1.38,1.7,1.64,5.48,9.31,3.27,1601.93
2026-04-11 10:06:44,https://us.soccerway.com/game/cardiff-hO8wh6aP/luton-SlybbadF/?mid=t8FQHJjg,True,none,56,1.84,1.3,1.79,0.63,1.87,5.5,7.57,2.99,1612.5
2026-04-11 10:06:55,https://us.soccerway.com/game/cardiff-hO8wh6aP/middlesbrough-6F0lvLNC/?mid=fLQbeEgS,True,none,92,2.47,0.7,1.62,1.44,1.84,5.93,8.23,2.66,1623.38
2026-04-11 10:07:06,https://us.soccerway.com/game/cardiff-hO8wh6aP/middlesbrough-6F0lvLNC/?mid=xE5BoeAc,True,none,42,2.39,1.44,1.49,0.74,1.56,5.44,7.77,3.49,1634.64
2026-04-11 10:07:17,https://us.soccerway.com/game/cardiff-hO8wh6aP/millwall-6uz2cJBL/?mid=C8HukUGk,True,none,42,2.63,0.84,1.93,1.98,1.64,6.2,9.17,3.99,1647.8
2026-04-11 10:07:30,https://us.soccerway.com/game/cardiff-hO8wh6aP/millwall-6uz2cJBL/?mid=EPcPBZw9,True,none,92,2.59,1.06,1.46,1.77,1.59,5.64,8.62,3.94,1660.36
2026-04-11 10:07:43,https://us.soccerway.com/game/cardiff-hO8wh6aP/norwich-Qo6off6p/?mid=08UcjQMh,True,none,118,2.54,1.24,1.83,1.89,1.58,5.95,9.22,3.89,1673.47
2026-04-11 10:07:56,https://us.soccerway.com/game/cardiff-hO8wh6aP/norwich-Qo6off6p/?mid=Y1ha1b6C,True,none,56,2.18,1.63,1.34,1.26,1.69,5.21,8.23,2.43,1684.14
2026-04-11 10:08:06,https://us.soccerway.com/game/cardiff-hO8wh6aP/oxford-utd-vgOBT43c/?mid=EoBEcqJb,True,none,94,2.68,1.86,1.7,1.79,1.82,6.2,9.99,3.09,1697.21
2026-04-11 10:08:20,https://us.soccerway.com/game/cardiff-hO8wh6aP/oxford-utd-vgOBT43c/?mid=I3yQ44Kl,True,none,118,2.22,1.7,1.6,1.85,1.33,5.15,8.87,3.02,1709.11
2026-04-11 10:08:31,https://us.soccerway.com/game/cardiff-hO8wh6aP/plymouth-WpGM6ELj/?mid=CUhG170e,True,none,42,2.35,0.84,1.71,1.89,1.87,5.93,8.83,2.05,1719.98
2026-04-11 10:08:42,https://us.soccerway.com/game/cardiff-hO8wh6aP/plymouth-WpGM6ELj/?mid=hEiLT7af,True,none,92,2.29,1.74,1.48,0.59,1.57,5.34,7.82,3.39,1731.19
2026-04-11 10:08:54,https://us.soccerway.com/game/cardiff-hO8wh6aP/portsmouth-zckREQFJ/?mid=E74gF8p1,True,none,94,2.19,1.58,1.63,1.22,1.33,5.15,8.11,3.71,1743.01
2026-04-11 10:09:05,https://us.soccerway.com/game/cardiff-hO8wh6aP/portsmouth-zckREQFJ/?mid=KfdOaoV7,True,none,42,2.06,1.42,1.55,1.83,1.94,5.55,8.94,3.43,1755.38
2026-04-11 10:09:18,https://us.soccerway.com/game/cardiff-hO8wh6aP/preston-x8IDVcbi/?mid=C2WBcmDL,True,none,118,2.03,1.48,1.58,1.88,1.38,4.99,8.5,2.61,1766.5
2026-04-11 10:09:29,https://us.soccerway.com/game/cardiff-hO8wh6aP/preston-x8IDVcbi/?mid=b78dN0pT,True,none,92,2.12,1.86,1.32,1.78,1.57,5.01,8.78,3.42,1778.7
2026-04-11 10:09:41,https://us.soccerway.com/game/cardiff-hO8wh6aP/qpr-lrMHUHDc/?mid=QgOOy6j2,True,none,116,1.89,0.62,1.55,0.78,1.48,4.92,6.48,3.26,1788.44
2026-04-11 10:09:51,https://us.soccerway.com/game/cardiff-hO8wh6aP/qpr-lrMHUHDc/?mid=U5u5E51b,True,none,92,2.53,1.45,1.7,1.3,1.77,6.0,8.88,2.94,1800.26
2026-04-11 10:10:03,https://us.soccerway.com/game/cardiff-hO8wh6aP/sheffield-utd-MeKPSerA/?mid=Sfxdu23U,True,none,92,2.32,1.72,1.72,1.74,1.45,5.49,9.09,2.75,1812.1
2026-04-11 10:10:15,https://us.soccerway.com/game/cardiff-hO8wh6aP/sheffield-utd-MeKPSerA/?mid=jgioCnSE,True,none,116,2.19,0.78,1.51,1.17,1.69,5.39,7.5,2.01,1821.61
2026-04-11 10:10:24,https://us.soccerway.com/game/cardiff-hO8wh6aP/sheffield-wed-llcCvIcG/?mid=I12qQpGG,True,none,118,2.16,0.68,1.81,1.63,1.9,5.87,8.33,2.17,1832.11
2026-04-11 10:10:35,https://us.soccerway.com/game/cardiff-hO8wh6aP/sheffield-wed-llcCvIcG/?mid=rFKlCFKU,True,none,92,2.04,1.05,1.85,1.4,1.97,5.86,8.46,2.92,1843.49
2026-04-11 10:10:46,https://us.soccerway.com/game/cardiff-hO8wh6aP/stoke-city-hSUajdSS/?mid=40Bjj55e,True,none,116,2.65,0.62,1.43,1.18,1.48,5.56,7.52,2.73,1853.74
2026-04-11 10:10:56,https://us.soccerway.com/game/cardiff-hO8wh6aP/stoke-city-hSUajdSS/?mid=UkaSHv8j,True,none,94,2.41,1.96,1.57,1.56,1.55,5.53,9.21,2.55,1865.5
2026-04-11 10:11:08,https://us.soccerway.com/game/cardiff-hO8wh6aP/sunderland-WSzc94ws/?mid=8UHsapgU,True,none,42,2.89,0.62,1.71,1.54,1.89,6.49,8.8,2.53,1876.83
2026-04-11 10:11:19,https://us.soccerway.com/game/cardiff-hO8wh6aP/sunderland-WSzc94ws/?mid=fakgFT1b,True,none,92,2.28,1.43,1.55,1.02,1.64,5.47,8.07,3.87,1888.77
2026-04-11 10:11:31,https://us.soccerway.com/game/cardiff-hO8wh6aP/swansea-K6xezbY7/?mid=nJ5wlWo2,True,none,94,2.45,0.88,1.74,0.54,1.51,5.7,7.27,2.87,1898.9
2026-04-11 10:11:41,https://us.soccerway.com/game/cardiff-hO8wh6aP/swansea-K6xezbY7/?mid=pKIPNiIj,True,none,42,1.9,1.8,1.42,1.03,1.36,4.68,7.64,3.38,1909.92
2026-04-11 10:11:52,https://us.soccerway.com/game/cardiff-hO8wh6aP/watford-UmMRoGzp/?mid=AP0vT4Gi,True,none,94,2.13,1.59,1.35,2.0,1.53,5.01,8.74,3.36,1922.02
2026-04-11 10:12:05,https://us.soccerway.com/game/cardiff-hO8wh6aP/watford-UmMRoGzp/?mid=C0ieyg2d,True,none,92,2.15,0.52,1.77,0.86,1.83,5.75,7.28,3.46,1932.76
2026-04-11 10:12:15,https://us.soccerway.com/game/cardiff-hO8wh6aP/west-brom-CCBWpzjj/?mid=0lfi3Ky0,True,none,42,2.62,0.61,1.56,1.97,1.46,5.64,8.36,3.64,1944.76
2026-04-11 10:12:27,https://us.soccerway.com/game/cardiff-hO8wh6aP/west-brom-CCBWpzjj/?mid=Cpwt1MJD,True,none,116,1.62,0.59,1.86,0.83,1.72,5.2,6.78,2.64,1954.18
2026-04-11 10:12:37,https://us.soccerway.com/game/coventry-GOvB22xg/derby-Iug0YO0Q/?mid=0Q7wIerh,True,none,94,2.97,1.89,1.65,0.99,1.72,6.34,9.38,2.16,1965.72
2026-04-11 10:12:48,https://us.soccerway.com/game/coventry-GOvB22xg/derby-Iug0YO0Q/?mid=vZoTxwVb,True,none,56,2.21,0.88,1.67,1.27,1.47,5.35,7.64,2.45,1975.81
2026-04-11 10:12:58,https://us.soccerway.com/game/coventry-GOvB22xg/hull-city-S66R0t75/?mid=Q58IQ3GF,True,none,94,1.74,1.1,1.37,0.92,1.38,4.49,6.64,3.34,1985.79
2026-04-11 10:13:08,https://us.soccerway.com/game/coventry-GOvB22xg/hull-city-S66R0t75/?mid=xWS0tFJt,True,none,116,2.4,1.45,1.84,0.91,1.54,5.78,8.28,2.47,1996.54
2026-04-11 10:13:19,https://us.soccerway.com/game/coventry-GOvB22xg/leeds-tUxUbLR2/?mid=EevgjXzh,True,none,92,2.37,1.28,1.42,1.36,1.88,5.67,8.46,3.04,2008.04
2026-04-11 10:13:31,https://us.soccerway.com/game/coventry-GOvB22xg/leeds-tUxUbLR2/?mid=OUZ4iTQ8,True,none,42,1.63,1.44,1.56,0.8,1.71,4.9,7.28,2.69,2018.02
2026-04-11 10:13:41,https://us.soccerway.com/game/coventry-GOvB22xg/luton-SlybbadF/?mid=l6SV6Nrn,True,none,42,2.39,1.15,1.36,1.36,1.82,5.57,8.23,3.39,2029.63
2026-04-11 10:13:52,https://us.soccerway.com/game/coventry-GOvB22xg/luton-SlybbadF/?mid=reMyM2fm,True,none,116,2.5,0.67,1.47,0.74,1.42,5.39,6.95,3.14,2039.72
2026-04-11 10:14:02,https://us.soccerway.com/game/coventry-GOvB22xg/middlesbrough-6F0lvLNC/?mid=42CfYWqA,True,none,118,2.57,1.05,1.56,1.93,1.42,5.55,8.68,2.4,2050.8
2026-04-11 10:14:13,https://us.soccerway.com/game/coventry-GOvB22xg/middlesbrough-6F0lvLNC/?mid=x8zyC9Qr,True,none,56,2.36,1.26,1.85,1.46,1.88,6.09,8.96,3.33,2063.1
2026-04-11 10:14:26,https://us.soccerway.com/game/coventry-GOvB22xg/millwall-6uz2cJBL/?mid=6wJqah0t,True,none,92,2.41,1.55,1.32,0.64,1.37,5.1,7.42,3.74,2074.26
2026-04-11 10:14:37,https://us.soccerway.com/game/coventry-GOvB22xg/millwall-6uz2cJBL/?mid=hfDkqfAL,True,none,92,1.63,1.89,1.8,0.62,1.79,5.22,7.88,3.75,2085.89
2026-04-11 10:14:49,https://us.soccerway.com/game/coventry-GOvB22xg/norwich-Qo6off6p/?mid=Ak2TYGmR,True,none,92,2.19,1.28,1.89,1.65,1.68,5.76,8.85,2.9,2097.64
2026-04-11 10:15:00,https://us.soccerway.com/game/coventry-GOvB22xg/norwich-Qo6off6p/?mid=G8QcnGS7,True,none,42,2.38,1.11,1.68,1.09,1.61,5.67,8.03,2.68,2108.35
2026-04-11 10:15:11,https://us.soccerway.com/game/coventry-GOvB22xg/oxford-utd-vgOBT43c/?mid=SG5FdlGE,True,none,94,2.34,0.71,1.86,1.7,1.91,6.11,8.69,3.47,2120.51
2026-04-11 10:15:23,https://us.soccerway.com/game/coventry-GOvB22xg/oxford-utd-vgOBT43c/?mid=nD6qGinC,True,none,42,2.31,1.92,1.66,1.63,1.93,5.9,9.59,3.68,2133.78
2026-04-11 10:15:36,https://us.soccerway.com/game/coventry-GOvB22xg/plymouth-WpGM6ELj/?mid=K07ejOH8,True,none,94,2.22,1.46,1.45,0.56,1.86,5.53,7.71,2.68,2144.17
2026-04-11 10:15:47,https://us.soccerway.com/game/coventry-GOvB22xg/plymouth-WpGM6ELj/?mid=lYzTh4Q0,True,none,118,2.45,1.28,1.71,0.75,1.95,6.11,8.3,2.58,2155.06
2026-04-11 10:15:58,https://us.soccerway.com/game/coventry-GOvB22xg/portsmouth-zckREQFJ/?mid=8rBLXfpp,True,none,94,2.16,0.99,1.79,1.81,1.48,5.43,8.38,2.15,2165.59
2026-04-11 10:16:08,https://us.soccerway.com/game/coventry-GOvB22xg/portsmouth-zckREQFJ/?mid=OS2RRF4m,True,none,116,2.61,0.88,1.84,0.72,1.78,6.23,7.97,2.51,2176.06
2026-04-11 10:16:19,https://us.soccerway.com/game/coventry-GOvB22xg/preston-x8IDVcbi/?mid=tQQOIYX9,True,none,94,2.21,1.1,1.28,1.81,1.39,4.88,7.93,3.09,2187.09
2026-04-11 10:16:30,https://us.soccerway.com/game/coventry-GOvB22xg/preston-x8IDVcbi/?mid=z5XOQHJD,True,none,42,1.63,0.53,1.88,0.65,1.64,5.15,6.49,2.39,2195.97
2026-04-11 10:16:39,https://us.soccerway.com/game/coventry-GOvB22xg/qpr-lrMHUHDc/?mid=Ao0VwPEa,True,none,42,2.77,1.44,1.91,1.46,1.34,6.02,9.05,2.89,2207.91
2026-04-11 10:16:51,https://us.soccerway.com/game/coventry-GOvB22xg/qpr-lrMHUHDc/?mid=dCZB21QE,True,none,94,2.27,1.16,1.36,1.87,2.0,5.63,8.81,3.69,2220.4
2026-04-11 10:17:03,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-utd-MeKPSerA/?mid=ShDH01v3,True,none,94,2.76,1.5,1.39,1.1,1.76,5.91,8.67,2.68,2231.75
2026-04-11 10:17:15,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-utd-MeKPSerA/?mid=phvPnS4t,True,none,116,1.97,1.18,1.3,2.0,1.93,5.2,8.52,3.39,2243.66
2026-04-11 10:17:26,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-wed-llcCvIcG/?mid=KCXeFaRH,True,none,94,1.77,1.68,1.48,0.96,1.46,4.71,7.5,3.23,2254.39
2026-04-11 10:17:37,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-wed-llcCvIcG/?mid=QDIO1Apo,True,none,42,2.33,1.0,1.93,0.62,1.31,5.57,7.34,2.1,2263.83
2026-04-11 10:17:47,https://us.soccerway.com/game/coventry-GOvB22xg/stoke-city-hSUajdSS/?mid=xQT96Aft,True,none,42,2.83,0.62,1.53,1.17,1.68,6.04,7.97,2.63,2274.43
2026-04-11 10:17:57,https://us.soccerway.com/game/coventry-GOvB22xg/stoke-city-hSUajdSS/?mid=z3dUjJqg,True,none,94,2.59,1.2,1.73,1.27,1.72,6.04,8.66,2.69,2285.78
2026-04-11 10:18:09,https://us.soccerway.com/game/coventry-GOvB22xg/sunderland-WSzc94ws/?mid=OdSjdVml,True,none,118,2.95,1.77,1.71,1.92,1.42,6.08,9.95,3.4,2299.13
2026-04-11 10:18:22,https://us.soccerway.com/game/coventry-GOvB22xg/sunderland-WSzc94ws/?mid=Otn0RKx3,True,none,92,2.29,1.43,1.89,1.52,1.84,6.02,9.13,2.86,2311.12
2026-04-11 10:18:34,https://us.soccerway.com/game/coventry-GOvB22xg/sunderland-WSzc94ws/?mid=fR9S1iQQ,True,none,118,2.51,0.92,1.43,1.78,1.82,5.76,8.62,2.5,2322.24
2026-04-11 10:18:45,https://us.soccerway.com/game/coventry-GOvB22xg/sunderland-WSzc94ws/?mid=l2hrn2P9,True,none,56,2.13,1.65,1.62,0.86,1.6,5.35,8.01,3.97,2334.22
2026-04-11 10:18:57,https://us.soccerway.com/game/coventry-GOvB22xg/swansea-K6xezbY7/?mid=GCM6OCNE,True,none,92,1.57,1.74,1.65,0.91,1.78,5.0,7.79,2.5,2344.51
2026-04-11 10:19:07,https://us.soccerway.com/game/coventry-GOvB22xg/swansea-K6xezbY7/?mid=S2KgbYg3,True,none,42,2.28,1.9,1.72,1.76,1.58,5.58,9.4,3.82,2357.73
2026-04-11 10:19:21,https://us.soccerway.com/game/coventry-GOvB22xg/watford-UmMRoGzp/?mid=SrCeGQgL,True,none,92,2.57,0.87,1.48,0.76,1.99,6.04,7.8,2.36,2367.9
2026-04-11 10:19:31,https://us.soccerway.com/game/coventry-GOvB22xg/watford-UmMRoGzp/?mid=bkDLOwi5,True,none,42,1.93,1.24,1.84,0.68,1.81,5.58,7.66,2.11,2377.67
2026-04-11 10:19:41,https://us.soccerway.com/game/coventry-GOvB22xg/west-brom-CCBWpzjj/?mid=tIYE6rPq,True,none,92,2.76,1.66,1.7,1.32,1.84,6.3,9.43,3.12,2390.22
2026-04-11 10:19:53,https://us.soccerway.com/game/coventry-GOvB22xg/west-brom-CCBWpzjj/?mid=zT5VmIr4,True,none,116,2.49,0.76,1.74,1.26,2.02,6.25,8.43,3.77,2402.42
2026-04-11 10:20:05,https://us.soccerway.com/game/derby-Iug0YO0Q/hull-city-S66R0t75/?mid=ALGv51Db,True,none,42,2.49,1.18,1.56,1.71,1.53,5.58,8.62,3.53,2414.57
2026-04-11 10:20:18,https://us.soccerway.com/game/derby-Iug0YO0Q/hull-city-S66R0t75/?mid=WGhJ3LvJ,True,none,118,2.19,1.81,1.72,0.64,1.86,5.77,8.36,2.57,2425.5
2026-04-11 10:20:28,https://us.soccerway.com/game/derby-Iug0YO0Q/leeds-tUxUbLR2/?mid=QuZpcWUh,True,none,92,2.45,1.93,1.64,1.6,1.66,5.75,9.41,2.72,2437.63
2026-04-11 10:20:41,https://us.soccerway.com/game/derby-Iug0YO0Q/leeds-tUxUbLR2/?mid=YicloGu9,True,none,94,2.34,1.5,1.67,1.84,1.72,5.73,9.22,2.13,2448.98
2026-04-11 10:20:52,https://us.soccerway.com/game/derby-Iug0YO0Q/luton-SlybbadF/?mid=AX0tsaNc,True,none,94,2.27,0.64,1.64,1.23,1.96,5.87,7.89,2.1,2458.97
2026-04-11 10:21:02,https://us.soccerway.com/game/derby-Iug0YO0Q/luton-SlybbadF/?mid=WfavndDG,True,none,116,2.17,0.61,1.56,0.78,1.41,5.14,6.67,3.65,2469.29
2026-04-11 10:21:12,https://us.soccerway.com/game/derby-Iug0YO0Q/middlesbrough-6F0lvLNC/?mid=8SfhEVGO,True,none,42,1.83,1.41,1.38,1.82,1.5,4.71,8.08,3.08,2480.45
2026-04-11 10:21:24,https://us.soccerway.com/game/derby-Iug0YO0Q/middlesbrough-6F0lvLNC/?mid=vePKz7ge,True,none,92,2.25,1.78,1.66,1.61,1.52,5.43,8.97,3.16,2492.59
2026-04-11 10:21:36,https://us.soccerway.com/game/derby-Iug0YO0Q/millwall-6uz2cJBL/?mid=6Pu8UaKl,True,none,42,2.7,1.53,1.32,1.06,1.83,5.85,8.58,2.82,2503.99
2026-04-11 10:21:47,https://us.soccerway.com/game/derby-Iug0YO0Q/millwall-6uz2cJBL/?mid=EwPWGC2M,True,none,92,2.55,1.14,1.72,0.88,1.31,5.58,7.73,3.77,2515.5
2026-04-11 10:21:59,https://us.soccerway.com/game/derby-Iug0YO0Q/norwich-Qo6off6p/?mid=WzmJTPY1,True,none,42,2.82,2.0,1.72,1.15,1.88,6.42,9.72,3.42,2528.63
2026-04-11 10:22:12,https://us.soccerway.com/game/derby-Iug0YO0Q/norwich-Qo6off6p/?mid=ryW9nkzH,True,none,92,2.62,1.91,1.5,1.49,1.38,5.5,9.05,3.77,2541.46
2026-04-11 10:22:25,https://us.soccerway.com/game/derby-Iug0YO0Q/oxford-utd-vgOBT43c/?mid=IRNK0ueR,True,none,92,2.31,1.19,1.82,0.97,1.51,5.64,7.96,2.04,2551.46
2026-04-11 10:22:35,https://us.soccerway.com/game/derby-Iug0YO0Q/oxford-utd-vgOBT43c/?mid=ImLjo7MP,True,none,42,2.09,0.78,1.8,0.54,1.63,5.52,6.99,2.99,2561.44
2026-04-11 10:22:45,https://us.soccerway.com/game/derby-Iug0YO0Q/plymouth-WpGM6ELj/?mid=8EwpZfUN,True,none,56,2.66,1.31,1.32,1.23,1.49,5.47,8.15,2.44,2572.03
2026-04-11 10:22:55,https://us.soccerway.com/game/derby-Iug0YO0Q/plymouth-WpGM6ELj/?mid=Kzfc38jD,True,none,92,2.43,1.59,1.92,0.74,1.5,5.85,8.33,3.81,2584.17
2026-04-11 10:23:07,https://us.soccerway.com/game/derby-Iug0YO0Q/portsmouth-zckREQFJ/?mid=IDQPOsoS,True,none,94,2.27,1.41,1.55,0.63,1.45,5.27,7.45,3.91,2595.53
2026-04-11 10:23:19,https://us.soccerway.com/game/derby-Iug0YO0Q/portsmouth-zckREQFJ/?mid=jH1sgh3n,True,none,118,2.6,1.48,1.65,1.55,1.72,5.97,9.18,2.5,2607.21
2026-04-11 10:23:30,https://us.soccerway.com/game/derby-Iug0YO0Q/preston-x8IDVcbi/?mid=IsSaDvO8,True,none,94,1.96,1.79,1.74,1.36,1.74,5.44,8.73,2.75,2618.7
2026-04-11 10:23:42,https://us.soccerway.com/game/derby-Iug0YO0Q/preston-x8IDVcbi/?mid=WpxJwkSP,True,none,116,2.22,0.51,1.58,0.62,1.58,5.38,6.66,3.93,2629.29
2026-04-11 10:23:52,https://us.soccerway.com/game/derby-Iug0YO0Q/qpr-lrMHUHDc/?mid=CnUmHLd5,True,none,94,2.84,0.91,1.85,1.51,1.95,6.64,9.21,2.36,2640.86
2026-04-11 10:24:04,https://us.soccerway.com/game/derby-Iug0YO0Q/qpr-lrMHUHDc/?mid=hKAAPDxh,True,none,42,2.44,0.97,1.85,1.19,1.42,5.71,8.01,2.24,2651.1
2026-04-11 10:24:14,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-utd-MeKPSerA/?mid=bV6rHnkd,True,none,42,2.48,0.54,1.3,0.8,1.58,5.36,6.84,3.68,2661.62
2026-04-11 10:24:25,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-utd-MeKPSerA/?mid=junUQG7t,True,none,92,1.8,0.76,1.86,1.61,1.72,5.38,7.9,3.25,2672.77
2026-04-11 10:24:36,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-wed-llcCvIcG/?mid=23NpOaZ8,True,none,92,2.35,1.7,1.63,0.74,2.09,6.07,8.66,2.35,2683.78
2026-04-11 10:24:47,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-wed-llcCvIcG/?mid=AXYNYojn,True,none,92,1.76,1.47,1.39,1.92,1.74,4.89,8.42,3.04,2695.25
2026-04-11 10:24:59,https://us.soccerway.com/game/derby-Iug0YO0Q/stoke-city-hSUajdSS/?mid=0U53WAEM,True,none,116,1.86,1.94,1.76,1.32,1.62,5.24,8.64,2.72,2706.61
2026-04-11 10:25:10,https://us.soccerway.com/game/derby-Iug0YO0Q/stoke-city-hSUajdSS/?mid=xUBBOnAl,True,none,56,2.0,1.6,1.62,0.83,1.84,5.46,8.05,2.34,2716.99
2026-04-11 10:25:20,https://us.soccerway.com/game/derby-Iug0YO0Q/sunderland-WSzc94ws/?mid=EarAdF85,True,none,42,2.84,1.79,1.49,1.31,1.89,6.22,9.47,3.84,2730.31
2026-04-11 10:25:34,https://us.soccerway.com/game/derby-Iug0YO0Q/sunderland-WSzc94ws/?mid=ptWNhWec,True,none,92,2.43,1.19,1.59,0.98,1.81,5.83,8.14,2.74,2741.18
2026-04-11 10:25:44,https://us.soccerway.com/game/derby-Iug0YO0Q/swansea-K6xezbY7/?mid=4xT3a9r9,True,none,116,2.68,0.73,1.63,1.59,1.41,5.72,8.19,3.19,2752.57
2026-04-11 10:25:56,https://us.soccerway.com/game/derby-Iug0YO0Q/swansea-K6xezbY7/?mid=jLTDCqWA,True,none,92,2.36,1.69,1.69,1.36,1.81,5.86,9.07,3.62,2765.25
2026-04-11 10:26:09,https://us.soccerway.com/game/derby-Iug0YO0Q/watford-UmMRoGzp/?mid=YPYtjbTr,True,none,42,2.26,0.68,1.75,0.69,1.96,5.97,7.49,2.12,2774.87
2026-04-11 10:26:18,https://us.soccerway.com/game/derby-Iug0YO0Q/watford-UmMRoGzp/?mid=xv1q0gnQ,True,none,92,2.57,1.45,1.4,1.36,1.76,5.73,8.68,2.21,2785.76
2026-04-11 10:26:29,https://us.soccerway.com/game/derby-Iug0YO0Q/west-brom-CCBWpzjj/?mid=2y1273uf,True,none,118,2.08,0.52,1.36,1.18,2.03,5.47,7.32,3.45,2796.53
2026-04-11 10:26:40,https://us.soccerway.com/game/derby-Iug0YO0Q/west-brom-CCBWpzjj/?mid=vkKTXF1s,True,none,94,2.05,0.78,1.75,1.5,1.89,5.69,8.12,2.74,2807.4
2026-04-11 10:26:51,https://us.soccerway.com/game/hull-city-S66R0t75/leeds-tUxUbLR2/?mid=4U6h8ckR,True,none,42,2.63,0.97,1.73,1.47,1.48,5.84,8.42,2.7,2818.52
2026-04-11 10:27:02,https://us.soccerway.com/game/hull-city-S66R0t75/leeds-tUxUbLR2/?mid=lzEKzwJE,True,none,92,2.58,1.55,1.57,1.04,1.47,5.62,8.37,3.77,2830.65
2026-04-11 10:27:14,https://us.soccerway.com/game/hull-city-S66R0t75/luton-SlybbadF/?mid=OK6Qbu9F,True,none,92,2.36,1.47,1.66,2.0,1.64,5.66,9.28,2.99,2842.93
2026-04-11 10:27:26,https://us.soccerway.com/game/hull-city-S66R0t75/luton-SlybbadF/?mid=jVIkYSkm,True,none,116,2.67,0.81,1.86,0.89,1.75,6.28,8.13,2.39,2853.44
2026-04-11 10:27:37,https://us.soccerway.com/game/hull-city-S66R0t75/middlesbrough-6F0lvLNC/?mid=0MVF05yo,True,none,92,2.2,0.61,1.65,1.97,1.95,5.8,8.54,2.03,2864.01
