scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-16 00:51:59,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-rayyan-SWo1QmYO/?mid=jX7LH80n,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,79.79
2026-04-16 00:52:03,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-sadd-AkENgqwB/?mid=2T61AKvg,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,82.55
2026-04-16 00:52:05,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-sadd-AkENgqwB/?mid=WzyOs2JF,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,85.53
2026-04-16 00:52:08,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-sailiya-4xuOqBYn/?mid=UL91u0uJ,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,88.33
2026-04-16 00:52:11,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-sailiya-4xuOqBYn/?mid=dr4g9sDj,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,92.31
2026-04-16 00:52:15,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-shahaniya-G4PEqWCa/?mid=O2JiLygB,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,94.41
2026-04-16 00:52:17,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-shahaniya-G4PEqWCa/?mid=WIshoyQ7,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,96.9
2026-04-16 00:52:20,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-wakra-AFuKpiJt/?mid=fRJNEKDl,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,99.25
2026-04-16 00:52:22,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/al-wakra-AFuKpiJt/?mid=hYNqlONb,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,102.58
2026-04-16 00:52:26,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/qatar-sc-YglhkXAP/?mid=bqWf1mG5,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,105.11
2026-04-16 00:52:28,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/qatar-sc-YglhkXAP/?mid=xvNgylq9,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,107.83
2026-04-16 00:52:31,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/shamal-veL3xJnl/?mid=GGv4zEcM,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,111.29
2026-04-16 00:52:34,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/shamal-veL3xJnl/?mid=nR7u6H0s,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,115.11
2026-04-16 00:52:38,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/umm-salal-xW8i8U05/?mid=6wgsgA5e,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,118.15
2026-04-16 00:52:41,https://us.soccerway.com/match/al-arabi-qatar-ltmcRTII/umm-salal-xW8i8U05/?mid=pYqtTAYb,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,120.88
2026-04-16 00:52:44,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-gharafa-SQrTeoKd/?mid=W00SKSbS,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,124.61
2026-04-16 00:52:48,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-gharafa-SQrTeoKd/?mid=b5qpmcee,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,128.31
2026-04-16 00:52:51,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-rayyan-SWo1QmYO/?mid=EuE20hDL,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,131.41
2026-04-16 00:52:54,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-rayyan-SWo1QmYO/?mid=pdSSJ6eo,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,135.11
2026-04-16 00:52:58,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-sadd-AkENgqwB/?mid=AeBDjQmK,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,138.3
2026-04-16 00:53:01,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-sadd-AkENgqwB/?mid=zFzCd4Tp,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,140.86
2026-04-16 00:53:04,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-sailiya-4xuOqBYn/?mid=OAXFqOl3,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,142.9
2026-04-16 00:53:06,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-sailiya-4xuOqBYn/?mid=tEIhCtAt,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,145.54
2026-04-16 00:53:09,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-shahaniya-G4PEqWCa/?mid=K0sgptNN,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,148.91
2026-04-16 00:53:12,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-shahaniya-G4PEqWCa/?mid=jgDWCbr1,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,151.13
2026-04-16 00:53:14,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-wakra-AFuKpiJt/?mid=SOFf2Er9,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,154.0
2026-04-16 00:53:17,https://us.soccerway.com/match/al-duhail-WYZnRzI1/al-wakra-AFuKpiJt/?mid=xlIjIgKt,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,156.55
2026-04-16 00:53:20,https://us.soccerway.com/match/al-duhail-WYZnRzI1/qatar-sc-YglhkXAP/?mid=Sx3pC4UN,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,158.72
2026-04-16 00:53:22,https://us.soccerway.com/match/al-duhail-WYZnRzI1/shamal-veL3xJnl/?mid=IPdQ4G8U,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,161.52
2026-04-16 00:53:25,https://us.soccerway.com/match/al-duhail-WYZnRzI1/shamal-veL3xJnl/?mid=IX8BYct2,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,165.22
2026-04-16 00:53:28,https://us.soccerway.com/match/al-duhail-WYZnRzI1/umm-salal-xW8i8U05/?mid=fmBMNzEG,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,168.12
2026-04-16 00:53:31,https://us.soccerway.com/match/al-duhail-WYZnRzI1/umm-salal-xW8i8U05/?mid=lMAX3RJD,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,170.62
2026-04-16 00:53:34,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-rayyan-SWo1QmYO/?mid=jNIbK7Li,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.62
2026-04-16 00:53:36,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-rayyan-SWo1QmYO/?mid=rkJRSMeD,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,175.83
2026-04-16 00:53:39,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-sadd-AkENgqwB/?mid=YPfZfWzq,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,178.22
2026-04-16 00:53:41,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-sadd-AkENgqwB/?mid=YXMDPdq4,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,181.92
2026-04-16 00:53:45,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-sailiya-4xuOqBYn/?mid=G8CP5mk1,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,184.3
2026-04-16 00:53:47,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-sailiya-4xuOqBYn/?mid=KUf1Gh6j,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,187.48
2026-04-16 00:53:51,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-shahaniya-G4PEqWCa/?mid=Op6TFnVb,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,190.19
2026-04-16 00:53:53,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-wakra-AFuKpiJt/?mid=GYyaF6Mk,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,193.2
2026-04-16 00:53:56,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/al-wakra-AFuKpiJt/?mid=WGCo5VGt,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,196.47
2026-04-16 00:54:00,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/qatar-sc-YglhkXAP/?mid=jkwqhwPO,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,199.58
2026-04-16 00:54:03,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/qatar-sc-YglhkXAP/?mid=rFfTLKdd,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,201.85
2026-04-16 00:54:05,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/shamal-veL3xJnl/?mid=2auiOGMP,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,205.84
2026-04-16 00:54:09,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/shamal-veL3xJnl/?mid=MZUIUrR0,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,208.12
2026-04-16 00:54:11,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/umm-salal-xW8i8U05/?mid=Czvon2hB,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,210.96
2026-04-16 00:54:14,https://us.soccerway.com/match/al-gharafa-SQrTeoKd/umm-salal-xW8i8U05/?mid=xjmcbaT7,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,213.86
2026-04-16 00:54:17,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-sadd-AkENgqwB/?mid=2wjykJQr,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,217.42
2026-04-16 00:54:20,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-sadd-AkENgqwB/?mid=OzcKMlUF,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,219.52
2026-04-16 00:54:23,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-sailiya-4xuOqBYn/?mid=4duqM2LE,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,222.57
2026-04-16 00:54:26,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-sailiya-4xuOqBYn/?mid=tffRVt8U,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,225.56
2026-04-16 00:54:29,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-shahaniya-G4PEqWCa/?mid=M9oSeLPa,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,229.3
2026-04-16 00:54:32,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-shahaniya-G4PEqWCa/?mid=hUmdT24M,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,231.97
2026-04-16 00:54:35,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-wakra-AFuKpiJt/?mid=QZTWutlS,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,234.63
2026-04-16 00:54:38,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/al-wakra-AFuKpiJt/?mid=lp598b95,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,237.57
2026-04-16 00:54:41,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/qatar-sc-YglhkXAP/?mid=8jydxzT9,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,239.85
2026-04-16 00:54:43,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/qatar-sc-YglhkXAP/?mid=8tdl4eVg,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,241.97
2026-04-16 00:54:45,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/shamal-veL3xJnl/?mid=lC1OATIU,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,244.83
2026-04-16 00:54:48,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/shamal-veL3xJnl/?mid=v3ZatXLk,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,247.03
2026-04-16 00:54:50,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/umm-salal-xW8i8U05/?mid=G4xxoSVO,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,249.68
2026-04-16 00:54:53,https://us.soccerway.com/match/al-rayyan-SWo1QmYO/umm-salal-xW8i8U05/?mid=Uy2YT5yq,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,253.4
2026-04-16 00:54:57,https://us.soccerway.com/match/al-sadd-AkENgqwB/al-sailiya-4xuOqBYn/?mid=KxqTnl1C,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,256.86
2026-04-16 00:55:00,https://us.soccerway.com/match/al-sadd-AkENgqwB/al-sailiya-4xuOqBYn/?mid=Obu7Dpi2,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,260.14
2026-04-16 00:55:03,https://us.soccerway.com/match/al-sadd-AkENgqwB/al-shahaniya-G4PEqWCa/?mid=2DEULErT,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,262.33
2026-04-16 00:55:05,https://us.soccerway.com/match/al-sadd-AkENgqwB/al-shahaniya-G4PEqWCa/?mid=KtJG79Kl,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,264.77
2026-04-16 00:55:08,https://us.soccerway.com/match/al-sadd-AkENgqwB/al-wakra-AFuKpiJt/?mid=G6ad2Za6,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,267.89
2026-04-16 00:55:11,https://us.soccerway.com/match/al-sadd-AkENgqwB/al-wakra-AFuKpiJt/?mid=GxSAW4dl,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,270.31
2026-04-16 00:55:13,https://us.soccerway.com/match/al-sadd-AkENgqwB/qatar-sc-YglhkXAP/?mid=4YIPvKpo,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,273.87
2026-04-16 00:55:17,https://us.soccerway.com/match/al-sadd-AkENgqwB/qatar-sc-YglhkXAP/?mid=bJGvBxDD,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,277.6
2026-04-16 00:55:21,https://us.soccerway.com/match/al-sadd-AkENgqwB/shamal-veL3xJnl/?mid=SONBc5FU,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,281.07
2026-04-16 00:55:24,https://us.soccerway.com/match/al-sadd-AkENgqwB/umm-salal-xW8i8U05/?mid=AHnl33XP,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,283.58
2026-04-16 00:55:27,https://us.soccerway.com/match/al-sadd-AkENgqwB/umm-salal-xW8i8U05/?mid=OlduXp5c,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,285.84
2026-04-16 00:55:29,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/al-shahaniya-G4PEqWCa/?mid=2mVrNcOb,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,288.72
2026-04-16 00:55:32,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/al-shahaniya-G4PEqWCa/?mid=6gk6fu3L,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,291.86
2026-04-16 00:55:35,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/al-wakra-AFuKpiJt/?mid=KCaxEQaB,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,294.68
2026-04-16 00:55:38,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/qatar-sc-YglhkXAP/?mid=OIeXUW3n,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,298.34
2026-04-16 00:55:42,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/qatar-sc-YglhkXAP/?mid=WvBB2Nxh,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,300.47
2026-04-16 00:55:44,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/shamal-veL3xJnl/?mid=SrvxFiSE,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,303.43
2026-04-16 00:55:47,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/shamal-veL3xJnl/?mid=lQtcPSXN,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,305.71
2026-04-16 00:55:49,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/umm-salal-xW8i8U05/?mid=U9PVGYEa,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,308.68
2026-04-16 00:55:52,https://us.soccerway.com/match/al-sailiya-4xuOqBYn/umm-salal-xW8i8U05/?mid=YFTsTVkd,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,312.37
2026-04-16 00:55:56,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/al-wakra-AFuKpiJt/?mid=25njilz8,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,315.39
2026-04-16 00:55:59,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/al-wakra-AFuKpiJt/?mid=hbmlRl3B,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,318.84
2026-04-16 00:56:02,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/qatar-sc-YglhkXAP/?mid=0lGzViLq,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,322.28
2026-04-16 00:56:06,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/qatar-sc-YglhkXAP/?mid=jPDvFCqC,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,324.59
2026-04-16 00:56:08,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/shamal-veL3xJnl/?mid=AiL1ZRDL,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,328.58
2026-04-16 00:56:12,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/shamal-veL3xJnl/?mid=KbK3aRpI,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,331.63
2026-04-16 00:56:15,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/umm-salal-xW8i8U05/?mid=KW97EBJ5,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,335.34
2026-04-16 00:56:19,https://us.soccerway.com/match/al-shahaniya-G4PEqWCa/umm-salal-xW8i8U05/?mid=nTx8vBj2,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,338.2
2026-04-16 00:56:21,https://us.soccerway.com/match/al-wakra-AFuKpiJt/qatar-sc-YglhkXAP/?mid=U1oP2Txp,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,341.4
2026-04-16 00:56:25,https://us.soccerway.com/match/al-wakra-AFuKpiJt/qatar-sc-YglhkXAP/?mid=nRPv9vIE,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,343.84
2026-04-16 00:56:27,https://us.soccerway.com/match/al-wakra-AFuKpiJt/shamal-veL3xJnl/?mid=fNqzfafC,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,346.18
2026-04-16 00:56:29,https://us.soccerway.com/match/al-wakra-AFuKpiJt/shamal-veL3xJnl/?mid=zkiLNtSq,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,348.68
2026-04-16 00:56:32,https://us.soccerway.com/match/al-wakra-AFuKpiJt/umm-salal-xW8i8U05/?mid=K2AFGPKG,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,350.91
2026-04-16 00:56:34,https://us.soccerway.com/match/al-wakra-AFuKpiJt/umm-salal-xW8i8U05/?mid=Uuhpo4Bs,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,352.94
2026-04-16 00:56:36,https://us.soccerway.com/match/qatar-sc-YglhkXAP/shamal-veL3xJnl/?mid=CASME3kT,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,356.81
2026-04-16 00:56:40,https://us.soccerway.com/match/qatar-sc-YglhkXAP/shamal-veL3xJnl/?mid=Me6gsMA6,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,359.6
2026-04-16 00:56:43,https://us.soccerway.com/match/qatar-sc-YglhkXAP/umm-salal-xW8i8U05/?mid=djSzPJgn,False,false,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,363.18
