match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
jq4AQa3t,2. Bundesliga,30,"April 19, 2025",01:00 PM,22651,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Kaiserslautern,2,0,H,3-3-2-2,3-4-2-1,6.9,7.1,19,13,5,2,5,9,12,5,7,8,,,0,0,6,3,12,13,19,20,13,12,0,3,5,3,0,0,2,3,45,55,18,17,75,84,300,411,400,492,43,37,30,20,69,54,59,71,63,73,106,103,36,16,5,3,14,19,1,3,49,44,0,1,0,0,0,0,76,71,13,12,17,17,9,2,18,17,14,8,1.04,1.04,2.18,0.24,0.57,0.86,0.24,2.18,0.24,0.18
pAcE4MPc,2. Bundesliga,13,"November 24, 2024",02:30 PM,45615,49500,Fritz Walter Stadion,Kaiserslautern,Kaiserslautern,Braunschweig,3,2,H,3-3-2-2,3-4-2-1,7.0,7.0,14,10,7,6,7,4,,,,,,,,,7,6,21,18,21,32,15,14,3,4,1,4,0,0,4,4,53,47,,,83,78,338,301,407,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30,2.33,,,,,,,,
SrUQJS4k,2. Bundesliga,21,"February 09, 2025",02:30 PM,27152,34302,BBBank Wildpark,Karlsruhe,Karlsruher SC,Braunschweig,0,2,A,4-1-3-2,3-3-2-2,6.3,6.6,28,12,4,6,13,3,18,7,10,5,,,0,0,10,5,14,13,30,8,13,14,1,1,1,3,0,0,4,4,65,35,48,20,82,75,417,208,510,276,,,,,,,70,51,123,33,176,65,17,40,7,4,42,10,1,2,,,,,,,,,85,89,17,8,20,9,11,3,9,72,5,10,1.70,1.92,,,,,,,,
rF6aucw3,2. Bundesliga,4,"September 01, 2024",02:30 PM,19908,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Karlsruher SC,1,2,A,3-4-1-2,4-4-2,5.7,6.5,7,11,1,3,6,8,,,,,,,,,1,6,12,13,27,29,9,10,2,1,2,1,0,0,1,0,39,61,,,74,86,253,559,340,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,1.23,,,,,,,,
QHrzGLhf,2. Bundesliga,2,"August 11, 2024",02:30 PM,22791,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Magdeburg,1,3,A,3-4-3,3-4-3,6.0,6.0,20,11,8,6,12,5,,,,,,,,,10,2,14,9,12,9,9,15,2,1,0,1,0,0,3,7,49,51,,,78,83,305,341,391,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,2.40,,,,,,,,
nXjLG2ht,2. Bundesliga,19,"January 24, 2025",07:30 PM,27863,30098,Avnet-Arena,Magdeburg,Magdeburg,Braunschweig,1,1,D,3-3-1-3,3-5-2,6.6,7.9,15,8,4,2,6,4,6,4,9,4,,,1,1,10,6,13,9,20,16,9,13,4,0,2,3,0,0,1,3,71,29,30,13,90,75,564,180,627,240,,,,,,,65,72,87,33,134,46,20,20,4,3,20,15,1,1,,,,,,,,,55,75,6,15,11,20,5,2,22,40,9,12,1.01,1.10,,,,,,,,
4UEN5vp4,2. Bundesliga,34,"May 18, 2025",04:30 PM,22917,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Nurnberg,1,4,A,3-3-2-2,3-3-2-2,6.1,6.5,12,17,2,9,7,5,6,11,6,6,0,1,2,0,6,7,2,9,15,18,9,2,0,1,1,1,0,0,5,1,42,58,20,22,83,84,311,447,376,531,56,56,30,28,54,50,71,68,79,64,112,94,26,36,5,4,19,11,2,3,26,47,1,0,1,0,0,0,73,84,8,16,11,19,3,3,10,15,13,5,0.70,1.66,1.01,1.69,0.92,0.51,1.69,1.01,-2.31,-0.93
jRYHb9Fc,2. Bundesliga,17,"December 21, 2024",09:30 PM,32000,50000,Max-Morlock-Stadion,Nuremberg,Nurnberg,Braunschweig,1,0,H,3-4-2-1,3-4-2-1,6.9,7.9,15,9,5,2,10,7,,,,,,,,,7,3,11,15,20,15,12,9,2,1,1,3,0,1,2,4,55,45,,,89,83,502,343,564,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,0.69,,,,,,,,
OKjEAfie,2. Bundesliga,11,"November 03, 2024",02:30 PM,13949,15000,Home Deluxe Arena,Paderborn,Paderborn,Braunschweig,0,0,D,3-4-2-1,3-4-1-2,7.1,7.0,9,18,2,3,7,15,,,,,,,,,8,6,14,9,22,29,8,11,1,1,0,2,1,0,3,2,52,48,,,80,79,355,310,444,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,1.58,,,,,,,,
dUGiqBEq,2. Bundesliga,28,"April 04, 2025",06:30 PM,20000,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Paderborn,3,2,H,4-4-2,4-4-2,7.0,6.0,10,20,5,6,3,8,6,16,4,4,,,1,1,0,4,9,9,16,24,9,9,2,1,1,2,0,0,4,2,41,59,9,44,78,83,282,427,362,514,48,59,31,41,64,69,63,68,46,119,73,176,7,37,1,14,14,38,2,8,32,39,1,0,0,1,0,0,55,93,6,13,11,14,2,6,45,18,9,12,1.21,3.45,1.14,1.70,0.33,2.09,1.70,1.14,-0.30,-1.86
Od8RJbU8,2. Bundesliga,10,"October 27, 2024",03:30 PM,21809,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Preussen Munster,1,1,D,3-4-2-1,4-4-2,6.9,6.7,9,8,2,4,7,4,,,,,,,,,2,4,19,9,21,30,8,16,0,1,2,2,0,0,3,1,56,44,,,83,78,456,317,549,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.30,,,,,,,,
boumiDlS,2. Bundesliga,27,"March 30, 2025",01:30 PM,12422,12794,Preussenstadion,Munster,Preussen Munster,Braunschweig,1,1,D,4-2-3-1,3-3-2-2,6.3,7.5,14,9,2,2,7,3,12,6,2,3,,,1,1,4,3,14,16,24,19,16,14,0,0,4,2,0,0,1,1,56,44,21,21,82,75,309,225,377,299,43,46,18,33,42,71,63,59,48,53,76,90,19,45,4,9,21,20,4,1,51,44,0,0,0,0,0,0,56,78,9,7,16,9,5,4,19,28,7,10,2.39,0.62,1.28,0.12,1.17,1.24,0.12,1.28,-0.88,0.28
8SlUDoK8,2. Bundesliga,14,"November 30, 2024",02:00 PM,19540,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Regensburg,0,0,D,3-4-2-1,3-4-2-1,7.6,7.4,8,18,1,5,7,13,,,,,,,,,2,10,13,16,33,33,16,11,0,0,3,3,0,0,5,1,56,44,,,81,73,378,221,467,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.32,,,,,,,,
SlszjGWi,2. Bundesliga,31,"April 26, 2025",02:00 PM,13773,15210,Jahnstadion Regensburg,Regensburg,Regensburg,Braunschweig,1,1,D,3-3-2-2,3-3-2-2,6.8,7.5,7,8,4,4,3,3,6,3,1,5,,,0,0,7,1,11,12,23,29,12,11,5,2,1,2,0,0,3,3,46,54,14,12,63,70,201,281,319,404,32,30,24,24,76,81,57,47,65,38,115,81,14,25,4,1,29,4,2,1,71,57,0,0,1,0,0,0,68,71,15,10,22,14,0,1,26,41,9,10,1.24,1.16,0.90,1.60,0.57,0.36,1.60,0.90,0.45,-0.10
WA1QCjWq,2. Bundesliga,Final,"May 27, 2025",09:30 PM,21854,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Saarbrucken,2,2,D,3-4-2-1,3-4-2-1,7.6,7.3,27,17,7,7,10,6,19,13,8,4,0,1,0,0,6,6,22,13,29,26,13,22,0,1,1,5,0,1,5,5,44,56,33,27,78,78,383,493,490,635,51,47,46,37,90,78,75,54,143,94,191,173,19,35,6,8,31,23,5,3,74,60,0,1,0,0,0,1,86,69,12,11,14,16,10,4,45,42,10,6,3.13,2.20,3.13,2.43,1.59,1.74,2.43,3.13,0.16,1.13
xAqhVbnB,2. Bundesliga,Final,"May 23, 2025",09:30 PM,15000,16003,Ludwigspark Stadion,Saarbrücken,Saarbrucken,Braunschweig,0,2,A,3-4-3,3-3-2-2,6.7,6.6,9,15,1,7,7,3,7,6,2,9,,,0,0,2,6,9,14,23,28,14,9,1,0,2,2,0,0,5,1,50,50,21,16,76,76,313,300,412,396,32,46,19,35,59,76,58,58,56,53,97,91,35,27,6,6,17,22,0,2,48,58,0,0,0,0,0,0,70,70,14,14,20,20,1,5,23,18,4,10,0.42,0.48,0.01,2.71,0.47,0.39,2.71,0.01,-0.01,0.01
EeIMLi2t,2. Bundesliga,1,"August 03, 2024",09:30 PM,61000,62271,Veltins Arena,Gelsenkirchen,Schalke,Braunschweig,5,1,H,4-2-3-1,3-3-2-2,7.7,6.9,14,10,8,5,6,5,,,,,,,,,3,3,12,15,29,18,13,11,2,1,2,2,0,0,4,3,52,48,,,82,80,347,295,423,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,1.21,,,,,,,,
bVOzBw5K,2. Bundesliga,18,"January 18, 2025",02:00 PM,22389,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Schalke,0,0,D,3-4-2-1,4-2-3-1,6.4,7.0,4,18,1,1,3,10,3,8,1,10,,,0,0,0,5,14,14,14,26,14,14,0,1,4,4,1,0,1,1,34,66,9,25,66,82,174,415,264,505,,,,,,,40,80,27,109,68,137,22,30,2,9,9,30,0,0,,,,,,,,,77,67,10,6,13,9,0,7,23,15,8,10,0.22,1.58,,,,,,,,
4MYiykyG,2. Bundesliga,24,"March 01, 2025",02:00 PM,19615,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Ulm,1,1,D,3-3-2-2,3-4-2-1,6.8,7.2,18,11,2,4,11,2,8,4,10,7,1,0,0,0,8,4,14,18,37,22,18,14,1,1,2,4,0,0,3,1,67,33,19,14,79,59,400,155,506,262,,,,,,,64,51,107,42,167,82,35,22,11,2,31,9,0,1,,,,,,,,,56,47,9,7,16,15,5,5,16,36,13,14,1.04,1.06,,,,,,,,
INLmOb34,2. Bundesliga,7,"September 27, 2024",07:30 PM,13607,19500,Donaustadion,Ulm,Ulm,Braunschweig,3,1,H,3-4-2-1,3-4-2-1,6.5,6.7,18,9,6,1,12,8,,,,,,,,,3,5,14,14,29,29,11,15,4,1,2,5,0,1,0,3,47,53,,,81,83,265,334,327,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,0.68,,,,,,,,
W2eEzcT7,2. Bundesliga,18,"January 17, 2025",07:30 PM,52000,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Darmstadt,2,2,D,3-4-2-1,4-4-2,6.6,6.8,16,15,7,5,4,5,8,8,8,7,0,1,0,0,7,5,9,19,18,21,19,9,1,0,4,1,0,0,3,5,47,53,22,26,84,81,321,354,383,436,,,,,,,78,66,92,74,118,112,11,41,3,7,27,17,1,3,,,,,,,,,67,46,10,6,15,13,5,5,31,27,9,5,0.95,2.09,,,,,,,,
vJqPCEPP,2. Bundesliga,1,"August 04, 2024",02:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Dusseldorf,0,2,A,3-4-2-1,4-1-4-1,6.0,6.3,11,11,6,4,5,7,,,,,,,,,7,6,8,22,15,17,16,7,4,0,2,2,1,0,2,6,47,53,,,84,89,355,473,423,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,1.49,,,,,,,,
A33XyOWA,2. Bundesliga,4,"August 31, 2024",02:00 PM,9443,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Darmstadt,4,0,H,4-4-2,3-4-2-1,7.8,7.6,17,13,4,5,13,8,,,,,,,,,8,11,13,8,16,16,10,17,1,1,2,3,0,0,5,0,50,50,,,91,93,383,397,423,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,1.56,,,,,,,,
d0wePlsS,2. Bundesliga,21,"February 08, 2025",02:00 PM,16855,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Elversberg,0,3,A,4-4-2,4-2-3-1,5.4,6.4,13,12,2,4,7,5,7,6,6,6,,,0,0,2,5,14,13,25,18,13,14,2,0,2,3,1,0,1,2,43,57,16,32,76,81,272,386,359,479,,,,,,,60,66,62,73,103,110,8,30,1,3,12,10,0,2,,,,,,,,,64,58,18,11,28,19,4,3,18,13,7,5,0.49,1.25,,,,,,,,
U1cKwcF4,2. Bundesliga,28,"April 05, 2025",01:00 PM,16820,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Greuther Furth,1,0,H,4-2-3-1,3-4-2-1,6.7,7.2,14,5,4,1,7,3,11,4,3,1,,,0,0,6,3,14,9,22,14,9,14,3,1,0,1,0,0,1,3,51,49,21,20,84,81,368,351,436,432,44,30,25,17,57,56,69,63,77,55,112,88,33,29,7,4,21,14,3,0,43,34,0,0,0,0,1,0,61,42,11,5,18,12,3,1,22,24,2,2,1.50,0.39,0.71,0.14,1.40,0.56,0.14,0.71,0.14,-0.29
pzuN8YL7,2. Bundesliga,11,"November 02, 2024",02:00 PM,11161,16626,Sportpark Ronhof Thomas Sommer,Fürth,Greuther Furth,Darmstadt,1,5,A,4-4-2,4-4-2,5.8,7.0,21,18,6,9,15,9,,,,,,,,,0,3,13,7,20,27,5,9,2,3,1,0,0,0,4,5,46,54,,,88,89,427,655,488,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,1.78,,,,,,,,
6FArnYVG,2. Bundesliga,32,"May 03, 2025",02:00 PM,16000,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Hamburger SV,0,4,A,4-2-3-1,4-3-3,5.6,6.6,21,10,2,6,13,0,10,6,11,4,0,2,0,0,4,5,21,9,17,19,9,21,1,2,3,3,0,0,2,2,63,37,26,17,87,75,412,212,474,282,58,44,32,23,55,52,72,58,113,40,157,69,44,33,8,4,18,12,2,3,51,43,0,0,0,0,0,0,52,59,11,13,21,22,6,4,12,29,13,10,1.10,2.69,0.07,3.56,1.00,1.32,3.56,0.07,-0.44,0.07
tzxH4sse,2. Bundesliga,15,"December 08, 2024",02:30 PM,51616,57274,Volksparkstadion,Hamburg,Hamburger SV,Darmstadt,2,2,D,4-3-3,4-4-2,6.8,7.1,16,19,7,6,9,13,,,,,,,,,2,8,15,12,18,22,11,8,0,5,2,4,0,0,4,5,46,54,,,84,85,353,433,420,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,2.33,,,,,,,,
vieJgJYI,2. Bundesliga,30,"April 20, 2025",01:30 PM,16000,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Hannover,3,1,H,4-4-2,4-4-2,7.3,6.7,12,13,7,5,3,7,9,9,3,4,1,0,0,1,4,8,15,14,9,25,14,15,3,1,2,4,0,0,4,4,40,60,27,31,82,85,253,394,309,464,58,60,31,24,53,40,69,73,62,104,90,142,28,19,5,5,18,27,6,1,40,50,1,0,0,0,1,0,54,58,7,11,13,19,2,1,35,8,12,9,2.53,0.90,3.71,0.79,1.45,1.23,0.79,3.71,-0.21,0.71
vkSujNA4,2. Bundesliga,13,"November 23, 2024",02:00 PM,,,,,Hannover,Darmstadt,1,2,A,4-4-2,4-4-2,7.1,7.0,20,14,8,8,12,6,,,,,,,,,5,4,14,17,24,21,12,11,2,2,1,3,0,0,6,7,46,54,,,80,84,311,447,389,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,1.11,,,,,,,,
bHuZelbk,2. Bundesliga,29,"April 12, 2025",01:00 PM,46763,74667,Olympiastadion,Berlin,Hertha Berlin,Darmstadt,1,1,D,3-3-2-2,4-4-2,6.2,6.8,8,12,1,4,7,4,5,5,3,7,,,1,0,6,5,11,13,21,23,13,11,4,3,2,3,0,0,3,0,49,51,16,7,83,84,329,356,396,423,40,50,19,23,47,46,71,78,83,78,117,100,36,13,8,2,22,16,1,2,40,35,0,0,1,0,0,0,77,80,10,8,13,10,0,4,16,27,10,9,0.48,1.29,0.00,1.22,1.08,0.32,1.22,0.05,0.22,0.05
rqnMwgLs,2. Bundesliga,12,"November 09, 2024",02:00 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Hertha Berlin,3,1,H,4-3-1-2,3-3-2-2,7.5,6.9,13,12,3,6,10,6,,,,,,,,,1,9,21,17,20,10,14,18,1,2,5,3,0,0,5,0,52,48,,,84,86,398,376,474,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,1.64,,,,,,,,
6en691Ts,2. Bundesliga,33,"May 11, 2025",02:30 PM,49088,49500,Fritz Walter Stadion,Kaiserslautern,Kaiserslautern,Darmstadt,2,1,H,3-4-1-2,4-4-2,6.9,7.2,17,14,6,4,6,4,8,8,9,6,,,0,1,3,11,15,8,16,13,8,15,0,5,2,3,0,0,3,4,47,53,16,20,82,80,313,342,383,425,30,35,14,19,47,55,63,68,61,92,97,136,25,36,4,8,16,22,1,1,40,53,1,0,0,0,0,0,100,62,9,8,9,13,5,6,22,14,9,5,1.64,1.57,1.75,1.91,0.59,1.70,1.91,1.75,0.91,-0.25
dUdZIX15,2. Bundesliga,16,"December 14, 2024",09:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Kaiserslautern,5,1,H,4-4-2,3-3-2-2,6.7,7.8,16,10,11,3,5,7,,,,,,,,,3,4,14,12,24,33,10,12,1,0,1,2,0,0,2,6,54,46,,,90,92,420,401,466,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35,0.93,,,,,,,,
htzWzxmA,2. Bundesliga,8,"October 04, 2024",07:30 PM,31034,34302,BBBank Wildpark,Karlsruhe,Karlsruher SC,Darmstadt,3,3,D,4-4-2,4-4-2,7.1,6.6,13,18,5,9,8,9,,,,,,,,,3,6,8,10,23,22,10,6,0,2,4,1,0,0,6,2,47,53,,,83,88,389,515,468,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,2.84,,,,,,,,
z9ePItLl,2. Bundesliga,25,"March 07, 2025",07:30 PM,17000,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Karlsruher SC,3,0,H,5-3-2,3-3-2-2,7.0,7.1,24,7,12,2,6,3,14,6,10,1,,,1,1,2,3,10,6,24,18,6,10,1,2,0,2,0,0,2,9,55,45,29,15,87,81,435,324,499,398,,,,,,,79,69,109,85,138,124,44,33,4,6,9,18,4,3,,,,,,,,,57,75,4,6,7,8,6,2,21,15,7,9,2.73,1.12,,,,,,,,
ANuqwB63,2. Bundesliga,24,"March 02, 2025",02:30 PM,22430,30098,Avnet-Arena,Magdeburg,Magdeburg,Darmstadt,4,1,H,3-4-3,4-4-2,7.6,7.4,17,14,10,6,5,4,11,10,6,4,,,0,0,12,4,12,14,13,20,14,12,0,0,1,4,0,0,5,6,60,40,26,27,86,74,428,237,497,322,,,,,,,79,49,136,47,172,95,15,25,2,3,13,12,5,4,,,,,,,,,82,69,9,11,11,16,2,4,33,16,10,11,2.36,1.74,,,,,,,,
WjVDBLJb,2. Bundesliga,7,"September 28, 2024",02:00 PM,17311,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Magdeburg,1,2,A,4-4-2,3-4-3,5.7,6.4,17,11,7,3,10,8,,,,,,,,,8,4,17,14,17,7,12,16,2,1,4,5,0,1,1,6,42,58,,,84,93,328,518,389,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,1.06,,,,,,,,
vL89UK7m,2. Bundesliga,3,"August 25, 2024",02:30 PM,17600,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Nurnberg,1,1,D,3-4-1-2,4-5-1,7.0,6.8,19,5,7,4,12,1,,,,,,,,,13,2,11,10,17,21,13,11,1,2,2,3,0,0,3,6,59,41,,,83,74,420,257,506,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,0.37,,,,,,,,
zX9DCBcM,2. Bundesliga,20,"January 31, 2025",07:30 PM,25968,50000,Max-Morlock-Stadion,Nuremberg,Nurnberg,Darmstadt,1,0,H,3-3-2-2,4-4-2,6.8,7.6,13,11,5,1,5,7,10,6,3,5,,,0,0,6,1,8,11,16,17,11,8,1,3,3,1,0,0,1,4,46,54,27,18,83,86,364,441,436,511,,,,,,,73,75,75,89,103,118,13,25,2,4,16,16,2,0,,,,,,,,,92,50,12,10,13,20,3,3,18,18,13,16,1.38,0.78,,,,,,,,
KdD11Mw1,2. Bundesliga,2,"August 11, 2024",02:30 PM,12972,15000,Home Deluxe Arena,Paderborn,Paderborn,Darmstadt,3,1,H,3-4-3,3-4-1-2,8.1,7.2,18,15,5,7,13,8,,,,,,,,,7,6,11,9,20,16,8,11,1,0,1,1,0,0,6,2,54,46,,,84,78,372,330,443,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1.05,,,,,,,,
hh0WaDdJ,2. Bundesliga,19,"January 26, 2025",02:30 PM,17500,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Paderborn,0,1,A,4-2-3-1,3-4-3,6.6,6.7,13,11,5,4,4,4,6,4,7,7,,,0,0,3,11,17,11,21,12,11,17,2,1,2,6,0,0,3,5,64,36,22,14,85,76,461,219,544,288,,,,,,,77,66,134,65,174,99,17,11,5,3,29,27,0,1,,,,,,,,,81,71,13,10,16,14,4,3,18,28,3,10,0.54,0.81,,,,,,,,
CtamSCvo,2. Bundesliga,31,"April 26, 2025",02:00 PM,12422,12794,Preussenstadion,Munster,Preussen Munster,Darmstadt,1,1,D,3-4-2-1,4-2-3-1,6.9,6.7,13,11,3,4,5,4,6,4,7,7,1,0,1,0,2,5,6,13,21,20,13,6,2,1,4,3,0,0,3,2,50,50,18,21,77,79,276,291,360,370,51,41,30,23,59,56,59,64,51,68,87,106,21,6,5,1,24,16,1,3,33,52,0,0,0,0,1,0,73,75,11,12,15,16,5,3,24,39,8,9,1.05,0.45,1.04,0.86,0.69,0.37,0.86,1.04,-0.14,0.04
vXY9gdHd,2. Bundesliga,14,"November 30, 2024",09:30 PM,17569,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Preussen Munster,0,0,D,4-4-2,4-2-3-1,7.0,7.7,15,4,2,2,13,2,,,,,,,,,6,1,21,12,29,15,10,18,2,1,3,4,0,0,2,2,64,36,,,89,74,625,235,702,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,0.32,,,,,,,,
Am75xJbe,2. Bundesliga,17,"December 22, 2024",02:30 PM,10008,15210,Jahnstadion Regensburg,Regensburg,Regensburg,Darmstadt,2,1,H,3-3-2-2,4-4-2,7.2,7.5,14,21,5,6,9,15,,,,,,,,,6,9,9,16,26,28,15,9,0,0,5,2,0,0,5,3,44,56,,,72,79,166,345,231,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,1.09,,,,,,,,
OCY7B9GP,2. Bundesliga,34,"May 18, 2025",04:30 PM,16966,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Regensburg,3,1,H,4-4-2,3-3-2-2,6.9,6.2,15,17,5,4,6,9,11,9,4,8,,,0,0,6,7,10,13,21,15,13,10,0,1,2,0,0,0,3,2,55,45,20,11,80,77,327,255,410,330,50,45,36,25,72,55,66,66,85,62,128,94,22,25,4,4,18,16,3,0,36,44,0,0,0,0,0,0,69,67,11,12,16,18,4,4,13,19,0,6,2.46,0.99,3.06,1.44,0.57,0.39,1.44,3.06,0.33,-0.75
xCb4e9T0,2. Bundesliga,6,"September 20, 2024",07:30 PM,61021,62271,Veltins Arena,Gelsenkirchen,Schalke,Darmstadt,3,5,A,4-3-3,4-2-2-2,5.6,6.1,18,11,7,9,11,2,,,,,,,,,3,3,17,14,17,16,13,14,1,1,4,7,0,0,4,4,50,50,,,83,83,352,331,424,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22,1.44,,,,,,,,
zm2p1Hgn,2. Bundesliga,23,"February 23, 2025",02:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Schalke,2,0,H,4-3-3,4-2-3-1,7.0,7.4,12,5,3,2,7,0,8,0,4,5,,,1,0,3,11,15,13,24,26,13,15,1,1,4,5,0,1,2,1,38,62,18,16,79,85,229,406,290,475,,,,,,,61,72,47,89,77,123,18,14,2,4,11,29,0,0,,,,,,,,,71,73,12,11,17,15,2,3,39,18,6,4,0.73,0.09,,,,,,,,
2JovgZJF,2. Bundesliga,27,"March 28, 2025",07:30 PM,15500,19500,Donaustadion,Ulm,Ulm,Darmstadt,2,1,H,3-4-1-2,4-2-3-1,7.4,7.9,12,19,4,7,4,7,8,11,4,8,0,1,0,1,5,4,12,13,28,27,13,12,1,2,5,1,0,0,6,2,48,52,18,33,77,78,255,273,331,351,29,49,14,31,48,63,56,71,53,89,95,125,46,29,6,5,13,17,1,2,46,51,3,0,0,0,0,0,77,86,10,12,13,14,4,5,31,24,2,5,1.25,1.76,1.19,1.98,0.94,0.91,1.98,1.19,0.98,-0.81
Io8X1Q8N,2. Bundesliga,10,"October 27, 2024",03:30 PM,,,,,Darmstadt,Ulm,1,1,D,4-4-2,3-4-2-1,6.7,7.3,15,5,5,3,10,2,,,,,,,,,4,2,14,11,14,18,9,14,1,0,2,3,0,0,2,4,65,35,,,87,73,594,231,683,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.62,,,,,,,,
