match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
xtUhkY2C,Ligue 2,16,"December 13, 2024",09:00 PM,8419,12097,Stade de la Licorne,Amiens,Amiens,Laval,1,3,A,4-2-3-1,5-4-1,5.3,7.6,13,7,5,3,3,3,,,,,,,,,3,5,,,,,10,16,0,3,4,1,1,0,0,4,63,37,,,83,72,459,245,550,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,16,20,,,,,,,,,,
rXumAlcS,Ligue 2,22,"February 08, 2025",03:00 PM,10680,16787,Stade du Moustoir,Lorient,Lorient,Amiens,3,1,H,4-1-4-1,4-2-3-1,6.5,7.0,24,3,10,2,7,0,11,2,13,1,,,2,0,9,1,8,16,23,19,16,8,1,0,1,1,0,0,1,7,65,35,31,5,86,75,499,242,577,324,,,,,,,73,68,146,30,201,44,17,20,4,1,23,5,1,1,,,,,,,,,67,65,16,17,24,26,7,1,9,32,8,8,1.89,0.49,,,,,,,,
zoZtwwYp,Ligue 2,3,"August 31, 2024",03:30 PM,5460,12097,Stade de la Licorne,Amiens,Amiens,Lorient,1,0,H,4-2-3-1,4-4-2,8.8,7.2,14,19,7,9,3,5,,,,,,,,,9,12,,,,,10,13,1,1,0,0,0,0,9,6,34,66,,,75,90,219,503,291,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,12,16,,,,,,,,,,
AP2lYfpB,Ligue 2,20,"January 24, 2025",09:00 PM,2674,11500,Stade Francis Turcan,Martigues,Martigues,Amiens,3,0,H,5-3-2,4-2-3-1,7.4,8.5,15,10,5,4,7,2,11,6,4,4,1,0,0,0,4,3,14,20,27,21,20,14,1,3,2,4,0,0,4,2,55,45,27,15,76,72,292,227,382,314,,,,,,,57,65,63,58,110,89,25,5,5,1,20,19,1,1,,,,,,,,,67,45,12,9,18,20,3,4,19,17,6,5,1.12,0.55,,,,,,,,
UF2fjKnD,Ligue 2,13,"November 08, 2024",09:00 PM,5167,12097,Stade de la Licorne,Amiens,Amiens,Martigues,1,1,D,4-2-3-1,4-1-4-1,6.9,7.9,26,8,10,4,4,3,,,,,,,,,10,0,,,,,9,14,2,0,1,2,0,0,3,9,69,31,,,86,67,511,219,592,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,,,17,13,,,,,,,,,,
fPQD76ac,Ligue 2,8,"October 05, 2024",09:00 PM,18279,28786,Stade Saint-Symphorien,Metz,Metz,Amiens,3,2,H,4-2-3-1,3-4-3,6.3,6.4,15,6,7,4,6,1,,,,,,,,,2,1,,,,,18,10,1,1,3,2,0,0,2,4,59,41,,,89,81,562,379,631,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,15,15,,,,,,,,,,
tM0yeX9E,Ligue 2,25,"March 01, 2025",03:00 PM,6676,12097,Stade de la Licorne,Amiens,Amiens,Metz,1,2,A,3-5-2,4-4-2,6.4,6.2,13,17,6,6,5,6,8,12,5,5,,,1,1,5,8,11,13,17,21,13,11,2,0,0,1,0,0,4,5,32,68,19,28,77,89,202,509,264,571,,,,,,,64,77,46,134,72,174,23,26,3,7,13,27,1,2,,,,,,,,,57,92,13,12,23,13,2,5,39,14,5,7,0.92,1.96,,,,,,,,
CIIEfldk,Ligue 2,18,"January 11, 2025",03:00 PM,6501,20000,Stade Charlety,Paris,Paris FC,Amiens,1,0,H,4-3-1-2,4-2-3-1,7.4,6.9,20,10,5,4,5,2,13,6,7,4,,,0,1,13,2,13,19,19,21,19,13,0,2,4,4,0,0,4,4,67,33,37,13,87,79,511,221,587,281,,,,,,,75,69,150,41,200,59,35,25,7,3,20,12,2,0,,,,,,,,,79,71,15,15,19,21,10,4,11,31,7,8,1.50,0.65,,,,,,,,
K4kBwMoA,Ligue 2,11,"October 29, 2024",10:30 PM,8171,12097,Stade de la Licorne,Amiens,Amiens,Paris FC,0,0,D,4-2-3-1,4-3-1-2,7.3,7.5,15,14,3,4,5,9,,,,,,,,,6,2,,,,,9,15,0,2,1,2,0,0,4,3,31,69,,,78,94,250,643,320,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,14,11,,,,,,,,,,
SYzjQUN6,Ligue 2,33,"May 02, 2025",09:00 PM,10831,12097,Stade de la Licorne,Amiens,Amiens,Pau FC,4,2,H,5-4-1,4-4-2,7.2,6.8,8,18,7,7,1,8,7,14,1,4,,,0,0,4,5,13,8,11,22,8,13,6,3,1,1,0,0,5,3,41,59,15,31,86,91,338,505,395,556,55,59,24,16,44,27,64,81,47,126,74,156,9,24,1,6,11,25,4,3,45,32,1,0,0,1,1,0,80,57,16,8,20,14,0,3,15,12,9,7,1.78,1.86,2.94,2.29,1.58,0.99,2.29,2.94,0.65,-1.06
zJfRwVug,Ligue 2,10,"October 25, 2024",09:00 PM,3034,4031,Nouste Camp,Pau,Pau FC,Amiens,0,2,A,4-2-3-1,4-2-3-1,6.2,6.2,11,10,3,4,5,4,,,,,,,,,5,2,,,,,20,6,1,2,1,0,0,0,2,3,64,36,,,85,71,486,275,575,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,13,6,,,,,,,,,,
2Hh06Z4E,Ligue 2,1,"August 16, 2024",09:00 PM,4918,12097,Stade de la Licorne,Amiens,Amiens,Red Star,3,0,H,4-1-4-1,3-4-2-1,7.3,8.1,17,13,6,3,5,8,,,,,,,,,6,3,,,,,11,13,2,0,1,0,0,0,3,3,51,49,,,88,87,387,439,442,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,11,13,,,,,,,,,,
4xg0KmwQ,Ligue 2,26,"March 07, 2025",09:00 PM,4452,10000,Stade Bauer,Paris - Saint-Ouen,Red Star,Amiens,2,0,H,3-4-3,4-2-3-1,6.4,7.8,18,6,5,0,9,4,12,3,6,3,,,1,0,5,5,13,19,26,22,19,13,2,2,2,2,0,0,0,3,53,47,27,10,76,78,289,256,380,328,,,,,,,59,75,57,88,96,117,47,12,7,3,15,26,4,0,,,,,,,,,70,64,14,9,20,14,4,2,24,25,10,11,2.81,0.50,,,,,,,,
4KsVKaSp,Ligue 2,24,"February 21, 2025",09:00 PM,4422,5955,Stade Paul-Lignon,Rodez,Rodez,Amiens,1,1,D,5-3-2,4-2-3-1,6.3,7.0,17,5,3,2,9,1,13,3,4,2,,,1,0,13,3,14,18,24,20,18,14,1,0,2,4,0,0,1,2,55,45,33,16,78,73,262,216,337,294,,,,,,,66,70,97,56,148,80,27,7,9,1,33,15,1,1,,,,,,,,,58,50,7,4,12,8,5,2,15,41,4,8,1.43,0.34,,,,,,,,
8nRerjWo,Ligue 2,7,"September 27, 2024",09:00 PM,4931,12097,Stade de la Licorne,Amiens,Amiens,Rodez,2,1,H,5-4-1,5-3-2,6.8,7.0,20,12,11,3,3,6,,,,,,,,,5,4,,,,,13,23,2,0,2,4,0,1,2,9,62,38,,,81,73,407,224,503,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,,,9,15,,,,,,,,,,
rTgIXJpe,Ligue 2,34,"May 10, 2025",06:00 PM,9079,20420,Stade de l'Aube,Troyes,Troyes,Amiens,1,0,H,4-1-4-1,4-4-2,7.3,8.3,21,16,7,2,6,9,13,11,8,5,,,0,0,11,2,10,9,14,12,9,10,1,1,0,2,0,0,2,6,54,46,31,29,91,89,441,369,482,415,70,49,23,18,33,37,76,73,69,75,91,103,13,24,2,4,16,17,1,1,36,38,0,0,0,0,0,0,55,45,6,9,11,20,8,5,20,30,8,8,1.10,1.85,1.90,0.79,1.59,0.98,0.79,1.90,0.79,1.32
xhpki5so,Ligue 2,17,"January 03, 2025",09:00 PM,5312,12097,Stade de la Licorne,Amiens,Amiens,Troyes,0,3,A,4-2-3-1,4-1-4-1,6.1,6.0,12,10,5,6,5,3,8,7,4,3,0,1,0,1,4,3,9,11,20,15,11,9,3,2,2,1,0,0,3,5,56,44,23,14,84,78,472,341,559,437,,,,,,,69,56,124,48,180,85,4,20,1,2,25,10,0,2,,,,,,,,,89,70,8,7,9,10,2,1,15,29,14,16,0.83,1.09,,,,,,,,
OtGrTxwe,Ligue 2,29,"April 04, 2025",08:00 PM,7202,15660,Parc des Sports,Annecy,Annecy,Bastia,1,1,D,4-2-3-1,4-2-3-1,6.5,7.1,8,11,4,3,4,5,6,4,3,7,,,0,1,3,13,8,11,25,31,11,8,0,2,3,1,1,0,2,3,37,63,13,12,67,79,188,361,280,455,32,52,22,48,69,92,54,64,55,86,102,135,25,9,2,3,8,32,1,0,59,66,0,0,0,0,1,0,79,70,15,14,19,20,0,3,40,22,4,9,0.61,0.25,0.90,0.46,0.46,0.30,0.46,0.90,-0.54,-0.10
t0P3tU0b,Ligue 2,7,"September 27, 2024",09:00 PM,10578,16048,Stade Armand Cesari,Bastia,Bastia,Annecy,2,2,D,4-2-3-1,4-2-3-1,5.8,7.5,20,9,10,2,8,4,,,,,,,,,3,3,,,,,13,22,3,2,1,4,0,0,0,8,53,47,,,66,58,277,192,418,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,14,8,,,,,,,,,,
IoCT4kRP,Ligue 2,3,"August 30, 2024",09:00 PM,13076,20300,Stade Michel d'Ornano,Caen,Caen,Annecy,1,1,D,4-1-4-1,4-2-3-1,6.8,7.4,12,8,1,4,8,3,,,,,,,,,6,0,,,,,6,20,7,0,1,2,0,0,3,0,77,23,,,83,58,612,148,734,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,7,15,,,,,,,,,,
l6OTIIu0,Ligue 2,23,"February 17, 2025",09:45 PM,4768,15660,Parc des Sports,Annecy,Annecy,Caen,1,0,H,4-2-3-1,3-3-2-2,6.9,7.3,13,6,6,2,3,1,9,5,4,1,,,0,0,7,9,11,22,17,34,22,11,2,2,2,0,0,0,2,5,46,54,23,16,69,66,224,241,323,364,,,,,,,56,56,68,59,121,105,27,14,4,4,15,28,0,0,,,,,,,,,65,87,11,13,17,15,4,3,43,28,11,8,0.80,0.37,,,,,,,,
SOXvn8j3,Ligue 2,15,"December 06, 2024",09:00 PM,4395,15660,Parc des Sports,Annecy,Annecy,Clermont,2,0,H,4-2-3-1,4-3-3,7.1,7.7,18,15,8,3,7,8,,,,,,,,,4,5,,,,,7,13,1,4,2,4,0,0,3,6,28,72,,,63,84,157,533,249,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,35,15,,,,,,,,,,
zkypnCpQ,Ligue 2,33,"May 02, 2025",09:00 PM,6239,10800,Stade Gabriel Montpied,Clermont-Ferrand,Clermont,Annecy,3,2,H,4-2-3-1,4-2-3-1,5.7,6.6,5,10,3,1,2,7,3,6,2,4,,,1,0,0,5,17,15,26,26,15,17,3,2,3,2,0,0,0,0,41,59,16,27,72,82,258,411,357,501,34,49,29,24,85,49,53,68,36,101,68,148,0,26,0,7,5,27,1,1,67,59,1,0,1,0,0,0,71,65,17,13,24,20,0,2,30,14,17,7,0.45,0.62,0.87,0.77,0.45,0.66,0.77,0.87,-0.23,-2.13
S0ZElGUi,Ligue 2,20,"January 27, 2025",09:45 PM,4486,15660,Parc des Sports,Annecy,Annecy,Dunkerque,0,2,A,4-2-3-1,4-1-4-1,6.9,7.4,6,14,1,6,1,5,1,8,5,6,,,1,0,6,8,16,17,32,30,17,16,5,2,3,1,0,0,4,1,56,44,17,24,73,65,306,208,420,320,,,,,,,51,51,62,61,122,120,13,10,2,2,16,20,0,1,,,,,,,,,73,65,11,11,15,17,4,3,37,36,9,11,0.16,1.13,,,,,,,,
zB0ErWC7,Ligue 2,1,"August 16, 2024",09:00 PM,3333,4933,Stade Marcel Tribut,Dunkerque,Dunkerque,Annecy,0,2,A,4-3-3,4-2-3-1,6.1,6.4,12,13,6,4,6,9,,,,,,,,,8,2,,,,,15,15,2,3,1,2,0,0,2,6,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bnCspT6,Ligue 2,34,"May 10, 2025",06:00 PM,10849,15660,Parc des Sports,Annecy,Annecy,Grenoble,3,1,H,4-2-3-1,5-4-1,6.6,8.0,7,7,3,1,4,4,6,5,1,2,,,0,0,7,3,8,13,27,35,13,8,1,9,1,2,0,0,0,0,51,49,18,15,73,70,206,188,282,267,37,46,20,33,54,72,58,52,56,31,97,60,13,18,2,2,15,11,2,1,56,55,0,0,1,0,0,0,79,59,15,10,19,17,0,2,22,24,7,10,0.63,0.62,1.77,0.18,0.63,0.48,0.18,1.77,-0.82,-1.23
UD9kUH8d,Ligue 2,11,"October 29, 2024",10:30 PM,7920,20068,Stade des Alpes,Grenoble,Grenoble,Annecy,0,0,D,4-4-2,4-2-3-1,7.8,7.3,7,16,2,6,1,6,,,,,,,,,2,3,,,,,7,11,5,0,0,2,0,0,6,2,49,51,,,68,72,312,340,459,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,13,14,,,,,,,,,,
KYI8GVI8,Ligue 2,18,"January 10, 2025",09:00 PM,4287,15660,Parc des Sports,Annecy,Annecy,Guingamp,1,4,A,4-2-3-1,4-4-2,5.6,6.1,10,15,3,7,4,4,7,11,3,4,0,1,0,0,4,1,17,16,35,18,16,17,1,6,4,1,0,0,3,2,53,47,20,20,72,67,294,249,408,369,,,,,,,59,72,77,81,130,112,6,30,1,3,17,10,1,1,,,,,,,,,69,90,11,26,16,29,3,4,13,25,12,12,0.53,1.42,,,,,,,,
xhnuHhGk,Ligue 2,5,"September 20, 2024",09:00 PM,6464,19060,Stade de Roudourou,Guingamp,Guingamp,Annecy,2,2,D,4-4-2,4-4-2,6.2,6.6,14,8,8,4,3,1,,,,,,,,,6,4,,,,,10,14,3,0,1,2,0,0,2,6,60,40,,,75,66,366,209,485,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,9,11,,,,,,,,,,
KGFB2ceJ,Ligue 2,22,"February 07, 2025",09:00 PM,5348,11017,Stade Francis Le Basser,Laval,Laval,Annecy,0,1,A,5-4-1,4-2-3-1,6.4,6.3,9,7,2,3,4,4,6,5,3,2,,,0,1,5,2,11,11,33,23,11,11,1,0,2,3,0,0,2,2,66,34,18,14,82,69,508,218,617,317,,,,,,,56,44,89,30,158,68,22,20,7,1,32,5,0,1,,,,,,,,,63,56,10,5,16,9,3,0,20,39,11,13,0.64,0.36,,,,,,,,
dW3GHvPj,Ligue 2,10,"October 25, 2024",09:00 PM,5362,15660,Parc des Sports,Annecy,Annecy,Laval,2,0,H,4-2-3-1,4-2-3-1,7.0,6.5,14,13,4,2,5,8,,,,,,,,,6,5,,,,,25,18,1,3,3,2,0,0,2,2,50,50,,,65,61,256,235,394,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,8,15,,,,,,,,,,
GWGWJzkK,Ligue 2,9,"October 19, 2024",09:00 PM,11512,16787,Stade du Moustoir,Lorient,Lorient,Annecy,4,2,H,4-4-2,4-1-4-1,6.5,7.2,19,9,9,4,7,5,,,,,,,,,6,1,,,,,12,14,9,0,1,2,0,0,2,5,65,35,,,79,69,499,249,629,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,13,10,,,,,,,,,,
Y9pJ6qRG,Ligue 2,31,"April 21, 2025",08:45 PM,8990,15660,Parc des Sports,Annecy,Annecy,Lorient,0,0,D,3-4-2-1,4-4-2,6.8,6.8,6,12,2,2,2,6,4,8,2,4,,,0,1,8,4,13,24,33,22,24,13,1,0,4,2,0,0,2,2,31,69,12,12,65,82,136,386,208,473,44,41,20,24,45,58,48,53,43,26,89,49,46,25,6,4,13,16,1,1,56,78,1,0,0,0,0,1,59,67,10,16,17,24,2,4,24,22,10,10,0.35,0.67,0.22,0.30,0.20,0.51,0.30,0.22,0.30,0.22
GM5aU8kD,Ligue 2,2,"August 23, 2024",09:00 PM,7640,15660,Parc des Sports,Annecy,Annecy,Martigues,2,4,A,4-2-3-1,4-1-4-1,5.2,6.6,25,10,7,5,7,2,,,,,,,,,19,3,,,,,13,13,1,6,3,1,0,0,1,5,59,41,,,73,59,336,212,458,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,,,8,20,,,,,,,,,,
pGKHr3Ki,Ligue 2,24,"February 21, 2025",09:00 PM,1402,11500,Stade Francis Turcan,Martigues,Martigues,Annecy,2,0,H,4-1-4-1,4-2-3-1,6.7,8.0,12,12,4,4,5,6,6,8,6,4,,,0,1,2,1,15,13,28,35,13,15,0,5,3,1,0,0,4,2,43,57,16,21,62,70,207,307,335,441,,,,,,,44,53,41,71,93,134,10,33,1,5,10,15,1,2,,,,,,,,,86,61,18,14,21,23,3,2,45,28,14,7,1.38,1.13,,,,,,,,
jqd5bxtQ,Ligue 2,16,"December 14, 2024",09:00 PM,8319,15660,Parc des Sports,Annecy,Annecy,Metz,0,0,D,4-2-3-1,4-4-2,6.8,7.2,10,9,5,2,5,5,,,,,,,,,6,2,,,,,18,6,2,3,1,0,0,0,2,5,46,54,,,68,73,265,362,390,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,11,17,,,,,,,,,,
t475b6G6,Ligue 2,26,"March 08, 2025",09:00 PM,19441,28786,Stade Saint-Symphorien,Metz,Metz,Annecy,5,1,H,4-4-2,4-2-3-1,6.4,7.1,10,8,5,2,3,5,8,5,2,3,,,1,0,4,3,9,9,24,25,9,9,1,0,2,2,0,0,1,0,54,46,35,16,83,80,407,341,492,427,,,,,,,74,62,99,53,134,85,19,9,4,1,21,11,3,1,,,,,,,,,85,61,17,11,20,18,2,1,14,23,11,11,1.52,0.56,,,,,,,,
63ngrfQ8,Ligue 2,25,"February 28, 2025",09:00 PM,9132,15660,Parc des Sports,Annecy,Annecy,Paris FC,2,3,A,4-2-3-1,4-1-4-1,5.9,5.9,5,15,3,6,2,4,2,13,3,2,,,0,1,1,5,20,18,27,21,18,20,1,2,2,1,2,0,3,1,30,70,7,23,69,86,172,519,250,601,,,,,,,51,61,40,62,78,101,22,29,2,4,9,14,0,2,,,,,,,,,59,69,10,9,17,13,0,5,20,15,8,6,0.24,1.93,,,,,,,,
zFKwJ9MG,Ligue 2,14,"November 23, 2024",03:00 PM,10673,20000,Stade Charlety,Paris,Paris FC,Annecy,0,0,D,4-3-1-2,4-2-3-1,7.3,6.8,3,16,0,3,2,8,,,,,,,,,3,7,,,,,13,18,1,1,3,5,0,1,3,0,64,36,,,80,71,454,242,564,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,6,18,,,,,,,,,,
lrCa1peE,Ligue 2,12,"November 01, 2024",09:00 PM,5333,15660,Parc des Sports,Annecy,Annecy,Pau FC,2,0,H,4-2-3-1,4-1-3-2,6.8,6.4,8,9,5,2,0,5,,,,,,,,,2,10,,,,,20,9,2,6,5,5,1,0,2,3,33,67,,,56,74,127,336,228,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,13,9,,,,,,,,,,
zJfOue53,Ligue 2,28,"March 28, 2025",09:00 PM,2988,4031,Nouste Camp,Pau,Pau FC,Annecy,1,0,H,3-5-2,4-2-3-1,7.2,7.0,5,7,4,3,0,1,4,3,1,4,,,0,0,2,6,20,17,32,24,17,20,2,0,1,4,0,0,3,3,51,49,11,10,76,76,330,321,437,420,42,28,29,17,69,61,57,49,59,54,104,110,15,9,2,1,13,11,1,1,59,50,0,0,0,0,0,0,74,50,14,7,19,14,1,3,20,11,12,11,0.71,0.74,1.97,0.83,0.34,0.74,0.83,1.97,0.83,0.97
GAud7c5E,Ligue 2,8,"October 04, 2024",09:00 PM,5181,15660,Parc des Sports,Annecy,Annecy,Red Star,1,0,H,4-3-3,4-1-4-1,6.4,7.2,13,9,4,0,6,3,,,,,,,,,3,5,,,,,14,22,2,7,0,2,0,0,0,3,43,57,,,61,65,194,296,320,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,11,11,,,,,,,,,,
Sj6zdSCb,Ligue 2,30,"April 11, 2025",08:00 PM,4409,10000,Stade Bauer,Paris - Saint-Ouen,Red Star,Annecy,0,1,A,3-4-1-2,4-2-3-1,6.5,6.5,9,5,1,3,6,1,7,1,2,4,,,0,0,3,2,11,16,27,22,16,11,2,1,2,2,0,0,2,1,70,30,20,6,82,64,489,169,597,265,51,29,43,17,84,58,67,46,61,53,91,116,20,0,4,0,20,7,1,1,51,49,0,0,0,0,0,0,87,83,13,10,15,12,2,1,15,26,9,15,0.97,0.20,0.03,0.25,0.50,0.22,0.25,0.03,-0.75,0.03
KrE5cyft,Ligue 2,13,"November 08, 2024",09:00 PM,4385,5955,Stade Paul-Lignon,Rodez,Rodez,Annecy,5,1,H,5-3-2,4-2-3-1,6.9,8.2,15,9,9,4,5,3,,,,,,,,,3,4,,,,,12,10,4,1,0,1,0,0,3,4,45,55,,,64,70,221,315,344,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,28,13,,,,,,,,,,
SzbuBq0C,Ligue 2,27,"March 14, 2025",09:00 PM,4127,15660,Parc des Sports,Annecy,Annecy,Rodez,1,1,D,4-2-3-1,5-3-2,6.7,8.1,10,8,3,4,7,3,7,6,3,2,0,1,0,0,3,2,15,16,35,31,16,15,0,2,1,3,0,0,3,2,47,53,20,12,63,63,221,249,353,396,,,,,,,59,43,84,51,143,118,27,27,4,4,15,15,1,2,,,,,,,,,80,47,8,9,10,19,0,1,25,16,8,15,0.98,1.00,,,,,,,,
bcVqDn44,Ligue 2,19,"January 20, 2025",09:45 PM,3774,20420,Stade de l'Aube,Troyes,Troyes,Annecy,0,1,A,4-1-4-1,4-2-3-1,6.9,6.8,25,7,4,5,13,1,17,3,8,4,,,2,0,10,3,14,5,32,20,5,14,3,1,1,3,0,0,4,4,56,44,40,14,78,76,378,294,482,386,,,,,,,59,56,67,44,113,78,45,20,15,2,33,10,4,2,,,,,,,,,76,75,13,12,17,16,8,1,13,48,8,9,2.05,0.54,,,,,,,,
rkVhpcU0,Ligue 2,6,"September 24, 2024",09:30 PM,4005,15660,Parc des Sports,Annecy,Annecy,Troyes,1,0,H,4-2-3-1,4-4-2,7.1,7.5,9,18,2,3,6,8,,,,,,,,,3,7,,,,,19,11,1,3,3,1,0,0,3,1,33,67,,,56,70,134,311,240,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,,,13,8,,,,,,,,,,
2RkbcGxq,Ligue 2,12,"November 02, 2024",03:00 PM,15441,20300,Stade Michel d'Ornano,Caen,Caen,Bastia,2,0,H,4-2-3-1,4-2-3-1,6.7,7.1,3,17,2,1,0,9,,,,,,,,,1,11,,,,,20,16,2,1,1,1,0,0,1,0,44,56,,,77,79,330,397,430,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,,,18,10,,,,,,,,,,
EeU4mFaS,Ligue 2,34,"May 10, 2025",06:00 PM,9757,16048,Stade Armand Cesari,Bastia,Bastia,Caen,2,1,H,4-2-3-1,4-4-2,6.6,7.1,27,4,11,2,10,2,19,2,8,2,1,0,1,0,12,1,8,11,27,17,11,8,4,3,0,2,0,0,1,9,49,51,36,6,84,85,316,342,377,402,67,37,32,17,48,46,70,62,90,43,128,69,32,14,9,1,28,7,2,1,51,35,0,0,0,1,0,0,80,87,12,13,15,15,6,0,6,31,5,5,2.13,0.21,1.68,0.28,1.32,0.17,0.28,1.68,-0.72,-0.32
YHSHDrLH,Ligue 2,23,"February 14, 2025",09:00 PM,4088,10800,Stade Gabriel Montpied,Clermont-Ferrand,Clermont,Bastia,1,1,D,4-1-4-1,4-2-3-1,6.9,6.9,14,11,2,4,5,0,8,5,6,6,,,0,0,7,3,21,16,15,12,16,21,1,0,4,2,0,1,3,1,65,35,22,17,83,73,393,192,471,264,,,,,,,76,61,132,59,174,97,13,25,5,3,40,12,0,2,,,,,,,,,50,79,8,15,16,19,7,7,14,40,6,13,1.52,1.39,,,,,,,,
lbfDWDYP,Ligue 2,9,"October 18, 2024",09:00 PM,9967,16048,Stade Armand Cesari,Bastia,Bastia,Clermont,0,0,D,4-2-3-1,4-4-2,6.9,7.1,20,6,4,2,10,1,,,,,,,,,11,5,,,,,8,14,,,2,4,0,1,2,4,58,42,,,85,72,444,262,525,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,,,20,9,,,,,,,,,,
65aPqrjg,Ligue 2,6,"September 24, 2024",09:30 PM,3636,4933,Stade Marcel Tribut,Dunkerque,Dunkerque,Bastia,2,1,H,4-1-4-1,4-2-3-1,7.0,6.8,12,11,3,4,4,6,,,,,,,,,5,2,,,,,17,18,2,10,0,2,0,0,3,1,51,49,,,77,74,343,278,446,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,4,13,,,,,,,,,,
dYrXwZZF,Ligue 2,28,"March 28, 2025",09:00 PM,8678,16048,Stade Armand Cesari,Bastia,Bastia,Dunkerque,2,0,H,4-2-3-1,4-1-4-1,6.7,7.1,14,11,8,1,2,6,8,6,6,5,,,0,0,3,4,15,13,16,19,13,15,4,1,3,3,0,0,1,6,35,65,21,14,69,83,188,412,273,496,45,38,32,18,71,47,58,61,56,61,96,100,8,27,1,6,13,22,4,2,50,42,0,1,0,1,0,0,73,80,8,8,11,10,4,4,30,17,9,11,1.04,0.67,0.61,0.09,0.54,0.55,0.09,0.61,0.09,-1.39
Knd7FD9l,Ligue 2,32,"April 25, 2025",09:00 PM,9053,16048,Stade Armand Cesari,Bastia,Bastia,Grenoble,2,3,A,4-2-3-1,5-4-1,6.0,6.2,23,12,8,6,5,3,12,7,11,5,0,1,0,1,5,5,11,9,19,14,9,11,0,0,2,2,0,0,3,6,67,33,31,25,89,79,471,215,531,271,66,56,31,31,47,55,73,72,121,53,165,74,19,20,6,2,31,10,1,2,51,58,0,2,0,0,0,0,86,72,12,18,14,25,10,3,15,41,6,5,1.24,1.29,1.94,2.65,0.98,1.42,2.65,1.94,-0.35,-0.06
