match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
CC3oU485,CAF Champions League,Semi-finals,"August 25, 2024",07:00 PM,,,,,San Pedro (Ivo),Bo Rangers (Sie),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UXsudKdM,CAF Champions League,Semi-finals,"August 25, 2024",10:00 PM,,25000,Stade Mustapha Tchaker,Blida,CR Belouizdad (Alg),Leopard (Con),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dKqXctS9,CAF Champions League,Semi-finals,"August 18, 2024",04:30 PM,,13037,Stade Omnisport Marien Ngouabi d'Owando,Owando,Leopard (Con),CR Belouizdad (Alg),0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8YmOi8sh,CAF Champions League,1,"November 26, 2024",09:00 PM,,15000,20 August 1955 Stadium,Algiers,CR Belouizdad (Alg),Orlando Pirates (Rsa),1,2,A,4-2-3-1,4-2-3-1,6.0,6.7,19,9,3,4,10,3,,,,,,,,,7,1,21,5,36,13,3,19,2,3,2,4,0,0,2,2,63,37,,,78,73,461,292,588,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,8,18,,,,,,,,,,
hphCnYM9,CAF Champions League,5,"January 12, 2025",03:00 PM,,37139,Orlando Stadium,Johannesburg,Orlando Pirates (Rsa),CR Belouizdad (Alg),2,1,H,4-3-3,4-4-2,6.3,6.7,6,6,3,1,2,5,1,2,5,4,,,0,0,5,5,13,17,14,27,17,13,3,2,1,1,0,0,0,1,58,42,11,11,80,69,369,221,462,318,,,,,,,62,55,70,58,113,106,17,24,1,4,6,17,1,2,,,,,,,,,86,85,12,17,14,20,1,0,21,12,9,9,0.72,0.82,,,,,,,,
bk3hS3ye,CAF Champions League,6,"January 18, 2025",06:00 PM,,15000,20 August 1955 Stadium,Algiers,CR Belouizdad (Alg),Stade d'Abidjan (Ivo),6,0,H,4-4-2,4-3-3,7.2,7.2,22,9,13,3,8,5,13,2,9,7,,,0,0,5,6,11,8,15,18,8,11,2,4,0,2,0,0,3,7,54,46,35,11,85,81,423,348,498,427,,,,,,,73,65,86,52,118,80,35,25,6,2,17,8,8,0,,,,,,,,,65,58,17,7,26,12,1,1,7,20,10,8,3.58,0.32,,,,,,,,
xEuulQtH,CAF Champions League,2,"December 07, 2024",06:00 PM,,10000,Stade Robert Champroux,Abidjan,Stade d'Abidjan (Ivo),CR Belouizdad (Alg),0,1,A,4-3-3,4-4-1-1,6.2,6.3,5,9,1,2,4,6,,,,,,,,,5,3,12,25,19,16,21,11,2,0,2,1,0,0,1,1,55,45,,,89,76,345,306,386,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,9,8,,,,,,,,,,
pCScGDkg,CAF Champions League,Final,"September 15, 2024",07:00 PM,,,,,Dekedaha (Som),Esperance Tunis (Tun),1,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vBL6EiK5,CAF Champions League,Final,"September 21, 2024",09:00 PM,,60000,Stade Olympique Hammadi Agrebi,Radès,Esperance Tunis (Tun),Dekedaha (Som),8,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Of3EAJBF,CAF Champions League,Semi-finals,"August 23, 2024",08:30 PM,,37139,Orlando Stadium,Johannesburg,Orlando Pirates (Rsa),Disciples (Mad),4,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xv56Cus3,CAF Champions League,Semi-finals,"August 18, 2024",02:00 PM,,,,,Disciples (Mad),Orlando Pirates (Rsa),0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OE3vdKw2,CAF Champions League,1,"November 26, 2024",09:00 PM,,60000,Stade Olympique Hammadi Agrebi,Radès,Esperance Tunis (Tun),Djoliba (Mli),4,0,H,3-4-2-1,4-2-3-1,7.0,8.0,19,7,10,2,7,5,,,,,,,,,10,2,27,19,33,39,13,27,4,1,1,3,0,0,2,6,50,50,,,75,77,304,323,403,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,25,15,,,,,,,,,,
b3rRt3jl,CAF Champions League,5,"January 12, 2025",06:00 PM,,5000,Complex Sportif Heremakono,Bamako,Djoliba (Mli),Esperance Tunis (Tun),0,1,A,4-2-3-1,4-3-3,5.9,5.8,8,12,0,2,6,6,4,10,4,2,,,0,2,3,5,15,24,18,29,24,15,1,1,3,3,0,0,1,0,52,48,8,27,70,71,292,273,420,383,,,,,,,43,49,53,47,123,95,23,56,3,5,13,9,0,6,,,,,,,,,80,75,16,9,20,12,2,4,14,40,8,14,0.10,2.37,,,,,,,,
zB6RH10L,CAF Champions League,2,"December 08, 2024",06:00 PM,,5000,Complex Sportif Heremakono,Bamako,Djoliba (Mli),Pyramids (Egy),0,0,D,4-2-3-1,4-4-2,7.0,7.0,15,6,1,2,9,4,,,,,,,,,8,4,13,13,40,35,8,9,4,4,0,1,0,0,2,1,53,47,,,75,70,350,291,468,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,12,9,,,,,,,,,,
zPo0W0FE,CAF Champions League,6,"January 18, 2025",09:00 PM,,30000,30 June Stadium,Cairo,Pyramids (Egy),Djoliba (Mli),6,0,H,4-4-2,4-4-2,7.3,6.8,15,9,9,3,4,3,9,2,6,7,,,0,0,3,4,15,17,21,20,17,15,6,2,0,0,0,0,3,3,56,44,29,9,82,76,465,326,565,429,,,,,,,65,54,60,44,93,81,42,14,5,2,12,14,4,2,,,,,,,,,67,65,10,11,15,17,2,3,19,11,12,16,2.55,0.97,,,,,,,,
h8WKDqOO,CAF Champions League,Semi-finals,"August 25, 2024",07:00 PM,,5000,Complex Sportif Heremakono,Bamako,Djoliba (Mli),Red Star Bangui (Caf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jqz4HROa,CAF Champions League,Semi-finals,"August 17, 2024",05:00 PM,,,,,Red Star Bangui (Caf),Djoliba (Mli),0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S8o6AJhe,CAF Champions League,4,"January 05, 2025",06:00 PM,,48500,Estádio 11 de Novembro,Luanda,Sagrada (Ang),Djoliba (Mli),1,0,H,4-2-3-1,4-2-3-1,6.9,7.7,11,15,5,1,4,10,7,7,4,8,,,0,0,1,7,19,19,23,28,19,19,2,1,2,1,0,0,1,4,40,60,18,23,67,78,201,335,298,430,,,,,,,54,60,37,73,68,122,63,21,5,7,8,34,0,1,,,,,,,,,67,77,8,10,12,13,2,4,39,9,10,12,0.50,0.80,,,,,,,,
nBqmlobE,CAF Champions League,3,"December 15, 2024",06:00 PM,,5000,Complex Sportif Heremakono,Bamako,Djoliba (Mli),Sagrada (Ang),0,0,D,4-2-3-1,4-2-3-1,6.4,7.4,14,4,3,1,9,2,,,,,,,,,7,1,26,20,37,41,17,22,1,2,2,1,0,0,1,3,60,40,,,73,56,308,165,423,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,14,13,,,,,,,,,,
6FYKs9KE,CAF Champions League,Semi-finals,"August 25, 2024",03:00 PM,,,,,Gor Mahia (Ken),EL Merriekh Bentiu (Ssu),5,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v9tZJ5S7,CAF Champions League,Semi-finals,"August 18, 2024",04:00 PM,,,,,EL Merriekh Bentiu (Ssu),Gor Mahia (Ken),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C4FCAadt,CAF Champions League,Quarter-finals,"April 01, 2025",03:00 PM,,51762,Loftus Versfeld Stadium,Pretoria,Mamelodi Sundowns,Esperance Tunis,1,0,H,4-2-3-1,4-4-2,6.6,7.2,9,4,3,0,4,3,2,2,7,2,,,0,0,3,3,10,8,13,16,8,10,0,2,1,2,0,0,0,2,80,20,7,8,90,60,576,93,641,156,38,33,15,19,39,57,75,44,107,26,143,59,10,0,1,0,10,8,1,0,36,31,0,0,0,0,0,0,53,54,8,7,15,13,2,1,16,19,1,8,0.56,0.09,0.83,0.00,0.71,0.05,0.00,0.83,0.00,-0.17
pIDK8wRh,CAF Champions League,Quarter-finals,"April 08, 2025",09:00 PM,,60000,Stade Olympique Hammadi Agrebi,Radès,Esperance Tunis,Mamelodi Sundowns,0,0,D,4-3-3,3-4-2-1,6.7,6.6,9,8,2,2,3,5,6,2,3,6,,,0,1,5,2,18,11,26,21,11,18,6,6,1,4,0,0,2,2,46,54,17,7,74,82,264,361,355,438,38,50,28,32,73,64,60,68,77,47,129,69,23,0,5,0,22,1,1,0,53,41,0,0,0,0,1,0,47,75,8,9,17,12,4,1,16,29,9,7,0.63,0.26,1.06,0.45,0.48,0.17,0.45,1.06,0.45,1.06
6gccCuOr,CAF Champions League,3,"December 14, 2024",09:00 PM,,60000,Stade Olympique Hammadi Agrebi,Radès,Esperance Tunis (Tun),Pyramids (Egy),2,0,H,4-2-3-1,4-2-3-1,6.7,7.6,14,4,6,1,7,2,,,,,,,,,7,4,22,23,33,29,18,20,3,3,1,1,0,0,1,4,46,54,,,73,75,273,353,374,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,18,11,,,,,,,,,,
rwwdnPSQ,CAF Champions League,4,"January 05, 2025",06:00 PM,,30000,30 June Stadium,Cairo,Pyramids (Egy),Esperance Tunis (Tun),2,1,H,4-4-2,3-5-2,6.5,7.0,9,5,6,2,2,2,7,4,2,1,,,0,0,8,3,12,14,32,26,14,12,3,3,3,2,0,0,1,4,61,39,14,10,78,65,339,188,437,289,,,,,,,54,55,55,53,102,97,21,11,6,1,29,9,0,2,,,,,,,,,60,92,9,12,15,13,1,1,25,34,15,19,0.39,0.98,,,,,,,,
KIWZvsL0,CAF Champions League,6,"January 18, 2025",09:00 PM,,60000,Stade Olympique Hammadi Agrebi,Radès,Esperance Tunis (Tun),Sagrada (Ang),4,1,H,3-5-2,4-3-3,7.0,9.5,20,14,11,4,5,6,16,6,4,8,1,0,1,1,7,1,9,26,18,21,26,9,5,0,2,1,0,0,3,7,51,49,34,11,84,84,434,407,518,487,,,,,,,69,64,92,56,133,87,46,14,6,1,13,7,5,1,,,,,,,,,59,64,10,9,17,14,4,4,4,22,15,12,2.57,0.48,,,,,,,,
fHd1Qs67,CAF Champions League,2,"December 06, 2024",06:00 PM,,48500,Estádio 11 de Novembro,Luanda,Sagrada (Ang),Esperance Tunis (Tun),0,0,D,4-2-3-1,4-2-3-1,7.3,7.1,6,14,1,4,3,7,,,,,,,,,1,8,22,21,20,28,18,20,2,0,4,2,0,0,4,1,40,60,,,71,79,229,370,323,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,22,18,,,,,,,,,,
Sr22fn4K,CAF Champions League,Semi-finals,"August 17, 2024",04:00 PM,,,Sazza Grounds Mityana Town,Kampala,Villa (Uga),Ethiopia Nigd Bank (Eth),1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bRhYlQRs,CAF Champions League,Semi-finals,"August 24, 2024",03:00 PM,,35000,Addis Abeba Stadium,Addis Abeba,Ethiopia Nigd Bank (Eth),Villa (Uga),1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OrZdJKs3,CAF Champions League,Final,"September 14, 2024",03:00 PM,,35000,Addis Abeba Stadium,Addis Abeba,Ethiopia Nigd Bank (Eth),Young Africans (Tan),0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W8x5HbCF,CAF Champions League,Final,"September 21, 2024",08:30 PM,,60000,Benjamin Mkapa National Stadium,Dar es Salaam,Young Africans (Tan),Ethiopia Nigd Bank (Eth),6,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WxIvLRCU,CAF Champions League,2,"December 07, 2024",09:00 PM,,15000,Ben M'Hamed El Abdi Stadium,El Jadida,FAR Rabat (Mar),Mamelodi Sundowns (Rsa),1,1,D,4-2-3-1,3-4-3,6.3,6.0,11,5,7,2,2,2,,,,,,,,,3,4,18,10,11,16,13,17,3,0,2,5,0,1,1,6,39,61,,,81,90,321,498,396,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,13,11,,,,,,,,,,
tSexU4ko,CAF Champions League,6,"January 19, 2025",06:00 PM,,28900,Lucas Masterpieces Moripe Stadium,Pretoria,Mamelodi Sundowns (Rsa),FAR Rabat (Mar),1,1,D,3-4-1-2,4-2-3-1,6.0,7.0,12,7,5,1,5,4,8,4,4,3,1,0,1,0,7,2,11,12,14,24,12,11,1,3,0,1,0,0,0,4,69,31,19,6,92,81,551,215,602,266,,,,,,,73,59,56,27,77,46,53,33,8,2,15,6,2,1,,,,,,,,,77,69,20,9,26,13,2,2,5,9,7,7,0.98,0.51,,,,,,,,
nsAy5eQH,CAF Champions League,Quarter-finals,"April 08, 2025",09:00 PM,,20000,Stade d'Honneur,Meknes,FAR Rabat,Pyramids,2,0,H,4-2-3-1,4-2-3-1,6.9,7.1,13,5,3,2,8,3,10,2,3,3,,,1,0,9,1,13,12,30,25,12,13,2,2,1,4,0,0,2,1,65,35,23,6,79,57,353,139,447,243,35,30,24,23,68,76,59,46,82,32,139,69,24,9,7,1,29,11,3,1,51,57,0,0,0,0,1,1,82,55,9,6,11,11,2,0,18,31,7,9,2.13,0.48,2.06,0.63,1.14,0.45,0.63,2.06,0.63,0.06
tp7T6He5,CAF Champions League,Quarter-finals,"April 01, 2025",09:00 PM,,30000,30 June Stadium,Cairo,Pyramids,FAR Rabat,4,1,H,4-5-1,4-4-2,6.3,7.6,12,6,6,2,5,3,6,4,6,2,,,1,0,2,5,13,21,27,21,21,13,3,0,1,2,0,0,1,2,43,57,14,12,70,75,233,329,332,441,38,31,26,21,69,68,61,49,56,50,92,103,21,6,3,1,14,17,4,4,64,50,1,0,0,1,1,0,81,56,13,5,16,9,1,1,38,27,8,8,1.95,0.91,2.28,0.80,1.15,0.45,0.80,2.28,-0.20,-1.72
Eqpdqsfd,CAF Champions League,5,"January 11, 2025",09:00 PM,,20000,Stade d'Honneur,Meknes,FAR Rabat (Mar),Raja Casablanca (Mar),1,1,D,4-2-3-1,4-4-2,6.9,6.9,8,10,3,3,3,5,3,3,5,7,,,0,0,9,8,11,10,16,13,10,11,2,2,3,2,0,0,2,2,51,49,16,10,87,85,366,339,420,399,,,,,,,68,72,70,62,103,86,9,23,2,5,22,22,2,1,,,,,,,,,64,68,9,13,14,19,2,2,25,23,10,5,0.86,0.97,,,,,,,,
lKiAhoX9,CAF Champions League,1,"November 26, 2024",09:00 PM,,30000,Stade Larbi Zaouli,Casablanca,Raja Casablanca (Mar),FAR Rabat (Mar),0,2,A,4-3-1-2,4-2-3-1,5.5,6.8,14,5,7,2,5,3,,,,,,,,,10,2,13,13,21,17,11,17,3,3,1,2,0,0,0,7,63,37,,,80,79,422,284,530,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,10,6,,,,,,,,,,
6g51QM7U,CAF Champions League,Semi-finals,"August 25, 2024",11:00 PM,,28000,Stade Municipal de Kenitra,Kenitra,FAR Rabat (Mar),Remo Stars (Nga),2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YRifSrwI,CAF Champions League,Semi-finals,"August 18, 2024",06:00 PM,,20000,Gateway Stadium,Ijebu-Ode,Remo Stars (Nga),FAR Rabat (Mar),2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GWUYpZWN,CAF Champions League,Semi-finals,"August 16, 2024",08:00 PM,,,,,Mbabane Swallows (Esw),Ferroviario Beira (Moz),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nFL4uDfo,CAF Champions League,Semi-finals,"August 25, 2024",04:00 PM,,,,,Ferroviario Beira (Moz),Mbabane Swallows (Esw),0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K6QXLRce,CAF Champions League,Semi-finals,"August 24, 2024",08:00 PM,,30000,30 June Stadium,Cairo,Pyramids (Egy),JKU (Zan),3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ngSPNmTr,CAF Champions League,Semi-finals,"August 18, 2024",08:00 PM,,,,,JKU (Zan),Pyramids (Egy),0,6,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INRixKVi,CAF Champions League,Final,"September 21, 2024",07:00 PM,,37139,Orlando Stadium,Johannesburg,Orlando Pirates (Rsa),Jwaneng Galaxy (Bot),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jHZ5EGwo,CAF Champions League,Final,"September 14, 2024",05:00 PM,,2000,Galaxy Stadium,Jwaneng,Jwaneng Galaxy (Bot),Orlando Pirates (Rsa),0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6Tsx2oBc,CAF Champions League,Final,"September 14, 2024",09:00 PM,,,,,Mbabane Swallows (Esw),Mamelodi Sundowns (Rsa),0,4,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SrWp0PuA,CAF Champions League,Final,"September 21, 2024",07:00 PM,,28900,Lucas Masterpieces Moripe Stadium,Pretoria,Mamelodi Sundowns (Rsa),Mbabane Swallows (Esw),4,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhIDi1Gb,CAF Champions League,Final,"May 24, 2025",04:00 PM,,28900,Lucas Masterpieces Moripe Stadium,Pretoria,Mamelodi Sundowns,Pyramids,1,1,D,3-4-3,4-4-2,6.6,7.3,9,10,2,3,3,5,6,7,3,3,0,1,0,0,3,3,17,9,29,27,9,17,1,4,0,1,0,0,2,1,59,41,14,16,81,72,322,189,399,262,36,47,20,30,56,64,46,61,33,46,72,76,25,18,2,3,8,17,1,2,40,47,0,0,0,0,0,0,55,50,6,10,11,20,4,2,18,27,5,11,0.42,0.66,0.91,1.09,0.26,0.76,1.09,0.91,-0.82,-0.09
lKBMkuoB,CAF Champions League,Final,"June 01, 2025",08:00 PM,,30000,30 June Stadium,Cairo,Pyramids,Mamelodi Sundowns,2,1,H,4-2-3-1,4-2-3-1,7.1,7.8,10,10,4,4,4,4,8,6,2,4,1,0,0,0,2,7,13,10,21,34,10,13,3,1,3,3,0,0,3,2,36,64,12,16,67,83,164,359,245,434,34,55,25,32,73,58,41,61,29,74,71,121,31,28,4,5,13,18,2,2,49,41,0,0,0,1,0,1,68,82,13,9,19,11,2,2,35,27,16,5,1.34,1.01,1.51,1.54,0.59,0.91,1.54,1.51,0.54,-0.49
rHocw9Sb,CAF Champions League,3,"December 15, 2024",03:00 PM,,28900,Lucas Masterpieces Moripe Stadium,Pretoria,Mamelodi Sundowns (Rsa),Raja Casablanca (Mar),1,0,H,3-4-2-1,4-4-2,6.4,7.0,10,3,4,0,4,3,,,,,,,,,6,3,23,17,17,19,15,13,2,7,2,3,0,0,0,3,64,36,,,87,79,522,282,603,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,7,6,,,,,,,,,,
vqu6ymcB,CAF Champions League,4,"January 04, 2025",09:00 PM,,30000,Stade Larbi Zaouli,Casablanca,Raja Casablanca (Mar),Mamelodi Sundowns (Rsa),1,0,H,4-3-1-2,4-4-2,8.0,8.0,19,11,7,6,7,4,11,5,8,6,,,0,0,4,1,16,13,13,19,13,16,8,2,5,2,1,2,6,6,54,46,36,11,84,81,348,297,416,365,,,,,,,68,51,74,42,109,82,50,25,7,1,14,4,2,0,,,,,,,,,60,82,12,14,20,17,5,1,10,13,14,13,1.16,0.50,,,,,,,,
6B8XDham,CAF Champions League,1,"November 26, 2024",03:00 PM,,18500,Stade TP Mazembe,Lubumbashi,Mazembe (Drc),MC Alger (Alg),0,0,D,4-2-3-1,4-4-2,7.0,6.2,7,8,2,2,3,5,,,,,,,,,2,3,,,,,14,13,1,4,0,3,0,0,2,2,60,40,,,74,63,318,186,428,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,9,10,,,,,,,,,,
tEUrxQnT,CAF Champions League,5,"January 10, 2025",09:00 PM,,40000,Ali La Pointe Stadium,Douera,MC Alger (Alg),Mazembe (Drc),1,0,H,4-3-3,4-3-3,7.0,7.1,11,6,4,2,5,3,8,1,3,5,,,1,0,3,2,23,12,49,35,12,23,1,1,1,3,0,0,2,3,56,44,23,5,63,53,210,144,336,274,,,,,,,48,36,45,30,94,83,33,0,4,0,12,4,3,0,,,,,,,,,67,72,12,18,18,25,2,1,21,33,9,7,1.54,0.15,,,,,,,,
69PLmEZR,CAF Champions League,Final,"September 21, 2024",04:00 PM,,,,,Mazembe (Drc),Red Arrows (Zam),2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AsWCkz5F,CAF Champions League,Final,"September 14, 2024",04:00 PM,,,,,Red Arrows (Zam),Mazembe (Drc),0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0YT6SiEt,CAF Champions League,3,"December 14, 2024",03:00 PM,,18500,Stade TP Mazembe,Lubumbashi,Mazembe (Drc),Young Africans (Tan),1,1,D,4-4-2,4-4-2,7.0,6.8,13,20,2,5,9,9,,,,,,,,,6,7,24,18,32,28,19,15,1,6,2,1,0,0,4,1,42,58,,,69,77,201,307,291,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,13,8,,,,,,,,,,
80WzvnIG,CAF Champions League,4,"January 04, 2025",03:00 PM,,10000,Chamazi Stadium,Chamazi,Young Africans (Tan),Mazembe (Drc),3,1,H,4-4-2,3-4-2-1,6.7,6.9,21,9,8,3,7,4,15,5,6,4,,,1,1,8,1,15,17,22,20,17,15,4,2,1,1,0,0,2,5,63,37,42,10,79,65,366,171,466,263,,,,,,,67,48,85,46,127,95,38,25,8,3,21,12,4,2,,,,,,,,,86,76,12,16,14,21,6,2,9,17,6,14,2.88,1.14,,,,,,,,
IV1e8upp,CAF Champions League,Final,"September 13, 2024",08:00 PM,,,,,Monastir (Tun),MC Alger (Alg),1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
buA36JEd,CAF Champions League,Final,"September 21, 2024",10:00 PM,,,,,MC Alger (Alg),Monastir (Tun),2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
