match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
xzJKP0g2,LaLiga,30,"April 05, 2026",02:00 PM,7749,16500,Coliseum,Getafe,Getafe,Ath Bilbao,2,0,H,5-4-1,4-2-3-1,6.8,6.9,10,5,6,0,3,3,8,4,2,1,,,0,0,4,3,11,11,23,28,11,11,3,1,3,1,0,0,0,3,32,68,16,23,62,82,145,429,233,526,33,51,24,28,73,55,53,62,50,95,95,153,29,29,6,6,21,21,3,1,52,49,0,0,0,0,1,1,58,78,11,7,19,9,1,2,32,25,14,4,1.93,0.57,1.99,0.00,1.01,1.19,0.00,1.99,0.00,-0.01
0xUDUE6e,LaLiga,6,"September 23, 2025",08:00 PM,45739,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Girona,1,1,D,4-2-3-1,4-3-2-1,6.7,6.8,17,6,5,3,7,2,14,4,3,2,,,0,0,8,1,15,19,22,17,19,15,0,5,0,2,0,0,2,4,67,33,35,9,87,74,524,225,600,305,57,31,23,20,40,65,74,56,151,40,203,71,20,40,8,2,40,5,4,2,58,43,1,1,0,1,0,2,61,60,11,6,18,10,5,1,10,39,10,11,1.47,0.78,1.45,1.19,1.32,0.44,1.19,1.45,0.19,0.45
lbf6gxD6,LaLiga,28,"March 14, 2026",03:00 PM,8811,14624,Estadio Municipal de Montilivi,Girona,Girona,Ath Bilbao,3,0,H,4-2-3-1,4-2-3-1,9.2,7.5,14,20,6,9,4,7,9,15,5,5,,,0,0,2,9,16,8,10,16,8,16,2,0,0,2,0,0,8,2,47,53,15,35,86,87,433,468,503,539,43,44,26,22,60,50,74,79,95,146,128,185,20,25,1,8,5,32,3,2,41,42,0,1,0,0,0,2,82,63,9,10,11,16,4,4,32,12,7,9,1.62,1.85,2.78,1.60,0.60,1.91,1.60,2.78,1.60,-0.22
8lUTLrZp,LaLiga,23,"February 08, 2026",05:15 PM,46487,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Levante,4,2,H,4-2-3-1,4-2-3-1,6.1,6.7,22,6,7,3,9,2,14,2,8,4,1,0,0,0,4,3,10,17,16,12,17,10,3,3,2,1,0,1,1,3,55,45,32,12,87,79,437,314,502,400,50,49,26,31,52,63,73,38,110,24,150,63,25,18,4,3,16,17,5,1,43,57,1,1,0,0,4,1,70,54,7,7,10,13,6,1,23,20,11,7,2.08,0.51,3.14,0.90,1.53,0.58,0.90,3.14,-1.10,-0.86
h0Cpmic3,LaLiga,14,"November 29, 2025",07:30 PM,19848,26354,Estadi Ciutat de València,Valencia,Levante,Ath Bilbao,0,2,A,4-4-2,4-2-3-1,6.0,6.9,11,14,4,4,5,8,8,10,3,4,,,0,1,4,2,19,11,22,24,11,19,4,2,3,2,0,0,1,4,56,44,13,29,75,71,311,227,413,319,40,41,26,24,65,59,49,53,48,60,97,113,42,21,8,4,19,19,1,4,58,50,0,0,0,0,2,0,65,63,11,15,17,24,2,2,24,34,14,11,1.30,2.90,1.13,1.76,1.39,1.70,1.76,1.13,-0.24,1.13
2ukPpnEj,LaLiga,8,"October 04, 2025",07:30 PM,47098,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Mallorca,2,1,H,4-2-3-1,4-2-3-1,6.6,7.3,18,7,5,2,6,4,10,2,8,4,,,0,0,7,2,13,16,21,18,16,13,0,5,4,6,0,1,1,3,52,48,28,7,86,82,380,343,442,416,69,52,36,28,52,54,78,66,119,43,153,65,21,22,6,4,29,18,2,1,41,56,0,0,0,0,0,0,63,56,5,10,8,18,7,1,21,39,4,8,2.05,0.31,1.73,0.17,0.52,0.39,0.17,1.73,-0.83,-0.27
x2uVEF43,LaLiga,20,"January 17, 2026",05:15 PM,14284,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Ath Bilbao,3,2,H,4-2-3-1,4-2-3-1,8.3,6.6,18,21,9,11,8,5,13,16,4,5,,,0,0,3,7,10,10,16,22,10,10,2,0,1,5,0,2,9,6,51,49,18,28,78,78,370,336,475,433,41,40,30,27,74,68,47,69,37,117,78,170,67,31,4,8,6,26,6,4,60,45,1,1,0,0,0,1,67,50,12,5,18,10,1,5,37,16,8,8,2.79,2.08,3.85,3.82,0.48,1.67,3.82,3.85,1.82,0.85
WUoduIHF,LaLiga,18,"January 03, 2026",05:15 PM,22010,23516,Estadio El Sadar,Pamplona,Osasuna,Ath Bilbao,1,1,D,4-2-3-1,4-2-3-1,7.3,6.6,11,16,4,6,4,6,4,11,7,5,,,1,2,1,9,19,12,16,27,12,19,2,0,3,3,0,0,5,3,49,51,15,33,79,80,328,336,415,420,47,57,30,28,64,49,58,64,36,93,62,146,43,22,3,6,7,27,1,2,59,50,1,0,0,0,0,2,61,64,11,9,18,14,3,4,35,17,12,10,0.68,1.46,0.26,1.43,0.49,1.33,1.43,0.26,0.43,-0.74
WS6uJN6j,LaLiga,2,"August 25, 2025",08:30 PM,48703,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Rayo Vallecano,1,0,H,4-2-3-1,4-4-2,6.8,7.5,11,6,4,1,3,2,5,2,6,4,,,0,0,3,6,12,11,12,21,13,13,0,7,0,4,0,0,1,3,41,59,29,12,76,83,253,413,334,498,47,48,20,33,43,69,57,57,56,49,99,86,25,17,4,3,16,18,2,1,51,43,1,1,0,0,2,0,71,44,10,7,14,16,4,3,25,20,5,13,1.51,0.29,1.26,0.17,0.77,0.23,0.17,1.26,0.17,0.26
tWw0Li1N,LaLiga,26,"February 28, 2026",03:00 PM,13512,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Ath Bilbao,1,1,D,4-2-3-1,4-2-3-1,6.2,6.8,15,8,7,2,6,2,9,4,6,4,,,1,0,5,4,17,8,19,28,8,17,3,0,2,3,0,0,1,6,50,50,18,18,66,66,204,199,309,301,27,30,23,21,85,70,44,51,43,65,98,127,44,12,8,3,18,25,3,0,61,52,0,0,0,0,1,0,55,59,12,10,22,17,2,4,45,26,8,4,1.44,0.54,2.56,0.10,0.60,0.63,0.10,2.56,-0.90,1.56
IacCXQF6,LaLiga,19,"December 03, 2025",08:00 PM,51313,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Real Madrid,0,3,A,4-2-3-1,4-3-3,6.6,5.8,9,13,4,8,4,4,7,5,2,8,0,1,0,1,5,7,4,15,21,17,15,4,1,1,2,0,0,0,5,4,38,62,21,24,79,88,298,567,375,641,36,54,13,32,36,59,68,78,91,98,134,126,14,27,3,3,21,11,2,6,35,67,3,1,0,0,0,1,56,58,9,14,16,24,1,1,19,36,15,8,0.84,2.20,1.22,3.16,0.83,1.60,3.16,1.22,0.16,1.22
Asx3tnue,LaLiga,12,"November 09, 2025",03:00 PM,47209,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Oviedo,1,0,H,4-2-3-1,4-2-3-1,7.5,7.7,21,5,7,2,12,2,14,3,7,1,,,1,0,7,4,8,12,23,25,12,8,0,4,1,1,0,0,2,7,48,52,38,8,84,82,352,386,417,472,51,44,18,29,35,66,68,68,81,42,119,62,35,7,8,1,23,14,5,1,53,50,0,3,1,0,1,0,73,67,11,10,15,15,2,1,25,31,8,11,1.70,0.22,1.18,0.52,1.24,0.27,0.52,1.18,0.52,0.18
UiEKabHk,LaLiga,24,"February 15, 2026",03:00 PM,25225,30500,Estadio Nuevo Carlos Tartiere,Oviedo,Oviedo,Ath Bilbao,1,2,A,4-4-2,4-2-3-1,6.2,6.7,7,13,1,4,6,5,5,9,2,4,,,0,0,2,3,20,8,25,24,8,20,5,1,2,3,0,0,2,0,54,46,12,14,76,75,336,271,444,362,35,29,28,15,79,51,51,60,41,75,80,126,8,26,1,5,13,19,2,1,67,46,0,1,0,0,0,0,55,70,12,14,22,20,0,4,32,29,15,11,0.34,1.28,0.37,1.17,0.14,0.46,1.17,0.37,-0.83,-0.63
EoFXEzM0,LaLiga,22,"February 01, 2026",10:00 PM,48020,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Real Sociedad,1,1,D,4-2-3-1,4-4-2,7.3,7.7,19,9,4,6,6,2,12,6,7,2,,,0,0,6,3,14,14,23,22,14,14,3,5,4,2,0,1,4,3,55,45,44,10,79,76,333,273,421,360,51,35,33,23,65,66,66,65,120,55,181,85,16,40,5,4,31,10,1,4,54,71,1,1,0,0,0,1,46,59,6,17,13,29,9,1,13,58,12,11,0.96,1.66,1.69,1.76,0.96,0.50,1.76,1.69,0.76,0.69
f7uSvZ3j,LaLiga,11,"November 01, 2025",07:30 PM,37685,40000,Reale Arena,San Sebastian,Real Sociedad,Ath Bilbao,3,2,H,4-4-2,4-2-3-1,6.7,6.8,9,11,5,4,3,5,7,8,2,3,,,0,1,6,2,8,20,32,26,20,8,3,1,2,3,0,0,2,2,51,49,16,21,74,77,267,276,363,357,42,42,23,23,55,55,49,63,43,64,87,102,25,21,4,3,16,14,4,2,56,68,0,0,0,1,2,2,55,55,11,11,20,20,1,2,27,31,5,4,1.52,0.83,3.29,0.64,0.29,0.79,0.64,3.29,-1.36,0.29
Snne5PQF,LaLiga,1,"August 17, 2025",08:30 PM,49134,53331,Estadio San Mamés,Bilbao,Ath Bilbao,Sevilla,3,2,H,4-2-3-1,4-2-3-1,6.9,6.5,14,12,3,6,3,4,11,10,3,2,,,1,1,10,1,11,8,21,17,8,12,0,8,0,2,0,0,4,0,46,54,29,22,78,83,302,396,387,477,28,39,18,21,64,54,58,69,64,72,110,104,19,20,4,2,21,10,3,1,40,41,0,1,0,0,0,0,64,67,7,12,11,18,8,2,12,31,6,12,2.89,1.00,2.59,1.74,1.08,0.52,1.74,2.59,-0.26,-0.41
lrfI9upL,LaLiga,21,"January 24, 2026",07:30 PM,34642,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Ath Bilbao,2,1,H,5-3-2,4-2-3-1,6.7,7.9,10,15,7,3,2,7,8,8,2,7,,,0,1,5,5,12,16,20,31,16,12,1,0,2,1,0,0,3,5,50,50,21,37,75,68,278,245,372,358,39,38,24,25,61,66,51,62,40,81,79,131,33,29,4,7,12,24,2,3,57,68,2,0,0,0,1,1,65,37,13,7,20,19,1,5,49,22,13,13,2.07,2.15,2.17,1.20,0.54,1.49,1.20,2.17,0.20,1.17
0GhwIyNk,LaLiga,5,"September 20, 2025",10:00 PM,46004,49430,Estadio de Mestalla,Valencia,Valencia,Ath Bilbao,2,0,H,4-4-2,4-2-3-1,8.0,7.1,13,11,5,5,6,2,10,7,3,4,1,0,0,0,5,6,6,13,17,17,13,6,0,1,1,1,0,1,6,3,44,56,21,25,78,83,296,404,378,486,46,50,23,29,50,58,64,72,58,110,90,153,31,21,5,5,16,24,4,0,46,41,0,0,0,0,0,0,55,50,11,7,20,14,2,4,26,15,16,8,1.88,0.49,2.47,0.64,1.22,0.65,0.64,2.47,0.64,0.47
GOQsY8Up,LaLiga,7,"September 27, 2025",10:00 PM,18908,23000,Estadio de la Ceramica,Villarreal,Villarreal,Ath Bilbao,1,0,H,4-4-2,4-2-3-1,7.9,7.5,14,16,5,4,6,5,10,10,4,6,,,1,1,6,5,11,13,17,25,13,11,7,0,2,0,0,0,4,4,42,58,23,19,81,86,302,435,373,506,40,45,19,21,47,47,72,73,82,112,114,154,26,10,5,3,19,30,3,2,52,37,2,2,0,0,0,0,70,67,16,8,23,12,3,7,35,25,7,6,1.22,1.44,1.59,0.72,0.99,0.68,0.72,1.59,0.72,0.59
CMIonQUa,LaLiga,19,"December 02, 2025",10:00 PM,45205,99354,Camp Nou,Barcelona,Barcelona,Atl. Madrid,3,1,H,4-2-3-1,4-2-3-1,6.9,7.4,19,7,6,2,9,4,12,6,7,1,,,0,0,5,4,9,12,18,23,12,9,1,4,1,1,0,0,1,3,58,42,36,21,86,79,480,308,560,391,56,55,25,37,45,67,78,69,119,65,153,94,20,23,2,5,10,22,6,4,54,44,0,1,0,0,2,0,44,44,8,8,18,18,4,1,29,13,9,10,3.60,0.98,3.13,0.37,1.12,0.61,0.37,3.13,-0.63,0.13
G6kwDN9d,LaLiga,30,"April 04, 2026",09:00 PM,67710,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Barcelona,1,2,A,4-4-2,4-2-3-1,7.1,7.0,6,22,2,8,4,7,4,15,2,7,,,0,1,1,9,11,15,13,18,15,11,4,3,6,2,1,0,6,1,33,67,13,40,80,92,247,579,307,631,42,67,21,24,50,36,57,85,35,203,61,238,33,23,2,3,6,13,2,5,51,49,0,0,0,0,4,4,63,64,19,7,30,11,0,7,16,15,6,5,0.92,2.52,1.05,2.36,0.57,1.73,2.36,1.05,0.36,0.05
OdCGqnRi,LaLiga,23,"February 08, 2026",07:30 PM,65210,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Betis,0,1,A,4-4-2,4-3-3,6.6,6.5,10,8,5,4,4,3,8,3,2,5,,,1,0,7,3,3,12,15,12,12,3,6,1,3,1,0,0,3,5,65,35,28,5,89,82,601,303,673,371,54,45,15,26,28,58,75,65,171,54,228,83,25,0,6,0,24,6,1,2,31,38,1,0,0,0,0,0,57,53,4,8,7,15,1,1,12,33,7,12,0.66,0.70,1.31,0.64,1.12,0.13,0.63,1.31,-0.37,1.31
SMhtyWoI,LaLiga,10,"October 27, 2025",11:00 PM,57537,71374,- Estadio de La Cartuja. Game Report H2H Standings Summary Stats Lineups Player stats Commentary Report Betis say Bae to unbeaten record as Atleti march up table 1st Half 0 - 2 3' 0 - 1 Simeone G.,Koke,Betis,Atl. Madrid,0,2,A,4-2-3-1,4-4-2,6.1,7.6,17,9,5,4,7,4,7,5,10,4,,,1,0,2,5,18,9,22,17,9,18,4,4,2,1,0,0,2,5,57,43,22,23,87,81,474,341,545,421,48,38,23,19,48,50,81,62,185,48,229,78,15,17,4,1,26,6,2,1,63,54,0,0,0,0,2,1,70,59,14,17,20,29,5,1,23,32,3,6,1.07,0.60,1.28,1.51,1.09,0.33,1.51,1.28,-0.49,1.28
nTOS475M,LaLiga,8,"October 05, 2025",10:00 PM,20877,24870,Estadio de Balaídos,Vigo,Celta Vigo,Atl. Madrid,1,1,D,3-4-2-1,4-4-2,6.4,7.7,18,6,4,1,11,4,9,4,9,2,,,0,0,6,3,10,7,24,11,7,10,2,0,1,3,0,1,1,3,59,41,29,17,91,87,659,436,726,501,55,62,18,29,33,47,86,80,261,99,302,123,27,13,6,1,22,8,3,1,34,38,0,1,0,0,1,3,61,71,11,10,18,14,3,1,15,24,7,11,1.92,0.30,1.56,0.16,2.39,0.63,0.16,1.56,0.16,0.56
dMQJtRbc,LaLiga,2,"August 23, 2025",08:30 PM,59369,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Elche,1,1,D,4-4-2,4-4-2,6.3,6.5,13,6,6,2,4,3,7,5,6,1,,,0,0,10,2,7,12,20,14,14,7,3,0,0,3,0,0,1,5,58,42,38,11,85,81,465,335,545,413,49,35,26,21,53,60,80,59,164,41,205,70,24,25,9,1,37,4,3,1,46,52,0,0,0,0,0,0,60,42,12,8,20,19,3,1,11,28,9,12,1.73,0.57,0.93,0.41,1.12,0.33,0.41,0.93,-0.59,-0.07
hlfbLWqQ,LaLiga,25,"February 21, 2026",10:00 PM,56412,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Espanyol,4,2,H,4-4-2,5-4-1,5.8,7.9,18,8,9,2,6,3,16,5,2,3,2,0,1,1,5,3,10,8,19,14,8,10,0,2,0,1,0,0,0,4,61,39,33,14,86,78,571,324,662,415,48,27,23,15,48,56,72,66,137,61,191,92,38,18,9,3,24,17,5,1,39,32,0,0,0,1,4,0,70,70,7,7,10,10,3,3,27,31,12,16,3.12,1.06,3.89,1.18,2.80,0.43,1.18,3.89,-0.82,-0.11
tEUsdLm2,LaLiga,1,"August 17, 2025",10:30 PM,29612,40000,RCDE Stadium,Cornella de Llobregat,Espanyol,Atl. Madrid,2,1,H,4-2-3-1,4-2-3-1,7.0,7.2,10,15,5,4,4,7,6,9,3,6,1,0,0,1,1,3,10,13,13,10,14,11,0,1,3,3,0,0,3,3,40,60,16,25,82,89,323,551,394,618,47,63,22,36,47,57,65,82,60,139,93,169,33,27,8,4,24,15,2,1,47,48,0,0,0,0,0,2,70,64,7,7,10,11,1,4,21,22,5,5,1.26,1.10,1.45,1.26,0.90,1.30,1.26,1.45,0.26,-0.55
UmvXvwbD,LaLiga,28,"March 14, 2026",05:15 PM,58893,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Getafe,1,0,H,3-5-2,5-3-2,8.6,6.4,16,7,5,3,9,3,9,6,7,1,,,1,0,10,3,11,11,17,28,11,11,1,4,3,3,0,1,3,3,65,35,24,18,84,66,465,189,554,286,54,48,31,33,57,69,69,50,99,47,143,94,14,23,2,3,14,13,4,3,62,49,3,2,0,1,0,0,50,73,12,11,24,15,2,1,28,17,9,18,1.63,1.18,1.33,1.13,1.48,0.38,1.13,1.33,1.13,0.33
UulKzN7t,LaLiga,13,"November 23, 2025",07:30 PM,9783,16500,Coliseum,Getafe,Getafe,Atl. Madrid,0,1,A,5-4-1,4-4-2,7.3,6.5,9,13,1,6,4,2,5,10,4,3,,,1,0,6,7,17,9,28,25,9,17,2,5,2,3,0,0,6,1,41,59,19,23,69,81,208,360,300,445,43,57,28,30,65,53,58,70,75,81,130,116,19,35,6,8,32,23,1,2,54,59,0,1,0,0,0,0,60,59,6,10,10,17,4,5,26,29,7,6,0.70,1.00,0.01,2.09,0.47,1.17,2.09,0.01,2.09,0.01
dhsK6cBj,LaLiga,17,"December 21, 2025",03:00 PM,12363,14624,Estadio Municipal de Montilivi,Girona,Girona,Atl. Madrid,0,3,A,4-5-1,4-4-2,6.1,7.5,9,14,2,6,2,5,5,9,4,5,,,0,0,3,4,14,7,13,10,7,14,4,3,2,0,0,0,3,2,51,49,14,28,91,89,476,454,521,509,59,56,26,27,44,48,84,83,109,130,129,157,0,20,0,3,14,15,2,2,41,39,1,0,0,0,2,2,71,67,12,14,17,21,5,3,24,17,11,5,1.06,0.90,1.27,1.95,0.65,1.02,1.95,1.27,-1.05,1.27
dbzBvQ97,LaLiga,12,"November 08, 2025",07:30 PM,60119,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Levante,3,1,H,4-4-2,4-4-2,6.7,7.6,25,6,10,3,9,2,16,5,9,1,0,1,0,0,21,4,6,5,29,13,5,6,1,4,3,1,0,0,2,8,74,26,60,13,89,71,559,151,630,212,64,47,28,21,44,45,83,60,191,43,231,72,30,30,12,3,40,10,4,3,40,40,0,0,0,1,2,2,74,59,14,10,19,17,6,1,17,46,3,9,2.92,1.19,4.60,0.72,2.43,0.81,0.72,4.60,-0.28,2.60
nDhERD56,LaLiga,22,"January 31, 2026",07:30 PM,20573,26354,Estadi Ciutat de València,Valencia,Levante,Atl. Madrid,0,0,D,4-2-3-1,4-4-2,7.5,6.8,10,10,2,4,4,4,4,8,6,2,,,0,0,4,7,12,11,16,19,11,12,1,3,2,1,0,0,4,2,45,55,11,25,80,86,341,438,424,512,43,56,26,24,61,43,49,78,45,115,91,148,14,35,1,6,7,17,0,1,40,57,0,0,0,0,0,1,73,40,11,10,15,25,4,2,20,29,6,7,0.37,0.85,0.54,1.04,0.25,0.94,1.04,0.54,1.04,0.54
bgRP3kd2,LaLiga,21,"January 25, 2026",03:00 PM,55028,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Mallorca,3,0,H,4-4-2,4-4-2,6.7,7.2,17,6,8,1,6,4,13,5,4,1,,,0,0,10,3,7,10,26,15,10,7,0,0,2,1,0,0,1,7,61,39,37,7,86,79,484,283,562,357,62,41,28,24,45,59,80,65,144,45,181,69,29,33,8,6,28,18,1,0,61,55,0,1,0,0,1,0,50,39,9,7,18,18,3,1,13,43,10,6,1.47,0.46,2.47,0.80,1.89,0.34,0.80,2.47,0.80,0.47
drnnGFi2,LaLiga,5,"September 21, 2025",05:15 PM,21027,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Atl. Madrid,1,1,D,5-3-2,4-4-2,8.4,6.6,8,12,3,7,3,4,3,9,5,3,1,0,0,1,3,6,6,14,14,24,14,6,0,1,0,0,0,1,6,2,42,58,15,31,83,88,328,485,396,550,53,46,25,22,47,48,75,81,95,163,126,202,23,18,5,4,22,22,1,4,46,40,0,0,0,0,0,0,77,40,10,4,13,10,2,1,29,19,11,8,0.60,2.25,1.01,3.17,0.88,1.01,3.17,1.01,2.17,0.01
QeslA2s2,LaLiga,9,"October 18, 2025",10:00 PM,62884,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Osasuna,1,0,H,5-3-2,3-5-2,7.1,7.9,18,9,9,2,9,5,11,6,7,3,,,0,0,4,2,11,10,15,18,10,11,6,1,1,3,0,0,2,8,59,41,29,20,88,81,465,296,529,366,71,56,35,29,49,52,76,60,119,47,156,78,11,7,2,1,18,15,5,1,50,52,0,0,0,0,3,0,69,56,11,10,16,18,0,2,22,32,10,7,2.58,1.14,2.66,0.66,2.14,0.99,0.66,2.66,0.66,1.66
82XLShy8,LaLiga,6,"September 24, 2025",10:30 PM,54098,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Rayo Vallecano,3,2,H,4-4-2,4-4-2,6.5,7.5,20,9,8,3,8,6,17,5,3,4,,,1,0,8,6,12,6,22,21,6,12,3,2,3,5,0,0,1,5,61,39,46,15,87,81,506,299,579,370,45,48,19,27,42,56,82,55,146,44,178,80,50,6,12,1,24,17,7,3,44,40,1,0,1,0,2,3,67,57,8,12,12,21,4,0,15,20,12,7,3.61,1.60,3.03,1.39,2.32,0.61,1.39,3.03,-0.61,0.03
j72Tcxn2,LaLiga,24,"February 15, 2026",05:15 PM,5335,12454,Estadio Municipal de Butarque,Leganes,Rayo Vallecano,Atl. Madrid,3,0,H,4-2-3-1,4-4-2,7.4,7.7,13,9,9,3,1,2,8,7,5,2,1,0,0,1,4,8,13,10,15,27,10,13,3,0,1,3,0,0,3,6,41,59,18,33,81,85,286,413,354,486,33,71,16,47,48,66,59,73,51,85,86,116,36,14,4,5,11,36,6,1,40,41,0,0,0,1,0,0,42,55,5,6,12,11,3,4,38,23,10,6,1.60,0.70,2.92,0.46,1.40,0.73,0.46,2.92,0.46,-0.08
QL8zvv16,LaLiga,7,"September 27, 2025",05:15 PM,69167,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Real Madrid,5,2,H,4-4-2,4-4-2,5.8,6.3,13,6,7,2,4,2,8,3,5,3,2,0,1,0,7,2,14,17,15,13,17,14,1,1,5,4,0,0,0,2,37,63,21,13,79,88,241,471,306,538,38,52,18,25,48,48,66,79,56,111,85,140,26,22,6,4,23,18,6,2,42,49,0,1,1,1,1,1,50,73,7,8,14,11,2,2,23,22,7,7,2.34,0.67,2.02,0.70,1.31,0.61,0.70,2.02,-1.30,-2.98
tQIsOmIc,LaLiga,29,"March 22, 2026",10:00 PM,77964,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Atl. Madrid,3,2,H,4-4-2,4-4-2,7.1,7.3,17,13,10,7,6,5,8,7,9,6,,,1,1,4,1,15,2,17,9,2,15,2,0,1,4,1,0,5,5,52,48,23,19,91,89,508,451,559,505,56,58,28,15,50,26,84,88,153,123,182,140,14,27,2,4,14,15,5,2,35,37,0,0,0,1,0,0,73,67,8,12,11,18,1,1,15,23,2,6,2.41,1.01,1.75,1.57,0.97,1.24,1.57,1.75,-0.43,-1.25
0GKWFVOp,LaLiga,26,"February 28, 2026",10:00 PM,27067,30500,Estadio Nuevo Carlos Tartiere,Oviedo,Oviedo,Atl. Madrid,0,1,A,4-2-3-1,4-4-2,5.9,6.6,16,12,6,1,8,5,11,5,5,7,,,0,0,8,3,6,12,20,14,12,6,0,2,2,2,0,0,0,6,38,62,19,24,78,85,278,515,358,603,55,48,36,25,65,52,60,75,53,120,89,160,37,25,7,3,19,12,3,1,54,47,0,0,0,0,2,0,54,85,13,11,24,13,2,6,22,16,12,4,1.10,0.75,1.44,0.65,0.94,0.67,0.65,1.44,-0.35,1.44
YwUqVIyI,LaLiga,14,"November 29, 2025",10:00 PM,61305,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Oviedo,2,0,H,5-3-2,4-1-3-2,7.0,6.8,14,12,8,1,5,8,10,8,4,4,,,0,0,7,2,8,5,27,10,5,8,2,1,0,1,0,0,1,6,52,48,30,16,89,89,476,439,533,496,53,65,19,30,36,46,81,77,110,87,136,113,16,24,3,4,19,17,4,1,41,55,1,0,0,0,0,2,69,52,9,11,13,21,1,3,17,24,6,8,1.93,0.94,2.85,0.05,1.35,0.85,0.05,2.85,0.05,0.85
MmKFFMU1,LaLiga,27,"March 07, 2026",07:30 PM,60788,70692,Metropolitano Stadium,Madrid,Atl. Madrid,Real Sociedad,3,2,H,4-4-2,4-4-2,6.0,7.5,24,7,9,3,12,2,20,4,4,3,1,0,0,0,8,1,10,6,22,18,6,10,3,1,1,1,0,0,1,5,52,48,55,10,82,80,400,369,485,463,31,41,15,27,48,66,79,59,160,67,203,113,29,0,8,0,28,5,6,0,53,47,0,1,0,0,3,1,55,54,12,7,22,13,3,2,28,33,6,12,2.31,0.41,3.51,0.94,3.07,0.32,0.94,3.51,-1.06,0.51
zHuMM91l,LaLiga,18,"January 04, 2026",10:00 PM,31576,40000,Reale Arena,San Sebastian,Real Sociedad,Atl. Madrid,1,1,D,4-4-2,4-4-2,6.3,6.9,18,10,8,2,5,6,8,7,10,3,0,1,0,0,6,6,13,11,17,18,11,13,3,2,3,2,0,0,1,7,45,55,25,26,83,85,343,430,414,506,36,59,16,35,44,59,76,72,99,68,131,94,4,40,1,8,24,20,2,3,61,48,0,3,0,0,1,0,48,45,13,5,27,11,5,2,16,27,6,7,1.73,1.24,1.89,1.39,0.69,1.11,1.39,1.89,0.39,0.89
