match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
xETaHLY7,Saudi Professional League,31,"May 10, 2025",07:20 PM,3303,8000,Al-Hazem Club Stadium,Ar Rass,Al Kholood,Al Ettifaq,1,0,H,4-3-3,4-2-3-1,6.8,7.2,17,8,7,1,6,4,11,4,6,4,,,1,0,5,7,8,4,17,25,4,8,1,0,2,4,0,1,1,6,27,73,31,15,76,88,167,537,220,609,38,45,15,23,40,51,69,69,61,95,89,137,15,17,2,4,13,24,2,0,41,30,0,0,0,0,2,0,71,63,10,10,14,16,4,3,30,16,7,2,1.52,0.25,1.35,0.06,1.52,0.51,0.06,1.35,0.06,0.70
CS14UX0s,Saudi Professional League,4,"September 20, 2024",09:00 PM,9390,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Nassr,0,3,A,4-3-3,4-2-3-1,6.5,6.0,6,15,2,8,3,5,,,,,,,,,3,6,9,16,6,10,19,12,0,0,2,1,0,0,5,2,46,54,,,87,89,372,463,427,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,
drreAw2s,Saudi Professional League,21,"February 21, 2025",07:00 PM,24626,26100,King Saud University Stadium,Riyadh,Al Nassr,Al Ettifaq,2,3,A,4-4-2,4-2-3-1,6.8,6.7,19,17,10,9,6,6,11,10,8,7,2,0,0,1,5,5,7,7,19,17,7,7,8,1,1,3,1,0,6,8,58,42,28,27,90,84,436,296,487,354,,,,,,,83,80,148,94,178,118,15,14,3,2,20,14,3,3,,,,,,,,,63,55,10,6,16,11,3,2,12,23,8,8,1.83,1.64,,,,,,,,
Onm9AIhB,Saudi Professional League,2,"August 28, 2024",06:45 PM,3276,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Okhdood,1,0,H,4-3-3,4-2-3-1,7.2,7.1,8,13,4,3,3,6,,,,,,,,,4,3,6,7,15,20,6,8,1,1,0,1,0,0,3,3,47,53,,,86,90,372,421,431,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,11,22,,,,,,,,,,
x23ahpPb,Saudi Professional League,19,"February 08, 2025",05:40 PM,980,10000,Prince Hathloul bin Abdul Aziz Sports City,Najran,Al Okhdood,Al Ettifaq,0,2,A,4-2-3-1,4-2-3-1,6.3,5.8,9,12,2,5,6,5,3,6,6,6,,,1,0,7,8,13,14,23,18,14,13,7,0,2,2,1,0,3,2,52,48,17,19,83,83,344,313,414,377,,,,,,,66,69,78,64,119,93,14,19,3,3,22,16,0,3,,,,,,,,,53,80,10,8,19,10,1,2,15,23,12,14,0.28,1.48,,,,,,,,
ngGiguSr,Saudi Professional League,24,"March 08, 2025",09:00 PM,1144,15000,Al-Jouf University Stadium,Sakakah,Al Orubah,Al Ettifaq,1,2,A,4-2-3-1,3-5-2,5.8,6.4,10,17,2,3,4,12,6,14,4,3,0,1,0,1,6,3,15,15,18,12,15,15,2,4,2,2,0,0,1,1,48,52,15,26,82,88,319,388,391,442,,,,,,,55,70,50,66,91,94,28,45,5,5,18,11,3,8,,,,,,,,,73,54,11,7,15,13,4,2,15,30,7,14,1.94,2.46,,,,,,,,
z3tdXfIE,Saudi Professional League,7,"October 20, 2024",09:00 PM,2532,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Orubah,2,3,A,4-3-3,4-1-4-1,6.5,7.1,9,16,4,9,3,6,,,,,,,,,3,7,19,12,12,17,15,18,0,4,2,5,1,0,6,2,55,45,,,81,78,360,285,444,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,13,14,,,,,,,,,,
jLHcVgdc,Saudi Professional League,26,"April 05, 2025",04:05 PM,11231,20100,Prince Saud bin Jalawi Stadium,Dammam,Al Qadsiah,Al Ettifaq,1,1,D,3-4-1-2,4-3-3,6.8,6.8,13,8,5,4,6,3,7,6,6,2,0,1,0,0,8,2,10,7,22,25,7,10,1,1,2,4,0,0,3,4,55,45,27,8,85,84,408,326,478,390,45,58,28,32,62,55,67,73,102,71,152,97,16,17,4,2,25,12,1,1,45,42,0,0,0,1,1,0,88,68,14,13,16,19,2,1,13,20,10,10,1.10,0.80,0.77,1.33,1.25,0.46,1.33,0.77,0.33,-0.23
lpZEsxxi,Saudi Professional League,9,"November 02, 2024",08:00 PM,9124,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Qadsiah,0,2,A,4-3-3,5-4-1,5.4,6.7,14,9,6,2,5,4,,,,,,,,,5,3,12,11,20,14,13,16,0,3,3,3,0,0,0,6,44,56,,,81,86,352,476,432,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,17,8,,,,,,,,,,
lCRv8vk3,Saudi Professional League,6,"October 03, 2024",06:00 PM,3351,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Raed,0,1,A,4-3-3,4-4-2,6.1,6.5,20,13,4,2,13,8,,,,,,,,,6,1,17,12,16,13,7,11,0,1,1,2,0,0,1,4,71,29,,,87,85,543,221,623,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,9,10,,,,,,,,,,
thBwnOKF,Saudi Professional League,23,"March 02, 2025",09:00 PM,1141,34000,King Abdullah Sports City Stadium,Buraidah,Al Raed,Al Ettifaq,1,1,D,4-3-3,3-4-2-1,6.5,7.2,6,8,3,3,3,0,5,5,1,3,,,0,0,9,4,13,10,13,26,10,13,1,0,3,4,0,0,2,2,32,68,18,18,77,87,219,557,286,639,,,,,,,64,70,52,108,81,155,16,16,3,3,19,19,1,1,,,,,,,,,43,53,6,10,14,19,0,5,35,24,13,10,0.62,1.05,,,,,,,,
I9lmx29s,Saudi Professional League,28,"April 17, 2025",05:40 PM,3560,,Abdullah Al Dabil Stadium,Dammam,Al Ettifaq,Al Riyadh,1,0,H,4-2-3-1,4-5-1,6.9,7.7,9,14,6,2,1,8,5,4,4,10,,,0,0,1,7,9,12,21,21,12,9,5,3,3,2,0,0,2,5,63,37,19,16,86,74,460,215,536,292,43,41,29,24,68,58,71,58,74,58,104,100,22,13,2,3,9,23,2,0,50,52,0,0,0,0,0,0,47,47,9,8,19,17,2,4,30,17,13,11,1.20,0.60,0.91,0.06,0.33,0.57,0.06,0.91,0.06,-0.09
MadacNmC,Saudi Professional League,11,"November 24, 2024",04:40 PM,448,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Al Ettifaq,0,0,D,5-3-2,4-3-3,6.8,7.3,7,9,4,2,2,4,5,7,2,2,,,0,0,3,6,13,8,13,26,8,13,8,5,1,1,0,0,2,4,39,61,14,14,84,89,321,513,383,577,,,,,,,77,72,101,94,131,131,14,23,2,5,14,22,1,2,,,,,,,,,58,75,11,12,19,16,1,3,25,18,6,7,0.46,0.97,,,,,,,,
6oP4iKDa,Saudi Professional League,1,"August 24, 2024",09:00 PM,3880,15000,Al-Shabab Club Stadium,Riyadh,Al Shabab,Al Ettifaq,0,1,A,3-4-3,4-3-2-1,6.0,6.7,11,6,4,2,5,3,,,,,,,,,4,3,12,15,22,14,15,13,3,2,0,2,0,0,1,4,58,42,,,83,78,445,269,539,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,12,24,,,,,,,,,,
SWqHu7ug,Saudi Professional League,18,"January 31, 2025",07:00 PM,9132,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Shabab,3,1,H,4-3-3,3-4-1-2,8.3,7.9,10,30,7,10,2,14,7,20,3,10,,,0,5,4,6,7,12,14,14,12,7,0,4,2,0,0,0,9,4,32,68,18,49,75,87,192,489,255,559,,,,,,,71,75,73,115,103,154,14,24,2,6,14,25,5,6,,,,,,,,,45,53,9,9,20,17,1,6,42,16,6,11,1.69,3.89,,,,,,,,
84dMM7i4,Saudi Professional League,22,"February 26, 2025",05:15 PM,4868,15000,Al Ettifaq club stadium,Dammam,Al Ettifaq,Al Taawon,1,0,H,3-4-2-1,4-3-3,7.1,7.4,9,6,2,3,5,3,6,3,3,3,,,0,0,3,4,8,9,22,11,9,8,1,6,1,2,0,0,3,1,53,47,17,8,85,86,430,380,503,442,,,,,,,71,72,64,65,90,90,25,14,3,2,12,14,1,1,,,,,,,,,67,72,10,13,15,18,2,0,17,19,5,13,0.50,0.43,,,,,,,,
SIjLeAat,Saudi Professional League,5,"September 29, 2024",09:00 PM,2483,25000,Al Taawon Arena,Buraidah,Al Taawon,Al Ettifaq,1,1,D,4-1-4-1,4-3-3,7.0,6.6,15,16,7,5,7,8,,,,,,,,,5,10,5,11,15,17,12,6,0,0,3,3,1,0,4,6,39,61,,,80,91,299,466,374,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,8,8,,,,,,,,,,
0ro1EUtf,Saudi Professional League,17,"January 25, 2025",07:00 PM,700,38000,King Abdul Aziz Stadium,Mecca,Al Wehda,Al Ettifaq,2,2,D,4-2-3-1,4-3-3,7.0,6.9,7,17,2,7,2,5,6,12,1,5,1,1,0,0,2,7,16,11,18,23,11,16,9,3,3,0,0,0,5,0,50,50,20,20,80,80,300,282,376,352,,,,,,,69,68,91,84,131,123,8,26,1,7,12,27,2,2,,,,,,,,,64,44,14,4,22,9,3,5,25,15,5,9,0.60,1.57,,,,,,,,
YHde0rG6,Saudi Professional League,34,"May 26, 2025",09:00 PM,3733,,Abdullah Al Dabil Stadium,Dammam,Al Ettifaq,Al Wehda,2,1,H,4-2-3-1,4-3-1-2,7.3,7.7,12,20,4,5,6,7,7,9,5,11,,,0,0,1,8,8,6,17,13,6,8,1,5,0,1,0,0,4,2,62,38,23,31,87,80,459,251,526,312,59,43,27,19,46,44,75,74,109,78,146,106,13,29,2,7,15,24,2,0,45,37,0,0,0,0,0,0,62,40,8,8,13,20,2,8,28,22,8,11,1.52,1.60,1.79,1.77,1.72,1.08,1.77,1.79,0.99,-0.21
n3afr60b,Saudi Professional League,15,"January 15, 2025",05:30 PM,2813,25000,Prince Sultan bin Abdul Aziz Stadium,Abha,Damac,Al Ettifaq,0,3,A,4-2-3-1,4-2-3-1,5.3,6.0,10,7,3,3,6,3,6,6,4,0,,,0,0,6,4,21,9,19,19,9,21,5,0,3,3,0,0,0,3,55,45,21,12,83,81,314,252,379,311,,,,,,,66,72,73,70,110,97,50,21,12,3,24,14,2,4,,,,,,,,,57,57,8,8,14,14,1,1,13,19,2,11,0.70,2.33,,,,,,,,
t8RkSc4N,Saudi Professional League,32,"May 17, 2025",06:55 PM,2349,,Abdullah Al Dabil Stadium,Dammam,Al Ettifaq,Damac,0,0,D,4-2-3-1,4-3-3,7.1,6.9,11,10,5,3,4,4,6,2,5,8,,,0,1,7,2,12,15,18,19,15,12,0,4,0,1,0,0,3,5,63,37,27,10,87,79,447,240,511,304,66,55,38,33,58,60,74,62,111,40,150,65,20,45,4,5,20,11,2,0,32,36,0,0,0,0,0,1,63,57,5,8,8,14,2,3,9,28,9,6,0.40,0.46,0.20,0.16,0.64,0.53,0.16,0.20,0.16,0.20
ClDrkKqH,Saudi Professional League,9,"November 02, 2024",04:35 PM,3769,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Fayha,1,1,D,4-4-2,4-2-3-1,6.7,6.6,13,8,4,4,4,1,,,,,,,,,2,8,17,12,18,21,16,20,2,0,0,3,0,0,3,3,44,56,,,80,86,303,405,378,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,11,7,,,,,,,,,,
QsQB7j4j,Saudi Professional League,26,"April 06, 2025",04:25 PM,798,34000,King Abdullah Sports City Stadium,Buraidah,Al Fayha,Al Fateh,1,1,D,3-4-2-1,4-2-3-1,6.6,6.9,14,11,2,3,8,7,10,4,4,7,,,0,0,6,5,17,9,26,28,9,17,4,2,1,1,0,0,2,1,49,51,29,17,72,72,215,229,297,317,45,46,28,31,62,68,58,53,57,54,99,102,32,27,8,4,25,15,2,1,62,45,0,0,0,0,0,0,67,67,10,10,15,15,4,1,39,34,9,8,2.73,1.57,1.03,1.06,1.37,0.92,1.06,1.03,0.06,0.03
CSZYVu5b,Saudi Professional League,32,"May 16, 2025",06:55 PM,8318,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Hilal,3,4,A,4-2-3-1,4-1-4-1,7.2,7.0,19,30,6,13,7,8,10,24,10,6,2,1,0,1,7,9,8,10,16,14,10,8,2,2,4,2,0,0,9,3,34,66,20,49,73,85,191,448,263,530,47,59,33,30,70,51,62,76,56,134,90,176,48,28,10,7,21,25,3,4,51,57,2,1,1,0,0,2,48,76,10,19,21,25,6,9,33,29,9,4,1.41,2.91,1.58,4.63,0.78,3.00,4.63,1.58,-0.15,-1.42
UaGLdpbf,Saudi Professional League,15,"January 16, 2025",05:05 PM,24962,26000,Kingdom Arena,Riyadh,Al Hilal,Al Fateh,9,0,H,4-2-3-1,4-2-3-1,7.8,7.9,36,11,15,5,8,4,28,7,7,4,3,0,0,1,11,3,13,9,16,20,9,13,2,3,2,4,0,1,5,6,64,36,55,18,86,80,443,234,515,293,,,,,,,83,67,143,50,172,75,25,8,6,1,24,13,5,1,,,,,,,,,47,80,7,12,15,15,13,2,9,25,2,10,3.99,1.40,,,,,,,,
hK4r15lm,Saudi Professional League,11,"November 24, 2024",07:00 PM,13823,62345,King Abdullah Sports City,Jeddah,Al Ittihad,Al Fateh,2,0,H,4-2-3-1,4-3-2-1,7.3,7.3,17,4,4,1,7,1,12,0,5,4,,,2,0,8,4,8,14,20,13,14,8,3,1,1,3,0,0,1,2,60,40,44,9,90,82,523,314,579,384,,,,,,,81,71,133,67,165,95,31,7,4,1,13,14,5,0,,,,,,,,,93,81,14,22,15,27,6,2,11,20,12,15,2.12,0.15,,,,,,,,
pp8Ulugm,Saudi Professional League,28,"April 17, 2025",08:00 PM,11278,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Ittihad,2,0,H,4-2-3-1,4-2-3-1,8.8,7.5,18,12,5,5,10,2,12,9,6,3,,,0,0,3,7,10,18,12,29,18,10,2,4,2,1,0,0,5,3,30,70,28,47,75,83,166,426,220,515,45,57,26,38,58,67,63,72,59,144,93,199,30,7,3,2,10,27,3,2,51,54,1,1,0,0,0,5,43,63,9,10,21,16,3,5,49,10,15,6,2.06,2.30,1.47,1.93,0.47,2.46,1.93,1.47,1.65,-1.02
C8qZUp2E,Saudi Professional League,27,"April 12, 2025",05:35 PM,1924,26000,Prince Mohamed bin Fahd Stadium,Dammam,Al Khaleej,Al Fateh,1,5,A,4-2-3-1,4-2-3-1,5.9,6.3,11,24,4,12,3,7,8,17,3,7,,,0,2,7,7,16,5,12,21,5,16,2,2,1,2,0,0,7,3,46,54,17,40,78,83,268,324,343,389,48,62,26,32,54,52,67,73,62,97,93,132,13,25,2,6,15,24,1,5,50,39,0,0,1,0,0,0,78,73,14,8,18,11,4,5,26,14,7,7,0.79,3.73,1.07,4.55,0.39,1.57,4.55,1.07,-0.45,0.13
Sz6SwxiM,Saudi Professional League,10,"November 09, 2024",04:30 PM,10334,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Khaleej,1,2,A,4-2-3-1,4-2-3-1,6.2,6.7,14,13,5,5,5,4,,,,,,,,,4,2,14,15,16,20,15,14,1,0,2,4,0,0,3,4,56,44,,,81,77,368,274,455,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,12,23,0.80,1.68,,,,,,,,
2sSRfh3m,Saudi Professional League,24,"March 06, 2025",09:00 PM,2280,8000,Al-Hazem Club Stadium,Ar Rass,Al Kholood,Al Fateh,2,1,H,4-2-3-1,4-2-3-1,7.4,6.8,14,19,5,6,4,8,12,13,2,6,,,0,0,4,7,13,8,18,23,8,13,1,0,2,3,0,1,5,3,44,56,36,40,75,83,244,321,326,389,,,,,,,71,65,76,96,107,147,20,23,2,7,10,31,4,3,,,,,,,,,67,79,10,15,15,19,5,5,35,16,7,12,2.18,1.35,,,,,,,,
rTq4VYnR,Saudi Professional League,7,"October 20, 2024",05:45 PM,4823,19550,Prince Abdullah bin Jalawi Stadium,Al Ahsa,Al Fateh,Al Kholood,1,1,D,4-2-3-1,4-3-3,6.3,6.5,18,10,8,4,5,3,,,,,,,,,6,9,14,7,17,15,8,13,0,2,0,1,0,0,3,7,57,43,,,87,80,475,315,543,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,7,13,,,,,,,,,,
6qIX7ZHF,Saudi Professional League,34,"May 26, 2025",09:00 PM,9512,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Nassr,3,2,H,3-4-3,4-2-3-1,7.1,6.5,13,17,6,7,6,5,8,10,5,7,0,1,1,1,8,6,18,14,17,15,14,18,0,1,4,3,0,0,5,3,41,59,33,36,76,85,236,398,310,468,53,41,36,15,68,37,62,78,76,121,122,155,24,29,5,5,21,17,2,3,43,54,0,1,0,0,0,0,64,58,9,11,14,19,1,5,25,27,6,10,1.31,2.38,3.37,2.50,1.35,1.71,2.50,3.37,0.50,0.37
YTUKYbS8,Saudi Professional League,17,"January 26, 2025",07:00 PM,12804,26100,King Saud University Stadium,Riyadh,Al Nassr,Al Fateh,3,1,H,4-2-3-1,3-4-2-1,6.2,7.1,18,8,10,1,4,4,12,5,6,3,1,0,1,1,8,0,23,11,21,18,11,23,1,2,1,2,0,0,0,7,73,27,41,11,90,69,562,156,624,226,,,,,,,84,55,162,41,192,75,31,10,8,1,26,10,3,3,,,,,,,,,59,47,10,7,17,15,4,3,14,25,8,8,1.64,0.58,,,,,,,,
S4BnsBpm,Saudi Professional League,5,"September 28, 2024",06:10 PM,3793,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Okhdood,2,4,A,4-2-3-1,4-2-3-1,6.8,4.7,14,20,6,11,5,6,,,,,,,,,2,6,13,13,19,22,13,13,0,2,1,2,1,1,7,4,53,47,,,81,78,391,303,485,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,9,16,,,,,,,,,,
hAg8D3Ej,Saudi Professional League,22,"February 24, 2025",04:15 PM,817,10000,Prince Hathloul bin Abdul Aziz Sports City,Najran,Al Okhdood,Al Fateh,1,3,A,4-2-3-1,4-2-3-1,6.5,6.5,12,20,4,8,6,6,7,14,5,6,,,1,0,4,8,15,13,25,23,13,15,2,2,5,2,0,0,5,3,53,47,22,26,74,78,242,225,326,290,,,,,,,57,59,63,48,110,82,33,40,6,6,18,15,0,3,,,,,,,,,64,50,16,11,25,22,2,6,20,24,9,11,0.64,3.39,,,,,,,,
O8tlSsKD,Saudi Professional League,4,"September 19, 2024",06:55 PM,2710,15000,Al-Jouf University Stadium,Sakakah,Al Orubah,Al Fateh,1,0,H,4-1-4-1,4-2-3-1,8.1,6.7,15,15,4,7,7,5,,,,,,,,,4,4,16,19,18,19,18,14,3,1,4,3,0,0,7,3,34,66,,,78,90,260,572,335,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,10,8,,,,,,,,,,
SCPWFavK,Saudi Professional League,21,"February 20, 2025",05:15 PM,10649,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Orubah,1,0,H,4-2-3-1,4-2-3-1,7.4,7.1,18,14,5,4,9,6,11,3,7,11,,,0,1,5,7,7,19,16,20,19,7,0,0,3,4,0,0,4,4,57,43,30,13,85,74,386,251,452,338,,,,,,,78,51,102,36,130,70,15,9,4,2,26,22,2,0,,,,,,,,,67,75,12,9,18,12,4,4,38,23,5,12,2.31,0.36,,,,,,,,
CQGxlo77,Saudi Professional League,1,"August 23, 2024",09:00 PM,5265,26000,Prince Mohamed bin Fahd Stadium,Dammam,Al Qadsiah,Al Fateh,3,0,H,4-2-3-1,4-2-3-1,7.2,6.6,15,5,5,3,4,1,,,,,,,,,9,4,10,13,14,9,16,10,1,1,2,0,0,0,3,2,50,50,,,89,86,387,389,435,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,12,6,,,,,,,,,,
fJo9sTAt,Saudi Professional League,18,"February 01, 2025",05:00 PM,10629,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Qadsiah,1,1,D,3-4-2-1,3-4-1-2,7.8,7.1,10,17,2,8,5,7,4,9,6,8,,,0,0,6,6,11,15,17,30,15,11,3,0,1,0,0,0,7,1,46,54,11,32,83,83,331,384,397,463,,,,,,,71,68,68,82,96,120,7,20,2,5,27,25,1,5,,,,,,,,,63,56,12,5,19,9,3,2,31,20,16,5,0.46,1.65,,,,,,,,
GQ9I3mnI,Saudi Professional League,25,"March 13, 2025",09:00 PM,7558,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Raed,3,1,H,4-2-3-1,4-3-3,7.2,6.8,14,14,6,4,8,5,5,6,9,8,1,0,1,0,4,9,8,14,14,25,14,8,1,1,2,1,0,0,3,3,55,45,14,15,84,80,348,258,416,321,,,,,,,69,72,72,73,104,101,0,24,0,5,9,21,4,0,,,,,,,,,76,68,13,13,17,19,0,5,26,12,8,10,1.32,0.80,,,,,,,,
zROrOju1,Saudi Professional League,8,"October 26, 2024",06:05 PM,891,5000,Al Raed club stadium,Buraidah,Al Raed,Al Fateh,2,1,H,5-4-1,4-1-4-1,6.2,7.2,13,23,3,2,6,7,,,,,,,,,4,10,14,16,26,31,18,14,1,0,5,4,0,0,1,1,50,50,,,78,79,317,312,407,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,,,14,15,,,,,,,,,,
Gzc7QLHb,Saudi Professional League,12,"November 28, 2024",07:00 PM,6022,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Riyadh,1,2,A,5-4-1,4-4-2,6.0,6.8,11,13,5,5,4,5,9,8,2,5,0,1,0,0,7,6,13,14,15,14,14,13,3,0,3,3,0,0,3,4,48,52,27,18,81,84,331,380,408,451,,,,,,,62,78,71,109,115,139,35,25,8,4,23,16,4,3,,,,,,,,,78,59,14,10,18,17,2,3,11,28,9,9,0.86,1.46,,,,,,,,
YueLczxI,Saudi Professional League,29,"April 23, 2025",05:55 PM,1060,44500,Prince Faisal bin Fahd Stadium,Riyadh,Al Riyadh,Al Fateh,2,2,D,4-5-1,4-2-3-1,6.9,7.0,12,16,5,7,2,2,7,10,5,6,0,1,0,0,3,8,10,9,17,18,9,10,2,3,2,0,0,0,5,3,40,60,21,32,76,85,218,375,285,439,35,56,16,29,46,52,68,65,77,73,113,112,14,33,2,9,14,27,3,2,41,46,0,0,0,0,1,1,67,56,10,9,15,16,5,7,21,18,6,7,1.55,1.22,1.70,1.25,1.17,1.40,1.25,1.70,-0.75,-0.30
SrAH4rk2,Saudi Professional League,30,"May 01, 2025",09:00 PM,11214,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Shabab,3,1,H,4-2-3-1,3-4-2-1,6.7,8.2,13,16,6,3,7,7,6,11,7,5,,,0,0,5,12,9,14,18,27,14,9,1,0,3,3,0,1,2,3,37,63,21,43,83,85,230,384,276,452,61,53,34,26,56,49,68,72,44,104,65,145,25,17,4,5,16,29,3,1,55,51,2,1,0,1,0,2,44,61,12,11,27,18,0,6,46,13,13,5,1.08,2.02,2.91,0.57,0.65,1.62,0.57,2.91,-0.43,-0.09
xUXQxj7L,Saudi Professional League,13,"December 05, 2024",07:00 PM,4277,15000,Al-Shabab Club Stadium,Riyadh,Al Shabab,Al Fateh,2,2,D,3-4-1-2,5-4-1,6.7,6.3,30,14,9,5,14,6,20,6,10,8,,,1,0,8,5,8,18,16,21,18,8,3,0,2,1,0,0,3,7,62,38,43,12,85,74,440,231,516,312,,,,,,,75,51,141,39,189,77,48,17,12,2,25,12,3,3,,,,,,,,,88,94,15,16,17,17,7,3,13,28,10,11,2.62,1.84,,,,,,,,
I5Yf4dlS,Saudi Professional League,6,"October 05, 2024",06:25 PM,2214,25000,Al Taawon Arena,Buraidah,Al Taawon,Al Fateh,2,0,H,4-2-3-1,4-2-3-1,7.2,7.4,13,7,6,3,6,1,,,,,,,,,5,6,15,19,11,19,16,11,2,2,1,2,0,0,3,4,49,51,,,82,81,380,365,465,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,5,17,,,,,,,,,,
KxNUmpj3,Saudi Professional League,23,"March 01, 2025",09:00 PM,8574,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Taawon,1,2,A,4-2-3-1,4-3-3,6.4,6.5,23,11,8,5,11,4,15,6,8,5,,,0,1,6,4,18,21,17,18,21,18,1,4,3,4,1,0,3,7,49,51,31,19,84,77,282,288,337,374,,,,,,,72,66,81,63,113,95,38,27,12,3,32,11,3,0,,,,,,,,,62,67,8,12,13,18,4,2,29,35,6,3,2.28,0.93,,,,,,,,
8COdXTUr,Saudi Professional League,14,"January 09, 2025",04:45 PM,4182,19096,Al Fateh club stadium,Al-Hofuf,Al Fateh,Al Wehda,1,2,A,4-2-3-1,4-2-3-1,5.7,6.4,20,5,10,3,6,1,11,3,9,2,,,0,1,8,1,14,17,25,15,17,14,1,3,3,2,0,0,1,9,78,22,30,15,87,56,545,101,627,181,,,,,,,76,59,150,41,197,70,20,23,8,3,40,13,2,2,,,,,,,,,57,53,4,8,7,15,4,1,12,51,6,8,1.16,0.66,,,,,,,,
lAWnw3eR,Saudi Professional League,31,"May 10, 2025",07:25 PM,261,38000,King Abdul Aziz Stadium,Mecca,Al Wehda,Al Fateh,1,0,H,4-3-3,4-2-3-1,7.2,7.0,5,16,2,2,2,10,3,9,2,7,,,0,0,2,9,15,24,7,26,24,15,0,1,3,2,0,0,2,1,34,66,6,25,67,82,167,379,248,463,44,62,27,40,61,65,49,70,37,117,75,167,18,14,2,5,11,36,3,2,50,60,0,0,0,0,1,0,50,63,6,5,12,8,1,4,45,14,10,9,0.64,1.57,0.29,0.15,0.44,1.52,0.15,0.29,0.15,-0.71
