match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
0OIo9mGc,QSL,3,"August 22, 2024",06:30 PM,,10000,Abdullah bin Khalifa Stadium,Doha,Al-Duhail,Umm-Salal,1,0,H,4-2-3-1,3-4-2-1,7.1,7.3,13,5,6,2,7,3,,,,,,,,,9,1,,,,,,,,,2,3,0,0,2,5,72,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8MTXwaYF,QSL,14,"January 31, 2025",03:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al-Duhail,1,2,A,4-4-2,4-2-3-1,6.8,5.9,8,19,4,8,4,8,5,12,3,7,,,0,1,4,5,17,11,16,14,11,17,1,3,2,0,0,0,6,3,32,68,16,28,71,89,195,508,276,574,,,,,,,52,80,43,164,83,204,30,32,3,9,10,28,0,1,,,,,,,,,77,77,10,10,13,13,0,3,25,14,12,6,0.59,1.74,,,,,,,,
4jp6TjEt,QSL,12,"January 11, 2025",03:15 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al Khor,3,1,H,4-2-3-1,4-2-3-1,7.2,6.9,20,8,11,4,5,4,16,4,3,4,,,1,0,8,2,16,9,23,19,9,16,0,0,0,2,0,0,3,8,59,41,37,12,84,77,385,254,459,328,,,,,,,68,56,84,34,123,61,23,36,6,4,26,11,2,2,,,,,,,,,87,63,13,12,15,19,4,0,15,28,12,12,2.02,0.57,,,,,,,,
bwPAxGuJ,QSL,1,"August 09, 2024",08:30 PM,,68895,Al Bayt Stadium,Al Khor,Al Khor,Al-Gharafa,0,0,D,3-4-3,4-2-3-1,7.6,6.5,6,13,4,6,2,7,,,,,,,,,1,6,,,,,,,,,4,2,0,0,6,4,37,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bJ0Yaqwp,QSL,3,"August 23, 2024",06:30 PM,,68895,Al Bayt Stadium,Al Khor,Al-Gharafa,Al Rayyan,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ny7KUfe2,QSL,14,"January 29, 2025",03:30 PM,,,,,Al Rayyan,Al-Gharafa,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2rTcEtn,QSL,17,"February 27, 2025",03:45 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al-Sadd,0,4,A,4-2-3-1,4-2-3-1,5.6,6.4,14,15,6,7,6,6,9,9,5,6,,,0,0,5,4,11,9,17,11,9,11,3,2,0,0,1,0,3,6,49,51,18,21,87,86,363,390,416,452,,,,,,,71,76,84,78,118,103,35,0,7,0,20,5,0,3,,,,,,,,,67,80,8,12,12,15,2,2,11,19,10,6,0.72,1.30,,,,,,,,
lKNtNUtP,QSL,6,"September 26, 2024",08:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Al-Gharafa,4,2,H,4-2-3-1,4-2-3-1,7.0,7.7,13,10,8,6,5,4,,,,,,,,,3,4,,,,,,,,,5,2,0,0,4,4,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
boHbggjg,QSL,22,"April 18, 2025",05:30 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al-Shahaniya,1,2,A,4-2-3-1,4-4-2,6.3,6.0,20,11,5,4,11,4,12,5,8,6,1,1,0,1,5,4,11,12,17,22,12,11,0,3,3,3,0,0,2,4,57,43,33,12,87,82,444,325,511,394,69,45,41,29,59,64,74,71,84,67,114,94,30,7,6,1,20,14,1,3,57,49,0,0,0,0,0,1,78,63,18,12,23,19,4,3,21,24,11,9,1.36,0.90,1.93,1.39,1.29,1.54,1.39,1.93,-0.61,0.88
tEY0KDyQ,QSL,11,"December 08, 2024",04:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al-Gharafa,2,4,A,4-4-2,4-2-3-1,5.5,6.4,12,14,8,5,4,9,,,,,,,,,9,9,,,,,,,,,2,3,0,0,1,6,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hvDXqXaD,QSL,10,"November 22, 2024",05:00 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Al Wakra,3,1,H,3-2-4-1,4-2-3-1,8.6,7.3,4,20,4,10,0,10,,,,,,,,,2,9,,,,,,,,,1,2,0,0,9,1,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tWZhnxqQ,QSL,21,"April 11, 2025",05:30 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al-Gharafa,1,1,D,4-2-3-1,4-2-3-1,7.3,7.4,9,15,5,6,3,8,4,10,5,5,,,0,1,8,4,9,10,25,17,10,9,0,3,0,2,0,0,5,4,51,49,16,19,82,87,344,342,419,393,54,55,26,16,48,29,63,77,62,80,98,104,15,27,2,6,13,22,1,1,45,47,0,0,0,1,0,1,77,74,17,14,22,19,1,1,18,26,7,10,0.46,1.31,0.41,1.17,0.30,1.44,1.17,0.41,-0.01,-0.57
YVeposTE,QSL,5,"September 22, 2024",08:00 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al-Gharafa,1,3,A,4-4-2,4-2-3-1,6.1,6.3,21,11,6,6,15,5,,,,,,,,,7,4,,,,,,,,,2,1,0,0,3,5,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
raIgqFRh,QSL,16,"February 22, 2025",03:45 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Qatar SC,4,2,H,4-2-3-1,3-4-3,5.9,6.5,19,10,5,2,9,5,10,2,9,8,,,0,2,4,3,7,11,27,28,11,7,1,0,1,1,0,0,0,1,56,44,30,7,87,82,415,311,476,377,,,,,,,69,55,74,45,107,82,36,9,4,1,11,11,6,0,,,,,,,,,59,67,13,6,22,9,5,3,33,22,4,14,3.36,0.46,,,,,,,,
hGfGA0i2,QSL,4,"September 13, 2024",06:00 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Shamal,1,1,D,4-4-2,4-2-3-1,6.9,6.7,10,11,6,5,4,6,,,,,,,,,6,6,,,,,,,,,0,4,0,0,4,5,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xvFokpbE,QSL,15,"February 08, 2025",03:30 PM,,,,,Shamal,Al-Gharafa,1,2,A,4-2-3-1,4-2-3-1,6.5,5.8,11,11,5,6,3,4,4,10,7,1,,,0,0,3,5,14,13,20,13,13,14,3,2,2,2,0,0,4,4,42,58,18,18,73,83,251,390,342,472,,,,,,,57,71,55,86,97,121,9,29,1,4,11,14,1,2,,,,,,,,,83,71,15,12,18,17,3,1,15,24,8,11,1.10,2.67,,,,,,,,
bFM0Qo3N,QSL,7,"October 18, 2024",07:30 PM,,21175,Thani bin Jassim Stadium,Doha,Al-Gharafa,Umm-Salal,3,1,H,4-2-3-1,5-4-1,8.1,6.7,21,16,8,7,13,9,,,,,,,,,2,7,,,,,,,,,1,1,0,0,6,5,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hCr6aRHj,QSL,18,"March 07, 2025",08:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al-Gharafa,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bk7AAiQi,QSL,18,"March 07, 2025",08:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Al Khor,5,1,H,4-4-2,5-3-2,7.1,7.5,26,11,13,5,7,5,15,3,11,8,1,0,2,0,8,1,15,14,19,14,14,15,4,2,0,2,0,0,4,8,59,41,30,19,83,76,381,238,459,312,,,,,,,60,65,51,71,85,109,20,5,3,1,15,20,5,2,,,,,,,,,67,92,6,11,9,12,6,1,29,34,10,11,3.08,0.84,,,,,,,,
pCdRBnlU,QSL,7,"October 18, 2024",05:30 PM,,25500,Al Khor Stadium,Al Khor,Al Khor,Al Rayyan,1,2,A,5-3-2,4-4-2,6.1,6.9,10,15,4,4,6,11,,,,,,,,,2,2,,,,,,,,,3,2,0,0,2,3,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0zc6OYjJ,QSL,21,"April 11, 2025",05:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Al Khor,3,0,H,5-3-2,4-2-3-1,7.0,6.9,13,17,5,2,5,10,12,11,1,6,,,1,0,8,5,14,9,8,21,9,14,0,2,1,2,0,0,2,2,65,35,33,22,90,86,530,269,589,314,76,53,56,20,74,38,77,73,116,73,150,100,38,27,5,3,13,11,2,0,45,29,0,0,0,0,0,0,65,64,11,7,17,11,3,5,14,16,5,8,1.79,1.03,1.22,0.43,1.21,0.73,0.43,1.22,0.43,-1.78
WOOOogV0,QSL,10,"November 22, 2024",03:00 PM,,25500,Al Khor Stadium,Al Khor,Al Khor,Al-Sadd,2,5,A,,,,,12,25,8,15,4,10,,,,,,,,,6,6,,,,,,,,,2,3,0,0,10,6,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K0mwIHBd,QSL,13,"January 22, 2025",03:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al Khor,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lpkTj60T,QSL,2,"August 18, 2024",06:30 PM,,,,,Al Khor,Al-Shahaniya,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHWydhBb,QSL,17,"February 27, 2025",03:45 PM,,,,,Al Khor,Al Wakra,1,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
l4o1JCkt,QSL,6,"September 26, 2024",08:00 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al Khor,3,1,H,4-4-2,5-4-1,7.0,6.6,11,8,4,4,7,4,,,,,,,,,7,2,,,,,,,,,2,3,0,0,3,1,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bB0kSGif,QSL,20,"April 05, 2025",04:00 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al Khor,0,1,A,4-2-3-1,4-2-3-1,6.8,6.6,7,13,2,5,3,5,5,6,2,7,,,0,0,5,5,17,17,9,28,17,17,0,0,1,3,0,0,4,2,58,42,20,20,90,80,380,239,424,300,67,43,24,20,36,47,81,63,56,64,69,102,36,25,4,3,11,12,0,1,51,41,0,0,0,0,0,0,69,85,11,17,16,20,2,3,20,10,8,6,0.34,1.16,0.85,1.22,0.37,1.11,1.22,0.85,0.22,0.74
tvIigywR,QSL,9,"October 31, 2024",05:30 PM,,25500,Al Khor Stadium,Al Khor,Al Khor,Qatar SC,1,2,A,4-4-2,5-4-1,6.5,7.5,16,12,6,6,10,6,,,,,,,,,4,2,,,,,,,,,2,1,0,0,4,5,70,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWDISYCm,QSL,5,"September 21, 2024",08:00 PM,,25500,Al Khor Stadium,Al Khor,Al Khor,Shamal,1,2,A,4-3-3,5-4-1,6.3,5.6,4,12,1,5,3,7,,,,,,,,,2,15,,,,,,,,,0,1,0,0,3,0,38,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xbB2sgd5,QSL,16,"February 22, 2025",03:45 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Al Khor,2,0,H,4-2-3-1,4-2-3-1,7.2,7.4,12,9,4,3,5,4,10,4,2,5,,,0,1,5,7,14,12,17,18,12,14,3,0,2,2,0,0,3,2,61,39,15,16,78,67,338,186,435,276,,,,,,,56,51,53,44,94,86,47,6,7,1,15,16,1,1,,,,,,,,,56,45,9,5,16,11,3,2,30,26,8,12,1.11,0.46,,,,,,,,
4MQRZ7g3,QSL,19,"March 28, 2025",08:00 PM,,25500,Al Khor Stadium,Al Khor,Al Khor,Umm-Salal,3,0,H,,,,,21,18,8,5,8,10,15,13,6,5,1,0,2,1,8,7,19,16,13,21,16,19,1,3,3,4,0,0,5,5,49,51,30,33,78,82,292,301,372,365,34,71,21,44,61,62,67,72,74,98,110,136,45,44,5,11,11,25,4,0,62,48,0,0,0,0,0,0,56,73,14,11,25,15,5,3,28,23,13,10,2.10,1.20,2.94,1.08,0.71,0.87,1.08,2.94,1.08,-0.06
WpxEX2Aj,QSL,8,"October 26, 2024",05:30 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al Khor,0,0,D,3-4-1-2,5-4-1,6.4,6.6,11,4,2,2,9,2,,,,,,,,,6,6,,,,,,,,,3,4,1,0,2,2,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
r9RzC1qJ,QSL,Final,"April 28, 2025",07:00 PM,,68895,Al Bayt Stadium,Al Khor,Umm-Salal,Al Markhiya,2,1,H,4-4-2,5-3-2,,,13,11,6,3,7,8,,,,,,,,,7,9,,,,,,,,,3,0,0,0,2,4,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K6I8gpX9,QSL,9,"October 31, 2024",07:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Al Rayyan,2,1,H,4-2-3-1,4-2-3-1,8.2,6.7,11,13,4,8,7,5,,,,,,,,,12,5,,,,,,,,,1,0,0,0,7,2,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wzs8Fw8l,QSL,20,"April 05, 2025",06:15 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Al-Sadd,1,2,A,4-2-3-1,5-3-2,6.8,6.9,9,14,4,6,4,5,7,9,2,5,0,1,0,0,6,5,22,27,17,12,27,22,2,3,5,6,0,0,4,3,47,53,14,18,78,81,266,308,339,378,63,40,34,21,54,52,52,54,40,44,77,81,20,14,3,2,15,14,3,2,49,50,0,0,0,0,0,0,67,60,8,9,12,15,1,3,17,17,9,15,1.17,2.70,0.47,2.28,0.50,0.94,2.28,0.47,0.28,-0.53
dAGqVO6r,QSL,15,"February 08, 2025",05:45 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al Rayyan,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhCTJ4UF,QSL,4,"September 13, 2024",06:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Al-Shahaniya,4,2,H,4-2-3-1,4-2-3-1,6.8,6.4,13,9,9,5,4,4,,,,,,,,,4,2,,,,,,,,,4,2,0,0,3,5,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bgHsRLyq,QSL,5,"September 22, 2024",06:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Al Wakra,0,2,A,4-4-2,4-4-2,6.8,5.8,12,15,7,6,5,9,,,,,,,,,8,6,,,,,,,,,0,1,0,0,4,7,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lvARutL0,QSL,16,"February 23, 2025",06:00 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al Rayyan,0,4,A,4-2-3-1,4-2-3-1,6.4,6.2,4,29,0,9,3,14,4,17,0,12,,,0,1,0,7,16,8,14,15,8,16,1,1,0,1,1,0,5,0,39,61,16,40,77,90,230,412,298,460,,,,,,,66,78,42,120,64,153,13,28,1,8,8,29,2,7,,,,,,,,,71,75,10,12,14,16,1,6,41,18,5,7,0.94,3.11,,,,,,,,
hhh6bWE6,QSL,11,"December 07, 2024",04:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al Rayyan,1,2,A,5-4-1,4-4-2,5.8,6.2,8,3,4,3,4,0,,,,,,,,,8,4,,,,,,,,,1,3,0,0,1,3,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n7mtyCzP,QSL,22,"April 18, 2025",05:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Qatar SC,2,0,H,4-2-3-1,4-2-3-1,8.1,7.5,13,13,3,6,7,3,9,5,4,8,,,0,0,7,7,8,12,25,16,12,8,1,2,0,2,0,0,6,1,55,45,21,19,80,76,326,252,407,332,39,46,14,29,36,63,65,63,68,74,105,117,17,32,3,6,18,19,2,1,38,46,0,1,0,0,2,0,55,92,6,12,11,13,3,4,25,44,12,10,1.33,0.74,1.17,0.38,0.91,0.50,0.38,1.17,0.38,-0.83
ObLGmF0l,QSL,10,"November 22, 2024",03:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al Rayyan,Shamal,1,2,A,4-4-2,4-3-3,5.9,7.0,8,6,4,3,4,3,,,,,,,,,8,4,,,,,,,,,2,3,0,0,1,3,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwfbQfM6,QSL,21,"April 11, 2025",05:30 PM,,68895,Al Bayt Stadium,Al Khor,Shamal,Al Rayyan,3,5,A,4-4-2,4-2-3-1,4.4,6.0,18,11,10,5,5,3,15,7,3,4,0,1,1,0,4,5,19,13,23,18,13,19,0,3,4,6,0,0,1,7,54,46,28,26,78,76,285,239,367,316,25,38,14,18,56,47,58,58,67,49,116,85,30,21,7,3,23,14,6,4,49,41,0,0,1,0,1,0,77,38,10,3,13,8,3,3,14,22,9,9,2.33,1.44,2.42,2.22,1.07,0.88,2.22,2.42,-1.78,-0.58
Gf5d9mTO,QSL,12,"January 10, 2025",03:15 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al Rayyan,2,6,A,3-4-2-1,4-2-3-1,6.8,5.3,9,27,2,14,1,8,4,19,5,8,1,1,0,0,5,11,13,14,18,24,14,13,1,5,4,1,0,0,8,0,39,61,15,46,71,83,201,357,282,431,,,,,,,64,72,56,79,88,109,22,48,2,11,9,23,0,7,,,,,,,,,70,55,7,6,10,11,6,5,31,11,11,6,0.50,3.41,,,,,,,,
jDL2vxB6,QSL,1,"August 09, 2024",06:30 PM,,45032,Ahmad bin Ali Stadium,Al Rayyan,Al Rayyan,Umm-Salal,3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q1bR69PG,QSL,18,"March 07, 2025",08:30 PM,,,,,Al-Shahaniya,Al-Sadd,0,5,A,4-2-3-1,4-3-3,6.0,5.6,9,26,8,10,1,9,2,23,3,3,,,0,0,3,3,12,15,18,20,15,12,1,1,1,0,0,0,5,8,38,62,10,45,78,87,221,416,285,477,,,,,,,62,78,47,91,76,116,22,35,4,6,18,17,0,7,,,,,,,,,89,88,8,14,9,16,0,7,16,18,10,7,0.21,3.50,,,,,,,,
djQqUT3b,QSL,7,"October 18, 2024",07:30 PM,,,,,Al-Sadd,Al-Shahaniya,4,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYl1Jn9M,QSL,19,"March 29, 2025",08:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Al Wakra,3,0,H,4-2-3-1,4-2-3-1,6.9,7.7,22,6,9,1,7,1,15,1,7,5,,,1,0,7,3,7,14,12,16,14,7,1,2,2,2,0,0,1,6,50,50,35,14,85,86,387,377,454,440,56,70,22,35,39,50,77,73,105,93,137,128,38,12,5,3,13,25,3,0,32,48,0,0,0,0,0,0,64,65,7,13,11,20,6,4,31,20,3,10,3.75,0.20,3.13,0.06,0.93,0.38,0.06,3.13,0.06,0.13
IJgRt7m4,QSL,8,"October 27, 2024",05:30 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al-Sadd,0,3,A,4-3-3,4-2-3-1,7.2,6.2,7,18,5,10,2,8,,,,,,,,,6,7,,,,,,,,,4,2,0,0,7,5,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61cCfl14,QSL,2,"August 17, 2024",06:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al-Sadd,1,5,A,5-3-2,4-2-3-1,6.1,5.4,5,18,1,10,4,8,,,,,,,,,3,8,,,,,,,,,2,1,0,0,5,0,34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fJ3bPaJM,QSL,13,"January 23, 2025",03:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Qatar SC,0,1,A,4-2-3-1,4-2-3-1,5.9,7.4,17,7,3,1,9,4,13,2,4,5,0,1,0,0,7,4,11,13,29,10,13,11,2,1,2,3,0,0,0,3,72,28,39,9,83,63,466,138,563,219,,,,,,,70,46,121,34,174,74,28,10,12,1,43,10,3,1,,,,,,,,,72,71,13,20,18,28,5,2,13,42,3,12,1.12,0.63,,,,,,,,
AHhTfcem,QSL,1,"August 10, 2024",08:30 PM,,45032,Ahmad bin Ali Stadium,Al Rayyan,Shamal,Al-Sadd,2,1,H,4-2-3-1,4-2-3-1,6.5,6.4,7,16,4,2,3,14,,,,,,,,,3,9,,,,,,,,,3,0,0,0,1,2,35,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YVyNP8D5,QSL,12,"January 12, 2025",05:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Shamal,1,0,H,4-2-3-1,4-2-3-1,7.7,7.0,15,11,6,4,8,7,9,5,6,6,,,1,0,5,3,21,13,15,19,13,21,0,1,2,2,0,0,4,5,54,46,26,23,81,82,345,293,424,359,,,,,,,64,62,74,55,115,89,14,27,1,4,7,15,1,0,,,,,,,,,67,75,10,12,15,16,1,0,11,15,7,7,1.33,0.69,,,,,,,,
AXMaRt67,QSL,15,"February 07, 2025",05:45 PM,,21175,Thani bin Jassim Stadium,Doha,Umm-Salal,Al-Sadd,0,1,A,5-4-1,4-2-3-1,6.6,5.8,10,18,3,5,4,8,5,14,5,4,,,0,0,5,8,18,12,24,25,12,18,1,2,4,2,0,0,4,3,31,69,17,29,64,85,144,426,224,501,,,,,,,46,71,35,85,76,120,40,36,6,8,15,22,0,4,,,,,,,,,60,82,6,9,10,11,3,5,26,18,9,12,0.35,2.33,,,,,,,,
pji8CMMk,QSL,4,"September 13, 2024",08:00 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Sadd,Umm-Salal,1,3,A,4-2-3-1,3-4-2-1,6.7,6.0,19,13,3,8,16,5,,,,,,,,,7,3,,,,,,,,,3,4,1,0,5,2,79,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nusTLQa3,QSL,3,"August 23, 2024",08:30 PM,,15000,Jassim Bin Hamad Stadium,Doha,Al-Shahaniya,Al Wakra,0,1,A,4-2-3-1,4-4-2,6.9,6.2,5,17,3,5,2,12,,,,,,,,,5,13,,,,,,,,,3,1,1,0,4,3,40,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xQZCzoqL,QSL,14,"January 31, 2025",05:45 PM,,44325,Al Janoub Stadium,Al Wakrah,Al Wakra,Al-Shahaniya,0,1,A,4-2-3-1,4-2-3-1,5.5,6.8,11,6,3,1,6,1,7,4,5,2,,,0,0,9,3,19,16,27,17,16,19,2,2,4,2,0,0,0,3,59,41,24,14,78,69,333,212,425,309,,,,,,,58,51,76,38,131,75,21,17,7,1,34,6,1,3,,,,,,,,,63,71,10,10,16,14,2,4,8,31,11,15,0.95,0.79,,,,,,,,
dQbc0hpf,QSL,10,"November 23, 2024",04:30 PM,,12000,Qatar SC Stadium,Doha,Qatar SC,Al-Shahaniya,1,3,A,4-4-2,4-4-2,5.2,6.8,6,11,3,3,3,8,,,,,,,,,10,5,,,,,,,,,3,5,0,0,0,2,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
