match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
SdXESlvB,Serie A,35,"May 04, 2025",07:00 PM,63640,70634,Stadio Olimpico,Rome,AS Roma,Fiorentina,1,0,H,3-5-2,3-5-2,7.8,7.7,12,13,4,5,3,6,7,4,5,9,1,0,0,0,7,4,8,9,16,15,9,8,0,2,2,2,0,1,5,3,41,59,20,19,87,90,366,546,422,604,59,54,29,19,49,35,70,81,75,125,107,155,23,28,3,5,13,18,1,1,38,46,0,0,0,0,0,1,53,50,8,10,15,20,5,2,29,19,5,6,0.66,0.83,1.37,1.23,0.85,0.78,1.23,1.37,1.23,0.37
fB59P6ff,Serie A,9,"October 27, 2024",10:45 PM,20440,43147,Stadio Artemio Franchi,Florence,Fiorentina,AS Roma,5,1,H,4-3-2-1,3-4-2-1,7.1,7.3,21,14,10,5,8,1,,,,,,,,,6,2,11,13,5,10,13,11,2,2,2,5,0,1,4,5,38,62,,,89,92,304,503,343,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,,,4,6,3.80,0.65,,,,,,,,
2P2WQCin,Serie A,21,"January 17, 2025",09:45 PM,60000,70634,Stadio Olimpico,Rome,AS Roma,Genoa,3,1,H,3-5-2,4-2-3-1,6.8,6.3,16,7,7,3,7,3,10,5,6,2,,,1,0,3,2,12,12,8,18,12,12,0,1,1,1,0,0,2,4,52,48,22,13,89,84,457,384,515,459,,,,,,,71,56,70,31,98,55,33,44,5,4,15,9,2,1,,,,,,,,,50,60,7,9,14,15,2,1,10,17,8,5,1.51,0.50,,,,,,,,
zTBIR3ZF,Serie A,4,"September 15, 2024",01:30 PM,33009,36599,Stadio Luigi Ferraris,Genoa,Genoa,AS Roma,1,1,D,3-5-2,3-5-2,7.5,6.7,20,16,8,6,6,8,,,,,,,,,4,5,14,10,14,27,9,12,1,1,1,3,0,0,5,7,49,51,,,85,83,324,349,381,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,1.10,2.32,,,,,,,,
0lpzB7u1,Serie A,8,"October 20, 2024",09:45 PM,64119,70634,Stadio Olimpico,Rome,AS Roma,Inter,0,1,A,3-4-2-1,3-5-2,7.0,6.3,14,11,3,6,5,4,,,,,,,,,3,3,13,12,18,12,12,13,0,1,2,3,0,0,5,3,55,45,,,86,84,420,336,487,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,5,8,1.14,1.04,,,,,,,,
4MUOHC8e,Serie A,34,"April 27, 2025",04:00 PM,70240,80018,Stadio Giuseppe Meazza,San Siro,Inter,AS Roma,0,1,A,3-5-2,4-2-3-1,7.4,6.7,17,19,2,7,15,8,11,14,6,5,,,0,0,4,3,9,11,20,12,11,9,2,0,1,2,0,0,6,2,70,30,38,24,89,77,547,212,612,274,73,31,27,15,37,48,81,71,145,54,180,76,36,70,12,7,33,10,1,5,43,51,0,0,0,0,0,0,64,64,7,14,11,22,0,4,7,32,6,5,1.11,1.85,0.11,0.79,1.93,1.18,0.79,0.11,-0.21,0.11
EcsTYArf,Serie A,31,"April 06, 2025",08:45 PM,65778,70634,Stadio Olimpico,Rome,AS Roma,Juventus,1,1,D,3-4-2-1,3-5-2,7.7,6.7,11,11,4,7,3,1,8,6,3,5,,,1,1,4,4,15,11,18,14,11,15,0,1,1,1,0,0,6,3,41,59,15,23,84,89,353,544,418,611,47,65,24,28,51,43,65,81,60,154,92,189,39,23,7,5,18,22,3,2,44,60,0,0,0,0,0,0,84,60,16,12,19,20,4,3,25,23,14,4,1.05,0.67,0.97,1.47,0.42,0.76,1.47,0.97,0.47,-0.03
hCGaFZqg,Serie A,3,"September 01, 2024",09:45 PM,41375,41507,Allianz Stadium,Turin,Juventus,AS Roma,0,0,D,4-2-3-1,4-3-3,6.6,7.0,8,7,1,1,4,2,,,,,,,,,6,4,13,14,11,21,11,12,3,0,2,2,0,0,1,1,50,50,,,90,88,427,429,474,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,0.54,0.45,,,,,,,,
8Ysy29Ct,Serie A,32,"April 13, 2025",08:45 PM,63000,70634,Stadio Olimpico,Rome,Lazio,AS Roma,1,1,D,4-2-3-1,3-4-2-1,6.8,6.3,12,9,7,4,3,4,8,5,4,4,1,0,0,0,10,5,12,12,18,16,12,12,1,1,4,2,0,0,3,6,47,53,19,13,83,88,284,337,342,383,51,54,23,19,45,35,66,78,63,80,96,103,25,23,5,5,20,22,3,0,43,43,0,0,0,0,1,0,71,47,10,9,14,19,2,1,19,30,3,5,1.33,0.28,3.49,0.78,0.45,0.42,0.78,3.49,-0.22,2.49
zsijtkdc,Serie A,19,"January 05, 2025",09:45 PM,65042,70634,Stadio Olimpico,Rome,AS Roma,Lazio,2,0,H,3-4-2-1,4-2-3-1,7.9,6.9,7,17,5,6,1,4,6,11,1,6,,,0,1,3,10,18,12,7,14,12,18,0,2,4,5,0,1,6,3,33,67,10,26,82,93,222,505,272,541,,,,,,,52,86,17,153,33,178,11,21,1,8,9,38,2,2,,,,,,,,,64,50,7,3,11,6,1,7,33,6,9,5,1.09,0.91,,,,,,,,
I9fDpkVh,Serie A,15,"December 07, 2024",09:45 PM,58213,70634,Stadio Olimpico,Rome,AS Roma,Lecce,4,1,H,3-4-2-1,4-3-2-1,6.2,7.7,23,3,9,1,5,2,17,2,6,1,1,0,0,1,8,1,14,5,21,27,5,14,3,0,2,3,0,0,0,5,59,41,32,10,88,80,467,292,532,365,,,,,,,83,65,119,51,144,78,38,11,6,1,16,9,4,1,,,,,,,,,63,80,15,12,24,15,9,0,10,22,8,5,1.92,0.92,,,,,,,,
n9AwS2V9,Serie A,30,"March 29, 2025",09:45 PM,27207,40670,Stadio Via del Mare,Lecce,Lecce,AS Roma,0,1,A,4-2-3-1,3-4-2-1,7.0,6.8,17,16,4,6,11,6,9,11,8,5,,,0,0,6,6,11,6,15,19,6,11,1,3,1,2,0,0,5,4,45,55,22,38,78,82,281,368,359,447,31,38,17,20,54,52,74,76,74,102,100,134,35,29,7,5,20,17,0,3,51,41,3,0,0,0,0,0,60,77,12,10,20,13,2,4,23,26,5,5,0.63,1.77,0.33,1.44,0.55,1.02,1.44,0.33,0.44,0.33
fg2oNbRi,Serie A,26,"February 24, 2025",09:45 PM,56965,70634,Stadio Olimpico,Rome,AS Roma,Monza,4,0,H,3-4-2-1,3-4-2-1,7.0,6.8,23,5,6,2,9,2,12,3,11,2,2,0,0,0,6,3,7,6,19,10,6,7,0,0,0,1,0,0,2,2,65,35,24,3,92,87,662,336,723,387,,,,,,,80,80,168,35,210,44,50,13,9,1,18,8,3,0,,,,,,,,,53,61,9,11,17,18,8,1,5,30,8,6,1.64,0.22,,,,,,,,
lnhZhVPh,Serie A,7,"October 06, 2024",07:00 PM,12021,17102,U-Power Stadium,Brianteo,Monza,AS Roma,1,1,D,3-4-2-1,3-4-2-1,6.8,7.2,3,15,3,4,0,7,,,,,,,,,1,3,21,20,19,19,16,13,1,1,3,1,0,0,3,2,35,65,,,69,79,234,518,337,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,1.40,1.16,,,,,,,,
AwfSty5b,Serie A,23,"February 02, 2025",09:45 PM,60788,70634,Stadio Olimpico,Rome,AS Roma,Napoli,1,1,D,4-3-3,4-3-3,6.4,6.7,12,5,2,2,5,2,5,4,7,1,,,1,0,2,3,13,9,19,16,9,13,1,2,2,1,0,0,1,1,51,49,20,18,86,86,417,401,484,468,,,,,,,79,70,99,76,126,108,15,25,3,3,20,12,0,0,,,,,,,,,67,73,6,11,9,15,5,1,16,29,4,6,0.52,0.30,,,,,,,,
KvdF6EVj,Serie A,13,"November 24, 2024",07:00 PM,51164,54726,Stadio Diego Armando Maradona,Naples,Napoli,AS Roma,1,0,H,4-3-3,4-4-1-1,6.8,7.9,14,6,2,1,9,4,8,4,6,2,,,0,1,8,2,9,8,18,15,8,9,1,2,0,3,0,0,1,1,63,37,22,15,90,79,562,291,624,367,,,,,,,82,64,103,73,125,114,20,22,5,2,25,9,2,1,,,,,,,,,67,57,6,12,9,21,3,1,19,24,9,8,1.98,0.58,,,,,,,,
CxPRuAxe,Serie A,25,"February 16, 2025",07:00 PM,20559,27906,Stadio Ennio Tardini,Parma,Parma,AS Roma,0,1,A,4-2-3-1,3-5-2,6.5,6.6,5,16,1,4,4,5,3,9,2,7,,,0,1,1,10,5,11,18,16,11,5,1,3,2,3,1,0,3,1,28,72,12,22,73,92,202,653,276,709,,,,,,,55,86,41,178,74,207,14,15,1,3,7,20,0,2,,,,,,,,,50,62,6,8,12,13,0,7,20,28,11,6,0.26,0.99,,,,,,,,
vyZnOeJE,Serie A,17,"December 22, 2024",01:30 PM,62968,70634,Stadio Olimpico,Rome,AS Roma,Parma,5,0,H,3-4-2-1,4-2-3-1,7.3,7.2,19,9,9,3,7,5,18,1,1,8,,,0,2,5,2,9,10,12,10,10,9,4,0,1,2,0,0,3,4,59,41,45,12,90,84,494,323,551,383,,,,,,,79,70,132,76,168,108,33,0,5,0,15,6,7,1,,,,,,,,,69,63,9,5,13,8,3,1,11,19,9,4,5.28,0.43,,,,,,,,
Sp7nVfDF,Serie A,10,"October 31, 2024",10:45 PM,60920,70634,Stadio Olimpico,Rome,AS Roma,Torino,1,0,H,3-4-2-1,3-5-2,6.9,7.6,10,4,3,2,2,0,,,,,,,,,3,5,15,11,16,21,11,15,2,0,2,2,0,0,2,2,57,43,,,84,77,503,343,602,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,10,7,0.50,0.22,,,,,,,,
tKZ2tB3n,Serie A,38,"May 25, 2025",09:45 PM,24252,28177,Stadio Olimpico di Torino,Turin,Torino,AS Roma,0,2,A,4-2-3-1,3-5-2,6.4,6.0,11,15,4,5,3,8,5,11,6,4,0,1,0,2,2,1,11,15,15,16,15,11,3,1,1,1,0,0,3,4,46,54,18,24,89,90,373,450,418,502,54,63,13,43,24,68,84,82,113,109,135,133,24,36,5,4,21,11,0,5,37,36,0,2,0,0,0,2,57,89,8,8,14,9,4,2,11,19,1,2,0.43,1.93,0.25,2.04,0.43,0.65,2.04,0.25,0.04,0.25
WvDUsysB,Serie A,5,"September 22, 2024",07:00 PM,63499,70634,Stadio Olimpico,Rome,AS Roma,Udinese,3,0,H,3-4-2-1,3-4-2-1,6.9,7.3,16,9,8,2,4,4,,,,,,,,,2,1,13,22,14,12,15,11,4,1,2,2,0,0,2,5,62,38,,,81,75,495,277,609,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,1.98,0.39,,,,,,,,
vZBcwss9,Serie A,22,"January 26, 2025",04:00 PM,23853,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,AS Roma,1,2,A,3-5-2,3-5-1-1,7.4,6.9,10,16,3,10,3,3,5,10,5,6,,,0,0,1,5,12,15,24,16,15,12,1,4,2,2,0,0,8,2,48,52,12,19,84,86,357,385,425,449,,,,,,,71,68,70,72,99,106,16,25,3,4,19,16,1,2,,,,,,,,,50,63,9,5,18,8,4,3,35,34,7,6,0.59,2.88,,,,,,,,
OC8I1VXq,Serie A,6,"September 29, 2024",04:00 PM,62165,70634,Stadio Olimpico,Rome,AS Roma,Venezia,2,1,H,3-4-2-1,3-4-2-1,7.6,7.5,22,18,5,7,10,5,,,,,,,,,6,3,15,10,27,13,8,13,2,1,1,2,0,0,6,3,70,30,,,86,75,496,186,577,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,,,,,1.11,1.74,,,,,,,,
OKzKsBjo,Serie A,24,"February 09, 2025",01:30 PM,9106,12048,Stadio Pierluigi Penzo,Venice,Venezia,AS Roma,0,1,A,3-5-2,3-4-2-1,6.7,7.2,12,13,3,5,2,2,7,12,5,1,,,0,0,4,6,21,13,22,28,13,21,1,0,2,3,0,0,4,3,63,37,20,30,84,71,460,224,550,314,,,,,,,77,63,92,75,119,119,25,29,5,4,20,14,1,2,,,,,,,,,73,43,8,12,11,28,7,6,25,19,10,9,0.72,1.88,,,,,,,,
I1UAAe1S,Serie A,33,"April 19, 2025",08:45 PM,62714,70634,Stadio Olimpico,Rome,AS Roma,Verona,1,0,H,4-2-3-1,3-5-2,7.0,7.3,6,8,3,2,3,4,6,5,0,3,,,0,0,4,6,17,5,27,23,5,17,0,3,0,2,0,0,2,2,55,45,20,22,84,79,423,323,502,410,34,49,17,21,50,43,61,74,66,73,109,98,19,9,3,2,16,22,2,0,47,51,1,0,0,0,0,0,40,48,4,11,10,23,0,2,17,23,8,7,1.50,0.51,1.05,0.07,0.32,0.32,0.07,1.05,0.07,0.05
WvkEqfS8,Serie A,11,"November 03, 2024",07:00 PM,28185,39211,Stadio Marc'Antonio Bentegodi,Verona,Verona,AS Roma,3,2,H,4-2-3-1,3-4-2-1,5.9,6.5,7,14,3,3,2,6,,,,,,,,,2,2,11,16,11,21,16,11,1,7,2,2,1,0,1,0,34,66,,,68,80,217,504,320,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,10,8,1.16,1.85,,,,,,,,
GMwpVSsJ,Serie A,32,"April 13, 2025",12:30 PM,23156,24950,New Balance Arena,Bergamo,Atalanta,Bologna,2,0,H,3-4-2-1,4-2-3-1,7.7,6.9,4,12,2,5,1,3,4,6,0,6,,,0,1,4,5,12,17,26,25,17,12,2,2,4,1,0,0,5,0,40,60,14,21,72,82,217,372,300,456,47,47,29,30,62,64,57,63,39,74,69,117,23,32,3,6,13,19,2,0,49,59,1,1,0,1,0,0,50,60,8,12,16,20,1,4,26,26,7,5,1.14,0.58,1.81,0.33,0.78,0.78,0.33,1.81,0.33,-0.19
Whh3dzd4,Serie A,6,"September 28, 2024",09:45 PM,27126,38279,Stadio Renato Dall'Ara,Bologna,Bologna,Atalanta,1,1,D,4-3-3,3-4-2-1,6.9,7.3,5,23,1,5,1,11,,,,,,,,,2,9,16,20,16,20,16,12,3,1,3,3,1,0,4,0,36,64,,,76,87,225,454,296,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,,0.32,1.50,,,,,,,,
jLD1ObEj,Serie A,16,"December 14, 2024",04:00 PM,15985,16416,Unipol Domus,Cagliari,Cagliari,Atalanta,0,1,A,3-5-2,3-4-2-1,6.1,7.0,12,12,8,2,2,8,9,10,3,2,,,0,1,2,5,10,16,23,16,16,10,1,4,3,3,0,0,1,8,43,57,19,27,79,85,309,435,393,511,,,,,,,63,74,73,92,115,124,24,31,5,5,21,16,4,4,,,,,,,,,53,60,10,12,19,20,2,2,15,30,7,12,1.10,1.67,,,,,,,,
jRS55Erh,Serie A,25,"February 15, 2025",04:00 PM,21485,24950,New Balance Arena,Bergamo,Atalanta,Cagliari,0,0,D,3-4-2-1,4-3-3,6.4,7.5,9,3,2,0,4,1,4,1,5,2,,,0,0,8,2,11,7,20,17,7,11,0,0,1,1,0,0,0,2,59,41,27,10,88,82,536,353,606,428,,,,,,,82,73,198,47,241,64,24,23,7,3,29,13,0,0,,,,,,,,,82,45,18,10,22,22,3,2,14,24,8,7,0.42,0.16,,,,,,,,
OAeKROjD,Serie A,5,"September 24, 2024",09:45 PM,22977,24950,New Balance Arena,Bergamo,Atalanta,Como,2,3,A,3-4-2-1,4-4-1-1,6.3,6.1,8,14,5,7,3,4,,,,,,,,,6,2,17,12,20,14,12,17,0,0,1,3,0,0,4,3,59,41,,,81,75,456,308,560,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,1.56,1.34,,,,,,,,
zw1vPjMb,Serie A,22,"January 25, 2025",04:00 PM,10366,13602,Stadio Giuseppe Sinigaglia,Como,Como,Atalanta,1,2,A,3-4-2-1,3-4-1-2,5.7,6.2,15,5,5,3,5,1,9,3,5,1,,,0,0,4,5,10,15,27,18,15,10,1,3,2,3,0,0,1,4,54,46,22,19,83,82,398,330,480,401,,,,,,,68,61,88,55,129,90,7,15,1,2,14,13,0,1,,,,,,,,,59,61,13,14,22,23,5,1,10,11,7,11,0.93,0.41,,,,,,,,
OEcoR7SP,Serie A,26,"February 23, 2025",07:00 PM,9176,16284,Stadio Carlo Castellani,Empoli,Empoli,Atalanta,0,5,A,3-4-2-1,3-4-2-1,5.4,6.4,10,14,1,8,8,5,6,11,4,3,,,0,0,3,4,17,4,12,19,4,17,0,1,0,1,0,0,3,1,47,53,15,36,77,82,304,370,395,449,,,,,,,58,76,63,104,108,136,21,30,3,6,14,20,1,2,,,,,,,,,65,59,11,10,17,17,1,1,20,38,8,7,1.06,2.42,,,,,,,,
jeUAkyDk,Serie A,17,"December 22, 2024",07:00 PM,22163,24950,New Balance Arena,Bergamo,Atalanta,Empoli,3,2,H,3-4-2-1,3-4-2-1,6.2,6.4,16,7,7,3,6,2,14,4,2,3,1,0,2,0,6,3,15,11,23,16,11,15,1,1,1,1,0,0,1,4,65,35,25,13,88,76,504,240,574,316,,,,,,,80,60,126,53,157,89,30,14,9,1,30,7,3,2,,,,,,,,,67,48,8,10,12,21,3,2,9,31,4,2,1.38,1.31,,,,,,,,
KYjdFPo4,Serie A,30,"March 30, 2025",03:00 PM,20409,43147,Stadio Artemio Franchi,Florence,Fiorentina,Atalanta,1,0,H,3-5-2,3-4-1-2,6.4,7.5,12,9,4,0,7,3,7,6,5,3,,,1,0,2,4,16,7,12,23,7,16,2,2,0,3,0,0,0,3,45,55,11,27,79,78,309,361,392,463,42,35,25,15,60,43,53,61,40,85,76,139,0,38,0,6,8,16,4,1,49,32,0,1,0,1,2,1,60,64,9,7,15,11,1,6,29,19,13,5,1.56,1.22,1.40,0.00,0.57,1.79,0.00,1.40,0.00,0.40
zFWqD4KM,Serie A,4,"September 15, 2024",04:00 PM,22705,24950,New Balance Arena,Bergamo,Atalanta,Fiorentina,3,2,H,3-4-2-1,3-5-1-1,6.6,7.3,13,13,7,5,5,5,,,,,,,,,4,2,20,18,20,24,16,15,2,4,2,3,0,0,3,4,51,49,,,80,78,336,308,420,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,2.70,1.87,,,,,,,,
06Zxld6l,Serie A,37,"May 17, 2025",09:45 PM,31929,36599,Stadio Luigi Ferraris,Genoa,Genoa,Atalanta,2,3,A,4-3-3,3-4-2-1,6.0,6.5,12,13,5,6,3,5,9,8,3,5,1,0,0,0,7,0,14,10,15,20,10,14,0,0,0,0,0,0,3,3,56,44,21,22,81,81,375,304,461,377,51,41,30,18,59,44,53,62,43,58,81,94,39,25,9,2,23,8,3,2,50,38,0,0,1,0,0,0,85,82,11,9,13,11,4,2,12,23,5,12,1.25,1.91,1.38,1.48,0.81,1.33,1.48,1.38,-1.52,-0.62
EB8yv2aJ,Serie A,7,"October 05, 2024",07:00 PM,23138,24950,New Balance Arena,Bergamo,Atalanta,Genoa,5,1,H,3-4-2-1,3-5-2,6.4,8.8,23,7,8,2,9,2,,,,,,,,,4,2,15,12,15,10,9,15,1,1,0,0,0,0,1,3,63,37,,,85,77,522,277,613,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,,,,,3.41,0.59,,,,,,,,
0fHOmJyP,Serie A,29,"March 16, 2025",09:45 PM,23215,24950,New Balance Arena,Bergamo,Atalanta,Inter,0,2,A,3-4-2-1,3-5-2,6.2,6.6,16,14,3,5,7,6,9,11,7,3,0,1,0,1,2,6,14,11,15,15,11,14,0,3,3,3,1,1,3,3,50,50,24,21,82,83,366,379,445,455,,,,,,,75,74,105,78,140,106,25,18,3,3,12,17,0,4,,,,,,,,,56,85,10,11,18,13,6,3,21,30,6,4,0.67,2.45,,,,,,,,
WdSjHeFt,Serie A,3,"August 30, 2024",09:45 PM,71745,80018,Stadio Giuseppe Meazza,San Siro,Inter,Atalanta,4,0,H,3-5-2,3-4-2-1,6.9,7.8,13,11,4,1,5,6,,,,,,,,,3,4,17,13,18,17,6,15,5,1,0,2,0,0,1,0,60,40,,,90,89,461,367,512,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,1.25,1.04,,,,,,,,
z5cgRLVN,Serie A,19,"January 14, 2025",09:45 PM,22920,24950,New Balance Arena,Bergamo,Atalanta,Juventus,1,1,D,3-4-1-2,4-2-3-1,8.3,7.2,17,17,6,9,7,4,10,14,7,3,1,0,0,2,3,3,7,10,13,16,10,7,2,2,1,1,0,0,8,5,60,40,37,24,91,86,585,364,641,424,,,,,,,88,81,177,63,201,78,16,18,4,2,25,11,2,3,,,,,,,,,60,62,9,16,15,26,4,4,16,29,8,11,1.39,1.73,,,,,,,,
zkRvlSV7,Serie A,28,"March 09, 2025",09:45 PM,41507,41507,Allianz Stadium,Turin,Juventus,Atalanta,0,4,A,4-2-3-1,3-4-3,6.4,6.6,9,19,2,9,3,4,6,16,3,3,,,0,1,2,5,11,12,25,16,12,11,0,1,1,1,0,0,5,2,63,37,20,35,88,81,528,277,601,340,,,,,,,71,77,94,66,132,86,15,23,2,3,13,13,2,7,,,,,,,,,63,68,15,13,24,19,4,6,12,22,6,11,0.75,3.76,,,,,,,,
0nqBErnI,Serie A,18,"December 28, 2024",09:45 PM,48000,70634,Stadio Olimpico,Rome,Lazio,Atalanta,1,1,D,4-2-3-1,3-4-1-2,6.8,6.7,11,14,5,4,5,9,2,13,9,1,,,1,2,2,7,11,6,21,22,6,11,0,3,2,3,0,0,3,4,40,60,9,24,80,86,293,461,368,539,,,,,,,68,78,67,99,98,127,17,21,2,6,12,29,1,5,,,,,,,,,38,64,6,9,16,14,1,1,24,12,14,8,0.62,2.84,,,,,,,,
AkKS5CE7,Serie A,31,"April 06, 2025",06:00 PM,22731,24950,New Balance Arena,Bergamo,Atalanta,Lazio,0,1,A,3-4-2-1,4-2-3-1,6.4,6.7,10,8,2,3,3,3,8,5,2,3,,,0,0,11,4,6,6,24,26,6,6,1,1,1,2,0,0,2,2,58,42,42,13,85,78,420,293,497,376,58,34,25,16,43,47,72,59,114,47,158,79,24,38,8,3,34,8,2,1,38,50,0,0,0,0,0,1,58,52,11,13,19,25,5,2,15,33,8,12,0.53,0.52,0.68,0.55,1.10,0.24,0.55,0.68,-0.45,0.68
Aa9k3Dg2,Serie A,34,"April 27, 2025",09:45 PM,21875,24950,New Balance Arena,Bergamo,Atalanta,Lecce,1,1,D,3-4-2-1,4-2-3-1,6.7,7.3,21,10,6,3,12,4,15,7,6,3,,,1,0,12,3,8,10,22,18,10,8,3,0,1,1,0,0,2,5,74,26,51,11,85,64,569,154,670,240,60,31,25,21,42,68,85,46,267,36,315,79,35,23,13,3,37,13,4,2,50,52,0,1,0,0,1,0,50,58,3,11,6,19,3,3,16,40,8,12,2.14,1.53,1.56,1.08,2.41,0.34,1.08,1.56,0.40,0.56
t4ZkclrT,Serie A,1,"August 19, 2024",07:30 PM,28719,40670,Stadio Via del Mare,Lecce,Lecce,Atalanta,0,4,A,4-2-3-1,3-4-1-2,5.5,6.1,19,10,5,6,11,3,,,,,,,,,5,3,25,10,20,15,10,24,1,1,0,2,0,0,2,5,47,53,,,74,76,336,388,452,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,1.17,2.04,,,,,,,,
Y96v2dqT,Serie A,10,"October 30, 2024",10:45 PM,22142,24950,New Balance Arena,Bergamo,Atalanta,Monza,2,0,H,3-4-2-1,3-4-2-1,7.2,7.0,16,4,6,3,3,1,,,,,,,,,5,1,11,14,21,26,14,11,0,1,2,3,0,0,3,4,53,47,,,86,82,451,382,524,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,9,13,1.15,0.11,,,,,,,,
bHubWWvn,Serie A,35,"May 04, 2025",04:00 PM,10440,17102,U-Power Stadium,Brianteo,Monza,Atalanta,0,4,A,3-5-2,3-4-2-1,5.3,6.2,13,15,7,5,6,6,8,15,5,0,,,0,0,3,7,10,9,15,22,9,10,2,0,1,2,0,0,1,7,52,48,13,45,86,85,408,373,477,438,44,59,18,30,41,51,74,75,81,123,110,164,36,29,4,5,11,17,1,5,43,34,1,0,1,0,0,0,47,63,8,5,17,8,0,4,27,18,10,7,0.59,2.58,0.97,3.10,0.42,1.10,3.10,0.97,-0.90,0.97
2knNazgm,Serie A,21,"January 18, 2025",09:45 PM,22874,24950,New Balance Arena,Bergamo,Atalanta,Napoli,2,3,A,3-4-1-2,4-3-3,5.3,5.8,15,6,6,3,7,2,11,4,4,2,0,1,0,0,3,1,9,18,14,21,18,9,1,1,4,2,0,0,0,4,56,44,32,12,87,82,474,351,545,428,,,,,,,81,62,123,48,151,78,41,33,9,3,22,9,0,3,,,,,,,,,55,61,12,11,22,18,2,1,12,19,6,8,0.72,0.80,,,,,,,,
CCu9YTJ7,Serie A,11,"November 03, 2024",01:30 PM,50873,54726,Stadio Diego Armando Maradona,Naples,Napoli,Atalanta,0,3,A,4-3-3,3-4-2-1,5.4,6.1,13,12,3,3,5,7,,,,,,,,,4,3,8,10,12,14,10,8,1,3,2,2,0,0,0,3,50,50,,,85,84,478,469,562,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,10,8,0.79,1.30,,,,,,,,
Qyq1UHNc,Serie A,13,"November 23, 2024",09:45 PM,18790,27906,Stadio Ennio Tardini,Parma,Parma,Atalanta,1,3,A,4-2-3-1,3-4-1-2,6.0,6.4,9,15,3,6,3,5,4,13,5,2,0,1,0,0,2,5,8,6,13,11,6,8,0,6,0,2,0,0,3,2,45,55,11,29,83,85,426,518,512,608,,,,,,,65,76,86,129,133,169,0,40,0,10,6,25,1,6,,,,,,,,,40,42,4,8,10,19,3,4,17,10,12,11,0.89,2.98,,,,,,,,
