match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
tIUiyD7F,Premier League,1,"August 17, 2024",05:00 PM,29763,31042,City Ground,Nottingham,Nottingham,Bournemouth,1,1,D,4-2-3-1,4-2-3-1,7.2,7.4,14,15,8,5,3,8,,,,,,,,,2,6,9,19,27,19,18,9,1,4,1,3,0,0,4,7,54,47,,,80,78,402,335,503,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,1.28,1.53,,,,,,,,
KQ2pRs2b,Premier League,6,"September 30, 2024",10:00 PM,11243,11307,Vitality Stadium,Bournemouth,Bournemouth,Southampton,3,1,H,4-2-3-1,4-2-3-1,6.7,6.8,14,9,6,3,2,3,,,,,,,,,6,4,12,23,23,22,19,12,1,1,2,5,0,0,2,3,40,60,,,81,86,305,499,378,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,,,,,1.86,0.98,,,,,,,,
MXJaFrb2,Premier League,25,"February 15, 2025",05:00 PM,31037,32384,St. Mary's Stadium,Southampton,Southampton,Bournemouth,1,3,A,3-4-1-2,4-2-3-1,6.3,5.9,11,14,4,7,3,3,7,10,4,4,0,1,0,0,4,6,15,13,16,27,13,15,0,0,1,3,0,0,4,3,45,55,23,31,80,83,303,392,381,474,,,,,,,68,76,96,104,141,136,20,28,4,5,20,18,1,3,,,,,,,,,67,44,18,7,27,16,4,4,29,28,11,7,0.55,1.16,,,,,,,,
0WxBsw6L,Premier League,14,"December 05, 2024",10:15 PM,11234,11307,Vitality Stadium,Bournemouth,Bournemouth,Tottenham,1,0,H,4-2-3-1,4-3-3,7.1,6.7,21,12,8,4,8,5,17,7,4,5,1,0,1,0,5,9,8,15,22,31,15,8,3,3,2,2,0,0,4,7,34,66,28,25,70,82,172,387,245,472,,,,,,,67,74,66,128,98,173,38,14,5,3,13,21,5,0,,,,,,,,,44,65,12,15,27,23,5,3,28,15,17,8,3.31,0.58,,,,,,,,
IJyLdh4d,Premier League,28,"March 09, 2025",04:00 PM,61178,62850,Tottenham Hotspur Stadium,London,Tottenham,Bournemouth,2,2,D,4-3-3,4-2-3-1,7.3,7.0,12,17,4,8,3,4,8,15,4,2,,,2,2,3,6,16,15,36,13,15,16,0,3,3,3,0,0,6,2,61,39,28,27,82,76,426,253,517,331,,,,,,,73,63,90,58,123,92,38,36,6,5,16,14,1,3,,,,,,,,,83,61,10,19,12,31,5,5,20,28,8,14,1.52,2.74,,,,,,,,
jRQluTkL,Premier League,31,"April 05, 2025",04:00 PM,62459,62500,London Stadium,London,West Ham,Bournemouth,2,2,D,4-2-3-1,4-2-3-1,5.8,6.8,9,11,3,4,5,4,6,7,3,4,2,0,0,1,4,7,13,13,25,17,13,13,4,1,2,2,0,0,2,1,56,44,16,20,79,74,370,260,469,353,39,38,22,20,57,52,64,56,76,55,118,99,29,29,5,7,17,24,1,2,50,62,0,0,1,0,1,0,91,50,10,11,11,22,1,3,30,28,7,7,0.65,2.15,1.47,1.94,0.52,0.97,1.94,1.47,-0.06,-0.53
pvoFaWr4,Premier League,16,"December 16, 2024",10:00 PM,11204,11307,Vitality Stadium,Bournemouth,Bournemouth,West Ham,1,1,D,4-2-3-1,4-2-3-1,6.6,6.5,29,16,9,3,6,6,16,13,13,3,,,1,1,12,6,11,6,20,12,6,11,1,1,0,2,0,0,2,8,51,49,40,21,77,73,333,303,433,415,,,,,,,68,53,93,62,136,116,27,35,8,8,30,23,2,1,,,,,,,,,57,45,8,5,14,11,14,7,25,30,10,8,1.90,2.18,,,,,,,,
SIv3qay9,Premier League,13,"November 30, 2024",05:00 PM,26685,31750,Molineux Stadium,Wolverhampton,Wolves,Bournemouth,2,4,A,3-4-2-1,4-2-3-1,5.8,6.4,10,12,3,8,5,2,5,10,5,2,1,0,0,0,3,4,11,13,24,13,13,11,2,1,5,1,0,0,4,1,60,40,20,21,85,77,422,256,499,334,,,,,,,76,61,87,60,114,98,19,13,4,2,21,15,2,4,,,,,,,,,64,54,18,14,28,26,2,2,20,19,6,7,0.45,3.19,,,,,,,,
fsjHFC9r,Premier League,26,"February 22, 2025",05:00 PM,11206,11307,Vitality Stadium,Bournemouth,Bournemouth,Wolves,0,1,A,4-2-3-1,3-4-2-1,6.5,6.6,8,13,3,5,2,5,6,8,2,5,,,0,1,6,7,9,17,23,16,17,9,1,1,3,3,1,0,4,3,45,55,23,15,77,80,269,361,351,450,,,,,,,64,66,79,50,123,76,12,13,3,2,26,16,1,3,,,,,,,,,46,50,6,15,13,30,3,3,27,40,11,7,0.63,1.97,,,,,,,,
6ubhc1B6,Premier League,33,"April 19, 2025",04:00 PM,17083,17250,Brentford Community Stadium,London,Brentford,Brighton,4,2,H,4-2-3-1,4-2-3-1,6.1,6.8,16,12,8,3,5,6,14,7,2,5,1,1,0,0,4,7,11,7,22,19,7,11,1,0,3,3,0,1,1,4,46,54,35,32,81,84,337,402,418,477,46,43,33,19,71,44,71,75,77,121,109,161,44,27,8,7,18,26,6,2,54,44,0,2,0,1,1,0,60,72,12,13,20,18,3,3,23,26,9,8,2.22,1.25,3.46,1.56,1.39,1.14,1.56,3.46,-0.44,-0.54
nm3yUYgC,Premier League,18,"December 27, 2024",09:30 PM,31548,31876,Amex Stadium,Brighton,Brighton,Brentford,0,0,D,4-2-3-1,4-3-3,7.2,7.7,24,8,7,3,12,2,15,7,9,1,,,1,0,5,3,12,6,14,17,6,12,0,5,0,2,0,0,3,7,58,42,43,17,81,73,399,260,493,357,,,,,,,73,66,118,61,161,92,21,22,4,2,19,9,1,1,,,,,,,,,76,67,13,12,17,18,5,3,14,32,9,10,1.26,0.96,,,,,,,,
b5T1jS5j,Premier League,16,"December 15, 2024",09:00 PM,39571,40341,Stamford Bridge,London,Chelsea,Brentford,2,1,H,4-2-3-1,4-2-3-1,6.9,7.4,26,9,8,4,10,3,20,7,6,2,1,0,0,1,8,5,7,11,20,11,11,7,2,3,2,2,1,0,3,6,62,38,51,17,85,76,428,241,503,318,,,,,,,85,57,164,47,193,82,29,21,10,4,34,19,3,4,,,,,,,,,53,71,8,12,15,17,8,2,19,37,8,6,2.13,1.61,,,,,,,,
bDsnPGaN,Premier League,31,"April 06, 2025",03:00 PM,17183,17250,Brentford Community Stadium,London,Brentford,Chelsea,0,0,D,4-2-3-1,4-2-3-1,7.6,6.6,9,21,2,5,5,9,7,13,2,8,,,0,0,3,6,12,12,18,7,12,12,3,1,1,3,0,0,5,2,41,59,25,33,76,84,253,405,331,481,45,50,28,30,62,60,65,72,60,104,92,145,20,28,4,5,20,18,2,3,45,42,0,1,0,0,1,0,43,73,10,8,23,11,2,7,20,26,8,11,1.22,1.32,0.40,1.04,1.78,0.73,1.04,0.40,1.04,0.40
8WpYGrM0,Premier League,1,"August 18, 2024",04:00 PM,16988,17250,Brentford Community Stadium,London,Brentford,Crystal Palace,2,1,H,4-3-3,3-4-2-1,7.6,6.6,9,14,5,6,3,4,,,,,,,,,4,7,17,6,16,20,6,15,1,3,1,5,0,0,5,3,46,54,,,77,81,311,389,403,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,,1.52,1.06,,,,,,,,
YXCbhOfK,Premier League,23,"January 26, 2025",04:00 PM,25066,25486,Selhurst Park,London,Crystal Palace,Brentford,1,2,A,3-4-2-1,4-2-3-1,6.2,6.6,16,13,5,6,7,6,8,7,8,6,0,1,1,1,4,7,11,8,14,22,8,11,1,0,2,2,0,0,4,4,47,53,22,33,71,72,222,253,313,351,,,,,,,56,61,58,72,103,118,18,39,3,7,17,18,1,2,,,,,,,,,87,56,13,9,15,16,4,1,35,44,1,1,1.09,1.68,,,,,,,,
IcrtuTxf,Premier League,27,"February 26, 2025",09:30 PM,17082,17250,Brentford Community Stadium,London,Brentford,Everton,1,1,D,4-2-3-1,4-2-3-1,7.0,6.9,12,14,3,4,6,8,8,7,4,7,1,1,1,0,2,5,6,3,21,23,3,6,1,0,2,1,0,0,3,2,52,48,29,17,84,83,379,349,453,423,,,,,,,70,71,106,82,151,115,20,19,4,4,20,21,2,3,,,,,,,,,69,53,9,8,13,15,3,2,24,34,9,4,1.49,1.37,,,,,,,,
v3JHq2Wp,Premier League,12,"November 23, 2024",05:00 PM,38915,39572,Goodison Park,Liverpool,Everton,Brentford,0,0,D,4-2-3-1,4-3-3,6.9,7.4,27,9,5,2,12,4,16,5,11,4,,,0,0,10,4,10,8,15,12,8,10,3,3,0,0,0,1,2,5,59,41,40,15,87,79,400,269,460,342,,,,,,,81,52,176,40,217,77,30,20,13,2,43,10,1,2,,,,,,,,,38,67,5,12,13,18,10,3,23,31,2,3,1.15,1.08,,,,,,,,
2ai3oJUp,Premier League,37,"May 18, 2025",05:00 PM,17136,17250,Brentford Community Stadium,London,Brentford,Fulham,2,3,A,4-2-3-1,4-2-3-1,6.1,6.5,11,16,6,7,3,0,10,9,1,7,0,2,0,0,5,3,8,12,18,10,12,8,0,0,4,4,0,0,4,4,50,50,34,17,78,85,278,306,357,360,42,46,18,22,43,48,62,84,83,114,133,135,21,32,4,6,19,19,4,2,41,52,1,2,0,1,3,0,64,67,7,12,11,18,2,9,15,36,4,5,3.00,0.95,2.84,1.81,0.78,0.51,1.81,2.84,-1.19,0.56
ratYowuH,Premier League,10,"November 04, 2024",10:00 PM,24931,29589,Craven Cottage,London,Fulham,Brentford,2,1,H,4-2-3-1,4-2-3-1,6.6,8.1,26,5,12,2,4,1,,,,,,,,,11,3,10,3,20,8,3,10,2,0,2,1,0,0,1,10,68,32,,,88,70,560,223,637,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,,,12,12,1.37,0.59,,,,,,,,
Y9pOP28O,Premier League,36,"May 10, 2025",05:00 PM,29511,30017,Portman Road,Ipswich,Ipswich,Brentford,0,1,A,4-2-3-1,4-2-3-1,6.8,6.5,11,15,4,5,5,4,5,11,6,4,0,1,1,0,5,6,12,6,14,18,6,12,0,0,2,4,0,0,4,4,50,50,14,26,81,85,296,316,364,373,36,46,15,26,42,57,65,74,49,79,75,107,20,19,3,4,15,21,1,1,48,37,1,1,0,0,0,0,67,46,8,6,12,13,2,6,30,16,3,5,0.88,1.21,1.28,1.34,0.54,0.90,1.34,1.28,0.27,1.28
rPPOK0tI,Premier League,9,"October 26, 2024",05:00 PM,17109,17250,Brentford Community Stadium,London,Brentford,Ipswich,4,3,H,4-2-3-1,4-2-3-1,6.2,7.5,20,11,9,5,5,6,,,,,,,,,4,5,10,7,25,11,7,10,2,1,0,3,0,1,2,5,65,35,,,84,72,465,208,552,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3,10,3.94,1.36,,,,,,,,
SrOgIMxA,Premier League,13,"November 30, 2024",05:00 PM,17084,17250,Brentford Community Stadium,London,Brentford,Leicester,4,1,H,4-2-3-1,3-4-2-1,6.8,7.0,13,7,6,3,3,1,10,3,3,4,,,0,0,5,4,10,9,27,17,9,10,1,1,1,1,0,0,2,2,60,40,30,14,85,76,489,287,574,376,,,,,,,79,63,164,55,208,88,10,12,2,2,20,17,4,1,,,,,,,,,40,60,8,9,20,15,4,3,26,26,10,11,2.34,1.04,,,,,,,,
xQ77QTN0,Premier League,26,"February 21, 2025",10:00 PM,31077,32261,King Power Stadium,Leicester,Leicester,Brentford,0,4,A,4-2-3-1,4-2-3-1,5.4,5.4,8,14,3,6,3,3,5,12,3,2,0,1,0,1,5,6,10,10,19,12,10,10,1,1,4,0,0,0,2,3,48,52,22,34,83,84,311,356,376,423,,,,,,,72,69,89,95,124,137,14,43,4,9,28,21,1,3,,,,,,,,,45,89,5,8,11,9,2,5,31,35,13,7,0.55,1.53,,,,,,,,
0ngNNCkT,Premier League,22,"January 18, 2025",05:00 PM,17215,17250,Brentford Community Stadium,London,Brentford,Liverpool,0,2,A,4-3-1-2,4-2-3-1,7.1,6.3,11,37,6,8,4,14,9,28,2,9,,,0,1,2,15,14,6,11,10,6,14,6,0,2,3,0,0,6,6,39,61,24,61,80,88,252,422,316,482,,,,,,,58,84,37,220,64,261,11,31,1,10,9,32,1,4,,,,,,,,,50,50,6,5,12,10,1,15,36,19,9,4,0.72,3.40,,,,,,,,
GdWtpsjm,Premier League,2,"August 25, 2024",06:30 PM,60107,61276,Anfield,Liverpool,Liverpool,Brentford,2,0,H,4-2-3-1,4-4-2,7.0,8.0,19,8,8,2,4,3,,,,,,,,,9,4,7,10,20,22,10,7,1,2,2,3,0,0,2,6,62,38,,,91,82,550,298,602,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,,,,,2.31,0.55,,,,,,,,
tzSnG5Wr,Premier League,4,"September 14, 2024",05:00 PM,52148,55097,Etihad Stadium,Manchester,Manchester City,Brentford,2,1,H,4-2-3-1,5-3-2,7.8,6.9,18,8,7,5,6,2,,,,,,,,,12,3,3,9,21,10,9,3,1,1,3,1,0,0,4,5,54,46,,,89,85,485,398,544,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,2.08,0.88,,,,,,,,
xW0bbdMH,Premier League,21,"January 14, 2025",09:30 PM,17048,17250,Brentford Community Stadium,London,Brentford,Manchester City,2,2,D,4-3-3,3-2-4-1,7.3,7.0,18,21,6,8,9,11,16,15,2,6,1,0,0,1,4,5,4,4,14,15,4,4,4,0,0,0,0,0,6,4,44,56,41,45,81,87,328,442,404,508,,,,,,,71,88,95,217,134,248,21,35,4,7,19,20,3,5,,,,,,,,,60,42,6,5,10,12,3,2,21,30,10,8,2.47,2.10,,,,,,,,
KKqaTPi2,Premier League,35,"May 04, 2025",04:00 PM,17190,17250,Brentford Community Stadium,London,Brentford,Manchester Utd,4,3,H,4-2-3-1,3-4-2-1,6.2,8.5,12,14,6,5,4,2,11,9,1,5,2,0,0,0,7,3,10,8,23,18,8,10,0,0,0,2,0,0,2,2,47,53,27,23,80,82,323,385,402,468,42,27,18,13,43,48,67,77,83,82,123,107,15,30,3,3,20,10,6,1,53,38,0,0,0,0,1,0,38,71,8,12,21,17,2,7,16,34,6,4,2.57,1.50,3.06,1.60,1.50,0.71,1.60,3.06,-1.40,-0.11
UiYgHRZP,Premier League,8,"October 19, 2024",05:00 PM,73738,75635,Old Trafford,Manchester,Manchester Utd,Brentford,2,1,H,4-2-3-1,4-2-3-1,6.6,6.5,23,8,11,2,6,4,,,,,,,,,9,2,5,4,18,16,4,5,1,3,2,2,0,0,1,9,50,50,,,84,84,410,407,488,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,8,12,1.48,0.98,,,,,,,,
2T43YxNU,Premier League,30,"April 02, 2025",08:45 PM,52021,52305,St. James' Park,Newcastle,Newcastle,Brentford,2,1,H,4-3-3,4-2-3-1,6.6,7.7,21,12,4,3,9,3,15,10,6,2,,,0,1,4,5,12,12,24,13,12,12,2,0,1,1,0,0,2,2,48,52,35,37,76,77,303,327,398,424,30,47,13,37,43,79,67,59,94,69,141,117,44,27,4,4,9,15,2,1,57,48,0,4,0,1,0,0,86,55,18,6,21,11,8,6,32,20,7,8,1.43,1.63,1.62,1.27,1.19,0.68,1.27,1.62,0.27,-0.38
Imm8loJ5,Premier League,15,"December 07, 2024",05:00 PM,17078,17250,Brentford Community Stadium,London,Brentford,Newcastle,4,2,H,3-4-2-1,4-3-3,6.5,6.5,11,16,8,3,2,11,8,10,3,6,0,1,0,1,3,4,7,10,12,24,10,7,3,2,3,0,0,0,1,4,44,56,25,40,80,86,311,406,389,473,,,,,,,67,82,85,114,127,139,7,17,1,4,14,24,3,3,,,,,,,,,63,42,15,5,24,12,1,2,29,25,3,3,1.07,1.20,,,,,,,,
YmgPGn8d,Premier League,34,"May 01, 2025",09:30 PM,29040,31042,City Ground,Nottingham,Nottingham,Brentford,0,2,A,4-2-3-1,4-2-3-1,5.7,6.9,14,11,5,3,4,5,11,10,3,1,,,0,0,4,5,12,10,20,10,10,12,4,0,3,5,0,0,1,5,55,45,35,23,80,76,306,242,384,318,53,48,28,25,53,52,75,56,103,45,138,80,18,43,5,6,28,14,0,3,42,49,0,0,0,0,0,1,56,88,5,14,9,16,5,3,24,30,7,5,0.99,1.65,0.75,1.89,0.89,0.91,1.89,0.75,-0.11,0.75
jJC46vdl,Premier League,17,"December 21, 2024",05:00 PM,17115,17250,Brentford Community Stadium,London,Brentford,Nottingham,0,2,A,4-3-3,3-4-2-1,6.6,6.3,7,10,3,6,2,3,7,7,0,3,,,0,0,9,5,14,9,14,16,9,14,1,3,3,4,0,0,4,3,64,36,35,17,85,78,448,236,527,304,,,,,,,71,78,138,87,194,112,13,7,5,1,38,14,1,1,,,,,,,,,71,50,12,10,17,20,2,1,18,49,13,17,0.80,0.84,,,,,,,,
8QPOfb45,Premier League,3,"August 31, 2024",05:00 PM,16955,17250,Brentford Community Stadium,London,Brentford,Southampton,3,1,H,4-3-3,3-5-2,7.6,6.6,20,18,7,6,8,7,,,,,,,,,2,8,7,10,23,15,10,7,1,2,2,1,0,0,5,4,37,63,,,87,88,310,548,358,621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,2.59,1.74,,,,,,,,
EVEHEdk1,Premier League,20,"January 04, 2025",05:00 PM,31001,32384,St. Mary's Stadium,Southampton,Southampton,Brentford,0,5,A,3-4-3,4-3-3,6.1,5.9,8,20,1,11,5,7,3,17,5,3,,,0,1,2,2,4,10,7,10,10,4,1,2,2,0,0,0,6,1,50,50,18,33,85,86,395,395,463,459,,,,,,,84,79,122,138,145,174,8,20,1,2,12,10,0,11,,,,,,,,,53,53,8,10,15,19,2,2,21,15,3,6,0.29,4.23,,,,,,,,
ERvUgyWO,Premier League,24,"February 02, 2025",04:00 PM,17154,17250,Brentford Community Stadium,London,Brentford,Tottenham,0,2,A,4-2-3-1,4-2-3-1,5.6,6.8,20,13,4,2,10,5,14,8,6,5,,,1,0,10,3,11,4,17,13,4,11,0,1,0,1,0,0,0,4,54,46,49,21,82,82,389,356,475,432,,,,,,,76,71,133,63,176,89,29,22,11,2,38,9,2,2,,,,,,,,,71,59,17,13,24,22,6,6,11,49,6,11,2.06,0.86,,,,,,,,
W2BSyvaJ,Premier League,5,"September 21, 2024",05:00 PM,61246,62850,Tottenham Hotspur Stadium,London,Tottenham,Brentford,3,1,H,4-3-3,5-3-2,7.6,7.3,23,6,10,6,3,0,,,,,,,,,9,4,10,14,18,16,11,9,1,2,3,1,0,0,5,7,48,52,,,82,80,355,393,434,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,,,,,3.91,1.62,,,,,,,,
CMnhLYoL,Premier League,25,"February 15, 2025",05:00 PM,62467,62500,London Stadium,London,West Ham,Brentford,0,1,A,4-2-3-1,4-2-3-1,6.8,6.5,13,14,3,5,3,5,6,10,7,4,,,1,1,9,2,13,10,17,12,10,13,2,4,1,1,0,0,4,3,59,41,24,33,85,78,423,279,496,359,,,,,,,77,70,105,90,136,128,10,25,3,4,31,16,0,2,,,,,,,,,40,58,8,11,20,19,7,4,22,28,2,7,0.78,1.52,,,,,,,,
l6f1Na1N,Premier League,6,"September 28, 2024",05:00 PM,17050,17250,Brentford Community Stadium,London,Brentford,West Ham,1,1,D,5-3-2,4-2-3-1,6.7,6.9,8,19,3,3,4,11,,,,,,,,,7,6,12,2,20,19,2,11,1,2,2,3,0,0,2,2,57,43,,,80,79,425,316,528,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,0.58,0.97,,,,,,,,
4vrUQolf,Premier League,38,"May 25, 2025",06:00 PM,31382,31750,Molineux Stadium,Wolverhampton,Wolves,Brentford,1,1,D,3-5-2,4-2-3-1,7.7,7.4,18,13,6,7,8,5,8,11,10,2,,,0,1,8,3,9,7,23,19,7,9,3,1,2,1,0,0,6,5,48,52,34,27,81,84,321,370,394,440,42,52,21,29,50,56,76,63,112,67,147,106,19,31,4,4,21,13,1,3,66,45,1,1,1,0,1,0,64,59,16,13,25,22,4,1,23,21,5,6,1.12,1.43,0.78,2.11,0.74,0.62,2.11,0.78,1.11,-0.22
bFdtqGNq,Premier League,7,"October 05, 2024",05:00 PM,16960,17250,Brentford Community Stadium,London,Brentford,Wolves,5,3,H,5-3-2,4-1-4-1,6.5,6.6,19,17,12,6,4,6,,,,,,,,,10,3,9,10,11,13,9,10,5,1,2,3,0,0,3,7,44,56,,,78,79,283,376,365,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,3.73,0.75,,,,,,,,
WQcQHwPp,Premier League,6,"September 28, 2024",05:00 PM,39495,40341,Stamford Bridge,London,Chelsea,Brighton,4,2,H,4-2-3-1,4-3-3,6.6,6.9,15,15,7,5,4,5,,,,,,,,,8,2,8,12,14,23,11,8,6,2,3,2,0,0,3,3,41,59,,,77,86,288,476,376,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,3.31,1.14,,,,,,,,
hvmA4Rqp,Premier League,25,"February 14, 2025",10:00 PM,31503,31876,Amex Stadium,Brighton,Brighton,Chelsea,3,0,H,4-2-3-1,4-2-3-1,7.0,6.9,13,8,5,0,6,6,8,6,5,2,,,1,0,2,9,15,12,10,17,12,15,2,3,1,2,0,0,0,2,30,70,22,24,76,88,250,648,327,735,,,,,,,60,80,43,114,72,142,67,11,2,2,3,18,3,1,,,,,,,,,50,25,10,5,20,20,2,2,32,9,15,7,1.70,0.57,,,,,,,,
IcOIJfNp,Premier League,31,"April 05, 2025",04:00 PM,24564,25486,Selhurst Park,London,Crystal Palace,Brighton,2,1,H,3-4-2-1,4-2-3-1,7.3,7.3,8,11,3,5,1,3,5,7,3,4,,,0,0,2,4,13,12,16,26,12,13,3,1,4,3,2,1,4,1,38,62,11,22,75,85,236,453,316,531,34,54,20,27,58,50,52,71,34,116,66,163,10,15,1,3,10,20,0,2,51,57,0,0,0,0,0,0,71,52,17,11,24,21,4,3,33,21,9,6,0.61,0.94,1.08,1.59,0.35,0.95,1.59,1.08,0.59,-0.92
vLnVelrT,Premier League,16,"December 15, 2024",04:00 PM,30893,31876,Amex Stadium,Brighton,Brighton,Crystal Palace,1,3,A,4-2-3-1,3-4-2-1,5.8,6.0,17,13,5,5,4,5,9,11,8,2,0,1,0,0,8,5,15,11,13,17,11,15,1,1,1,4,0,0,2,4,64,36,33,22,88,74,496,225,564,306,,,,,,,76,60,146,37,192,62,26,33,6,4,23,12,2,5,,,,,,,,,77,64,17,16,22,25,8,3,11,29,8,8,0.81,2.40,,,,,,,,
SzQCUK2D,Premier League,23,"January 25, 2025",05:00 PM,31567,31876,Amex Stadium,Brighton,Brighton,Everton,0,1,A,4-2-3-1,4-2-3-1,6.0,7.4,16,4,1,2,11,2,9,2,7,1,,,0,0,9,1,11,8,22,16,8,11,2,1,4,4,0,0,1,1,69,31,33,7,87,75,556,223,636,296,,,,,,,75,51,174,26,233,51,17,0,5,0,30,4,0,1,,,,,,,,,48,58,11,15,23,26,4,0,19,56,5,11,0.75,0.87,,,,,,,,
hdlcFVpd,Premier League,1,"August 17, 2024",05:00 PM,39217,39572,Goodison Park,Liverpool,Everton,Brighton,0,3,A,4-3-3,4-2-3-1,5.7,5.2,9,10,1,5,6,5,,,,,,,,,1,5,9,9,31,16,8,8,7,1,1,1,1,0,2,1,37,63,,,77,86,266,492,344,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,0.44,1.30,,,,,,,,
fgbpdxLE,Premier League,14,"December 05, 2024",09:30 PM,26368,29589,Craven Cottage,London,Fulham,Brighton,3,1,H,4-2-3-1,3-4-2-1,6.7,7.1,6,13,2,3,3,5,6,8,0,5,,,0,0,5,6,8,7,18,24,7,8,0,1,2,2,0,0,2,0,44,56,19,20,81,88,309,430,382,491,,,,,,,70,73,59,80,84,110,19,19,3,4,16,21,1,1,,,,,,,,,44,45,7,5,16,11,1,5,31,22,8,12,0.66,1.34,,,,,,,,
nHM7kycT,Premier League,28,"March 08, 2025",05:00 PM,31584,31876,Amex Stadium,Brighton,Brighton,Fulham,2,1,H,4-2-3-1,3-4-2-1,6.3,6.9,9,6,4,1,3,2,8,6,1,0,1,0,0,0,3,7,12,6,16,13,6,12,4,1,0,2,0,0,0,2,53,47,31,13,86,85,437,368,507,433,,,,,,,71,73,110,56,155,77,31,17,4,4,13,23,3,1,,,,,,,,,61,41,11,9,18,22,2,3,24,42,14,3,1.61,0.90,,,,,,,,
2TvL16Hk,Premier League,4,"September 14, 2024",05:00 PM,31573,31876,Amex Stadium,Brighton,Brighton,Ipswich,0,0,D,4-4-2,4-2-3-1,6.5,7.4,21,6,6,1,5,4,,,,,,,,,9,2,15,15,16,16,14,16,1,3,4,3,0,0,1,6,70,30,,,86,70,490,184,570,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,,,,,1.76,0.56,,,,,,,,
OMZGGwxn,Premier League,21,"January 16, 2025",09:30 PM,29403,30017,Portman Road,Ipswich,Ipswich,Brighton,0,2,A,5-4-1,4-2-3-1,6.2,6.7,5,11,3,5,2,0,3,10,2,1,,,0,0,1,9,14,13,13,10,13,14,1,1,2,2,0,0,3,3,47,53,8,25,82,85,341,389,415,460,,,,,,,64,65,42,94,66,144,29,35,2,8,7,23,0,0,,,,,,,,,57,93,8,14,14,15,0,6,25,12,9,8,0.29,0.97,,,,,,,,
U7Ys1O2B,Premier League,15,"December 08, 2024",04:00 PM,31647,32261,King Power Stadium,Leicester,Leicester,Brighton,2,2,D,4-2-3-1,4-2-3-1,7.0,6.6,10,16,3,7,2,6,7,8,3,8,,,0,0,4,5,10,9,25,10,9,10,1,0,1,2,0,0,5,1,54,46,16,23,84,86,423,357,505,417,,,,,,,68,67,67,55,98,82,25,44,5,7,20,16,3,0,,,,,,,,,43,71,6,12,14,17,5,3,9,22,5,7,1.27,1.52,,,,,,,,
