match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
zBrCJooI,2. Bundesliga,13,"November 21, 2025",07:30 PM,42895,74667,Olympiastadion,Berlin,Hertha Berlin,Braunschweig,1,0,H,4-2-3-1,3-4-2-1,7.3,7.6,15,15,5,3,7,9,10,12,5,3,1,0,0,0,6,5,12,14,16,23,14,12,1,1,1,3,0,0,3,4,52,48,19,28,83,77,387,328,468,428,54,43,29,23,54,53,76,57,88,66,116,116,24,37,6,7,25,19,2,3,52,53,1,1,0,0,0,0,85,38,11,6,13,16,3,3,33,21,12,11,1.04,1.97,0.84,0.70,0.96,1.23,0.70,0.84,0.70,-0.16
QJBRTAK0,2. Bundesliga,15,"December 07, 2025",02:30 PM,19252,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Holstein Kiel,1,1,D,3-4-2-1,3-4-2-1,6.5,7.9,20,11,3,2,9,6,12,7,8,4,,,0,1,2,4,17,13,23,13,13,17,2,3,1,5,1,1,1,2,37,63,34,20,75,85,221,420,293,493,44,56,24,24,55,43,60,58,56,51,94,88,20,25,2,5,10,20,4,2,51,54,0,0,0,0,1,0,75,71,9,12,12,17,8,3,30,22,6,8,2.25,0.72,1.50,1.09,1.86,0.68,1.09,1.50,0.09,0.50
2asSpOqH,2. Bundesliga,14,"November 29, 2025",02:00 PM,20848,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Kaiserslautern,2,0,H,3-4-2-1,3-4-2-1,7.7,7.1,16,10,6,5,6,3,12,7,4,3,,,0,0,5,6,18,16,12,24,16,18,0,0,2,5,0,0,4,4,33,67,41,18,64,80,141,375,220,469,44,33,28,21,64,64,49,58,45,67,91,115,21,18,4,4,19,22,1,1,64,55,0,0,0,0,2,0,78,50,14,7,18,14,4,2,29,26,15,8,1.61,0.54,1.37,0.55,1.25,0.42,0.55,1.37,0.55,-0.63
00hXbZDc,2. Bundesliga,3,"August 23, 2025",02:00 PM,28000,34302,BBBank Wildpark,Karlsruhe,Karlsruher SC,Braunschweig,2,0,H,3-3-2-2,3-3-2-2,7.4,7.3,9,9,5,2,2,3,5,4,4,5,,,0,0,5,2,13,23,12,18,23,14,0,3,3,4,0,1,2,3,42,58,22,16,76,83,259,403,340,483,47,24,23,12,49,49,61,61,50,62,82,101,22,20,4,3,18,15,2,1,66,47,0,1,0,0,1,0,53,60,10,3,19,5,2,4,35,25,6,12,0.91,0.45,0.99,0.47,0.55,0.38,0.47,0.99,-0.53,-1.01
bTHnxlVA,2. Bundesliga,20,"January 31, 2026",02:00 PM,18987,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Karlsruher SC,1,0,H,3-4-2-1,4-4-2,6.5,7.8,14,9,5,0,6,7,9,7,5,2,1,0,0,1,6,4,9,10,29,24,10,9,0,2,4,5,0,0,0,4,45,55,24,18,82,83,316,387,386,469,48,41,29,24,60,59,61,69,46,81,75,117,21,26,3,6,14,23,2,1,59,54,0,0,0,0,2,0,67,65,14,17,21,26,3,2,23,15,6,10,1.42,0.90,2.09,0.00,0.64,0.59,0.00,2.09,0.00,1.09
ULepvkiS,2. Bundesliga,1,"August 03, 2025",02:30 PM,28780,30098,Avnet-Arena,Magdeburg,Magdeburg,Braunschweig,0,1,A,4-3-3,3-4-3,6.7,6.5,19,9,3,4,8,2,13,1,6,8,,,1,0,12,2,11,17,21,15,17,11,0,1,4,1,0,1,3,3,67,33,32,11,87,72,460,198,529,276,71,33,42,18,59,55,79,45,161,34,203,75,13,13,6,1,45,8,4,0,44,52,0,1,1,0,1,0,79,67,11,8,14,12,8,3,12,40,11,14,1.61,0.39,0.57,0.49,1.24,0.18,0.49,0.57,-0.48,0.57
tWgNCCp2,2. Bundesliga,18,"January 16, 2026",07:30 PM,22436,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Magdeburg,0,3,A,3-4-2-1,4-3-3,7.0,6.2,6,21,2,8,3,7,3,17,3,4,,,0,0,1,9,12,12,21,18,12,12,0,1,3,3,0,0,6,2,44,56,13,34,77,83,288,394,373,476,45,48,23,38,51,79,69,65,74,77,107,118,18,22,2,4,11,18,0,4,56,49,0,0,0,0,0,2,71,69,17,11,24,16,1,6,28,24,7,10,0.23,2.54,0.24,2.95,0.34,1.69,2.95,0.24,-0.05,0.24
QsEytucd,2. Bundesliga,11,"November 01, 2025",02:00 PM,33159,50000,Max-Morlock-Stadion,Nuremberg,Nurnberg,Braunschweig,2,1,H,4-3-3,3-4-2-1,7.0,6.7,4,12,2,4,2,7,4,7,0,5,,,0,0,1,9,13,13,21,20,13,13,2,2,2,3,0,1,3,0,47,53,11,17,81,82,339,371,418,454,43,65,20,40,47,62,66,66,49,99,74,150,22,15,2,4,9,27,3,2,54,47,0,0,0,0,0,1,62,60,8,9,13,15,0,1,31,13,9,7,0.66,0.85,1.21,1.31,0.64,0.49,1.31,1.21,0.31,-0.79
xUTRN6Tq,2. Bundesliga,28,"April 05, 2026",01:30 PM,21000,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Nurnberg,1,1,D,4-2-2-2,4-3-3,6.2,7.1,16,10,4,1,7,6,9,9,7,1,,,1,0,9,4,23,13,24,21,13,23,2,0,1,2,0,0,0,3,48,52,19,29,73,75,246,271,336,361,45,41,27,21,60,51,57,62,55,73,97,117,30,38,6,6,20,16,3,3,69,62,0,2,1,0,0,0,65,70,13,14,20,20,5,3,29,33,6,3,1.62,1.53,1.33,0.76,0.59,1.13,0.76,1.33,-0.24,0.33
MkHkDU5e,2. Bundesliga,8,"October 03, 2025",07:30 PM,21349,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Paderborn,1,2,A,3-4-2-1,3-4-2-1,5.9,6.6,8,16,3,3,5,4,5,9,3,7,1,1,0,0,4,4,14,16,19,35,16,14,1,3,3,2,0,0,1,3,47,53,11,29,81,83,367,419,455,507,42,55,25,44,59,80,55,65,58,66,106,101,43,33,3,4,7,12,1,1,45,72,0,0,0,0,0,0,59,47,10,15,17,32,0,9,17,14,5,9,0.44,0.94,1.11,1.44,0.49,0.83,1.44,1.11,-0.56,0.11
z3rToJaS,2. Bundesliga,25,"March 07, 2026",02:00 PM,15000,15000,Home Deluxe Arena,Paderborn,Paderborn,Braunschweig,1,1,D,3-4-2-1,3-4-2-1,6.0,6.4,18,6,5,3,7,1,9,2,9,4,1,0,1,0,9,5,18,9,21,10,9,18,0,1,1,2,0,1,2,3,68,32,28,9,80,64,421,162,526,254,52,24,30,15,58,62,65,40,110,23,170,57,12,0,4,0,34,6,4,0,62,46,1,0,1,1,0,1,58,82,7,9,12,11,6,2,14,53,2,6,1.62,0.30,1.13,0.40,1.39,0.26,0.40,1.13,-0.60,0.13
0QVjnSgB,2. Bundesliga,24,"March 01, 2026",02:30 PM,21358,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Preussen Munster,1,2,A,3-4-2-1,4-1-2-1,5.9,6.9,11,8,3,3,6,5,7,5,4,3,1,0,1,0,7,0,12,8,29,22,8,12,3,1,2,3,0,1,1,1,45,55,23,10,70,79,259,381,372,482,27,33,16,24,59,72,50,50,50,40,101,80,19,17,4,1,21,6,3,1,62,72,0,1,1,0,1,2,62,67,13,20,21,30,2,0,26,42,6,11,1.34,0.70,1.15,1.25,1.62,0.68,1.25,1.15,-0.75,0.15
86NSKL74,2. Bundesliga,7,"September 28, 2025",02:30 PM,10497,12794,Preussenstadion,Munster,Preussen Munster,Braunschweig,3,1,H,4-1-2-1,3-3-2-2,7.8,6.8,11,12,4,5,6,4,8,8,3,4,,,0,0,3,9,16,16,24,19,16,16,0,2,3,4,0,0,4,1,51,49,17,16,81,79,403,363,499,459,38,54,21,40,55,74,56,57,40,78,71,138,38,13,3,3,8,24,2,2,59,59,1,0,0,0,0,0,60,75,12,9,20,12,1,3,37,22,8,6,1.47,0.87,1.52,1.55,0.97,0.50,1.55,1.52,0.55,-1.48
tlmg9wvA,2. Bundesliga,17,"December 21, 2025",02:30 PM,23325,23325,Eintracht-Stadion,Braunschweig,Braunschweig,Schalke,2,1,H,3-4-2-1,3-4-2-1,6.6,7.0,13,10,5,3,7,5,9,8,4,2,,,0,1,3,4,13,13,32,29,13,13,4,2,0,1,0,0,2,3,41,59,20,31,67,74,203,323,303,437,35,31,22,23,62,74,44,57,33,69,75,120,9,29,1,4,11,14,2,2,49,64,0,0,0,0,1,0,43,38,3,6,7,16,1,2,31,23,3,3,1.50,1.61,1.06,1.38,0.56,2.21,1.38,1.06,0.38,-0.93
KpsYbvoo,2. Bundesliga,7,"September 26, 2025",07:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,SG Dynamo Dresden,2,0,H,4-4-2,4-2-3-1,6.4,6.8,11,12,4,0,4,8,8,4,3,8,,,0,0,6,4,13,15,19,17,15,13,0,1,2,1,0,0,0,2,40,60,28,14,78,86,274,475,353,550,49,31,31,13,63,42,59,74,54,70,92,95,19,11,4,2,21,19,2,0,43,51,1,2,0,0,0,0,50,50,5,8,10,16,3,4,22,21,9,6,0.75,0.44,1.28,0.00,0.38,0.46,0.00,1.28,0.00,-0.72
SvnXRc8d,2. Bundesliga,24,"February 27, 2026",07:30 PM,30460,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Darmstadt,3,1,H,4-2-3-1,4-2-3-1,8.1,7.3,19,17,7,7,6,6,11,9,8,8,1,0,0,0,1,8,13,18,13,16,18,13,0,0,3,1,1,1,7,4,49,51,29,21,86,87,405,417,469,480,44,56,20,31,45,55,72,73,68,74,95,101,27,30,4,9,15,30,4,1,43,42,0,1,0,0,0,0,64,67,7,8,11,12,6,4,24,16,6,5,1.95,0.97,1.98,2.00,1.04,0.78,2.00,1.98,1.00,-1.02
QmkTrSfm,2. Bundesliga,6,"September 21, 2025",02:30 PM,31500,54600,Merkur Spiel-Arena,Düsseldorf,Dusseldorf,Darmstadt,0,3,A,4-4-2,4-2-3-1,7.1,5.8,11,18,1,10,4,6,6,15,5,3,0,1,0,0,6,6,15,11,25,9,11,15,1,2,0,0,0,0,7,1,50,50,21,34,85,87,400,409,468,469,51,45,26,19,51,42,79,77,99,80,126,104,27,48,7,10,26,21,1,5,51,37,1,1,1,0,0,0,63,71,10,10,16,14,6,2,18,24,1,7,0.78,2.22,0.68,3.90,1.00,1.37,3.90,0.68,0.90,0.68
vwvSMBQa,2. Bundesliga,23,"February 21, 2026",02:00 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Dusseldorf,2,1,H,4-2-3-1,3-3-2-2,8.5,6.7,14,18,4,9,5,5,10,12,4,6,2,1,0,1,4,11,14,12,9,12,12,14,0,1,4,0,0,1,9,2,54,46,31,21,82,79,365,286,446,360,44,45,19,23,43,51,69,73,93,79,135,108,22,15,4,5,18,34,3,2,38,41,1,0,0,0,0,0,75,44,6,4,8,9,5,4,36,21,11,10,1.87,1.66,2.21,2.14,2.24,0.86,2.14,2.21,1.14,0.21
GU3oYp0B,2. Bundesliga,14,"November 30, 2025",02:30 PM,9307,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,Darmstadt,0,0,D,4-2-3-1,4-4-2,7.0,6.8,14,11,3,2,6,6,9,7,5,4,,,0,1,6,5,12,8,25,24,8,12,0,0,0,1,0,0,2,3,46,54,27,17,81,80,330,378,405,470,32,38,12,26,37,68,63,63,54,73,86,116,29,24,5,4,17,17,3,2,55,48,0,1,0,0,2,0,64,33,9,5,14,15,5,3,21,30,8,10,1.10,0.69,0.17,0.38,1.73,0.66,0.38,0.17,0.38,0.17
8OtKHPFU,2. Bundesliga,13,"November 22, 2025",09:30 PM,17065,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Greuther Furth,4,2,H,4-2-3-1,3-4-1-2,7.9,7.2,17,14,9,8,5,4,13,4,4,10,1,0,1,0,5,2,9,13,19,22,13,9,2,1,2,3,0,0,7,5,59,41,24,11,85,80,483,317,566,395,56,24,29,12,52,50,65,66,65,59,100,90,42,26,5,5,12,19,4,1,56,38,0,1,0,0,0,0,56,50,9,8,16,16,3,2,21,16,7,14,2.23,1.30,3.56,2.28,0.91,0.28,2.28,3.56,0.28,-0.44
2P8EEa3L,2. Bundesliga,12,"November 08, 2025",02:00 PM,40100,49200,Heinz-von-Heiden-Arena,Hannover,Hannover,Darmstadt,2,3,A,3-3-1-3,4-2-3-1,6.4,7.7,20,16,10,8,6,5,9,11,11,5,,,2,3,5,5,12,16,18,26,16,12,0,0,2,1,0,0,5,8,49,51,27,18,86,82,385,375,450,458,36,44,13,25,36,57,71,72,99,57,140,79,8,25,1,4,13,16,5,2,53,40,1,0,0,2,1,0,50,50,6,7,12,14,4,3,24,30,12,8,2.26,1.28,2.53,3.05,0.92,0.74,3.05,2.53,0.05,0.53
88KZFH3n,2. Bundesliga,3,"August 24, 2025",02:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Hertha Berlin,0,0,D,4-2-3-1,3-4-2-1,6.7,7.0,14,15,4,1,7,8,9,11,5,4,,,2,1,7,2,17,11,23,20,12,17,1,1,1,1,0,0,1,4,60,40,27,26,85,83,397,261,466,313,49,46,25,21,51,46,69,73,92,52,133,71,25,22,6,4,24,18,2,2,53,55,0,0,0,0,0,0,60,48,6,11,10,23,3,6,14,28,4,9,0.88,1.29,0.64,0.00,0.97,0.66,0.00,0.64,0.00,0.64
xETwvA0b,2. Bundesliga,20,"February 01, 2026",02:30 PM,35756,74667,Olympiastadion,Berlin,Hertha Berlin,Darmstadt,2,2,D,4-2-3-1,4-4-2,6.3,8.1,13,15,6,4,5,6,9,13,4,2,,,1,1,4,6,15,9,12,12,9,15,2,0,0,4,1,0,2,4,44,56,25,28,82,86,326,447,399,518,30,26,14,13,46,50,75,67,69,83,92,124,20,24,5,5,25,21,4,5,35,32,1,0,0,2,0,1,88,100,7,7,8,7,2,5,27,26,7,13,1.82,2.72,1.41,1.32,0.65,1.99,1.32,1.41,-0.68,-0.59
GWQzJaxH,2. Bundesliga,8,"October 04, 2025",02:00 PM,14500,15034,Holstein-Stadion,Kiel,Holstein Kiel,Darmstadt,1,1,D,3-4-2-1,4-4-2,6.2,7.8,22,8,7,1,11,6,11,6,11,2,,,0,0,5,0,13,9,21,18,9,13,4,2,1,1,0,0,0,5,61,39,27,12,86,76,476,277,553,366,50,38,27,30,54,78,72,69,77,61,107,89,20,33,6,4,30,12,3,0,46,47,0,1,0,0,1,0,83,36,5,5,6,14,4,1,16,30,4,8,2.36,0.61,1.79,0.38,1.01,0.79,0.38,1.79,-0.62,0.79
l6820IEL,2. Bundesliga,25,"March 07, 2026",02:00 PM,16996,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Holstein Kiel,2,0,H,5-4-1,4-1-4-1,7.2,7.5,15,7,3,1,10,2,9,4,6,3,,,1,0,1,5,12,12,24,16,12,12,2,2,4,2,0,1,0,0,67,33,30,18,88,74,503,196,572,266,53,23,34,10,64,43,72,63,100,36,139,57,50,21,8,3,16,14,3,1,45,38,0,0,0,1,0,0,53,75,8,9,15,12,2,4,20,23,4,10,2.08,0.79,1.38,0.00,1.82,0.76,0.00,1.38,0.00,-0.62
6FdVn5qT,2. Bundesliga,21,"February 07, 2026",09:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Kaiserslautern,4,0,H,4-4-1-1,3-4-2-1,6.8,6.8,15,16,9,2,2,9,10,11,5,5,1,0,0,0,6,6,17,8,11,12,8,17,1,1,1,2,0,0,2,5,47,53,25,28,80,84,329,385,413,458,35,40,25,16,71,40,62,79,64,85,104,107,50,21,6,5,12,24,8,1,53,39,1,1,0,1,1,0,73,86,11,6,15,7,4,5,22,13,10,6,2.31,1.46,3.76,0.37,1.89,1.06,0.37,3.76,0.37,-0.24
bufdPtbc,2. Bundesliga,4,"August 31, 2025",02:30 PM,47722,49500,Fritz Walter Stadion,Kaiserslautern,Kaiserslautern,Darmstadt,3,1,H,3-4-2-1,3-4-2-1,7.2,7.7,17,17,8,5,8,9,9,11,8,6,1,0,0,2,3,5,10,8,23,21,8,11,0,1,2,2,0,0,4,5,47,53,19,32,76,80,303,361,397,449,30,47,17,42,56,89,56,65,75,81,133,124,19,35,3,8,16,23,3,2,52,42,0,1,0,0,0,0,71,81,12,13,17,16,1,3,18,24,5,12,1.83,1.14,1.74,0.79,0.91,1.12,0.79,1.74,-0.21,-1.26
YLWnygSQ,2. Bundesliga,15,"December 06, 2025",09:30 PM,20000,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Karlsruher SC,3,2,H,4-2-3-1,4-2-3-1,6.6,6.1,24,10,10,3,9,5,17,6,7,4,1,0,0,0,8,9,10,6,15,23,6,10,1,0,1,2,0,0,2,7,58,42,29,19,87,77,413,254,477,329,55,30,34,16,62,54,63,61,65,62,104,101,41,21,7,5,17,24,9,1,40,27,0,1,1,0,0,1,83,50,5,1,6,2,5,2,36,16,4,6,2.78,0.81,3.90,0.72,1.07,1.04,0.72,3.90,-0.28,0.90
WhGZbQfE,2. Bundesliga,26,"March 13, 2026",07:30 PM,18488,30098,Avnet-Arena,Magdeburg,Magdeburg,Darmstadt,1,1,D,4-3-3,4-2-3-1,6.9,6.1,17,10,4,3,7,3,10,6,7,4,,,0,0,8,1,10,6,23,19,6,10,4,2,3,1,0,0,3,4,57,43,35,14,81,75,397,279,491,372,53,37,35,26,66,71,68,57,102,47,150,83,17,25,2,3,12,12,2,0,45,40,1,1,0,0,0,0,63,78,10,7,16,9,6,4,25,24,7,8,1.48,0.61,0.84,0.84,0.94,0.36,0.84,0.84,-0.16,0.84
d6I4Mg06,2. Bundesliga,9,"October 19, 2025",02:30 PM,17612,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Magdeburg,0,0,D,4-4-2,3-4-2-1,6.9,5.2,11,13,6,2,4,7,7,6,4,7,,,0,0,1,5,16,15,17,19,15,16,1,3,2,1,1,0,2,6,37,63,23,22,77,88,243,463,314,525,51,56,33,29,65,52,64,75,65,115,102,154,14,16,1,3,7,19,0,1,52,54,1,0,0,0,0,0,58,71,11,12,19,17,1,4,29,23,8,6,0.80,0.91,0.82,0.13,0.48,0.82,0.13,0.82,0.13,0.82
GOQioXjR,2. Bundesliga,19,"January 23, 2026",07:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Nurnberg,2,0,H,3-4-1-2,4-3-1-2,8.1,7.7,9,20,5,6,3,8,7,15,2,5,,,0,0,3,6,7,8,20,18,8,7,2,0,1,0,0,0,6,2,49,51,24,43,82,83,359,388,440,466,42,48,27,15,65,31,70,72,78,102,112,142,22,32,4,6,18,19,2,0,52,54,2,1,0,1,0,0,48,58,12,7,25,12,1,6,30,27,13,5,1.20,1.29,1.88,0.49,0.53,0.86,0.49,1.88,0.49,-0.12
trWWa5Dl,2. Bundesliga,2,"August 08, 2025",07:30 PM,32455,50000,Max-Morlock-Stadion,Nuremberg,Nurnberg,Darmstadt,0,1,A,3-3-2-2,4-2-3-1,7.0,6.5,12,14,3,5,7,7,6,5,6,9,,,1,0,4,5,15,11,18,11,11,15,2,1,2,2,0,0,4,3,47,53,16,14,80,83,295,340,368,409,28,47,14,24,50,51,53,65,39,60,74,93,33,17,3,3,9,18,1,2,42,54,0,0,0,0,0,0,73,61,8,14,11,23,2,2,18,26,4,4,0.81,1.26,0.37,1.86,0.51,0.32,1.86,0.37,0.86,0.37
Olf1B83t,2. Bundesliga,17,"December 19, 2025",07:30 PM,13758,15000,Home Deluxe Arena,Paderborn,Paderborn,Darmstadt,2,2,D,3-4-2-1,4-2-3-1,6.0,7.0,20,9,7,2,5,4,14,8,6,1,,,0,0,7,3,9,14,20,12,14,9,1,0,2,1,0,0,0,5,65,35,53,17,84,76,485,238,574,313,58,37,28,23,48,63,73,52,141,42,192,81,35,27,9,3,26,11,2,1,48,43,1,1,0,0,0,0,67,73,8,8,12,11,8,3,16,42,6,7,2.43,1.00,2.42,0.45,2.81,0.79,0.45,2.42,-1.55,0.42
hfV8tl46,2. Bundesliga,16,"December 14, 2025",02:30 PM,17589,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Preussen Munster,1,0,H,3-4-2-1,4-3-1-2,6.7,7.4,16,15,5,1,9,9,12,7,4,8,1,0,3,1,7,4,9,10,11,15,10,9,2,0,2,2,0,0,1,4,31,69,28,33,78,92,240,637,307,696,48,42,29,10,60,24,68,85,53,143,78,169,28,27,5,6,18,22,5,1,54,44,1,4,0,0,3,2,50,75,14,9,28,12,2,5,27,20,15,8,2.44,0.80,1.84,0.09,2.32,1.42,0.09,1.84,0.09,0.84
Ykx7vSLi,2. Bundesliga,10,"October 24, 2025",07:30 PM,60000,62271,Veltins Arena,Gelsenkirchen,Schalke,Darmstadt,1,0,H,3-4-2-1,3-3-2-2,6.9,7.5,10,7,2,1,6,3,10,4,0,3,,,0,0,6,4,13,16,16,28,16,13,1,5,5,1,0,0,1,1,38,62,22,9,67,78,214,413,320,528,25,44,12,37,48,84,48,54,51,49,106,91,39,13,7,2,18,15,4,0,68,64,0,0,0,0,1,0,61,62,11,8,18,13,2,3,42,37,8,10,1.84,0.45,0.81,0.08,1.50,0.42,0.08,0.81,0.08,-0.19
lpXdKXMi,2. Bundesliga,27,"March 21, 2026",09:30 PM,17810,17810,Merck-Stadion am Bollenfalltor,Darmstadt,Darmstadt,Schalke,1,1,D,4-2-3-1,4-1-4-1,8.1,6.2,10,16,4,7,4,6,8,11,2,5,0,1,0,1,11,5,16,15,18,28,15,16,2,1,1,2,0,0,6,3,61,39,21,20,76,66,334,185,441,282,46,30,36,17,79,56,48,50,38,50,80,101,15,38,3,6,20,16,3,3,51,50,1,0,0,0,0,0,57,58,4,7,7,12,2,3,37,34,8,5,1.36,2.56,0.98,2.21,0.61,0.63,2.21,0.98,1.21,0.98
fcM6wtxi,2. Bundesliga,14,"November 30, 2025",02:30 PM,31000,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Dusseldorf,2,1,H,3-4-2-1,4-2-3-1,6.4,7.0,18,14,4,2,11,7,10,11,8,3,0,1,0,1,4,0,13,12,18,25,12,13,2,3,1,2,0,0,1,2,42,58,21,23,80,85,284,415,354,487,30,47,15,24,50,51,63,74,55,90,87,122,10,46,2,11,21,24,4,1,40,49,0,0,0,0,0,0,57,43,8,6,14,14,3,5,27,25,10,5,1.96,0.99,1.47,0.50,0.31,1.14,0.50,1.47,-0.50,-0.53
8ADvxKs3,2. Bundesliga,5,"September 14, 2025",02:30 PM,9000,9970,Waldstadion Kaiserlinde,Spiesen-Elversberg,Elversberg,SG Dynamo Dresden,2,2,D,4-2-3-1,4-2-3-1,6.4,6.6,22,11,7,4,5,4,15,6,7,5,1,0,0,0,7,5,12,8,26,24,8,12,1,2,0,4,0,0,2,5,64,36,48,9,86,74,420,197,490,268,42,33,21,17,50,52,79,51,124,40,157,79,32,20,10,3,31,15,4,3,40,43,0,0,1,0,2,1,60,52,9,11,15,21,10,3,17,36,1,3,2.71,2.13,2.05,1.74,2.64,0.78,1.74,2.05,-0.26,0.05
ptppCfCs,2. Bundesliga,22,"February 14, 2026",09:30 PM,29155,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Elversberg,1,2,A,4-2-3-1,4-2-3-1,6.3,6.1,13,12,4,5,6,2,8,9,5,3,,,0,0,5,6,13,14,20,18,14,13,1,1,3,3,0,0,3,3,44,56,26,36,76,83,292,407,384,491,39,52,23,28,59,54,60,74,73,109,121,148,13,18,2,4,15,22,1,2,55,42,0,1,0,0,0,2,65,60,15,6,23,10,3,5,34,31,11,13,0.71,0.97,0.93,0.64,0.58,1.12,0.64,0.93,-0.36,-0.07
8CGJhl6L,2. Bundesliga,1,"August 03, 2025",02:30 PM,15621,16626,Sportpark Ronhof Thomas Sommer,Fürth,Greuther Furth,SG Dynamo Dresden,3,2,H,3-3-2-2,4-5-1,6.6,6.7,10,21,5,4,4,12,8,10,2,11,2,1,1,1,4,10,11,8,17,28,8,11,1,3,1,0,0,0,2,2,31,69,15,32,70,89,164,458,235,515,34,61,20,22,59,36,55,80,35,149,64,187,50,17,5,7,10,41,2,0,43,40,0,0,0,0,1,1,63,75,12,6,19,8,1,5,50,12,4,6,2.03,1.04,2.31,1.25,0.73,1.39,1.25,2.31,-0.75,-0.69
8xn9zGx9,2. Bundesliga,18,"January 17, 2026",02:00 PM,30811,32249,Rudolf-Harbig-Stadion,Dresden,SG Dynamo Dresden,Greuther Furth,2,0,H,4-1-4-1,3-4-2-1,6.7,6.8,12,9,5,0,4,6,7,6,5,3,1,0,0,1,7,3,14,11,21,18,11,14,4,1,3,3,0,0,0,3,51,49,20,11,83,82,358,339,431,415,28,39,15,20,54,51,63,61,58,53,92,87,21,31,5,5,24,16,4,1,47,48,0,2,0,0,0,0,79,67,11,10,14,15,3,3,21,25,7,10,1.36,0.48,0.93,0.00,0.98,0.35,0.00,0.93,0.00,-1.07
WCzKOXem,2. Bundesliga,23,"February 22, 2026",02:30 PM,40300,49200,Heinz-von-Heiden-Arena,Hannover,Hannover,SG Dynamo Dresden,0,0,D,3-3-1-3,4-3-3,6.7,6.9,11,5,3,1,4,4,8,2,3,3,,,0,0,9,2,13,15,19,20,15,13,0,0,2,3,0,0,1,3,56,44,28,11,86,80,460,324,534,407,49,40,24,27,49,67,77,62,117,48,152,77,25,8,4,1,16,13,1,0,49,49,0,0,0,0,0,0,50,75,4,12,8,16,4,0,30,13,7,11,0.64,0.44,0.24,0.02,1.22,0.38,0.02,0.24,0.02,0.24
